0.06231,32.214974,40.608076,0.880802,0.806,0.0,0.0,0.0
0.112788,32.233306,40.630288,0.880802,0.812,0.0,0.0,0.0
0.163163,32.294122,40.636108,0.880802,0.804,0.0,0.0,0.0
0.21228,32.248292,40.580578,0.880802,0.815,0.0,0.0,0.0
0.262666,32.27579,40.613896,0.880802,0.807,0.0,0.0,0.0
0.313256,32.27579,40.613896,0.880802,0.809,0.0,0.0,0.0
0.362216,32.27579,40.613896,0.880802,0.812,0.0,0.0,0.0
0.412619,32.27579,40.613896,0.880802,0.805,0.0,0.0,0.0
0.463153,32.242472,40.641394,0.880802,0.812,0.0,0.0,0.0
0.512184,32.27579,40.613896,0.880802,0.816,0.0,0.0,0.0
0.562633,32.27579,40.613896,0.880802,0.812,0.0,0.0,0.0
0.613081,32.27579,40.613896,0.880802,0.81,0.0,0.0,0.0
0.662133,32.248292,40.580578,0.880802,0.816,0.0,0.0,0.0
0.712598,32.266624,40.60279,0.880802,0.812,0.0,0.0,0.0
0.763031,32.266624,40.60279,0.880802,0.808,0.0,0.0,0.0
0.812149,32.260804,40.663606,0.880802,0.813,0.0,0.0,0.0
0.862527,32.27579,40.613896,0.880802,0.814,0.0,0.0,0.0
0.912984,32.27579,40.613896,0.880802,0.819,0.0,0.0,0.0
0.962089,32.27579,40.613896,0.880802,0.82,0.0,0.0,0.0
1.012589,32.248292,40.580578,0.880802,0.816,0.0,0.0,0.0
1.06295,32.27579,40.613896,0.880802,0.82,0.0,0.0,0.0
1.112013,32.27579,40.613896,0.880802,0.811,0.0,0.0,0.0
1.162457,32.259398,40.571412,0.880802,0.808,0.0,0.0,0.0
1.212906,32.305228,40.626942,0.880802,0.816,0.0,0.0,0.0
1.262004,32.27773,40.593624,0.880802,0.804,0.0,0.0,0.0
1.312376,32.27773,40.593624,0.880802,0.818,0.0,0.0,0.0
1.362806,32.305228,40.626942,0.880802,0.814,0.0,0.0,0.0
1.411957,32.305228,40.626942,0.880802,0.803,0.0,0.0,0.0
1.462387,32.27773,40.593624,0.880802,0.804,0.0,0.0,0.0
1.512782,32.27385,40.634168,0.880802,0.805,0.0,0.0,0.0
1.563408,32.27385,40.634168,0.880802,0.801,0.0,0.0,0.0
1.612322,32.31968,40.689698,0.880802,0.801,0.0,0.0,0.0
1.662781,32.3255,40.628882,0.880802,0.798,0.0,0.0,0.0
1.713252,32.297468,40.70803,0.880802,0.8,0.0,0.0,0.0
1.762283,32.292798,40.655639,0.889284,0.795,0.0,0.0,0.0
1.812725,32.320013,40.689189,0.889284,0.789,0.0,0.0,0.0
