0.016362,32.73404,39.76661,-0.81709,1.0
0.096949,32.82337582790331,39.90985660503073,-0.8163992472602206,0.6949916481971741
0.137271,32.8180277625834,39.84550104429715,-0.8157264294951388,0.6831488013267517
0.177546,32.73600123825742,39.82755977045721,-0.8150427257628365,0.6709562540054321
0.237849,32.79339685960149,39.90126485928618,-0.8228462018360262,0.6518961191177368
0.278087,32.80170044606449,39.850013220757724,-0.8221733840709444,0.6707278490066528
0.338532,32.79336224191921,39.90125923866772,-0.8214979016810503,0.6851571798324585
0.378854,32.83334487451775,39.87946499423277,-0.820818422353938,0.6795717477798462
0.439203,32.83334487451775,39.87946499423277,-0.8201466790343451,0.6932169198989868
0.479559,32.812298123422316,39.859806045422445,-0.8194785243626846,0.6836370229721069
0.54,32.812298123422316,39.859806045422445,-0.8188292441167774,0.6820343732833862
0.580213,32.78276838628003,39.89133753165934,-0.8181690833195536,0.6733058094978333
0.640692,32.81231900980741,39.859825618846195,-0.8175064799495853,0.6854106187820435
0.680934,32.803742692206086,39.91103232520778,-0.8168496499333767,0.6667230129241943
0.741503,32.782754849035115,39.89131049874493,-0.8164868168547813,0.6701361536979675
0.781929,32.782754849035115,39.89131049874493,-0.8169970925063186,0.6750070452690125
0.842401,32.77107968954214,39.84072027586725,-0.8148106977261986,0.6813110709190369
0.88273,32.83813943694099,39.89692500159616,-0.8225933789576402,0.6914700269699097
0.943187,32.85205318203111,39.81151769688768,-0.8213019241319913,0.6500415802001953
0.982444,32.79936267563722,39.7624492698092,-0.8209778481413177,0.6597898602485657
1.043048,32.85057530168749,39.7709901674807,-0.8175413148288271,0.6456637382507324
1.083232,32.91359736239742,39.70506370189124,-0.8200460751504696,0.6763526201248169
1.143633,32.92357550762583,39.69468081421347,-0.822238832974502,0.6954208016395569
1.184091,32.95648295544924,39.72459545379079,-0.8332038275201739,0.6635224223136902
1.244456,32.94533595994254,39.62494711587063,-0.8355274607181171,0.6694693565368652
1.284782,33.03949428016,39.58690108130438,-0.8354593795541654,0.7150894999504089
1.345532,33.06945877970136,39.57226164475801,-0.8468281910005945,0.684516191482544
1.385821,33.09819663183228,39.47619155854016,-0.8469373073866544,0.7042324542999268
1.426137,33.1743850653469,39.38979939322555,-0.8529662774315614,0.6945769190788269
1.486504,33.22238832653768,39.33613295468331,-0.86067703548188,0.6744527816772461
1.526809,33.27900750455929,39.27087758683581,-0.8676084586471473,0.6732223033905029
1.587179,33.27428512503581,39.21093288293932,-0.8755446411218709,0.6588573455810547
1.626535,33.359924414017996,39.107380215682234,-0.8866672677370375,0.6904012560844421
