0.013202,34.19682293232832,35.26396564023482,-0.20192491175795566,0.8588235378265381
0.033301,34.19682293232832,35.26396564023482,-0.20221833811057585,0.8588235378265381
0.053413,34.19682293232832,35.26396564023482,-0.20306154477634913,0.8388614058494568
0.07356,34.19682293232832,35.26396564023482,-0.20336540793143376,0.8388614058494568
0.093669,34.17492675248596,35.1582085728194,-0.2041576808268467,0.8353431224822998
0.113924,34.174911085150725,35.15821181852512,-0.2043914217153733,0.8353431224822998
0.134098,34.1749110851054,35.15821181830624,-0.20468908801899463,0.8353431224822998
0.154187,34.174871921437195,35.15821995507938,-0.20504894027063328,0.8353431224822998
0.174313,34.17482831332242,35.15770927483379,-0.19985715224518527,0.8310272693634033
0.194383,34.17482831332242,35.15770927483379,-0.2005447853242229,0.8333333134651184
0.213566,34.17482831332242,35.15770927483379,-0.2008406034440745,0.8333333134651184
0.233698,34.17482831332242,35.15770927483379,-0.2010860857353736,0.8333333134651184
0.253807,34.17482831332242,35.15770927483379,-0.2014144101462342,0.8333333134651184
0.273902,34.17482831332242,35.15770927483379,-0.20203751986836926,0.8550472259521484
0.294056,34.17482831332242,35.15770927483379,-0.20267215355989218,0.8509204387664795
0.314123,34.17482831332242,35.15770927483379,-0.2029527513428165,0.8509204387664795
0.334227,34.174836148754636,35.157707660522206,-0.20324552539528265,0.8509204387664795
0.354289,34.19668207639303,35.26347511604517,-0.2039041854758122,0.8238180875778198
0.374423,34.19669382698822,35.26347268221736,-0.20418076074112,0.8238180875778198
0.393502,34.1748820413421,35.15717873008831,-0.19956549733514017,0.8319828510284424
0.413682,34.17488988253516,35.1571771439952,-0.19985522732022087,0.8319828510284424
0.433826,34.17489380286046,35.15717634960815,-0.20042098898714766,0.8319828510284424
0.454029,34.174862443362365,35.15718271999894,-0.2003980497650643,0.8319828510284424
0.474209,34.17485068348671,35.15718510858107,-0.2003846776119067,0.8319828510284424
0.494312,34.17492123417808,35.15717073511764,-0.20222530557153476,0.8453478217124939
0.514604,34.19670338691662,35.26295132117269,-0.20330187261741148,0.8545390963554382
0.534786,34.19702070749477,35.262885871569964,-0.2034802767095381,0.8545390963554382
0.55496,34.1975143091056,35.2627840214365,-0.20356725006340848,0.8545390963554382
0.575101,34.19834867614586,35.262611581208745,-0.2040246211880743,0.8545390963554382
0.595193,34.19846602829307,35.26258649921302,-0.20441736023914528,0.8448289036750793
0.615345,34.1766930201269,35.156291907229665,-0.19973534478406993,0.8591107726097107
0.635429,34.179378480779775,35.155747939347314,-0.19990983507527238,0.8591107726097107
0.655593,34.179813353183576,35.15565836467932,-0.20062741960304917,0.8292047381401062
0.675706,34.1837526451725,35.15485687945855,-0.20085115855588073,0.8292047381401062
0.695756,34.20645397212803,35.26044866111531,-0.20196534157730645,0.8297309875488281
0.715932,34.211798581512866,35.25935180901015,-0.20286094968878662,0.8297309875488281
0.736008,34.217816054344766,35.2581113434225,-0.20359054741106666,0.8297309875488281
0.756194,34.218358598273994,35.257989419053345,-0.2058387542502697,0.8405857086181641
0.776271,34.225911320535715,35.25641048253697,-0.20646963721590697,0.8405857086181641
0.79636,34.22596504027672,35.255885141807475,-0.20311276952373913,0.8319345712661743
0.816504,34.23500313593941,35.25402266758763,-0.20337640750265867,0.8319345712661743
0.83657,34.244792784358516,35.25200207406323,-0.20382660332563018,0.8319345712661743
0.85666,34.225413386488775,35.145718520903365,-0.20466301519813232,0.8434072732925415
0.876772,34.236688231584964,35.143374140639246,-0.20536358556355822,0.8434072732925415
0.896855,34.25905475629656,35.24902788535282,-0.20739560926004716,0.8469407558441162
0.917108,34.271962787644064,35.246305463928266,-0.2083031762076845,0.8469407558441162
0.938071,34.280102519175124,35.2445829166124,-0.20878587832166504,0.8469407558441162
0.957942,34.30006101943701,35.240342463711876,-0.20988706969835633,0.8469407558441162
0.978114,34.28648848787952,35.242744031268494,-0.20538927467844764,0.8429629802703857
0.99818,34.271889553929014,35.17223445186407,-0.20698230037127585,0.8463703989982605
1.018328,34.288563528625225,35.16872160027388,-0.20828798784625488,0.8463703989982605
1.038418,34.30607819709866,35.16500817023389,-0.20951387726905776,0.8463703989982605
1.058684,34.31018821227993,35.16408598677975,-0.2128172339657469,0.8217335343360901
1.078768,34.33311563445465,35.15911559178961,-0.2142079378941342,0.8217335343360901
1.098873,34.46575969735548,35.2402978510254,-0.21220703914715167,0.8611629605293274
1.118968,34.48647307248696,35.23581935968993,-0.21355306051498799,0.8611629605293274
1.13904,34.50351526801607,35.23211569237872,-0.2144469291593907,0.8611629605293274
1.159213,34.48940340999144,35.12419943774156,-0.2121711946141778,0.8361184000968933
1.179314,34.51156341596017,35.11940844364416,-0.21366691886736358,0.8361184000968933
1.199446,34.516090738113874,35.11837308730234,-0.21765828915151353,0.8623465299606323
1.219483,34.53860706388401,35.11337678034251,-0.21905605966490277,0.8623465299606323
1.239607,34.561284387742845,35.1083121377908,-0.2203248921811792,0.8623465299606323
1.25977,34.66675089139989,35.0842488922053,-0.21823511753821037,0.8466858863830566
1.279885,34.689931827255165,35.07909024582291,-0.2195317815277253,0.8466858863830566
1.300073,34.68999338605044,35.07905398253487,-0.2219429003303967,0.8569052219390869
1.320269,34.70882527893784,35.07479268815683,-0.2231558524668114,0.8569052219390869
1.340404,34.72308502589058,35.071549082950966,-0.22416365620478437,0.8569052219390869
1.359503,34.76119311373572,35.062815798312066,-0.22642757260603016,0.8569052219390869
1.379663,34.73248322811931,35.0689021104847,-0.22354585121772547,0.8448460102081299
1.399806,34.73730048002639,35.067754175164524,-0.22889558221429215,0.8665143847465515
1.419967,34.76139140108993,35.06212434547364,-0.23058112581230003,0.8665143847465515
1.440057,34.78583596054598,35.05635574635708,-0.23260369115655563,0.8665143847465515
1.460208,34.791041102458614,35.054715881684565,-0.23512782415846217,0.8227071762084961
1.480296,34.81654958657383,35.04858035074918,-0.23696752802620527,0.8227071762084961
1.500586,34.92165385149069,35.02256114986975,-0.23610168590557726,0.8508003950119019
1.519746,34.94313245708201,35.017374377755296,-0.23773863314211002,0.8508003950119019
1.539883,34.97628383563099,35.009302205374915,-0.240138662842163,0.8508003950119019
1.560065,34.95983234810134,35.01329065671063,-0.24348746311624941,0.8225178122520447
1.58018,34.9829850553394,35.007507721240536,-0.24598338093894445,0.8225178122520447
1.600275,35.01860379568689,34.998500408502984,-0.24929445652078952,0.8225178122520447
1.620396,34.995151053478665,35.00404864867938,-0.2510013117880455,0.8133124113082886
1.640511,35.02629558448674,34.9959989698956,-0.2544510011526216,0.8133124113082886
1.660606,35.13126791914976,34.968010952587036,-0.2551779161306408,0.8471068143844604
1.680719,35.163922754679014,34.959427930233446,-0.2585759650663562,0.8471068143844604
1.700829,35.170523400756075,34.957139796576534,-0.26001546040675483,0.8026106953620911
1.720981,35.204466896332164,34.94806362907096,-0.26282393871992155,0.8026106953620911
1.741068,35.23915193623279,34.93866455147623,-0.26650225928848437,0.8026106953620911
1.761194,35.23943948911409,34.937961970644935,-0.26942959692187424,0.8187945485115051
1.781275,35.27524097342781,34.92802108726026,-0.2722099176117255,0.8187945485115051
1.801424,35.38657327727036,34.89601720824824,-0.2742486050019449,0.8085750341415405
1.821509,35.42413512311795,34.885376349037834,-0.2775630508012526,0.8085750341415405
1.841625,35.4626661276678,34.874341539693795,-0.2804163203916626,0.8085750341415405
1.861712,35.46316147833675,34.87363575090675,-0.28137191773446485,0.7914222478866577
1.881797,35.503136225636005,34.862020722419444,-0.2840834207580661,0.7914222478866577
1.901889,35.511383654377155,34.85949893816484,-0.29089017286534613,0.7935059070587158
1.922031,35.552484037887275,34.84713432268762,-0.29365592551842407,0.7935059070587158
1.94213,35.59422091400681,34.83444239903363,-0.2968792667295525,0.7935059070587158
1.962195,35.69791281911489,34.802409627251244,-0.29513211594003647,0.8231473565101624
1.982288,35.741236530627525,34.78916172881538,-0.2981670511233431,0.8231473565101624
2.002422,35.750188576353445,34.785861723135426,-0.29946179018789376,0.8079478740692139
2.021469,35.79542905703114,34.77182516135302,-0.3020585971010784,0.8079478740692139
2.041562,35.841464439772906,34.75742188905002,-0.3042497820351501,0.8079478740692139
2.061798,35.94494908847552,34.724231089539884,-0.3040587987822101,0.8215859532356262
2.081986,35.98284451226779,34.712317530890154,-0.30513378943604796,0.8215859532356262
2.102287,36.040282270553305,34.694158231233985,-0.3071895133714666,0.8215859532356262
2.122437,35.992550254809785,34.709233310202265,-0.30779626123140474,0.7877971529960632
2.142615,36.04169691495484,34.693577580828794,-0.30908977243684194,0.7877971529960632
2.162688,36.145115014658124,34.66020887299849,-0.3125958314063952,0.814906656742096
2.182857,36.206112359153025,34.64039100202535,-0.3149345448919694,0.814906656742096
2.203002,36.20637624137459,34.64029707208517,-0.31536430197678145,0.8137643933296204
2.223087,36.258851099142476,34.62316729449989,-0.31542018235664326,0.8137643933296204
2.243208,36.31201325964585,34.605848637924325,-0.3139281544709971,0.8137643933296204
2.263294,36.41516733753862,34.572508796074914,-0.31185905838242084,0.8207054138183594
2.283425,36.46940841692408,34.555055285641416,-0.3102542912868201,0.8207054138183594
2.302599,36.45865345334856,34.55854874264599,-0.30746679529527465,0.8274286985397339
2.32269,36.51442956976535,34.54090580517069,-0.30491347505902516,0.8274286985397339
2.34281,36.571200187731876,34.5231720480222,-0.30065482478676225,0.8274286985397339
2.362889,36.640786968613256,34.50160717378095,-0.29542784772604425,0.8055438995361328
2.382982,36.699733668163105,34.483875443750456,-0.28887005684421807,0.8055438995361328
2.403113,36.80384997385752,34.45436893522463,-0.28326816067732336,0.8001136779785156
2.4232,36.86422093644581,34.43702887933085,-0.27615047882995664,0.8001136779785156
2.443259,36.92518510915695,34.41999243730957,-0.2684870391870532,0.8001136779785156
2.463388,36.926218663985196,34.42123069182827,-0.2625430435648686,0.8076515793800354
2.483466,36.98862233553464,34.404700748031104,-0.2547383809386182,0.8076515793800354
2.503586,37.0532951617896,34.3022168832517,-0.2433561365494554,0.7453981041908264
2.523668,37.117330409731046,34.28665213143092,-0.2333156064285824,0.7453981041908264
2.543791,37.18230915379497,34.27159877286011,-0.22151614894237348,0.7453981041908264
2.56389,37.2890518508996,34.249824654383964,-0.205503212969568,0.811526358127594
2.584013,37.356394609023816,34.236259112990574,-0.19242524718146456,0.811526358127594
2.604155,37.37079247640209,34.23618509034934,-0.18189128716711708,0.8269622325897217
2.624415,37.412291132998675,34.22877061154725,-0.17171344786382123,0.8269622325897217
2.643548,37.46809259262178,34.219442919255286,-0.16002422910364295,0.8269622325897217
2.663663,37.58074853097122,34.20264741858638,-0.13562255007500146,0.8269622325897217
2.683742,37.49717483923756,34.21753141042784,-0.1397841291312057,0.8076150417327881
2.703918,37.710730062299106,34.19534696444991,-0.10419854333082303,0.8411819338798523
2.724016,37.75434901148743,34.190991722420314,-0.09483673152021599,0.8411819338798523
2.744138,37.85744878292217,34.182394522328536,-0.07154765912096131,0.8411819338798523
2.764212,37.92574592943198,34.072222255333536,-0.06586545329392642,0.818641185760498
2.784304,38.00155578640078,34.06779037551284,-0.05084374176351244,0.818641185760498
2.804464,38.089190987382835,34.06758464293515,-0.026210902269012487,0.8314855694770813
2.824536,38.16655396601628,34.0662185387168,-0.008708275819446104,0.8314855694770813
2.844661,38.27448286530664,34.06971463500954,0.010249437223220059,0.8396133780479431
2.864792,38.352714103823715,34.07108749121709,0.02541932960529068,0.8396133780479431
2.884929,38.4316820683102,34.07381139407483,0.04333725381958811,0.8396133780479431
2.905055,38.43195756424479,34.077088303674614,0.06251228833268811,0.8146951198577881
2.925121,38.51234319710607,34.08289109824043,0.08105631197815988,0.8146951198577881
2.945264,38.70768977466518,34.10381198627028,0.09875747429323403,0.8134099841117859
2.965355,38.79031583219385,34.112882792560136,0.11960618309957838,0.8134099841117859
2.985458,38.87352522911882,34.12370844045734,0.13929836373283144,0.8134099841117859
3.005545,38.87320670929086,34.12758279029052,0.152938340461976,0.8470134735107422
3.02617,38.9398093930745,34.13842369511019,0.16978812317405292,0.8470134735107422
3.04587,39.039438483048926,34.156711709782705,0.19304458056560628,0.8470134735107422
3.065987,38.955901993320786,34.14360444897809,0.19378006817457127,0.7629061937332153
3.086049,39.04022479107838,34.16105960201081,0.21407954025122428,0.7629061937332153
3.106142,39.25049659228225,34.146913453685805,0.25395564630247364,0.803787112236023
3.126256,39.33608426054942,34.17003020728875,0.2736110806937164,0.803787112236023
3.14641,39.41989708375466,34.210090436671564,0.29010284335017555,0.8396653532981873
3.165508,39.506118712863945,34.23678156633196,0.3107040042480663,0.8396653532981873
3.185569,39.592284835322985,34.26551326637526,0.33297298792311386,0.8396653532981873
3.205693,39.69577070858267,34.192388421050644,0.35958495085063114,0.8258060812950134
3.225785,39.780598068364,34.22529481959931,0.3805737954733991,0.8258060812950134
3.245904,39.845727950073375,34.25601150849951,0.39492791616676304,0.8323258757591248
3.26613,39.929925106803054,34.29190071386026,0.4109190544427547,0.8323258757591248
3.286264,39.96374756591918,34.306842421974864,0.4208284722326681,0.8323258757591248
3.306349,40.09978078260205,34.37045181982566,0.450973219250755,0.8323258757591248
3.326446,40.124657001326845,34.40015479317834,0.45485664345206267,0.7928927540779114
3.346539,40.294246836582396,34.4901425066556,0.48530946799583713,0.8474760055541992
3.36668,40.379293596676916,34.53606778327477,0.5049360924636104,0.8474760055541992
3.386797,40.46381707007849,34.58384177805433,0.5239658622904481,0.8474760055541992
3.406875,40.540916605346666,34.63375622407812,0.545688237621719,0.8426252603530884
3.426967,40.641633766906004,34.696144042195336,0.5639457927828803,0.8426252603530884
3.447062,40.85090007440642,34.705343651143444,0.5838566954133684,0.786173939704895
3.467181,40.93489420453183,34.76170441269009,0.5985639982695408,0.786173939704895
3.487278,41.018651125291264,34.81987344883142,0.6153623579861417,0.786173939704895
3.507425,41.121254544877566,34.89767516708331,0.6340744224649204,0.8416341543197632
3.527478,41.20363718350359,34.959196430484454,0.6484676427969287,0.8416341543197632
3.547609,41.218317485596785,34.973864543754566,0.6615733505268769,0.8536819219589233
3.567794,41.283386912631116,35.02501591227674,0.6708394916482264,0.8536819219589233
3.587928,41.33191798939252,35.063824373093695,0.6782241816919752,0.8536819219589233
3.608044,41.461254841213865,35.17005329077938,0.6968630062931657,0.8536819219589233
3.628151,41.41968132293226,35.13831710700667,0.6911147902485831,0.7806841135025024
3.648281,41.65119328719461,35.341864106088515,0.7189306114809558,0.8307939767837524
3.668464,41.732454185228384,35.41376455378238,0.7290976878317101,0.8307939767837524
3.688636,41.797408586579316,35.472146732579446,0.7352219165444924,0.8307939767837524
3.708766,41.89409324604138,35.56090964691886,0.7492571328086316,0.8307939767837524
3.728884,41.892353036981994,35.56109955336616,0.7438221327522245,0.8592936992645264
3.748978,42.09760332446155,35.60708313349046,0.7667879040913145,0.8342692852020264
3.769076,42.1769575747921,35.68411767764538,0.7741730290018324,0.8342692852020264
3.789168,42.25645299614229,35.76236405747847,0.7808923728884727,0.8342692852020264
3.809266,42.30758562848407,35.81444286055426,0.7914355962045173,0.8022884726524353
3.829384,42.387389740131695,35.895789160068354,0.7984003136657644,0.8022884726524353
3.849444,42.47163202307004,35.981475078679715,0.8054678195620674,0.8039841651916504
3.869542,42.551273594137854,36.06487148553048,0.8114884412670516,0.8039841651916504
3.889646,42.63042869221352,36.14880673356105,0.8173768634741527,0.8039841651916504
3.909772,42.6975635050076,36.21905960991628,0.8208511196136474,0.8596764802932739
3.929899,42.77661287454583,36.30427690058117,0.824665770914402,0.8596764802932739
3.950083,42.825092522175986,36.35787041127809,0.823367006134685,0.8183878064155579
3.970173,42.90547525771873,36.444818730922094,0.8258723823096136,0.8183878064155579
3.990261,42.98658282068382,36.533068206035146,0.8290961583875113,0.8183878064155579
4.01046,43.12347557407219,36.68526520166499,0.8353169275230897,0.802518904209137
4.030586,43.17233372230502,36.73935885757192,0.8370983592437398,0.802518904209137
4.050704,43.22126321284849,36.793732869590386,0.8389369759445595,0.802518904209137
4.070827,43.33577631762863,36.921491704957745,0.8408515856133233,0.802518904209137
4.090892,43.37405056846701,36.96523272030833,0.842730485046204,0.8329173922538757
4.11102,43.64367195881806,37.16175378473773,0.8408934767129209,0.814390242099762
4.131063,43.726992601093364,37.25497754940697,0.84171602720715,0.814390242099762
4.151191,43.727146787993696,37.255354464049276,0.8445879417102958,0.8010282516479492
4.171236,43.811390300927826,37.35031660645981,0.8455685662751843,0.8010282516479492
4.191363,43.896122472653964,37.44604823261581,0.8469996040964288,0.8010282516479492
4.211507,44.015077894990355,37.58168333737269,0.8500881909674044,0.8243137001991272
4.231595,44.0999800142735,37.678571136857315,0.8524422335065985,0.8243137001991272
4.251715,44.17764400684383,37.77022074331407,0.8538007604916037,0.8221078515052795
4.271858,44.26231568196458,37.86729410936339,0.8533092523255439,0.8221078515052795
4.292037,44.34692884518353,37.96424334814213,0.8535199452752948,0.8221078515052795
4.312124,44.394127773736216,38.018296618234444,0.853978675358615,0.8318918943405151
4.33228,44.47843390003984,38.11508900604374,0.8544227830468158,0.8318918943405151
4.352377,44.55706879499309,38.20573429134725,0.8561794817199588,0.7975790500640869
4.371466,44.6413933691989,38.30317806382267,0.858271734464003,0.7975790500640869
4.391553,44.72560708177733,38.40064899218817,0.8584997133678356,0.7975790500640869
4.41169,44.87422854259114,38.573171579393666,0.8647492060930397,0.806852400302887
4.431779,44.957326963505004,38.67071393474839,0.8655055481216348,0.806852400302887
4.451865,45.0037838971661,38.72563711320043,0.8679642848355502,0.8056578636169434
4.471981,45.08632714901477,38.82315238026471,0.8692451849046762,0.8056578636169434
4.49207,45.16862992323031,38.920834051732236,0.8712770998844729,0.8056578636169434
4.512189,45.367443842907136,38.98892415177284,0.8713403058508683,0.8086493611335754
4.532365,45.433136683318885,39.067239995627375,0.8743174037538514,0.8086493611335754
4.554163,45.51513449474048,39.16533951305383,0.8748158697882207,0.8086493611335754
4.574256,45.61364166754873,39.28354140437828,0.8771427331543303,0.8086493611335754
4.594383,45.55840642518798,39.21965496563366,0.8743081116742065,0.8025421500205994
4.613471,45.756426890485095,39.45601565428865,0.8754239254460171,0.8044982552528381
4.633563,45.839594569382946,39.55580114576055,0.877129146765338,0.8044982552528381
4.653666,45.98516528182261,39.731406213649564,0.8853401060537038,0.8062147498130798
4.673783,46.067362324245316,39.83286883644509,0.8944848106297117,0.8062147498130798
4.693889,46.148653421329925,39.93532409859558,0.9056554507674377,0.8062147498130798
4.713974,46.19719264467873,40.00144646276917,0.913570934073778,0.8185843825340271
4.734109,46.276854580806564,40.10603941234921,0.9261934856376774,0.8185843825340271
4.754208,46.33919707400154,40.19443479753476,0.9355737952737309,0.8155027627944946
4.77478,46.417320168445706,40.301828700965864,0.9481919981699372,0.8155027627944946
4.793513,46.493812915628446,40.410618255050714,0.9677680693757734,0.8155027627944946
4.813622,46.56805911414216,40.52043759900766,0.9848577898278404,0.8155027627944946
4.833687,46.56449348593181,40.52418879942143,0.9946201874766649,0.807473361492157
4.853812,46.78196349262068,40.74170457377965,1.0276033482689089,0.8289554119110107
4.873948,46.847735965345706,40.85368621503709,1.0518982675056747,0.8289554119110107
4.894021,46.910253359111294,40.96641586060684,1.0770351975245978,0.8289554119110107
4.91411,47.05045180268026,41.01268095979709,1.105479625067168,0.8109765648841858
4.934211,47.10600012021553,41.12748814329721,1.1348260654134175,0.8109765648841858
4.954307,47.17387310135894,41.29436585795598,1.1573290297932246,0.8288599848747253
4.974374,47.22350116949446,41.412780805146355,1.190533825550548,0.8288599848747253
4.993464,47.26898465674849,41.532194231088894,1.2232874470346686,0.8288599848747253
5.013582,47.35276132203805,41.57886975020849,1.258604572951072,0.8279997706413269
5.033703,47.38970524649559,41.69960296253242,1.2890925385668695,0.8279997706413269
5.053771,47.41854337506832,41.8299378640604,1.3231447457679204,0.8344171643257141
5.073863,47.44797828459482,41.95329075034169,1.349965697351159,0.8344171643257141
5.094118,47.47418392043665,42.07742331602938,1.3755108585498113,0.8344171643257141
5.114036,47.67951833817701,42.220303822240446,1.402239247462173,0.8300523161888123
5.134125,47.6995641155443,42.34522784641576,1.4211548647620558,0.8300523161888123
5.154286,47.71084049557611,42.452772761382164,1.442122637531809,0.806561291217804
5.174387,47.725946958682464,42.57905446308902,1.4613100465625366,0.806561291217804
5.19449,47.739044004901835,42.706755471135835,1.4758465554950466,0.806561291217804
5.214626,47.81413446582098,42.77315992566203,1.4908353962137766,0.8294771313667297
5.2347,47.82359656081909,42.90290233600626,1.5047468928820356,0.8294771313667297
5.254819,47.938696001301246,43.07643665674712,1.523737252907901,0.8474645018577576
5.274943,47.94470548034834,43.230922024326745,1.540284803215278,0.8474645018577576
5.295086,47.947772959754744,43.35977255027145,1.5536993558828602,0.8474645018577576
5.315152,47.9483283631562,43.53945538003312,1.5680364656114225,0.7908169031143188
5.335359,47.947932753071804,43.642373872745786,1.581234237194482,0.7908169031143188
5.355487,47.94483331106476,43.797268559869025,1.600214432209614,0.7908169031143188
5.375626,47.9398933992697,43.92662061149296,1.6177265170114135,0.7908169031143188
5.395695,48.048564994682614,43.82974719157124,1.604986874372316,0.837553083896637
5.415844,48.023699459737095,44.111314574607526,1.6521882951655489,0.8092619776725769
5.435947,48.011375928224915,44.24042768719762,1.6796903568262846,0.8092619776725769
5.456069,47.98675574914052,44.39369402401579,1.704512046808025,0.8341999053955078
5.476225,47.96705288423556,44.52654486297672,1.7314123615766703,0.8341999053955078
5.496328,47.94282582320263,44.66399364300761,1.758876372395088,0.8341999053955078
5.516558,47.92736040663813,44.71010872892174,1.7872910627247542,0.8281827569007874
5.536797,47.90139359653162,44.821445653389354,1.8127451193352269,0.8281827569007874
5.556873,47.859714173726076,44.979185867097954,1.8437822129640238,0.8281827569007874
5.576966,47.8720238495808,44.93960783528077,1.8446027969651417,0.8228757977485657
5.597057,47.83348481509732,45.069636112774496,1.8732409480608097,0.8228757977485657
5.61715,47.895552951003744,45.47058564644782,1.9212780069194986,0.8268789052963257
5.637247,47.84590411296517,45.60170121351059,1.9442373415908927,0.8268789052963257
5.657332,47.80698463439317,45.71432265186187,1.9777071534710886,0.8069366812705994
5.677425,47.75169224756598,45.8391900122287,1.9976985224416552,0.8069366812705994
5.69751,47.69535080576693,45.95944278606845,2.020323553284109,0.8069366812705994
5.717598,47.649598844008345,46.06856180992527,2.044355809794638,0.7958139777183533
5.737713,47.58913809343621,46.18341309010685,2.066425298339245,0.7958139777183533
5.757854,47.484596952631556,46.384549617461474,2.0990393467757027,0.7707397937774658
5.777946,47.41953248535126,46.4922533496039,2.129444687705323,0.7707397937774658
5.798056,47.4391212523474,46.560376851728975,2.1538916472363234,0.7999908328056335
5.818176,47.367017417740335,46.66585311532693,2.186855635520118,0.7999908328056335
5.838243,47.29054721661843,46.77020830749595,2.2195103248142116,0.7999908328056335
5.858334,47.31044939023413,46.90616995250228,2.2507912923667712,0.7976741194725037
5.878431,47.228632971542666,47.00369233544534,2.286977099828002,0.7976741194725037
5.898524,47.18635943776687,47.12546199511391,2.327352902970284,0.8122352957725525
5.918617,47.10006855926808,47.21378900837212,2.3618035920218015,0.8122352957725525
5.938718,47.01119809886919,47.29872333786584,2.3958558343959,0.8122352957725525
5.958823,47.03348310551568,47.517768237842496,2.4309798059230663,0.7819241881370544
5.978926,46.91934426821143,47.61168041738581,2.475441671588525,0.7819241881370544
5.999017,46.788911074068565,47.77273662957834,2.5100194504533846,0.6967530250549316
6.019132,46.70845923862036,47.82985248458432,2.5384419076314533,0.6967530250549316
