0.015449,42.729832,37.883206,1.361046,0.831
0.064543,42.729832,37.883206,1.361091,0.853
0.114962,42.800255,37.868218,1.361097,0.826
0.165391,42.729832,37.883205,1.361117,0.849
0.215833,42.758001,37.877212,1.361172,0.829
0.266251,42.843406,37.932656,1.361203,0.837
0.316681,42.76699,37.919463,1.36125,0.825
0.365858,42.76699,37.919463,1.361261,0.837
0.416342,42.803255,37.882308,1.361276,0.846
0.46665,42.761,37.891291,1.361312,0.826
0.517075,42.752017,37.849035,1.361335,0.853
0.567528,42.758005,37.877206,1.361367,0.846
0.616638,42.758005,37.877206,1.361376,0.852
0.66707,42.758005,37.877206,1.361633,0.855
0.71747,42.758005,37.877206,1.361745,0.885
0.767928,42.766937,37.919472,1.362518,0.826
0.81833,42.766937,37.919472,1.362638,0.839
0.867472,42.75804,37.877199,1.363356,0.884
0.917895,42.776758,37.966457,1.364086,0.856
0.968416,42.819049,37.957642,1.36529,0.851
1.018779,42.824908,37.985839,1.365949,0.863
1.067828,42.805444,38.033973,1.367052,0.844
1.118253,42.81993,38.104501,1.368217,0.857
1.168726,42.828586,38.146825,1.369065,0.836
1.219195,42.885305,38.208738,1.369568,0.843
1.268235,42.814752,38.223099,1.369982,0.845
1.31875,42.863049,38.316145,1.370311,0.848
1.369122,42.863049,38.316145,1.369985,0.848
1.419575,42.884885,38.422731,1.368729,0.858
1.469954,42.945618,38.503324,1.367378,0.845
1.519087,42.913109,38.559122,1.365516,0.844
1.569509,42.944581,38.707828,1.36224,0.843
1.619939,42.950671,38.735977,1.357702,0.865
1.670347,43.002361,38.835952,1.352397,0.861
1.719491,43.040477,39.002855,1.346274,0.858
1.769872,43.005046,39.040807,1.339054,0.847
1.820341,43.058794,39.139691,1.331699,0.849
1.870785,43.085497,39.245163,1.322827,0.835
1.921168,43.124202,39.392153,1.313325,0.829
1.970319,43.145402,39.469293,1.302585,0.822
2.02074,43.188717,39.619991,1.290912,0.864
2.071125,43.225595,39.742564,1.278548,0.817
2.121572,43.272842,39.892076,1.264718,0.852
2.17201,43.320691,40.036349,1.250559,0.847
2.221108,43.370652,40.179903,1.235875,0.837
2.271558,43.398116,40.255041,1.220368,0.855
2.321947,43.45434,40.401414,1.204057,0.828
2.372531,43.542292,40.503955,1.187333,0.832
2.422841,43.5802,40.705025,1.17172,0.835
2.47194,43.68133,40.826447,1.153234,0.868
2.522384,43.709172,40.954658,1.135647,0.841
2.572774,43.79667,41.134503,1.117989,0.875
2.623231,43.85274,41.244204,1.098298,0.861
2.673634,43.924535,41.37818,1.078853,0.851
2.72275,43.977939,41.472972,1.057744,0.869
2.773165,44.10208,41.682101,1.035087,0.878
2.823622,44.167448,41.786529,1.011507,0.846
2.874025,44.277768,41.953352,0.986519,0.865
2.924553,44.367688,42.081806,0.960058,0.862
2.97356,44.486681,42.242556,0.933573,0.86
3.024088,44.637116,42.433647,0.903886,0.879
3.074564,44.713704,42.592738,0.874953,0.857
3.124878,44.867991,42.723218,0.845006,0.877
3.175295,45.005187,42.868742,0.814846,0.856
3.225715,45.116164,42.979514,0.784475,0.895
3.274815,45.282705,43.1364,0.755555,0.862
3.325247,45.453942,43.288148,0.725127,0.878
3.375716,45.640597,43.444052,0.695872,0.875
3.426105,45.823399,43.496432,0.667381,0.893
3.47523,45.964403,43.690471,0.637513,0.893
3.525633,46.191372,43.848911,0.609427,0.894
3.576081,46.405934,43.939349,0.585518,0.889
3.626497,46.598076,44.144896,0.560323,0.874
3.675608,46.769584,44.163737,0.539884,0.879
3.726119,47.025901,44.360124,0.519591,0.895
3.778606,47.24268,44.480587,0.507205,0.854
3.825563,47.437085,44.551148,0.487883,0.877
3.875998,47.679286,44.674933,0.472473,0.882
3.926445,47.916168,44.744931,0.46312,0.83
3.975532,48.083346,44.858425,0.453395,0.896
4.025962,48.259112,44.988577,0.438552,0.898
4.075063,48.375499,45.041852,0.429268,0.865
4.125491,48.575828,45.083498,0.417704,0.892
4.1746,48.732848,45.151721,0.409876,0.906
4.22502,48.894098,45.172957,0.399785,0.856
4.275461,49.094429,45.287178,0.392974,0.886
4.324619,49.253076,45.351525,0.385322,0.891
4.375006,49.414671,45.369946,0.382346,0.869
4.424113,49.616514,45.481474,0.379581,0.872
4.474682,49.818215,45.515866,0.381617,0.867
4.523624,49.936964,45.563644,0.382531,0.866
4.572722,50.138422,45.675865,0.38302,0.861
4.623185,50.28375,45.734738,0.384895,0.871
4.672266,50.508707,45.827153,0.389795,0.884
4.722756,50.693315,45.904093,0.394879,0.863
4.771803,50.862128,45.944604,0.402189,0.863
4.822226,51.005996,46.006961,0.408992,0.873
4.871367,51.232668,46.060209,0.417343,0.857
4.921789,51.396858,46.182307,0.426685,0.875
4.970892,51.525009,46.210427,0.437316,0.869
5.020006,51.734929,46.279792,0.449781,0.874
5.070395,51.875258,46.34975,0.46247,0.883
5.119539,52.052913,46.441612,0.477219,0.883
5.169947,52.229304,46.535878,0.490799,0.889
5.219035,52.366457,46.611874,0.505979,0.877
5.269491,52.561445,46.67389,0.520669,0.868
5.318595,52.671412,46.739397,0.537251,0.868
5.369036,52.864088,46.808263,0.556001,0.861
5.418096,52.995634,46.893596,0.575454,0.895
5.46724,53.160898,47.006236,0.598254,0.867
5.517631,53.264974,47.08075,0.621358,0.897
5.57462,53.44774,47.218394,0.645489,0.899
5.617185,53.57054,47.315896,0.671067,0.899
5.666268,53.723959,47.444201,0.69649,0.889
5.716731,53.906049,47.547414,0.723557,0.879
5.765796,54.073168,47.703685,0.751867,0.903
5.81495,54.215344,47.844347,0.780044,0.897
5.865354,54.406993,48.00436,0.811288,0.862
5.914547,54.540405,48.153361,0.840544,0.885
5.964881,54.663132,48.255114,0.87388,0.88
6.01399,54.887388,48.425048,0.907226,0.852
6.063104,54.999005,48.650684,0.938954,0.838
6.113519,55.111607,48.815974,0.972769,0.838
6.162625,55.366352,49.051019,1.011451,0.809
6.213032,55.407073,49.20848,1.048889,0.829
6.262136,55.610714,49.441279,1.08705,0.841
6.312613,55.696431,49.621979,1.127868,0.835
6.361677,55.809786,49.890211,1.170958,0.88
6.410835,55.934973,50.103144,1.215107,0.858
6.461229,56.04729,50.357766,1.259031,0.871
6.510309,56.219349,50.717271,1.306064,0.863
6.559415,56.228235,50.890649,1.352927,0.865
6.609865,56.330782,51.19755,1.397213,0.873
6.658945,56.409786,51.476207,1.444238,0.852
6.709371,56.431645,51.747327,1.490345,0.864
6.758491,56.489088,52.022323,1.536573,0.882
6.808906,56.528644,52.357173,1.581688,0.862
6.858018,56.513617,52.599909,1.632623,0.856
6.907114,56.528476,52.894664,1.683794,0.873
6.957553,56.535497,53.296308,1.733525,0.854
7.006651,56.492563,53.491645,1.78715,0.894
7.057074,56.432159,53.889961,1.840728,0.886
7.106183,56.375766,54.16303,1.895246,0.866
7.155324,56.37397,54.495494,1.955809,0.835
7.205717,56.296884,54.757853,2.001878,0.857
7.254821,56.106432,55.120484,2.063397,0.842
7.305247,56.061032,55.358399,2.109021,0.815
7.354347,55.852239,55.665311,2.168177,0.834
7.403457,55.718476,55.915933,2.230836,0.844
7.453895,55.522587,56.276412,2.292737,0.842
7.502987,55.370785,56.58916,2.360443,0.832
7.553414,55.035904,56.879472,2.427361,0.786
7.602566,54.879041,57.051546,2.4966,0.821
7.651627,54.629772,57.322635,2.564533,0.807
7.70205,54.419773,57.52134,2.635511,0.823
7.751165,54.096449,57.70595,2.700221,0.825
7.801588,53.841497,57.938022,2.758649,0.838
7.850743,53.513387,58.125952,2.813026,0.833
7.901135,53.205959,58.214766,2.860357,0.817
7.950257,52.913553,58.367405,2.905472,0.825
8.000677,52.646523,58.461188,2.945868,0.837
8.04976,52.288244,58.542456,3.006578,0.831
8.100186,51.923207,58.641054,3.069371,0.809
8.149287,51.639084,58.686535,3.121759,0.791
8.199726,51.308207,58.743881,-3.097117,0.833
8.248931,50.95298,58.753779,-3.023313,0.807
8.299279,50.639165,58.72643,-2.975189,0.805
8.348371,50.265055,58.768245,-2.928463,0.834
8.398817,49.90867,58.72175,-2.891373,0.849
8.44922,49.585495,58.658729,-2.861425,0.847
8.498334,49.245401,58.550829,-2.834372,0.857
8.54915,48.952933,58.523307,-2.800148,0.827
8.599198,48.621684,58.390718,-2.760853,0.817
8.648282,48.193606,58.191888,-2.706769,0.833
8.698735,47.8661,58.117622,-2.643574,0.834
8.747822,47.578607,57.995108,-2.584547,0.843
8.798262,47.22615,57.810012,-2.537154,0.819
8.848759,46.954364,57.698533,-2.504731,0.825
8.897791,46.610593,57.489517,-2.487721,0.821
8.948229,46.348993,57.252243,-2.486553,0.845
8.998705,46.02429,56.947514,-2.485084,0.848
9.04907,45.830224,56.793104,-2.469506,0.833
9.099507,45.472398,56.530014,-2.442711,0.837
9.14862,45.182061,56.361275,-2.399039,0.848
9.199066,44.90264,56.122753,-2.346954,0.815
9.248143,44.528874,55.824457,-2.306725,0.815
9.298603,44.297345,55.601692,-2.285725,0.848
9.348999,44.035342,55.299443,-2.284988,0.88
9.399457,43.746795,54.975785,-2.309994,0.884
9.449861,43.597066,54.775999,-2.329553,0.824
9.500294,43.290626,54.455806,-2.324459,0.857
9.550798,43.038987,54.248436,-2.319466,0.828
9.601148,42.770873,53.951595,-2.305392,0.872
9.65025,42.523618,53.674729,-2.299758,0.854
9.700832,42.21786,53.391699,-2.290904,0.82
9.751138,42.012131,53.155013,-2.286336,0.85
9.801541,41.698231,52.859713,-2.286309,0.83
9.852004,41.477853,52.540358,-2.286395,0.822
9.902402,41.161915,52.284689,-2.283151,0.862
9.952994,40.871596,51.943486,-2.275795,0.85
10.001965,40.613268,51.63809,-2.272893,0.845
10.052462,40.274344,51.299956,-2.267004,0.835
10.102855,39.98921,50.954409,-2.260696,0.835
10.153223,39.682244,50.688033,-2.24878,0.857
10.203658,39.33854,50.256094,-2.242923,0.819
10.254084,39.182312,49.986249,-2.234595,0.82
10.304542,38.871445,49.629913,-2.227208,0.842
10.353626,38.591396,49.30392,-2.213467,0.828
10.405714,38.285395,48.883488,-2.199955,0.797
10.454483,38.019317,48.581711,-2.185827,0.782
10.505023,37.666041,48.140966,-2.169922,0.793
10.55402,37.399143,47.728604,-2.145231,0.788
10.604454,37.15073,47.327262,-2.125038,0.808
10.655029,36.848957,46.95726,-2.1036,0.769
10.705304,36.639145,46.665812,-2.085302,0.794
10.754419,36.355176,46.224262,-2.059938,0.76
10.804866,36.178464,45.865413,-2.028376,0.785
10.855279,35.858129,45.325093,-1.991074,0.81
10.904416,35.660671,44.833678,-1.943981,0.757
10.954897,35.423514,44.501626,-1.90435,0.798
11.00524,35.25747,44.053745,-1.865492,0.788
11.054339,35.051464,43.581687,-1.826326,0.794
11.104856,34.85424,43.063823,-1.795641,0.773
11.155206,34.70134,42.516743,-1.767202,0.79
11.205628,34.584323,42.009263,-1.742092,0.753
11.254804,34.442928,41.503702,-1.705922,0.762
11.305156,34.40719,41.105302,-1.66026,0.793
11.354273,34.316735,40.728769,-1.610904,0.745
11.404727,34.157087,40.082265,-1.543504,0.748
11.453801,34.193371,39.712843,-1.472893,0.803
11.50428,34.107735,39.210473,-1.397035,0.794
11.55333,34.111536,38.718818,-1.316507,0.78
11.603764,34.112927,38.339756,-1.222683,0.777
11.652907,34.042782,37.86115,-1.119146,0.774
11.701969,34.05478,37.465456,-1.023181,0.774
