0.063165,37.371767,46.584467,-2.210259,0.833
0.112237,37.371767,46.584467,-2.210196,0.835
0.162793,37.345996,46.549796,-2.210002,0.828
0.211854,37.337405,46.53824,-2.210053,0.842
0.262202,37.380362,46.596021,-2.21009,0.847
0.311377,37.388953,46.607578,-2.210009,0.854
0.361828,37.363181,46.572907,-2.210014,0.841
0.4122,37.32851,46.598679,-2.210002,0.867
0.461267,37.351624,46.581498,-2.209977,0.852
0.511723,37.377707,46.544171,-2.209947,0.835
0.560839,37.380359,46.596023,-2.209909,0.857
0.611231,37.337415,46.538233,-2.209868,0.831
0.660333,37.391812,46.611434,-2.209872,0.877
0.710775,37.374635,46.588317,-2.209832,0.843
0.761182,37.339958,46.614082,-2.209801,0.864
0.810318,37.397753,46.571142,-2.209775,0.843
0.860721,37.337313,46.562226,-2.209725,0.825
0.909913,37.363075,46.596904,-2.209724,0.821
0.961781,37.337316,46.562224,-2.209662,0.835
1.009353,37.397755,46.571146,-2.209633,0.838
1.059779,37.380598,46.548015,-2.208964,0.862
1.110211,37.371661,46.608451,-2.209389,0.852
1.159336,37.406337,46.582687,-2.20981,0.86
1.209748,37.37773,46.544142,-2.209267,0.838
1.258843,37.334813,46.486332,-2.209405,0.844
1.309413,37.337454,46.538184,-2.209697,0.883
1.35973,37.283095,46.464955,-2.209356,0.859
1.40882,37.283095,46.464955,-2.2094,0.848
1.459236,37.237343,46.403271,-2.20898,0.835
1.508385,37.211627,46.368558,-2.208397,0.859
1.558784,37.185943,46.333823,-2.207483,0.854
1.6092,37.168851,46.310643,-2.20618,0.839
1.658297,37.114862,46.237141,-2.204319,0.838
1.708756,37.114862,46.237141,-2.202378,0.836
1.75791,37.06782,46.172433,-2.199403,0.858
1.808262,36.978793,46.049233,-2.196545,0.83
1.858694,36.926904,46.051018,-2.193178,0.865
1.907804,36.880529,45.985831,-2.189141,0.847
1.95824,36.844852,45.860245,-2.184847,0.839
2.007357,36.803665,45.801189,-2.179786,0.831
2.057803,36.724473,45.762547,-2.17524,0.853
2.106877,36.639242,45.636692,-2.166068,0.84
2.157295,36.659324,45.588813,-2.15643,0.828
2.207727,36.579601,45.545106,-2.14497,0.881
2.256835,36.510905,45.437102,-2.137298,0.884
2.307267,36.489949,45.32193,-2.128751,0.885
2.356362,36.380957,45.281653,-2.119332,0.871
2.406778,36.317805,45.17587,-2.109002,0.857
2.455908,36.318432,45.119897,-2.100015,0.802
2.506315,36.257146,45.013022,-2.091459,0.844
2.55675,36.160747,44.929514,-2.082172,0.838
2.605893,36.160072,44.838598,-2.073348,0.814
2.656277,36.085564,44.791556,-2.066037,0.818
2.706707,36.111789,44.687171,-2.057468,0.825
2.755842,36.023401,44.610417,-2.048559,0.81
2.806253,35.967741,44.500507,-2.039562,0.855
2.855348,35.927156,44.418835,-2.031983,0.824
2.905799,35.906154,44.375673,-2.023653,0.835
2.956201,35.871747,44.30345,-2.015393,0.799
3.005301,35.773163,44.160551,-2.008038,0.816
3.055734,35.753215,44.116893,-1.999368,0.823
3.106254,35.691157,43.978138,-1.991364,0.818
3.155258,35.691157,43.978138,-1.984089,0.82
3.205695,35.648215,43.878171,-1.976526,0.816
3.256128,35.561873,43.784303,-1.968897,0.831
3.305227,35.559328,43.70232,-1.960595,0.838
3.355676,35.514658,43.590944,-1.952227,0.83
3.406306,35.430654,43.494978,-1.944273,0.807
3.455217,35.425003,43.399506,-1.935793,0.85
3.505623,35.414965,43.372512,-1.92683,0.846
3.55611,35.388809,43.300303,-1.918319,0.825
3.605181,35.338121,43.157003,-1.910784,0.812
3.655592,35.313046,43.084412,-1.903384,0.829
3.706117,35.284006,42.997959,-1.894867,0.852
3.756651,35.192321,42.856204,-1.886133,0.832
3.805558,35.206679,42.806309,-1.87861,0.843
3.856014,35.171319,42.691637,-1.869905,0.822
3.905097,35.148344,42.615007,-1.862091,0.822
3.955503,35.117907,42.510551,-1.854326,0.827
4.005981,35.029705,42.357593,-1.846686,0.831
4.055073,34.98938,42.21104,-1.839307,0.829
4.105494,34.976935,42.164681,-1.833072,0.807
4.155898,34.986424,42.029922,-1.825995,0.81
4.204992,34.857221,41.811663,-1.817462,0.804
4.255426,34.873611,41.695754,-1.808288,0.82
4.305855,34.787508,41.515322,-1.798242,0.796
4.354974,34.761116,41.394982,-1.786692,0.812
4.405408,34.721074,41.199032,-1.77237,0.805
4.454489,34.69842,41.077932,-1.755726,0.822
4.504922,34.622708,40.887843,-1.737101,0.814
4.555353,34.646847,40.754924,-1.716644,0.8
4.604465,34.579238,40.561804,-1.694818,0.815
4.654905,34.561835,40.391491,-1.672626,0.81
4.704017,34.502711,40.195606,-1.651199,0.823
4.754411,34.491359,39.995929,-1.627591,0.811
4.804835,34.529711,39.837873,-1.601584,0.804
4.853946,34.481082,39.638025,-1.573944,0.798
4.90437,34.443004,39.408317,-1.548457,0.781
4.953472,34.492906,39.282779,-1.517936,0.821
5.003931,34.441116,39.05523,-1.495336,0.788
5.053068,34.486931,38.772541,-1.450555,0.82
5.103443,34.518266,38.575011,-1.41347,0.818
5.152558,34.542835,38.302596,-1.375362,0.813
5.202971,34.519929,38.091268,-1.333211,0.797
5.252111,34.62446,37.883208,-1.29184,0.8
5.302497,34.600521,37.664703,-1.252086,0.804
5.351605,34.703281,37.392237,-1.210146,0.814
5.402112,34.762037,37.257258,-1.178877,0.754
5.45119,34.861446,36.93983,-1.127933,0.776
5.501568,34.972817,36.821302,-1.085357,0.798
5.550673,35.033136,36.484907,-1.034603,0.802
5.601114,35.179828,36.342262,-0.98414,0.773
5.650393,35.276267,36.164698,-0.930231,0.807
5.700668,35.386514,35.967258,-0.883722,0.806
5.749774,35.579076,35.755253,-0.82355,0.801
5.800227,35.649748,35.623101,-0.771396,0.799
5.849309,35.83682,35.460288,-0.71617,0.832
5.898388,35.922337,35.243293,-0.654972,0.814
5.9488,36.159475,35.082695,-0.585415,0.792
5.997901,36.411542,34.987456,-0.534999,0.812
6.048408,36.535111,34.789641,-0.472015,0.818
6.097445,36.80367,34.690126,-0.398575,0.835
6.147863,37.034474,34.525465,-0.333626,0.835
6.196984,37.227578,34.473398,-0.263368,0.819
6.246135,37.376117,34.415459,-0.204792,0.729
6.296496,37.669335,34.301285,-0.132018,0.814
6.345665,37.912231,34.213595,-0.063904,0.838
6.396027,38.18423,34.214035,0.001617,0.794
6.445126,38.423535,34.182042,0.054763,0.806
6.495556,38.693692,34.21365,0.116469,0.814
6.544654,38.906746,34.159564,0.179221,0.812
6.595098,39.213137,34.233575,0.24734,0.8
6.644248,39.430118,34.23808,0.30185,0.821
6.694618,39.657772,34.323637,0.35949,0.842
6.743751,39.849225,34.361902,0.420379,0.807
6.794248,40.135531,34.427658,0.473377,0.819
6.843281,40.441412,34.601844,0.517659,0.84
6.893738,40.612389,34.759903,0.559546,0.827
6.944154,40.862795,34.839252,0.603576,0.816
6.993237,41.085004,34.972709,0.652194,0.857
7.043662,41.326384,35.121038,0.704095,0.855
7.094106,41.486409,35.306423,0.740816,0.826
7.143188,41.766838,35.482496,0.779852,0.854
7.193614,41.877398,35.640161,0.809124,0.834
7.242716,42.06392,35.84899,0.84176,0.822
7.29316,42.308211,36.02837,0.873226,0.837
7.343569,42.555945,36.342421,0.902902,0.835
7.392704,42.761662,36.546656,0.941233,0.831
7.449947,42.950534,36.788398,0.963747,0.842
7.493607,43.04089,37.002994,0.985662,0.859
7.543967,43.249236,37.249688,1.00366,0.815
7.597755,43.39559,37.484633,1.013688,0.858
7.643488,43.522772,37.691927,1.020483,0.844
7.693925,43.749428,37.983032,1.026601,0.814
7.745693,43.85261,38.238382,1.02927,0.893
7.794781,44.013045,38.426194,1.039645,0.854
7.843889,44.126809,38.683656,1.05223,0.841
7.894501,44.356737,38.949464,1.063974,0.819
7.944742,44.415519,39.145451,1.066672,0.836
7.995189,44.624594,39.431908,1.062422,0.858
8.04563,44.744834,39.698684,1.04877,0.811
8.096028,44.873047,39.91097,1.027465,0.849
8.146536,45.0225,40.198983,1.003261,0.856
8.196896,45.134651,40.364579,0.975501,0.818
8.245996,45.393487,40.724343,0.947129,0.825
8.296475,45.5322,40.906299,0.91944,0.861
8.346851,45.733948,41.158799,0.896662,0.875
8.397299,45.872125,41.389703,0.870306,0.828
8.44771,46.104611,41.654003,0.849349,0.837
8.498156,46.287923,41.854952,0.831264,0.833
8.548578,46.546058,42.022496,0.811863,0.856
8.599051,46.772461,42.313798,0.792743,0.88
8.648108,46.949056,42.426153,0.77453,0.86
8.69858,47.231337,42.751811,0.75622,0.863
8.749,47.457766,42.919022,0.738577,0.858
8.799392,47.757648,43.183731,0.72318,0.869
8.848535,48.024877,43.412844,0.708755,0.873
8.898922,48.271332,43.621931,0.703552,0.853
8.94938,48.570224,43.83607,0.690521,0.763
8.998573,48.854154,44.067658,0.68421,0.823
9.048906,49.105812,44.211534,0.678811,0.815
9.099342,49.383747,44.42754,0.650019,0.823
9.149784,49.667848,44.635364,0.631566,0.848
9.198879,49.924952,44.856047,0.624215,0.874
9.249313,50.189996,45.04927,0.629941,0.867
9.298423,50.564577,45.269764,0.642683,0.837
9.34885,50.930574,45.49732,0.656662,0.852
9.398031,51.143661,45.663784,0.663172,0.82
9.448372,51.457918,45.911255,0.66706,0.842
9.498791,51.749749,46.140655,0.66619,0.834
9.547871,52.084612,46.316269,0.67459,0.82
9.59843,52.323269,46.512228,0.687469,0.855
9.647409,52.661804,46.805654,0.714141,0.839
9.69667,52.896737,46.985396,0.750596,0.859
9.746941,53.227945,47.281296,0.794045,0.854
9.796044,53.428724,47.434579,0.843233,0.863
9.845137,53.777517,47.722827,0.893585,0.883
9.895577,54.014025,48.045417,0.938164,0.851
9.944702,54.27928,48.360501,0.976131,0.862
9.993806,54.408051,48.566812,1.012803,0.843
10.044206,54.710207,48.909921,1.049608,0.864
10.093321,54.93716,49.253622,1.092278,0.853
10.143777,55.015442,49.427195,1.131732,0.808
10.195865,55.237631,49.892749,1.190976,0.82
10.241962,55.383314,50.181679,1.252671,0.852
10.291062,55.576164,50.500867,1.312224,0.808
10.341501,55.719565,50.832138,1.385746,0.798
10.390618,55.881632,51.21702,1.463704,0.809
10.43968,55.927473,51.539062,1.542775,0.795
10.488785,56.037336,51.824559,1.617959,0.82
10.539228,56.161348,52.314552,1.688723,0.843
10.588316,56.145924,52.592957,1.746937,0.854
10.638785,56.22031,53.021648,1.803396,0.831
10.687865,56.13834,53.459339,1.853095,0.843
10.738367,56.088727,53.750269,1.903072,0.856
10.787376,56.031916,54.106747,1.952313,0.864
10.836501,55.973546,54.489134,2.007391,0.869
10.886909,55.822359,54.780252,2.064421,0.838
10.936018,55.818445,55.164398,2.128548,0.853
10.986447,55.618607,55.513585,2.198179,0.83
11.035571,55.447452,55.829486,2.269085,0.816
11.084641,55.253002,56.131608,2.34443,0.824
11.135091,55.093301,56.433759,2.415792,0.792
11.184234,54.922984,56.655362,2.473284,0.803
11.235185,54.702379,56.954756,2.534373,0.82
11.283712,54.442706,57.149327,2.587419,0.815
11.334148,54.129024,57.409139,2.639544,0.815
11.384607,53.876747,57.621639,2.686547,0.817
11.433708,53.57883,57.83247,2.737741,0.835
11.484133,53.321367,58.02583,2.784612,0.794
11.533204,53.012948,58.12245,2.838003,0.848
11.583758,52.700981,58.324887,2.894538,0.813
11.632735,52.412815,58.33614,2.940397,0.815
11.683334,52.071108,58.433324,3.000029,0.816
11.732339,51.801561,58.575253,3.061826,0.833
11.782701,51.445755,58.625999,3.120415,0.82
11.831803,51.045024,58.641623,-3.108685,0.823
11.882237,50.755408,58.736079,-3.051967,0.826
11.931337,50.420656,58.762714,-3.004906,0.819
11.98178,49.992019,58.642037,-2.964326,0.845
12.03219,49.670789,58.66408,-2.922933,0.867
12.081332,49.284131,58.56163,-2.882579,0.879
12.131747,49.002662,58.52317,-2.836015,0.839
12.182183,48.577587,58.394457,-2.782678,0.855
12.231276,48.284657,58.364305,-2.724143,0.839
12.281695,47.878458,58.184699,-2.660385,0.826
12.330808,47.551921,58.044766,-2.601204,0.826
