0.027758,35.059993,38.811892,2.054421,0.691
0.076865,35.021743,38.791812,2.054212,0.779
0.127359,35.021743,38.791812,2.053979,0.766
0.177785,35.060005,38.811868,2.053607,0.778
0.228201,34.996218,38.778474,2.053087,0.77
0.27728,35.060036,38.811809,2.052156,0.775
0.327729,35.046716,38.837343,2.051631,0.777
0.378184,35.008382,38.817424,2.050018,0.77
0.428629,35.013724,38.90122,2.047553,0.794
0.477651,34.932605,38.85954,2.045435,0.76
0.528111,34.963949,38.956419,2.043288,0.785
0.578512,34.944401,38.994943,2.040375,0.796
0.629004,34.886384,39.01409,2.037426,0.785
0.678214,34.892823,39.097808,2.034455,0.795
0.728529,34.873636,39.136513,2.031018,0.785
0.778909,34.860965,39.162376,2.026364,0.783
0.829441,34.860086,39.263287,2.021881,0.773
0.878442,34.785752,39.307585,2.01616,0.781
0.928896,34.755232,39.372797,2.008533,0.768
0.979381,34.764644,39.456233,1.998885,0.764
1.029808,34.733583,39.526472,1.98716,0.775
1.078834,34.663756,39.580218,1.973207,0.783
1.129376,34.618443,39.691334,1.958004,0.81
1.179758,34.585371,39.776327,1.941885,0.823
1.230309,34.518235,39.833399,1.924653,0.809
1.280614,34.539746,39.956164,1.906933,0.797
1.331084,34.533352,40.114055,1.888182,0.816
1.380124,34.469737,40.223421,1.867981,0.808
1.430587,34.436789,40.338809,1.848943,0.799
1.481018,34.417283,40.41309,1.827582,0.82
1.53139,34.423563,40.570985,1.807958,0.847
1.581877,34.336143,40.633769,1.785945,0.824
1.630925,34.368841,40.843805,1.761914,0.819
1.681374,34.30832,40.944009,1.736165,0.832
1.731865,34.28653,41.099288,1.710214,0.812
1.782347,34.268844,41.255087,1.683828,0.846
1.832729,34.29469,41.458061,1.656873,0.847
1.883103,34.288538,41.566687,1.627375,0.848
1.932245,34.240096,41.765482,1.597081,0.837
1.982642,34.284322,41.965258,1.565666,0.859
2.033076,34.292529,42.165089,1.529748,0.835
2.083466,34.276732,42.337975,1.495255,0.826
2.134003,34.21964,42.473284,1.457677,0.779
2.184357,34.331833,42.731316,1.419426,0.827
2.233481,34.354583,42.842625,1.387615,0.796
2.283886,34.365984,43.089654,1.338219,0.752
2.334412,34.396801,43.198995,1.296079,0.817
2.384736,34.483531,43.461856,1.252097,0.759
2.435249,34.499697,43.623268,1.215951,0.77
2.485621,34.598303,43.845825,1.162587,0.756
2.534768,34.685899,44.025622,1.117443,0.748
2.585114,34.779182,44.257207,1.072265,0.732
2.635594,34.882445,44.428487,1.028254,0.747
2.686046,34.981004,44.654979,0.984559,0.748
2.736577,35.09864,44.816725,0.94199,0.772
2.785502,35.243439,45.000034,0.902234,0.767
2.836028,35.400813,45.185451,0.867024,0.743
2.88638,35.581418,45.34129,0.832947,0.782
2.935579,35.79866,45.627608,0.801232,0.74
2.985979,36.033988,45.796463,0.772104,0.751
3.036353,36.180977,45.932089,0.745212,0.775
3.085456,36.324316,46.115581,0.721026,0.784
3.135855,36.599652,46.290266,0.698239,0.756
3.186427,36.815631,46.463389,0.675697,0.758
3.235446,37.045037,46.729646,0.653285,0.812
3.285863,37.234674,46.833736,0.63552,0.76
3.335012,37.490496,46.957263,0.619622,0.749
3.385359,37.760647,47.143279,0.603009,0.741
3.434551,37.950823,47.27049,0.589555,0.77
3.484932,38.285227,47.489977,0.580829,0.754
3.537251,38.489598,47.621805,0.572882,0.755
3.584451,38.827247,47.836264,0.565869,0.73
3.633529,39.037409,47.967931,0.559678,0.801
3.683994,39.341293,48.154909,0.551589,0.78
3.733084,39.560066,48.23567,0.552569,0.76
3.783532,39.771887,48.36465,0.546946,0.733
3.832617,40.092189,48.608553,0.532907,0.775
3.883078,40.31658,48.706655,0.530025,0.75
3.932134,40.506433,48.765601,0.534409,0.76
3.982715,40.788806,48.932483,0.533775,0.813
4.031807,40.961045,49.034136,0.533174,0.781
4.082489,41.224075,49.139407,0.533779,0.767
4.131202,41.421052,49.255808,0.533728,0.803
4.180449,41.630432,49.379528,0.533692,0.777
4.230756,41.839457,49.503851,0.5257,0.787
4.279964,42.050188,49.625254,0.522661,0.806
4.330288,42.298944,49.767189,0.518508,0.782
4.37944,42.47308,49.865559,0.514211,0.809
4.429924,42.685636,49.983745,0.518327,0.777
4.478969,42.89702,50.104014,0.506413,0.762
4.52935,43.177217,50.258577,0.504087,0.796
4.5785,43.289587,50.31987,0.499351,0.788
4.628961,43.577473,50.47706,0.510588,0.803
4.678555,43.801332,50.555922,0.512342,0.79
4.728415,43.975026,50.655079,0.531028,0.791
4.777512,44.186452,50.784705,0.549998,0.804
4.826657,44.447639,50.870436,0.569426,0.78
4.877053,44.611977,51.035386,0.600641,0.808
4.926171,44.923372,51.206388,0.637717,0.838
4.975266,45.106521,51.297616,0.674862,0.826
5.025699,45.278848,51.389386,0.712449,0.821
5.074831,45.550646,51.642201,0.749229,0.82
5.123915,45.692057,51.722546,0.785527,0.814
5.174372,45.90215,51.948862,0.822556,0.814
5.2235,46.117565,52.132879,0.860031,0.822
5.272566,46.277428,52.332829,0.896353,0.83
5.323056,46.424559,52.532469,0.935677,0.801
5.372139,46.70386,52.816792,0.975958,0.8
5.422556,46.847585,53.047718,1.014079,0.808
5.471658,47.005915,53.325804,1.053215,0.814
5.52208,47.176368,53.559977,1.091303,0.78
5.571171,47.274529,53.76665,1.127382,0.803
5.620284,47.372916,53.994299,1.162852,0.794
5.670687,47.487326,54.281123,1.191252,0.784
