0.0384,34.605586,37.307278,2.061592,0.717
0.088857,34.605586,37.307278,2.061025,0.8
0.139265,34.567443,37.286996,2.05951,0.773
0.188348,34.634621,37.35507,2.056939,0.809
0.238838,34.59211,37.332781,2.0537,0.785
0.289281,34.558921,37.396675,2.049874,0.76
0.338325,34.558921,37.396675,2.044648,0.763
0.388716,34.52036,37.3772,2.038487,0.779
0.439255,34.5141,37.454493,2.032111,0.774
0.489614,34.533989,37.512259,2.024611,0.749
0.538791,34.450404,37.520251,2.015896,0.78
0.589176,34.432153,37.559406,2.006972,0.823
0.639804,34.467922,37.65474,1.997255,0.789
0.688699,34.41097,37.676853,1.985841,0.808
0.739188,34.422405,37.760036,1.974602,0.821
0.789535,34.394879,37.826567,1.963087,0.842
0.839968,34.338743,37.850673,1.950581,0.814
0.889127,34.305996,37.935792,1.938057,0.827
0.939539,34.295984,37.962795,1.92587,0.825
0.990012,34.306141,38.063197,1.912348,0.822
1.03912,34.249751,38.094667,1.899755,0.802
1.089446,34.221418,38.181354,1.886685,0.842
1.1399,34.207092,38.227167,1.873875,0.846
1.190305,34.212774,38.308992,1.860239,0.837
1.239405,34.191814,38.382877,1.847214,0.825
1.289833,34.126369,38.459692,1.834069,0.834
1.340331,34.178313,38.547269,1.820845,0.817
1.389405,34.128926,38.62917,1.807547,0.834
1.43989,34.113036,38.699395,1.793326,0.847
1.490246,34.094103,38.788608,1.779919,0.826
1.539447,34.076366,38.878067,1.766524,0.813
1.589918,34.056978,38.903775,1.753292,0.811
1.640279,34.036805,39.022067,1.739709,0.815
1.689294,34.022609,39.112155,1.727095,0.831
1.73983,34.055054,39.189599,1.714482,0.81
1.790258,34.04499,39.265737,1.702212,0.818
1.839316,33.99261,39.340051,1.689635,0.834
1.889779,34.013106,39.419471,1.677006,0.816
1.940198,33.998791,39.570796,1.665112,0.809
1.989254,33.992864,39.642551,1.653219,0.831
2.039741,33.994845,39.633072,1.649294,0.82
2.090127,33.980639,39.842191,1.629119,0.829
2.139281,33.98353,39.803888,1.625185,0.82
2.189665,34.022188,39.914383,1.612215,0.808
2.240196,33.972587,40.122792,1.591905,0.818
2.289154,34.016152,40.171339,1.587506,0.832
2.339662,34.01587,40.280138,1.573388,0.784
2.388727,34.016724,40.371334,1.561427,0.834
2.439154,34.04899,40.522637,1.547946,0.809
2.489573,34.025962,40.689822,1.52531,0.771
2.538707,34.041108,40.682888,1.520333,0.82
2.589148,34.049302,40.810626,1.506741,0.816
2.639616,34.028602,41.099768,1.482816,0.766
2.68864,34.083749,41.214768,1.469206,0.798
2.739117,34.056654,41.222928,1.463934,0.828
2.788196,34.036664,41.422158,1.441888,0.758
2.838666,34.102524,41.541952,1.426896,0.781
2.889078,34.176694,41.732648,1.412588,0.819
2.938115,34.127872,41.871156,1.397294,0.78
2.988586,34.177726,41.97214,1.38801,0.762
3.039019,34.193436,42.050583,1.37314,0.756
3.088258,34.278127,42.236845,1.356781,0.752
3.138512,34.289518,42.410076,1.338474,0.782
3.18895,34.279327,42.544785,1.320806,0.782
3.238065,34.348643,42.68835,1.302638,0.755
3.288529,34.405315,42.880153,1.283503,0.756
3.337604,34.443757,43.002244,1.265753,0.744
3.388193,34.516938,43.219025,1.24523,0.772
3.438485,34.611756,43.39746,1.225373,0.795
3.487595,34.612161,43.518996,1.204074,0.74
3.53803,34.687255,43.704368,1.173601,0.726
3.588507,34.788702,43.930669,1.14937,0.725
3.637607,34.799856,44.051126,1.13176,0.729
3.687986,34.915089,44.184906,1.106921,0.735
3.738425,34.995928,44.335818,1.079022,0.755
3.787531,35.13639,44.668616,1.041948,0.734
3.837991,35.179504,44.736013,1.019719,0.744
3.888372,35.289673,44.851244,0.9895,0.743
3.937497,35.454396,45.085534,0.95801,0.77
3.988064,35.511248,45.232972,0.925859,0.753
4.038373,35.697416,45.395311,0.89293,0.766
4.088793,35.796505,45.510574,0.860706,0.774
4.137942,35.931862,45.65781,0.827409,0.766
4.188319,36.155633,45.886559,0.796399,0.756
4.238774,36.183154,45.973213,0.768145,0.768
4.287869,36.362377,46.137607,0.74227,0.756
4.338342,36.513333,46.268803,0.715478,0.758
4.388777,36.698695,46.366013,0.690895,0.74
4.437871,36.866473,46.553686,0.668848,0.754
4.488348,37.052171,46.639606,0.646086,0.743
4.537384,37.272414,46.799222,0.627127,0.763
4.587774,37.436492,46.913583,0.608708,0.738
4.638282,37.602633,47.076717,0.589652,0.751
4.687312,37.806761,47.208921,0.574723,0.742
4.737751,37.962511,47.255768,0.561015,0.775
4.78683,38.194232,47.398208,0.551163,0.755
4.837275,38.350719,47.442528,0.544829,0.744
4.886368,38.547172,47.643958,0.539136,0.753
4.936867,38.782334,47.733787,0.537345,0.733
4.985875,39.032223,47.883296,0.539169,0.758
5.03639,39.178464,47.972314,0.534924,0.756
5.085427,39.350494,48.074323,0.535238,0.766
5.135939,39.559692,48.198355,0.546044,0.784
5.184994,39.798616,48.310931,0.539596,0.744
5.235425,39.933648,48.390646,0.547804,0.734
5.285797,40.165671,48.532595,0.549042,0.78
5.335004,40.27283,48.547557,0.549447,0.777
5.385429,40.521033,48.699849,0.550343,0.786
5.434534,40.758911,48.896499,0.550372,0.798
5.484946,40.932132,48.96949,0.542987,0.752
5.533965,41.066887,49.049674,0.551281,0.8
5.584449,41.231797,49.117572,0.55277,0.789
5.633564,41.430493,49.240409,0.553708,0.796
5.683964,41.600719,49.3454,0.552659,0.786
5.734462,41.770817,49.450599,0.553888,0.788
5.783571,41.965287,49.571143,0.554892,0.796
5.833997,42.135022,49.676926,0.557322,0.788
5.883132,42.36813,49.771956,0.559562,0.812
5.933462,42.500792,49.855545,0.562253,0.808
5.982634,42.710121,49.988531,0.565967,0.81
6.033052,42.878588,50.096321,0.569191,0.8
6.082093,43.094183,50.184268,0.573934,0.807
6.132534,43.322119,50.332691,0.577191,0.808
6.182947,43.489157,50.442682,0.582313,0.789
6.232059,43.555781,50.538937,0.587386,0.803
6.282508,43.803881,50.671888,0.594431,0.797
6.331641,43.956969,50.725545,0.592142,0.796
6.382082,44.220139,50.907594,0.605173,0.803
6.431107,44.285105,50.954278,0.623084,0.812
6.481574,44.517941,51.129163,0.644209,0.805
6.530715,44.708337,51.280476,0.671521,0.816
6.579858,44.848925,51.304916,0.700999,0.808
6.630248,45.066653,51.498285,0.726213,0.815
6.679356,45.254748,51.674292,0.752212,0.795
6.729719,45.372831,51.729977,0.777909,0.796
6.778897,45.501392,51.92411,0.799255,0.795
6.829266,45.609538,51.998393,0.823172,0.808
6.878424,45.81849,52.167947,0.842922,0.809
6.928805,45.904992,52.26871,0.861411,0.79
6.977924,46.141921,52.554462,0.878536,0.821
7.028387,46.209922,52.639393,0.895653,0.816
7.078838,46.462556,52.897255,0.915596,0.803
7.127911,46.498848,53.019522,0.936698,0.809
7.17843,46.674344,53.193342,0.956398,0.813
7.227416,46.725956,53.347578,0.979044,0.811
7.277844,46.826889,53.452076,1.002302,0.809
7.326987,46.962864,53.620324,1.024614,0.817
7.377342,47.101367,53.85998,1.046767,0.781
7.426557,47.197372,54.035431,1.070115,0.782
7.47687,47.289278,54.213064,1.093331,0.781
7.52608,47.448317,54.373868,1.114904,0.802
7.576655,47.550257,54.594672,1.138273,0.786
7.625607,47.703862,54.840226,1.161514,0.807
7.676061,47.725625,54.969608,1.182835,0.787
7.726428,47.789084,55.174907,1.203944,0.79
7.775544,47.87185,55.403591,1.22354,0.741
7.825987,47.987585,55.595836,1.244472,0.76
7.87511,48.16254,55.900648,1.256056,0.784
7.9255,48.228203,56.058965,1.249863,0.77
7.975956,48.298848,56.276586,1.256903,0.784
8.024982,48.371384,56.483315,1.26639,0.789
8.075488,48.410849,56.756684,1.252749,0.799
8.125929,48.475682,56.945884,1.240668,0.81
8.176365,48.533571,57.107,1.225861,0.754
8.226831,48.688148,57.346646,1.190087,0.759
8.277124,48.750761,57.490402,1.160024,0.806
8.32632,48.852401,57.77328,1.129895,0.763
8.376724,48.964297,57.989209,1.092688,0.783
8.427089,49.063596,58.162817,1.05124,0.795
8.477515,49.128214,58.347053,1.010353,0.823
8.528066,49.27022,58.629976,0.968716,0.796
8.578671,49.417938,58.823174,0.918022,0.777
8.628818,49.547273,58.975728,0.86758,0.817
8.679341,49.726003,59.207423,0.815158,0.792
8.729734,49.922837,59.395147,0.761713,0.781
8.780203,50.014402,59.529565,0.703963,0.828
8.830581,50.186428,59.713351,0.645975,0.807
8.880995,50.471404,59.85119,0.587404,0.798
8.93151,50.644229,59.951847,0.527394,0.823
8.981876,50.874519,60.099426,0.464419,0.819
9.032358,51.090157,60.274909,0.40321,0.768
9.082678,51.238792,60.282093,0.342837,0.774
9.133195,51.486253,60.435597,0.276925,0.788
9.183545,51.728667,60.487934,0.212636,0.775
9.234069,52.105573,60.617512,0.149487,0.772
9.284529,52.282455,60.560889,0.088296,0.771
9.334926,52.599343,60.688879,0.025092,0.796
9.383946,52.79783,60.639188,-0.032578,0.786
9.434403,52.992988,60.577708,-0.092454,0.762
9.484801,53.284143,60.628104,-0.153784,0.741
9.535312,53.613123,60.636514,-0.209986,0.736
9.58566,53.893832,60.559055,-0.269241,0.73
9.636178,54.083457,60.495476,-0.32351,0.754
9.68671,54.304833,60.381141,-0.380264,0.718
9.735664,54.615766,60.291558,-0.429404,0.721
9.786103,54.845109,60.205666,-0.476216,0.755
9.836525,55.158694,60.109497,-0.518886,0.758
9.886915,55.290607,59.942815,-0.555759,0.73
9.936106,55.572745,59.789103,-0.58861,0.776
9.986536,55.794131,59.631077,-0.619931,0.757
10.036956,56.036702,59.500655,-0.650829,0.73
10.086046,56.187467,59.323213,-0.679888,0.734
10.136472,56.435801,59.108938,-0.711907,0.745
10.186893,56.668095,58.952336,-0.747988,0.76
10.236067,56.864366,58.69593,-0.78328,0.742
10.286552,57.110716,58.542276,-0.825382,0.737
10.3369,57.285802,58.267195,-0.871101,0.784
10.387242,57.447119,58.102405,-0.921268,0.735
10.43779,57.663991,57.911223,-0.974212,0.741
10.486926,57.808413,57.53132,-1.029421,0.777
10.53725,57.995145,57.349564,-1.083937,0.773
10.587718,58.143503,57.025071,-1.141974,0.786
10.63817,58.315647,56.693375,-1.207935,0.748
10.688676,58.422733,56.486618,-1.279522,0.761
10.738969,58.489649,56.165512,-1.354536,0.756
10.789358,58.555373,55.880368,-1.442838,0.76
10.839905,58.642368,55.634735,-1.542456,0.776
10.890217,58.696479,55.34948,-1.651035,0.771
10.940686,58.746162,54.955166,-1.769686,0.737
10.991079,58.835436,54.740433,-1.889148,0.755
11.041593,58.769104,54.328122,-2.021765,0.792
11.091943,58.758445,54.095128,-2.156934,0.81
11.142489,58.702945,53.841263,-2.279971,0.79
11.19285,58.708766,53.670222,-2.381707,0.763
11.243279,58.577874,53.345309,-2.464409,0.754
