0.027231,47.974806,54.267077,-1.943918,0.878
0.076303,47.985633,54.216299,-1.94871,0.782
0.126689,48.014969,54.173461,-1.953138,0.805
0.177145,47.940591,54.105258,-1.957101,0.827
0.226293,47.940591,54.105258,-1.961251,0.826
0.276613,47.966279,54.054655,-1.966292,0.812
0.327047,47.892998,53.955361,-1.971035,0.819
0.376197,47.841947,53.945903,-1.975615,0.823
0.426567,47.888858,53.873189,-1.980631,0.819
0.476969,47.859828,53.807301,-1.985806,0.792
0.526139,47.784559,53.709505,-1.991209,0.823
0.576622,47.772672,53.683272,-1.996277,0.823
0.627033,47.752614,53.639664,-2.00191,0.811
0.676035,47.706574,53.541086,-2.007729,0.824
0.726568,47.694208,53.515075,-2.014569,0.816
0.776889,47.620518,53.461822,-2.020689,0.817
0.826099,47.566141,53.351272,-2.027923,0.819
0.876434,47.544632,53.30836,-2.035423,0.809
0.926883,47.489938,53.201549,-2.04405,0.835
0.977283,47.469881,53.163288,-2.053628,0.815
1.026497,47.494282,53.117459,-2.06433,0.825
1.076849,47.352354,53.00941,-2.075409,0.815
1.127381,47.377406,52.995203,-2.086674,0.822
1.176466,47.353223,52.95374,-2.098805,0.811
1.226906,47.328545,52.828611,-2.111073,0.813
1.277301,47.328545,52.828611,-2.123606,0.829
1.327656,47.289956,52.767825,-2.136432,0.837
1.376815,47.20389,52.715135,-2.149874,0.824
1.427257,47.16368,52.655409,-2.163328,0.823
1.477662,47.139047,52.61992,-2.177569,0.818
1.528077,47.122298,52.596492,-2.191461,0.808
1.577185,47.084011,52.471678,-2.205689,0.804
1.62767,47.040473,52.414333,-2.220179,0.812
1.678096,47.013834,52.380324,-2.235266,0.819
1.727151,46.973322,52.376117,-2.252715,0.826
1.77758,46.942452,52.33936,-2.269364,0.802
1.828033,46.842619,52.224742,-2.287364,0.832
1.878572,46.842619,52.224742,-2.306636,0.821
1.928897,46.76976,52.084521,-2.326909,0.832
1.978014,46.76976,52.084521,-2.347362,0.827
2.028591,46.658015,52.015772,-2.368735,0.83
2.078798,46.564456,51.928418,-2.390481,0.815
2.129298,46.528654,51.896446,-2.412641,0.819
2.178372,46.398293,51.785471,-2.436345,0.82
2.228788,46.354596,51.694508,-2.461004,0.821
2.279245,46.267399,51.681812,-2.484615,0.818
2.329703,46.20294,51.63443,-2.507721,0.819
2.378727,46.098133,51.560948,-2.530117,0.807
2.429192,45.991836,51.48964,-2.550713,0.825
2.479597,45.900371,51.430719,-2.569304,0.799
2.528703,45.748464,51.387193,-2.585633,0.826
2.579125,45.65517,51.331214,-2.601151,0.815
2.629664,45.560992,51.276736,-2.617165,0.815
2.678718,45.386636,51.178756,-2.629619,0.818
2.729125,45.253351,51.105686,-2.640112,0.813
2.779539,45.182782,51.068004,-2.651137,0.821
2.828628,45.03089,50.989021,-2.662077,0.838
2.879142,44.959587,50.952747,-2.670991,0.835
2.929509,44.741763,50.844585,-2.680704,0.833
2.9788,44.604845,50.778573,-2.69234,0.84
3.02912,44.506405,50.732237,-2.701659,0.835
3.078182,44.345879,50.70609,-2.711285,0.818
3.128611,44.188256,50.603953,-2.72058,0.815
3.179079,44.031453,50.535235,-2.728559,0.848
3.228181,43.913761,50.484909,-2.737515,0.825
3.278657,43.752459,50.464075,-2.744299,0.82
3.328949,43.567557,50.387844,-2.750548,0.811
3.37813,43.358294,50.256613,-2.757274,0.839
3.428692,43.21702,50.200526,-2.763671,0.808
3.47765,43.071577,50.220883,-2.768262,0.798
