0.080154,45.684941,42.364299,-2.122909,0.776
0.129224,45.700032,42.388829,-2.12233,0.808
0.179599,45.684941,42.364299,-2.122319,0.805
0.22867,45.684941,42.364299,-2.122638,0.786
0.279122,45.64722,42.302971,-2.122227,0.797
0.328219,45.610415,42.32559,-2.121846,0.797
0.37874,45.610415,42.32559,-2.12156,0.788
0.429046,45.624634,42.266174,-2.1213,0.801
0.47823,45.624634,42.266174,-2.121143,0.8
0.528573,45.602041,42.229353,-2.121141,0.817
0.577673,45.624622,42.266181,-2.120824,0.783
0.628131,45.587003,42.20479,-2.120552,0.792
0.678626,45.550166,42.227357,-2.120432,0.795
0.727629,45.584501,42.200704,-2.120239,0.8
0.77807,45.56947,42.176137,-2.119892,0.797
0.827149,45.576982,42.188423,-2.119598,0.814
0.877604,45.460873,42.081236,-2.119224,0.825
0.926773,45.475233,42.021854,-2.118922,0.807
0.977119,45.453351,42.068938,-2.118544,0.771
1.027521,45.47525,42.021862,-2.118192,0.769
1.076629,45.47525,42.021862,-2.117785,0.794
1.127104,45.450304,41.980853,-2.117291,0.793
1.176168,45.450304,41.980853,-2.116878,0.812
1.226622,45.408783,41.912472,-2.116498,0.791
1.277027,45.302145,41.819963,-2.116023,0.77
1.326284,45.376399,41.859162,-2.115451,0.796
1.376522,45.329162,41.781149,-2.115254,0.799
1.425658,45.267354,41.762437,-2.11481,0.791
1.476099,45.242535,41.721352,-2.114226,0.781
1.526515,45.220213,41.684366,-2.113797,0.79
1.575611,45.158256,41.581598,-2.113333,0.794
1.626172,45.172979,41.522304,-2.112811,0.78
1.675139,45.051914,41.460673,-2.112111,0.771
1.725526,45.088942,41.438421,-2.111918,0.806
1.776213,45.066711,41.40138,-2.111341,0.755
1.825111,45.051905,41.376677,-2.110761,0.806
1.875516,45.027252,41.335492,-2.110188,0.767
1.924602,44.965677,41.232495,-2.109619,0.79
1.975046,44.965677,41.232495,-2.109002,0.775
2.025444,44.887874,41.101916,-2.108147,0.813
2.074596,44.909942,41.139054,-2.106953,0.777
2.124973,44.844619,41.028978,-2.106371,0.81
2.17409,44.770748,40.989061,-2.105766,0.787
2.224506,44.768825,40.900966,-2.105007,0.768
2.274927,44.707391,40.853644,-2.104731,0.805
2.324037,44.682993,40.812307,-2.103993,0.759
2.374495,44.606772,40.768094,-2.103563,0.776
2.423637,44.551552,40.674349,-2.103123,0.799
2.47403,44.552056,40.618374,-2.102223,0.789
2.524404,44.513222,40.552115,-2.100921,0.769
2.573477,44.476806,40.490004,-2.101091,0.796
2.623996,44.430645,40.411349,-2.101512,0.802
2.673065,44.394203,40.349252,-2.101496,0.756
2.723526,44.350442,40.274754,-2.101909,0.758
2.772554,44.326082,40.233395,-2.103081,0.774
2.822997,44.301687,40.192056,-2.103926,0.753
2.873433,44.277264,40.150734,-2.104598,0.798
2.922568,44.214416,40.04477,-2.106127,0.772
2.97294,44.177593,39.982899,-2.107654,0.755
3.022056,44.091359,39.89462,-2.108929,0.809
3.072458,44.069182,39.857547,-2.109901,0.758
3.12157,44.007409,39.754667,-2.11154,0.804
3.172042,43.970242,39.693002,-2.11322,0.741
3.222474,43.945391,39.651936,-2.11497,0.79
3.271489,43.888918,39.55894,-2.116539,0.754
3.321924,43.824752,39.453769,-2.118624,0.788
3.371053,43.787175,39.392353,-2.11987,0.741
3.421545,43.7244,39.290082,-2.121312,0.785
3.470721,43.7244,39.290082,-2.122202,0.786
3.520986,43.641892,39.156745,-2.124917,0.777
3.571385,43.576588,39.052277,-2.129476,0.801
3.620479,43.474305,38.971143,-2.133738,0.767
3.670945,43.42957,38.847805,-2.140056,0.757
3.720123,43.386197,38.780583,-2.143813,0.759
3.770496,43.303136,38.653285,-2.148923,0.779
3.819549,43.235204,38.550506,-2.154833,0.776
3.869963,43.140081,38.408165,-2.159908,0.798
3.920382,43.095264,38.341897,-2.165434,0.8
3.969486,42.949233,38.205353,-2.171955,0.807
4.019909,42.914257,38.079571,-2.179269,0.793
4.069006,42.767735,37.996992,-2.185998,0.793
4.11946,42.778132,37.855405,-2.195118,0.834
4.16987,42.687677,37.780892,-2.20424,0.786
4.218983,42.570572,37.672715,-2.214157,0.782
4.269409,42.448538,37.514262,-2.227076,0.844
4.318483,42.342808,37.379611,-2.236458,0.831
4.368908,42.217589,37.223662,-2.247333,0.756
4.419335,42.166508,37.162093,-2.263363,0.82
4.468457,42.036438,37.010166,-2.278839,0.843
4.518876,41.935753,36.896296,-2.294819,0.83
4.568047,41.820306,36.769878,-2.310866,0.801
4.61844,41.673923,36.679726,-2.335581,0.816
4.668836,41.661187,36.538331,-2.358255,0.749
4.717974,41.483041,36.435529,-2.382665,0.847
4.768368,41.387652,36.350177,-2.411667,0.849
4.818791,41.22988,36.160123,-2.439447,0.764
4.869281,41.109041,36.119329,-2.470462,0.837
4.918288,41.006375,36.042886,-2.501569,0.764
4.968714,40.865619,35.945431,-2.536006,0.773
5.019145,40.760986,35.827016,-2.571392,0.771
5.068287,40.628766,35.799301,-2.609474,0.775
5.118856,40.542243,35.720256,-2.64962,0.823
5.169109,40.342598,35.574811,-2.68778,0.737
5.219575,40.195721,35.604489,-2.739639,0.753
5.26864,40.039119,35.453943,-2.772644,0.725
5.319145,39.89045,35.404107,-2.818148,0.773
5.369468,39.744281,35.362408,-2.863696,0.822
5.418602,39.666422,35.344023,-2.909711,0.75
5.468993,39.406837,35.252016,-2.958476,0.748
5.519463,39.280019,35.23466,-3.005584,0.731
5.569918,39.107029,35.249274,-3.059205,0.745
5.618987,38.908654,35.19914,-3.106785,0.755
5.669398,38.781116,35.229924,3.126063,0.745
5.719829,38.612237,35.270155,3.074393,0.764
5.770291,38.43716,35.247264,3.024424,0.695
5.819344,38.251918,35.351519,2.97453,0.758
5.869747,38.074412,35.341254,2.926003,0.783
5.920284,37.920108,35.352369,2.882433,0.771
5.969307,37.680252,35.353912,2.830285,0.764
6.019769,37.508159,35.464593,2.78278,0.72
6.070179,37.350764,35.531945,2.737255,0.76
6.120571,37.254347,35.626571,2.691061,0.769
6.169672,37.078631,35.722089,2.643686,0.733
6.220245,36.917592,35.786466,2.603566,0.791
6.270546,36.787196,35.87356,2.56724,0.798
6.319678,36.598982,35.953818,2.525786,0.715
6.370093,36.415007,36.112922,2.476924,0.709
6.419184,36.235177,36.209823,2.446573,0.738
6.469553,36.196229,36.329046,2.407277,0.732
6.520115,36.052602,36.468227,2.371912,0.711
6.569075,35.882867,36.582492,2.336352,0.744
6.619579,35.676509,36.704761,2.301828,0.736
6.670113,35.644664,36.883337,2.274074,0.733
6.71911,35.502594,37.062685,2.240728,0.714
6.769468,35.395711,37.232341,2.20486,0.694
6.818579,35.23672,37.40099,2.179893,0.719
6.869006,35.066498,37.580372,2.143542,0.729
6.919413,35.02334,37.737634,2.121246,0.724
6.968537,34.940093,37.97019,2.09035,0.719
7.018954,34.744293,38.141428,2.053925,0.701
7.068256,34.655902,38.320836,2.02857,0.736
7.118476,34.591484,38.463799,2.008662,0.763
7.16892,34.493589,38.69166,1.976579,0.789
7.218096,34.41932,38.877359,1.951251,0.792
7.268532,34.33432,39.110338,1.92063,0.784
7.317511,34.230139,39.286442,1.892279,0.814
7.368049,34.191151,39.513727,1.865897,0.809
7.418427,34.188758,39.795085,1.838069,0.825
7.467451,34.099239,39.979076,1.81089,0.821
7.517885,34.057036,40.174572,1.783408,0.834
7.568338,34.012374,40.413636,1.755489,0.82
7.617467,33.981278,40.611204,1.72691,0.848
7.667833,33.913159,40.804145,1.697457,0.837
7.717002,33.889474,41.046189,1.668339,0.826
7.767395,33.918862,41.24868,1.639405,0.834
7.81779,33.866573,41.475575,1.61068,0.838
7.866985,33.907231,41.719213,1.581242,0.83
7.91736,33.882501,41.919757,1.550474,0.809
7.967823,33.850918,42.150448,1.520242,0.81
8.016944,33.96087,42.385765,1.492461,0.83
8.067388,33.944743,42.632245,1.460332,0.785
8.116455,33.969222,42.801686,1.427324,0.796
8.166869,33.965351,43.049548,1.391547,0.769
8.217286,34.086837,43.272194,1.359133,0.774
8.266436,34.037393,43.371845,1.327426,0.763
8.316817,34.105186,43.6104,1.293917,0.773
8.367184,34.166547,43.800754,1.258959,0.775
8.416341,34.266293,44.074338,1.221185,0.764
8.466842,34.352907,44.28611,1.182558,0.798
8.517129,34.390436,44.472939,1.143873,0.776
8.566206,34.558008,44.709183,1.103554,0.771
8.616653,34.52236,44.793142,1.062563,0.767
8.667063,34.651808,45.004677,1.021638,0.764
8.716219,34.787454,45.206535,0.979116,0.763
8.766589,34.845556,45.358445,0.936648,0.776
8.817019,35.050106,45.567696,0.895341,0.751
8.866171,35.153106,45.685921,0.85411,0.767
8.916607,35.291829,45.895984,0.814689,0.766
8.965669,35.465216,46.066521,0.777113,0.786
9.016224,35.59172,46.181875,0.739331,0.761
9.066551,35.804993,46.306482,0.704565,0.778
9.115634,35.950019,46.47643,0.66977,0.762
9.166195,36.11076,46.595436,0.637304,0.774
9.215233,36.335052,46.698903,0.608011,0.753
9.275619,36.410175,46.782709,0.581204,0.753
9.314701,36.645337,46.928713,0.555622,0.739
9.365107,36.877049,47.0151,0.543315,0.732
9.414247,37.050826,47.114104,0.517856,0.752
9.464634,37.200412,47.227685,0.495485,0.811
9.513705,37.436298,47.300967,0.47701,0.78
9.564147,37.576315,47.371546,0.466902,0.753
9.613218,37.794907,47.478147,0.453738,0.767
9.663764,37.996024,47.621551,0.443623,0.772
9.712924,38.177231,47.706191,0.436974,0.783
9.763218,38.384726,47.802604,0.434972,0.75
9.812274,38.56617,47.886735,0.43417,0.764
9.861437,38.773378,47.983762,0.437934,0.773
9.911858,38.940562,48.030543,0.439499,0.782
9.960898,39.186602,48.146509,0.44045,0.804
10.011322,39.322501,48.259234,0.445282,0.802
10.060419,39.58102,48.284373,0.455709,0.79
10.109588,39.734006,48.361215,0.46547,0.802
10.160064,39.911587,48.453221,0.478027,0.819
10.209129,40.087991,48.547462,0.490659,0.823
10.259464,40.237948,48.63006,0.503463,0.795
10.308587,40.474586,48.764173,0.515609,0.803
10.357768,40.621434,48.766083,0.525395,0.81
10.408213,40.818511,48.966904,0.536036,0.802
10.4572,41.004442,49.046018,0.545312,0.782
10.507712,41.160482,49.091886,0.554742,0.796
10.556738,41.282878,49.219146,0.557701,0.8
10.607328,41.540227,49.329852,0.56107,0.793
10.65635,41.621519,49.432009,0.561395,0.8
10.706665,41.806059,49.514318,0.562558,0.798
10.755892,41.998617,49.58351,0.557694,0.804
10.806358,42.168543,49.688985,0.555509,0.801
10.855387,42.291622,49.815584,0.552323,0.797
10.905711,42.521828,49.905126,0.546753,0.804
10.954857,42.668753,49.993003,0.539025,0.798
11.005274,42.778925,50.058165,0.534116,0.8
11.055735,43.01336,50.196094,0.53181,0.78
11.104763,43.165007,50.332959,0.533428,0.79
11.155293,43.354898,50.394525,0.520198,0.798
11.204355,43.487534,50.420177,0.516533,0.814
11.254731,43.647661,50.543418,0.51294,0.829
11.303846,43.83388,50.679439,0.505648,0.809
11.354312,44.009247,50.775596,0.501548,0.803
11.404697,44.167619,50.812621,0.498504,0.799
11.453859,44.30584,50.88667,0.506336,0.801
11.504213,44.497679,51.04272,0.496428,0.81
11.553336,44.631358,51.064951,0.503671,0.807
11.603816,44.74338,51.126879,0.505004,0.8
11.65284,44.917894,51.224578,0.510361,0.806
11.703342,45.138263,51.299765,0.515418,0.804
11.752339,45.227809,51.400918,0.520693,0.822
11.802837,45.356947,51.443209,0.530039,0.801
11.853213,45.63085,51.608669,0.543415,0.816
11.902365,45.800722,51.714232,0.556029,0.814
11.952717,45.928396,51.796715,0.573586,0.796
12.001856,46.126423,51.877854,0.592136,0.798
12.052314,46.189243,51.922034,0.612924,0.79
12.101372,46.292111,51.998207,0.637385,0.798
12.151874,46.506026,52.166215,0.654485,0.802
12.200905,46.684214,52.218582,0.683943,0.819
12.251316,46.780989,52.30236,0.713537,0.768
12.300389,46.948595,52.458108,0.748745,0.809
12.349499,47.025728,52.534841,0.782788,0.808
12.399975,47.216575,52.676307,0.82075,0.794
12.449035,47.363068,52.845765,0.857955,0.827
12.499483,47.438222,52.939316,0.894018,0.81
12.548594,47.531819,53.065117,0.931135,0.793
12.599015,47.705175,53.241072,0.968639,0.787
12.648132,47.746252,53.305964,1.006463,0.807
12.698544,47.846835,53.478831,1.043828,0.799
12.747593,47.882979,53.546594,1.08079,0.809
12.798061,48.028564,53.746137,1.116284,0.823
12.847126,48.080571,53.863096,1.15239,0.802
12.897543,48.15518,54.048659,1.18851,0.803
12.94811,48.244624,54.208402,1.218331,0.811
12.997136,48.24396,54.343494,1.250212,0.829
13.047535,48.333876,54.49545,1.283664,0.831
13.096645,48.426511,54.677892,1.313696,0.82
13.147092,48.472693,54.872487,1.337786,0.802
13.197452,48.505205,55.025879,1.361929,0.799
13.246578,48.57944,55.186082,1.38405,0.795
13.296971,48.507643,55.308557,1.403392,0.775
13.347454,48.62738,55.492896,1.422574,0.779
13.396502,48.621817,55.666412,1.43618,0.756
13.446991,48.58924,55.755833,1.448992,0.768
13.497373,48.639828,55.951461,1.460768,0.755
13.546488,48.689292,56.147376,1.466502,0.784
13.596872,48.7401,56.36743,1.471755,0.767
13.647331,48.747761,56.447063,1.474888,0.772
13.697747,48.809618,56.641749,1.463937,0.767
13.748176,48.781915,56.773549,1.465899,0.785
13.797291,48.751831,56.891303,1.45754,0.766
13.847706,48.845421,57.066553,1.436556,0.779
13.898129,48.875112,57.264337,1.421789,0.766
13.948534,48.893647,57.371546,1.399607,0.779
13.998977,48.847499,57.510968,1.378047,0.785
14.049426,48.961527,57.690361,1.350144,0.771
14.099955,49.010756,57.884207,1.322094,0.783
14.150314,49.00493,58.019175,1.288438,0.767
14.200702,49.093306,58.150171,1.254201,0.785
14.249835,49.115833,58.293697,1.215559,0.796
14.300237,49.165065,58.41185,1.175988,0.791
14.35071,49.219291,58.527797,1.133343,0.74
14.401037,49.239999,58.661294,1.091402,0.796
14.451533,49.317898,58.797375,1.050887,0.797
14.501956,49.386246,58.905599,1.007509,0.767
14.552341,49.500665,59.069637,0.96174,0.755
14.602785,49.54418,59.19753,0.917342,0.805
14.653175,49.672701,59.35077,0.872902,0.808
14.703598,49.727003,59.409517,0.824695,0.811
14.754089,49.890365,59.569712,0.775611,0.816
14.804473,49.982203,59.651834,0.729606,0.793
14.853569,50.137469,59.777899,0.681969,0.793
14.904116,50.236585,59.851072,0.63595,0.832
14.954394,50.295073,59.890255,0.590253,0.783
15.004824,50.451695,59.934098,0.541782,0.795
15.055289,50.604654,60.071602,0.496695,0.832
15.105673,50.702447,60.119288,0.453694,0.81
15.156112,50.864653,60.236157,0.406552,0.801
15.205402,50.97998,60.279493,0.35944,0.786
15.255706,51.14243,60.287402,0.317488,0.803
15.306108,51.318836,60.381477,0.272122,0.812
15.356603,51.450542,60.486079,0.228822,0.813
15.406938,51.557527,60.50587,0.182927,0.778
15.456103,51.694377,60.452577,0.141031,0.817
15.506469,51.932327,60.518848,0.095826,0.815
15.556854,52.03286,60.495116,0.050731,0.814
15.607296,52.289527,60.584251,0.010639,0.801
15.656376,52.398296,60.581677,-0.023667,0.821
15.706865,52.521359,60.50153,-0.064872,0.799
15.757232,52.767692,60.519772,-0.101879,0.792
15.807707,52.964336,60.516578,-0.138579,0.772
15.856762,53.114021,60.490155,-0.174726,0.747
15.907187,53.281417,60.454265,-0.211204,0.784
15.957612,53.381079,60.384704,-0.24597,0.788
16.006704,53.573178,60.329043,-0.282027,0.766
16.057174,53.785662,60.334906,-0.317972,0.784
16.10765,53.905839,60.290844,-0.351417,0.814
16.156698,54.051185,60.232015,-0.384595,0.76
16.207122,54.194447,60.168279,-0.418604,0.739
16.257521,54.40028,60.068368,-0.451896,0.783
16.306621,54.57758,59.975822,-0.481074,0.772
16.35704,54.773165,59.915716,-0.510882,0.765
16.407503,54.878427,59.796017,-0.543609,0.754
16.456584,55.046942,59.688302,-0.568744,0.754
16.507063,55.144051,59.552383,-0.598387,0.722
16.557476,55.337916,59.552572,-0.620788,0.74
16.606537,55.479784,59.408687,-0.649437,0.762
16.656941,55.595098,59.278912,-0.67767,0.757
16.707405,55.725165,59.167592,-0.707891,0.752
16.757903,55.881103,59.084773,-0.735395,0.768
16.806921,55.975968,58.894551,-0.762632,0.772
16.857321,56.116937,58.793227,-0.78987,0.759
16.907914,56.253694,58.64729,-0.817864,0.774
16.956873,56.32515,58.501186,-0.847083,0.756
17.007463,56.475519,58.366209,-0.874522,0.76
17.057708,56.626349,58.175431,-0.901813,0.788
17.106797,56.754888,58.075779,-0.928315,0.809
17.157251,56.905392,57.937163,-0.957035,0.758
17.207674,56.980249,57.746735,-0.983521,0.798
17.256745,57.086138,57.577066,-1.012851,0.799
17.30723,57.165289,57.44171,-1.041656,0.786
17.357636,57.260069,57.265594,-1.077086,0.789
17.408092,57.387528,57.10553,-1.111047,0.8
17.457197,57.403839,56.893591,-1.14843,0.76
17.507554,57.479428,56.708426,-1.183218,0.763
17.558046,57.57535,56.530582,-1.219177,0.758
17.607085,57.683319,56.43103,-1.257251,0.752
17.657495,57.666101,56.173513,-1.296201,0.77
17.708041,57.782672,55.995762,-1.335906,0.757
17.758409,57.761259,55.875537,-1.367077,0.758
17.807456,57.829633,55.727965,-1.405756,0.787
17.857952,57.82981,55.497359,-1.444812,0.763
17.908376,57.8471,55.298108,-1.484239,0.763
17.958792,57.887842,55.056621,-1.521531,0.784
18.007847,57.846871,54.904005,-1.55616,0.779
18.058258,57.88785,54.789585,-1.590276,0.791
18.108685,57.874864,54.546732,-1.624221,0.784
18.159116,57.82876,54.349999,-1.657971,0.752
18.208203,57.804596,54.151464,-1.691911,0.767
18.258629,57.828072,54.018426,-1.721633,0.782
18.309088,57.712878,53.79246,-1.754408,0.784
18.358199,57.746981,53.609894,-1.784234,0.783
18.408622,57.727973,53.472854,-1.812891,0.763
18.459008,57.628748,53.292692,-1.838671,0.769
18.508129,57.55008,53.032317,-1.864209,0.778
18.55864,57.503073,52.887768,-1.885207,0.794
18.6104,57.437204,52.698926,-1.906409,0.803
18.658118,57.382926,52.55182,-1.924273,0.778
18.708492,57.310371,52.365445,-1.942039,0.799
18.757588,57.307011,52.243954,-1.96184,0.808
18.808006,57.227138,52.060596,-1.98162,0.812
18.858468,57.086984,51.857202,-1.998356,0.8
18.907565,57.019841,51.715504,-2.013301,0.793
18.958004,56.990279,51.555571,-2.022413,0.809
19.007141,56.933027,51.441089,-2.034524,0.783
19.05749,56.799398,51.18236,-2.047541,0.795
19.106607,56.656448,51.004575,-2.057489,0.799
19.15705,56.63326,50.871486,-2.068794,0.793
19.20751,56.559123,50.738792,-2.080296,0.797
