0.045209,48.315236,53.073224,1.320771,0.803
0.095589,48.315236,53.073224,1.320836,0.795
0.144686,48.273377,53.083905,1.320978,0.815
0.195115,48.315232,53.073207,1.32056,0.801
0.245555,48.325933,53.115061,1.320471,0.807
0.294646,48.315232,53.073207,1.320477,0.809
0.34508,48.325945,53.115057,1.320186,0.815
0.395493,48.325945,53.115057,1.319913,0.807
0.444594,48.336666,53.156906,1.320013,0.793
0.495058,48.325953,53.115055,1.320208,0.808
0.545447,48.336662,53.156907,1.320291,0.796
0.594534,48.28412,53.125734,1.320873,0.806
0.645052,48.336611,53.156993,1.322508,0.798
0.694083,48.284176,53.125639,1.32431,0.803
0.744495,48.336543,53.216457,1.326047,0.815
0.794974,48.336543,53.216457,1.329363,0.797
0.84405,48.398883,53.290247,1.332962,0.794
0.894417,48.31215,53.236904,1.336784,0.787
0.943575,48.356556,53.300478,1.341586,0.8
0.994026,48.391042,53.322148,1.346415,0.788
1.044359,48.401483,53.368998,1.351514,0.795
1.093484,48.407593,53.397143,1.35704,0.789
1.143976,48.365324,53.406066,1.362747,0.811
1.192985,48.399315,53.428505,1.368892,0.814
1.243516,48.41333,53.499128,1.374885,0.788
1.292544,48.41333,53.499128,1.380752,0.808
1.343031,48.42648,53.569917,1.387125,0.807
1.393411,48.409766,53.558283,1.393445,0.813
1.442553,48.458593,53.67162,1.399551,0.808
1.492958,48.458593,53.67162,1.4062,0.793
1.542059,48.512597,53.735915,1.412591,0.814
1.592404,48.519873,53.783361,1.418623,0.814
1.641603,48.428112,53.753179,1.42492,0.803
1.691933,48.522148,53.904755,1.431014,0.817
1.741033,48.527901,53.94757,1.437226,0.825
1.791459,48.537045,54.018987,1.443447,0.812
1.840607,48.488933,53.981335,1.449439,0.828
1.890978,48.451536,54.033982,1.455607,0.793
1.940163,48.547615,54.176364,1.461664,0.814
1.990524,48.547615,54.176364,1.467856,0.817
2.040932,48.602208,54.291629,1.474019,0.823
2.090034,48.530508,54.298196,1.479461,0.83
2.140485,48.565779,54.372248,1.485065,0.814
2.189593,48.575716,54.495046,1.490049,0.814
2.240004,48.579015,54.53812,1.494347,0.838
2.289112,48.659462,54.652629,1.498789,0.801
2.339533,48.614544,54.699025,1.502034,0.832
2.388703,48.616429,54.727763,1.505299,0.804
2.440516,48.624147,54.850721,1.508105,0.82
2.488502,48.626996,54.898636,1.511412,0.833
2.538552,48.631548,54.978507,1.513862,0.834
2.587775,48.638225,55.101526,1.516576,0.821
2.638073,48.62775,55.178959,1.519916,0.808
2.687209,48.718433,55.265901,1.522721,0.806
2.73769,48.678843,55.347748,1.526185,0.803
2.788077,48.685948,55.518801,1.529287,0.797
2.837127,48.685948,55.518801,1.532491,0.779
2.887673,48.73448,55.669183,1.535532,0.787
2.936647,48.7369,55.745945,1.539282,0.828
2.98709,48.740267,55.865898,1.542733,0.818
3.036172,48.71256,55.909807,1.545705,0.812
3.08677,48.671147,55.990747,1.548583,0.818
3.135867,48.746359,56.152492,1.551032,0.817
3.186251,48.704589,56.230079,1.552268,0.81
3.235279,48.749089,56.306133,1.553788,0.801
3.285694,48.751154,56.429316,1.554031,0.808
3.334786,48.752739,56.520502,1.553424,0.801
3.385271,48.754264,56.600487,1.551722,0.777
3.434321,48.755958,56.680469,1.549631,0.793
3.484717,48.759818,56.83242,1.545397,0.802
3.535131,48.717707,56.867376,1.539011,0.763
3.584247,48.795839,57.016317,1.530051,0.803
3.634734,48.723499,57.100371,1.516445,0.787
3.683855,48.822733,57.271132,1.497145,0.791
3.734235,48.777602,57.304247,1.478195,0.794
3.784636,48.743884,57.388683,1.455594,0.762
3.833746,48.801794,57.490418,1.431282,0.796
3.884125,48.826962,57.64032,1.404454,0.761
3.934607,48.765409,57.701141,1.379378,0.749
3.983723,48.819569,57.812029,1.351997,0.773
4.034091,48.89093,57.917736,1.322546,0.771
4.084507,48.870595,58.003474,1.291284,0.771
4.133629,48.925642,58.081683,1.263371,0.784
4.184025,48.952217,58.15714,1.232172,0.791
4.234503,48.991536,58.258587,1.201045,0.789
4.283542,49.041448,58.376454,1.17023,0.783
4.333992,49.105043,58.514511,1.139126,0.794
4.384414,49.068571,58.538155,1.106303,0.781
4.433577,49.201827,58.693425,1.074278,0.8
4.483981,49.20124,58.749399,1.040869,0.813
4.53441,49.244082,58.81696,1.005663,0.805
4.583453,49.316357,58.922603,0.970795,0.821
4.633931,49.409376,59.048832,0.935724,0.81
4.684322,49.459058,59.111535,0.900749,0.827
4.733456,49.510963,59.172411,0.864776,0.812
4.783971,49.597475,59.266749,0.828645,0.825
4.83432,49.673909,59.344178,0.791865,0.817
4.883406,49.784618,59.44833,0.754888,0.828
4.933833,49.838295,59.552361,0.716482,0.805
4.982927,49.987458,59.617191,0.678842,0.81
5.033299,50.109306,59.70806,0.640775,0.83
5.083847,50.168636,59.748851,0.602305,0.806
5.132815,50.236431,59.791323,0.55966,0.801
5.183277,50.409913,59.890842,0.520827,0.821
5.233697,50.473791,59.924062,0.47956,0.801
5.282797,50.675373,60.06681,0.440368,0.814
