0.007029,26.75149,30.032121,-0.728407,0.754,0.455013,0.034314,0.192025
0.027104,26.757726,30.027317,-0.725076,0.754,0.467604,0.032267,0.196007
0.047216,26.764596,30.02209,-0.721486,0.748,0.483959,0.036554,0.201488
0.067303,26.772095,30.016437,-0.717544,0.748,0.500447,0.034973,0.204705
0.087404,26.798142,29.994302,-0.71145,0.753,0.592793,0.030168,0.216269
0.107516,26.807206,29.987392,-0.707189,0.753,0.604771,0.037969,0.225619
0.127627,26.818123,29.979294,-0.702105,0.753,0.626205,0.043172,0.234494
0.147697,26.824418,29.974681,-0.698726,0.734,0.580102,0.041109,0.245313
0.167781,26.83496,29.966997,-0.693052,0.734,0.602652,0.039783,0.25691
0.18794,26.860729,29.946126,-0.687293,0.741,0.698022,0.041278,0.258351
0.208032,26.874004,29.936657,-0.681094,0.741,0.716731,0.048967,0.271087
0.228134,26.884805,29.929146,-0.676317,0.741,0.738438,0.054524,0.26629
0.248214,26.894785,29.922284,-0.671512,0.749,0.692878,0.049432,0.274626
0.268252,26.905173,29.91514,-0.666506,0.749,0.706655,0.048283,0.275209
0.288405,26.898198,29.889282,-0.660048,0.743,0.727354,-0.030551,0.280112
0.308506,26.910032,29.879399,-0.653925,0.743,0.738046,-0.030769,0.290553
0.328592,26.921534,29.869829,-0.647907,0.743,0.756491,-0.033935,0.304165
0.348719,26.931098,29.86277,-0.643008,0.75,0.772525,0.016105,0.315786
0.368818,26.945033,29.852756,-0.635921,0.75,0.790124,0.013908,0.320798
0.388919,26.953185,29.84669,-0.629207,0.758,0.797321,0.007149,0.336008
0.409004,26.967669,29.836435,-0.621606,0.758,0.818245,0.007855,0.343493
0.429107,26.979886,29.827969,-0.615551,0.758,0.832113,0.010734,0.338445
0.449274,26.993302,29.818856,-0.608842,0.75,0.849746,0.017293,0.346617
0.469358,27.006187,29.810356,-0.602644,0.75,0.863361,0.022648,0.344002
0.489483,27.019184,29.801671,-0.593912,0.747,0.87516,0.015076,0.351724
0.5096,27.032493,29.793039,-0.587601,0.747,0.88739,0.013894,0.350593
0.52968,27.049123,29.782492,-0.579636,0.747,0.901752,0.018682,0.365195
0.549776,27.059933,29.77576,-0.574511,0.753,0.915323,0.018674,0.367001
0.56987,27.07807,29.764632,-0.565776,0.753,0.933134,0.018185,0.379606
0.589031,27.089388,29.757819,-0.56047,0.722,0.949645,0.019035,0.379135
0.609119,27.104176,29.749029,-0.553502,0.722,0.959472,0.021958,0.388977
0.629218,27.122619,29.738274,-0.544679,0.722,0.979579,0.023346,0.399223
0.649376,27.135645,29.730595,-0.535995,0.731,0.994492,0.017979,0.411069
0.669403,27.154009,29.720199,-0.527191,0.731,1.013647,0.01506,0.417815
0.689497,27.188898,29.700044,-0.518741,0.733,1.103673,0.016316,0.423331
0.709593,27.210406,29.688322,-0.509454,0.733,1.122355,0.018741,0.420934
0.7297,27.228354,29.678717,-0.50201,0.733,1.137259,0.019093,0.417099
0.749793,27.245941,29.669621,-0.493999,0.731,1.091077,0.025863,0.431874
0.769922,27.26267,29.661187,-0.486686,0.731,1.111077,0.020908,0.428767
0.790038,27.281698,29.651617,-0.47574,0.745,1.1274,0.025382,0.447844
0.810169,27.300186,29.642789,-0.467817,0.745,1.146946,0.031556,0.443104
0.830207,27.307166,29.611432,-0.457552,0.732,1.164703,-0.053831,0.451316
0.850327,27.325703,29.601217,-0.449573,0.732,1.179061,-0.060216,0.444479
0.870379,27.349739,29.588232,-0.439142,0.732,1.19451,-0.064577,0.451336
0.890465,27.363958,29.581048,-0.430575,0.737,1.203603,-0.007113,0.46394
0.910552,27.387102,29.570414,-0.420688,0.737,1.221174,-0.007343,0.469688
0.930654,27.407289,29.561341,-0.412064,0.737,1.239169,-0.007277,0.479801
0.950744,27.425275,29.553398,-0.40422,0.739,1.250975,-0.006418,0.493908
0.970831,27.44739,29.544112,-0.394964,0.739,1.272077,0.006813,0.483646
0.990981,27.46753,29.536094,-0.386442,0.729,1.281863,0.019916,0.502507
1.011064,27.490431,29.527352,-0.377118,0.729,1.295649,0.022717,0.489571
1.031157,27.512266,29.518906,-0.365861,0.75,1.30229,0.009463,0.497248
1.051242,27.535612,29.510359,-0.356313,0.75,1.314738,0.016258,0.498415
1.071359,27.563223,29.500872,-0.345623,0.75,1.3354,0.028702,0.486909
1.091495,27.580301,29.495006,-0.336468,0.766,1.336224,0.023859,0.499907
1.111689,27.598153,29.489092,-0.329452,0.766,1.349821,0.015012,0.50009
1.131814,27.6331,29.477503,-0.315859,0.766,1.374873,-0.006796,0.503814
1.151881,27.674045,29.463772,-0.306694,0.735,1.466183,-0.01222,0.522195
1.171019,27.697947,29.456222,-0.297951,0.735,1.482148,-0.003962,0.51336
1.191111,27.720676,29.449109,-0.287133,0.746,1.421418,-0.005098,0.516711
1.211188,27.749487,29.440654,-0.276222,0.746,1.438798,0.003272,0.518388
1.231279,27.778829,29.432645,-0.265511,0.746,1.456859,0.012987,0.506515
1.251369,27.797586,29.42775,-0.256274,0.74,1.463639,0.020943,0.514511
1.271493,27.824873,29.421363,-0.246642,0.74,1.482719,0.038849,0.503212
1.291534,27.872505,29.409939,-0.23659,0.729,1.570257,0.036944,0.500536
1.311624,27.904811,29.402969,-0.22549,0.729,1.579791,0.026402,0.530662
1.331718,27.93061,29.397327,-0.214355,0.739,1.537724,0.020684,0.519959
1.351809,27.956311,29.392051,-0.205137,0.739,1.548336,0.004477,0.538494
1.371932,27.98998,29.385518,-0.193415,0.739,1.569723,0.013062,0.533495
1.392027,28.010146,29.355356,-0.182661,0.726,1.578401,-0.055004,0.519056
1.412137,28.03952,29.348808,-0.172618,0.726,1.586494,-0.068547,0.53232
1.432226,28.064923,29.343324,-0.161651,0.731,1.608249,-0.003407,0.526525
1.452416,28.095348,29.338576,-0.151791,0.731,1.626729,0.004961,0.514834
1.472514,28.132645,29.333487,-0.140014,0.731,1.644842,0.028405,0.512471
1.492627,28.178526,29.327353,-0.131256,0.729,1.733256,0.036674,0.516655
1.512717,28.216559,29.3233,-0.119914,0.729,1.740816,0.02234,0.520909
1.532859,28.241465,29.320211,-0.109492,0.726,1.68977,-0.009103,0.548889
1.551942,28.278591,29.316049,-0.097366,0.726,1.704645,-0.016448,0.552746
1.572053,28.309286,29.313009,-0.087501,0.726,1.72281,-0.007672,0.543151
1.592164,28.363811,29.308317,-0.076339,0.727,1.815986,0.017525,0.536372
1.61235,28.387487,29.306833,-0.069486,0.727,1.829111,0.017851,0.528007
1.632454,28.422368,29.30481,-0.059431,0.727,1.845884,0.007242,0.53077
1.652569,28.455173,29.30277,-0.047434,0.727,1.797487,-0.002911,0.550134
1.672675,28.489485,29.301333,-0.037096,0.727,1.817826,0.005652,0.541132
1.692807,28.543032,29.272839,-0.023108,0.726,1.887696,-0.0603,0.539738
1.712894,28.577104,29.271205,-0.013287,0.726,1.903221,-0.056153,0.548144
1.732096,28.60975,29.270203,-0.001624,0.723,1.867356,0.01109,0.534651
1.752096,28.645259,29.270541,0.008869,0.723,1.870984,0.011357,0.555792
1.77222,28.684708,29.271308,0.020012,0.723,1.8846,0.004011,0.520408
1.792343,28.737026,29.272295,0.029182,0.711,1.960288,-0.021316,0.52435
1.812419,28.78027,29.273375,0.041436,0.711,1.977267,-0.017742,0.553256
1.832522,28.80443,29.274236,0.049917,0.759,1.929669,0.002822,0.53473
1.852608,28.845167,29.276888,0.061708,0.759,1.953028,0.028939,0.568013
1.872742,28.884304,29.280266,0.072609,0.759,1.980928,0.037624,0.524998
1.892916,28.918796,29.283263,0.083211,0.712,1.978556,0.006175,0.513893
1.913008,28.956188,29.286512,0.093481,0.712,1.972817,-0.01654,0.535219
1.933075,29.009443,29.291331,0.103971,0.719,2.044146,-0.003078,0.519789
1.953173,29.048065,29.295773,0.114267,0.719,2.052151,0.019836,0.539831
1.973254,29.091011,29.301607,0.124383,0.719,2.071032,0.038175,0.480844
1.993509,29.125565,29.280008,0.13439,0.736,2.03387,-0.059321,0.512119
2.013674,29.147912,29.282312,0.140158,0.736,2.047263,-0.078146,0.519001
2.033779,29.20747,29.288603,0.155406,0.736,2.072948,-0.081816,0.527781
2.053918,29.227067,29.291417,0.162308,0.712,2.07401,0.008384,0.52018
2.073035,29.263815,29.298049,0.171401,0.712,2.076921,0.035649,0.497602
2.093184,29.318909,29.308085,0.183182,0.739,2.140794,0.040327,0.449912
2.113224,29.358747,29.316076,0.19183,0.739,2.143106,0.007458,0.460738
2.133343,29.414186,29.326644,0.20382,0.73,2.155638,0.003016,0.456312
2.153446,29.4544,29.335324,0.212966,0.73,2.17242,0.018701,0.480467
2.173563,29.50107,29.346138,0.223715,0.73,2.182263,0.021537,0.483806
2.193989,29.551038,29.357548,0.231912,0.748,2.197778,-0.002627,0.452421
