0.01611,32.352641,30.604707,0.217874,0.754,0.517114,0.102869,0.097436
0.036201,32.362859,30.609198,0.21994,0.754,0.524279,0.102442,0.098628
0.056329,32.370595,30.612567,0.221579,0.741,0.52823,0.102383,0.104871
0.076372,32.381517,30.617423,0.223853,0.741,0.537456,0.108059,0.10424
0.096519,32.38832,30.620485,0.225334,0.756,0.542193,0.108909,0.108444
0.11667,32.398001,30.624842,0.227448,0.756,0.551587,0.108272,0.110699
0.136887,32.402641,30.626925,0.228425,0.756,0.556719,0.109332,0.110684
0.156003,32.41945,30.634582,0.232002,0.756,0.575305,0.117656,0.110275
0.176102,32.430217,30.611743,0.232972,0.744,0.578371,0.04112,0.110628
0.196201,32.439655,30.614893,0.23725,0.753,0.584371,0.104016,0.110579
0.216303,32.450066,30.619439,0.239352,0.753,0.59448,0.103487,0.108665
0.236429,32.46226,30.624824,0.241886,0.753,0.597727,0.108191,0.116802
0.256571,32.469762,30.628267,0.243415,0.742,0.604261,0.116841,0.114557
0.276661,32.482148,30.633958,0.245829,0.742,0.611452,0.112794,0.109717
0.296773,32.48969,30.637374,0.24742,0.764,0.616925,0.11114,0.118486
0.315868,32.501762,30.642861,0.250001,0.764,0.626925,0.112903,0.121933
0.335986,32.513452,30.648216,0.252505,0.764,0.636961,0.113838,0.125553
0.356071,32.529564,30.627248,0.254701,0.747,0.641749,0.037379,0.131335
0.376171,32.540651,30.630893,0.256859,0.747,0.649979,0.04295,0.121056
0.396257,32.551718,30.635173,0.259151,0.759,0.659356,0.106732,0.126883
0.416505,32.56091,30.63932,0.261028,0.759,0.667413,0.112436,0.1249
0.436642,32.573296,30.644986,0.263583,0.759,0.674182,0.112914,0.128246
0.456762,32.589566,30.652385,0.267035,0.759,0.681724,0.109983,0.13243
0.476867,32.594537,30.654615,0.268091,0.751,0.687712,0.10865,0.133301
0.496979,32.606166,30.65986,0.270668,0.747,0.691365,0.10618,0.140735
