0.01798,36.839155,39.312264,1.452463,0.786,0.495447,0.019419,0.033108
0.038083,36.840028,39.323368,1.453182,0.786,0.513606,0.020314,0.03194
0.060963,36.840568,39.329789,1.453597,0.806,0.526133,0.018108,0.033388
0.081087,36.841587,39.342104,1.454408,0.806,0.545894,0.018498,0.036255
0.101193,36.842335,39.351293,1.455059,0.793,0.563584,0.019793,0.038748
0.121289,36.843188,39.361573,1.455712,0.793,0.58101,0.018259,0.036413
0.141386,36.844059,39.371535,1.456414,0.789,0.592261,0.016577,0.03983
0.161501,36.844997,39.382979,1.457202,0.789,0.613452,0.019543,0.040282
0.181618,36.846113,39.396035,1.458165,0.789,0.633168,0.016252,0.045771
0.201696,36.846776,39.403591,1.458601,0.787,0.647078,0.019437,0.040283
0.221806,36.847879,39.416643,1.459507,0.787,0.663243,0.018546,0.043614
0.241918,36.849073,39.43138,1.460464,0.787,0.674839,0.019307,0.040885
0.262007,36.849554,39.438139,1.460886,0.803,0.688636,0.022013,0.042941
0.282135,36.850727,39.453456,1.461737,0.803,0.705943,0.022754,0.039958
0.301237,36.851321,39.460984,1.462177,0.786,0.717485,0.023955,0.04243
0.321332,36.852508,39.476909,1.463128,0.786,0.733665,0.025847,0.043106
0.341525,36.853228,39.486319,1.463678,0.764,0.742984,0.021311,0.043373
0.361571,36.854345,39.500519,1.464459,0.764,0.756976,0.021484,0.042825
0.381707,36.855513,39.515739,1.465292,0.764,0.769613,0.022983,0.042743
0.401852,36.856449,39.528184,1.466041,0.774,0.783072,0.021886,0.045187
0.421952,36.857689,39.543931,1.466936,0.774,0.79852,0.019923,0.045749
0.447721,36.861459,39.581974,1.470025,0.769,0.886754,0.022712,0.042811
0.467829,36.862985,39.602559,1.470954,0.769,0.905621,0.023165,0.041044
0.487946,36.863798,39.613303,1.471481,0.804,0.852816,0.022724,0.04389
0.508057,36.865193,39.63224,1.472449,0.804,0.871274,0.022267,0.043066
0.528235,36.866362,39.648017,1.473199,0.804,0.885408,0.020401,0.04078
0.548317,36.867445,39.663405,1.474008,0.779,0.898644,0.026376,0.044894
0.568436,36.868429,39.678746,1.474643,0.779,0.909257,0.031814,0.039074
0.588545,36.869538,39.697021,1.475359,0.779,0.920739,0.032791,0.03677
0.608665,36.895753,39.70552,1.475728,0.782,0.930585,-0.048966,0.032728
0.628752,36.898879,39.726019,1.47657,0.782,0.950514,-0.056029,0.03849
0.648871,36.900057,39.739118,1.476979,0.78,0.958982,0.008989,0.031696
0.668968,36.901732,39.75939,1.477605,0.78,0.974817,0.012148,0.031435
0.689078,36.902731,39.772866,1.47805,0.794,0.982996,0.021565,0.031755
0.709153,36.903952,39.790627,1.478452,0.794,0.994852,0.02346,0.022503
0.729266,36.90542,39.811635,1.479208,0.794,1.009323,0.020816,0.036173
0.749386,36.906666,39.828812,1.479508,0.786,1.016773,0.021498,0.023608
0.769509,36.907943,39.847188,1.480008,0.786,1.029067,0.020267,0.023754
0.789639,36.911695,39.890701,1.482696,0.767,1.119435,0.019385,0.020471
0.809697,36.913137,39.910924,1.483025,0.767,1.132687,0.019248,0.017277
0.82982,36.914652,39.931372,1.483381,0.767,1.144631,0.012829,0.020429
0.849938,36.916015,39.949605,1.483852,0.787,1.093381,0.015614,0.026811
0.870017,36.917733,39.973784,1.484352,0.787,1.111155,0.0184,0.022306
0.890111,36.92091,40.013046,1.484628,0.778,1.196845,0.018247,0.022525
0.909218,36.922563,40.035878,1.484961,0.778,1.210741,0.014772,0.016894
0.929308,36.924625,40.062625,1.485333,0.778,1.226595,0.00646,0.017085
0.949441,36.925892,40.077326,1.485582,0.787,1.173509,-4.1E-4,0.018597
0.96952,36.928188,40.103278,1.48603,0.787,1.191685,-0.006267,0.018287
0.989728,36.929533,40.117617,1.486367,0.78,1.200586,-0.010391,0.024353
1.009837,36.931727,40.142936,1.48676,0.78,1.218118,0.004023,0.018061
1.030009,36.93347,40.16616,1.487101,0.78,1.233214,0.016912,0.019545
1.050064,36.934847,40.186302,1.487119,0.786,1.245885,0.020224,0.005717
1.070179,36.936331,40.207543,1.487525,0.786,1.257546,0.01519,0.022962
1.090292,36.937776,40.227769,1.487748,0.786,1.268962,0.010315,0.010183
1.110407,36.939751,40.253191,1.487907,0.786,1.280598,0.005258,0.016414
1.133652,36.941464,40.274928,1.488167,0.786,1.289245,0.006185,0.011219
1.151287,36.971504,40.324514,1.488121,0.768,1.375054,-0.071947,0.00299
1.171411,36.974897,40.349269,1.488245,0.768,1.396424,-0.073423,0.00788
1.191469,36.97729,40.369495,1.488381,0.779,1.344956,-0.013545,0.005306
1.211566,36.979644,40.39514,1.48843,0.779,1.364047,-0.014319,0.004801
1.23167,36.982461,40.425216,1.48821,0.779,1.379618,-0.014239,-0.012768
1.25176,36.983914,40.441517,1.488221,0.8,1.392137,-0.006637,-0.002582
1.271856,36.986583,40.473572,1.487912,0.8,1.406556,0.001768,-0.018722
1.291953,36.987958,40.490445,1.487656,0.783,1.409176,7.68E-4,-0.020087
1.312171,36.990819,40.52291,1.487438,0.783,1.428157,-0.009379,-0.008156
1.331213,36.993149,40.54861,1.486975,0.783,1.443012,-0.009728,-0.026767
1.351307,36.997148,40.594673,1.486389,0.791,1.539548,-0.007403,-0.036433
1.371404,37.000213,40.628774,1.485584,0.791,1.56907,-0.007942,-0.04173
1.39157,37.001858,40.646002,1.484325,0.804,1.493696,-0.018208,-0.092224
1.411653,37.005332,40.679801,1.48293,0.804,1.466636,-0.016732,-0.042564
1.431806,37.007627,40.706272,1.482284,0.804,1.484501,0.034723,-0.045645
1.451923,37.010759,40.755783,1.481383,0.801,1.573017,0.075799,-0.04791
1.47202,37.011995,40.784187,1.48052,0.801,1.588033,0.054514,-0.049626
1.492205,37.016342,40.833048,1.480197,0.789,1.620535,-0.00899,-0.017678
1.511321,37.019955,40.865626,1.48032,0.789,1.664551,-0.056358,-0.011219
1.531415,37.023691,40.895882,1.478446,0.789,1.709281,-0.04614,-0.103663
1.551531,37.026166,40.922998,1.477789,0.804,1.635704,0.012012,-0.03822
1.571635,37.028621,40.954119,1.47609,0.804,1.658382,0.029046,-0.095874
1.591741,37.03087,40.980382,1.475067,0.804,1.634813,0.014951,-0.061998
1.611869,37.033715,41.011283,1.475213,0.804,1.635546,-7.5E-4,-0.002934
1.631993,37.036778,41.042425,1.475042,0.804,1.66008,-0.004783,-0.012761
1.652074,37.041695,41.094841,1.474372,0.796,1.760126,0.026148,-0.032715
1.672167,37.044654,41.132112,1.472674,0.796,1.799793,0.036552,-0.087578
1.694053,37.046771,41.155907,1.471705,0.817,1.729521,0.006167,-0.071899
1.714161,37.050651,41.195637,1.470893,0.817,1.747065,-0.003829,-0.037915
1.733262,37.054067,41.228794,1.470565,0.817,1.759969,-0.00702,-0.015422
1.753354,37.057213,41.257708,1.470753,0.806,1.766721,-0.013582,-8.0E-6
