0.009779,27.201007,29.659002,-0.523034,0.757,0.397929,0.007947,0.152915
0.029922,27.207351,29.655486,-0.520226,0.757,0.406969,0.005272,0.156317
0.049995,27.215658,29.650888,-0.516536,0.757,0.416747,0.004823,0.159496
0.070093,27.243562,29.634951,-0.511899,0.735,0.504978,0.007624,0.162919
0.090192,27.253048,29.62991,-0.508509,0.735,0.515638,0.011742,0.163703
0.109283,27.258489,29.627052,-0.506392,0.753,0.460705,0.013229,0.167766
0.129388,27.266326,29.62291,-0.503114,0.753,0.470819,0.008501,0.172124
0.150051,27.275606,29.617983,-0.499129,0.753,0.483085,0.006904,0.179571
0.170195,27.283238,29.614049,-0.496041,0.745,0.493557,0.009296,0.175312
0.193847,27.291259,29.609965,-0.492733,0.745,0.504572,0.009434,0.183403
0.214156,27.300233,29.605127,-0.486665,0.741,0.514313,0.007223,0.184721
0.234301,27.305758,29.602295,-0.48442,0.741,0.519399,0.007906,0.186378
0.254397,27.318905,29.595642,-0.479039,0.741,0.531914,0.008579,0.19157
0.274541,27.32397,29.593098,-0.476992,0.749,0.537117,0.007675,0.192867
0.294655,27.334654,29.587737,-0.472623,0.749,0.548864,0.002452,0.19779
0.314745,27.341053,29.584557,-0.470011,0.735,0.549808,0.005512,0.200442
0.334833,27.352038,29.579208,-0.465539,0.735,0.55989,0.010132,0.203849
0.354983,27.359062,29.575601,-0.460234,0.754,0.566527,0.009151,0.207362
0.375072,27.369867,29.570439,-0.455758,0.754,0.573451,0.006947,0.214228
0.395186,27.379804,29.565764,-0.451592,0.754,0.582959,0.00921,0.218541
0.415272,27.388873,29.561603,-0.447818,0.741,0.588685,0.010689,0.22212
0.435334,27.398596,29.557149,-0.443717,0.741,0.597454,0.008143,0.227648
0.455456,27.408555,29.552544,-0.439584,0.764,0.603986,0.003917,0.227406
0.475521,27.418488,29.548004,-0.435392,0.764,0.609111,0.007868,0.232232
0.495627,27.429115,29.543283,-0.431011,0.764,0.613257,0.009061,0.229377
0.515769,27.438486,29.538985,-0.424612,0.759,0.616978,0.010713,0.237036
0.535875,27.45047,29.533835,-0.419748,0.759,0.623665,0.010531,0.231797
0.55609,27.45868,29.530348,-0.416315,0.758,0.626213,0.011689,0.239384
0.576219,27.471509,29.525047,-0.41105,0.758,0.635273,0.014955,0.238894
0.596269,27.482153,29.520709,-0.406546,0.758,0.640942,0.013094,0.25018
0.616389,27.491474,29.516674,-0.400281,0.745,0.645888,0.007494,0.245673
0.636547,27.502901,29.512029,-0.395535,0.745,0.651745,0.009028,0.250905
0.65668,27.513245,29.507926,-0.391263,0.747,0.656642,0.012799,0.250909
0.67681,27.52491,29.503507,-0.386505,0.747,0.658157,0.020045,0.252021
0.696875,27.537993,29.498752,-0.38132,0.747,0.664741,0.023607,0.246042
0.71699,27.546189,29.495837,-0.378017,0.736,0.669109,0.026674,0.253469
0.737104,27.560141,29.490951,-0.372461,0.736,0.674121,0.02551,0.253409
0.757376,27.568688,29.487749,-0.366539,0.729,0.678463,0.019384,0.259629
0.777564,27.57896,29.48412,-0.362327,0.729,0.683733,0.013391,0.264768
0.797664,27.595845,29.478072,-0.355304,0.729,0.696094,0.010268,0.271848
0.817776,27.608995,29.473408,-0.349955,0.729,0.70168,0.008441,0.268883
0.837909,27.616006,29.470935,-0.34703,0.73,0.704129,0.009052,0.273095
0.858011,27.625086,29.467606,-0.340984,0.741,0.701146,0.00904,0.265408
0.878081,27.639156,29.462943,-0.33547,0.741,0.706421,0.013275,0.263213
0.898204,27.652723,29.458635,-0.330222,0.741,0.71715,0.023172,0.262666
0.918294,27.664732,29.454857,-0.323205,0.723,0.722045,0.027843,0.266286
0.938406,27.677231,29.451182,-0.318394,0.723,0.724995,0.02392,0.265912
0.958539,27.688409,29.447888,-0.314081,0.73,0.729242,0.019546,0.267992
0.978629,27.701783,29.443994,-0.308879,0.73,0.735549,0.019312,0.273148
0.998748,27.717351,29.439576,-0.302805,0.73,0.739364,0.02213,0.278739
1.018918,27.727713,29.436685,-0.298761,0.723,0.742047,0.022548,0.278817
1.03901,27.742818,29.432491,-0.29295,0.723,0.748368,0.017592,0.276185
1.059205,27.753503,29.429559,-0.288688,0.711,0.754957,0.0182,0.28587
1.07927,27.768956,29.425568,-0.282731,0.711,0.762673,0.028316,0.282937
1.099435,27.796668,29.391894,-0.276358,0.715,0.85097,-0.046742,0.279883
1.119556,27.81454,29.385765,-0.270179,0.715,0.864283,-0.049087,0.28132
1.13964,27.829259,29.380702,-0.264916,0.715,0.864031,-0.058877,0.292144
1.159787,27.84266,29.376648,-0.257474,0.722,0.805577,8.01E-4,0.293601
1.179908,27.857541,29.37285,-0.251748,0.722,0.81214,0.007393,0.305545
1.200039,27.869001,29.369881,-0.244982,0.707,0.818664,0.013887,0.297759
1.220115,27.884969,29.366261,-0.239207,0.707,0.822192,0.017524,0.293306
1.240235,27.903517,29.362278,-0.232559,0.707,0.825017,0.021095,0.285675
1.260391,27.914277,29.360101,-0.22862,0.733,0.830378,0.024818,0.293838
1.28055,27.931375,29.356706,-0.222547,0.733,0.831583,0.023177,0.288463
1.300638,27.967344,29.34879,-0.215944,0.743,0.915887,0.023305,0.299693
1.320705,27.987219,29.345065,-0.209343,0.743,0.921601,0.024469,0.302599
1.340814,28.003628,29.342052,-0.203659,0.743,0.930538,0.02164,0.315649
1.360987,28.013452,29.313619,-0.195882,0.72,0.878434,-0.068528,0.309904
1.381062,28.028741,29.309282,-0.190116,0.72,0.878469,-0.07379,0.322052
1.401199,28.068267,29.300574,-0.182166,0.73,0.968155,-0.005111,0.316779
1.421284,28.085523,29.297505,-0.176763,0.73,0.97834,0.006293,0.302594
1.441389,28.107768,29.293767,-0.169817,0.73,0.982946,0.00673,0.304463
1.461483,28.118184,29.292051,-0.166343,0.729,0.922248,0.006304,0.302869
