0.016554,25.94365,32.023669,2.04233,0.779,0.18581,0.041468,0.022547
0.036688,25.941206,32.027052,2.041403,0.779,0.236928,0.03888,-0.054743
0.056801,25.938544,32.031023,2.03951,0.766,0.281186,0.021898,-0.088356
0.078143,25.936012,32.034637,2.038953,0.766,0.306042,0.047201,-0.04674
0.097358,25.932275,32.040128,2.036924,0.768,0.349686,0.057161,-0.106336
0.117443,25.928626,32.045524,2.035202,0.768,0.376651,0.043579,-0.096738
0.137536,25.923685,32.053447,2.033211,0.768,0.427974,0.033979,-0.093377
0.157633,25.920776,32.058116,2.032241,0.776,0.448567,0.03757,-0.08438
0.177823,25.915043,32.06759,2.029474,0.776,0.502609,0.045281,-0.120102
0.19896,25.912238,32.072284,2.028331,0.795,0.538641,0.044333,-0.115912
0.21901,25.905372,32.083999,2.024776,0.795,0.585394,0.035308,-0.157213
0.239102,25.899689,32.093987,2.021712,0.795,0.619843,0.041154,-0.157647
0.259214,25.906022,32.079229,2.019043,0.784,0.584444,0.05262,-0.169953
0.279403,25.90019,32.089186,2.015172,0.784,0.619852,0.052704,-0.201112
0.299441,25.89492,32.098311,2.012,0.782,0.717421,0.052941,-0.200948
0.31954,25.888345,32.10995,2.008043,0.782,0.761381,0.055941,-0.220283
0.339626,25.881647,32.121991,2.003882,0.791,0.802516,0.059218,-0.235699
0.359773,25.874149,32.135789,1.998967,0.791,0.844705,0.055084,-0.257122
0.379865,25.866062,32.151153,1.993697,0.791,0.885581,0.0515,-0.264697
0.399972,25.859839,32.163067,1.989682,0.782,0.919592,0.055452,-0.273416
0.4201,25.850765,32.180623,1.983724,0.782,0.955642,0.058954,-0.282584
0.440187,25.866954,32.203673,1.97932,0.765,0.987337,-0.020472,-0.297617
0.460273,25.858997,32.223377,1.972715,0.765,1.030054,-0.024267,-0.312443
0.480614,25.85167,32.24193,1.96697,0.765,1.074039,-0.020679,-0.30137
0.500488,25.847064,32.253086,1.960658,0.768,1.095176,0.048958,-0.346332
0.520606,25.836282,32.276412,1.95239,0.768,1.13446,0.055149,-0.356235
0.540679,25.828244,32.293469,1.943855,0.763,1.172554,0.055156,-0.380979
0.560862,25.819474,32.312999,1.937005,0.763,1.206234,0.066551,-0.380922
0.580929,25.808667,32.337781,1.928215,0.763,1.244649,0.062108,-0.391482
0.601021,25.801882,32.35341,1.920073,0.781,1.26373,0.061343,-0.421696
0.621152,25.791663,32.378256,1.911018,0.781,1.289275,0.055526,-0.430501
0.641244,25.785237,32.394597,1.905196,0.779,1.316258,0.038531,-0.4279
0.66133,25.776268,32.418341,1.896796,0.779,1.350033,0.044012,-0.443866
0.681551,25.765448,32.448006,1.886333,0.779,1.392186,0.04418,-0.45554
0.701656,25.75137,32.489321,1.877732,0.743,1.512159,0.03636,-0.476849
0.721834,25.740738,32.519869,1.868058,0.743,1.565487,0.05182,-0.473002
0.741923,25.729484,32.552892,1.856812,0.743,1.59945,0.06407,-0.503451
0.762028,25.722947,32.57127,1.847877,0.75,1.575448,0.08439,-0.518387
0.782122,25.715734,32.592432,1.840212,0.75,1.610166,0.093331,-0.542815
0.801224,25.70741,32.61695,1.829174,0.784,1.643437,0.07951,-0.543959
0.821319,25.697554,32.650512,1.818984,0.784,1.684187,0.027431,-0.488072
0.841414,25.687752,32.68846,1.807268,0.784,1.717799,0.009396,-0.506431
0.861505,25.682917,32.707339,1.799551,0.753,1.7364,0.024594,-0.48777
0.881623,25.673177,32.746764,1.787174,0.753,1.793641,0.044136,-0.550411
0.901739,25.667198,32.771418,1.776296,0.766,1.813361,0.026059,-0.598062
0.921832,25.659414,32.809061,1.763556,0.766,1.849964,-0.006741,-0.620241
0.941931,25.654089,32.835219,1.751601,0.758,1.877775,0.024725,-0.663904
0.962023,25.645738,32.87627,1.736844,0.758,1.920399,0.087255,-0.674139
0.982221,25.637919,32.912503,1.722823,0.758,1.969138,0.119121,-0.729321
1.001234,25.629439,32.957464,1.71158,0.769,2.060032,0.116507,-0.741881
1.021311,25.621319,33.002546,1.694903,0.769,2.09811,0.068403,-0.754649
1.041428,25.615784,33.040209,1.681426,0.769,2.130978,0.054728,-0.749632
1.061493,25.634996,33.095609,1.667995,0.749,2.185316,-0.014401,-0.761256
1.08364,25.631614,33.135119,1.654193,0.749,2.221275,-0.006197,-0.764703
1.103754,25.62614,33.202807,1.634972,0.748,2.294799,0.046999,-0.78789
1.12385,25.623071,33.244305,1.620511,0.748,2.326086,0.03545,-0.802119
1.143964,25.619582,33.310343,1.601781,0.733,2.385181,0.044705,-0.82553
1.16405,25.617477,33.35607,1.586026,0.733,2.425711,0.061936,-0.829928
1.184149,25.615635,33.40748,1.568149,0.733,2.474356,0.074775,-0.857457
1.203247,25.615203,33.454933,1.555868,0.728,2.510252,0.067082,-0.873554
1.223335,25.615251,33.5208,1.533183,0.728,2.556261,0.059049,-0.876192
1.243409,25.616358,33.567164,1.517024,0.728,2.59273,0.056672,-0.892499
1.263503,25.617536,33.60123,1.500705,0.736,2.552769,0.054751,-0.891153
1.292979,25.620894,33.657759,1.480559,0.736,2.592117,0.052854,-0.914869
1.30371,25.648838,33.692367,1.465514,0.775,2.618251,-0.024659,-0.919622
1.323793,25.654994,33.742126,1.447537,0.775,2.654875,-0.02502,-0.943812
1.34585,25.662557,33.795183,1.428517,0.775,2.703327,-0.02226,-0.951461
1.363947,25.671356,33.860167,1.408609,0.778,2.805454,0.046047,-0.956431
1.384056,25.680744,33.918969,1.388325,0.778,2.861503,0.034027,-0.969873
1.404168,25.68788,33.959828,1.370713,0.726,2.838746,0.036921,-0.969637
1.424289,25.699506,34.018888,1.350453,0.726,2.883288,0.057011,-0.962601
1.444409,25.713191,34.083706,1.330377,0.731,2.979897,0.089102,-0.998498
1.464551,25.727797,34.145026,1.30745,0.731,3.003031,0.039066,-1.075705
1.484656,25.742634,34.200224,1.288552,0.731,3.020213,0.034808,-1.001585
1.504769,25.752927,34.23723,1.271395,0.754,2.995234,0.034904,-1.049329
1.52487,25.772479,34.300726,1.248265,0.754,3.046832,0.036415,-1.038392
