0.005593,42.080573,45.051027,-1.921225,0.824,0.441068,0.030224,0.163131
0.02564,42.077714,45.041064,-1.917252,0.824,0.495778,0.032728,0.182321
0.045751,42.075136,45.032177,-1.913723,0.824,0.530851,0.030625,0.196163
0.06584,42.072624,45.023601,-1.910326,0.822,0.572116,0.031931,0.211187
0.085959,42.069645,45.013377,-1.906231,0.822,0.6046,0.033291,0.226463
0.106087,42.066813,45.003578,-1.902243,0.799,0.639485,0.033365,0.24608
0.126209,42.064287,44.994754,-1.898643,0.799,0.666063,0.032839,0.255101
0.146348,42.060154,44.980158,-1.892539,0.799,0.707414,0.034306,0.280831
0.166434,42.055429,44.963269,-1.885197,0.799,0.750665,0.034654,0.308511
0.186538,42.053148,44.955726,-1.879294,0.81,0.78478,0.032568,0.334556
0.206658,42.04916,44.940947,-1.872306,0.81,0.822011,0.031533,0.366425
0.226741,42.045903,44.929368,-1.864093,0.814,0.848035,0.031509,0.398967
0.246843,42.04171,44.913438,-1.856084,0.814,0.880375,0.028716,0.422093
0.266934,42.037304,44.896963,-1.845089,0.819,0.908937,0.026037,0.451306
0.287038,42.033103,44.879838,-1.836172,0.819,0.946415,0.026922,0.469553
0.307245,42.029542,44.865534,-1.826439,0.798,0.979673,0.031306,0.480556
0.327329,42.02541,44.847035,-1.817279,0.798,1.012652,0.034429,0.485998
0.347383,42.020709,44.824723,-1.806251,0.798,1.059097,0.037155,0.497754
0.367469,41.991821,44.814229,-1.795901,0.807,1.086045,-0.036748,0.506287
0.387579,41.986636,44.793935,-1.78589,0.807,1.117389,-0.031644,0.526111
0.407731,41.982922,44.777245,-1.777915,0.791,1.149145,0.03291,0.532134
0.42778,41.979015,44.755402,-1.767241,0.791,1.182209,0.025365,0.561576
0.447891,41.975086,44.732893,-1.756142,0.791,1.22071,0.016819,0.582918
0.467035,41.971231,44.711199,-1.742882,0.824,1.248448,0.012333,0.61267
0.49081,41.967497,44.687457,-1.731084,0.824,1.282132,0.014704,0.616147
0.507357,41.964231,44.666241,-1.718378,0.813,1.306677,0.016954,0.626762
0.527407,41.961046,44.641314,-1.706191,0.813,1.330134,0.016797,0.636164
0.547504,41.957659,44.611973,-1.692211,0.813,1.349787,0.017852,0.639375
0.567626,41.929728,44.597367,-1.681181,0.806,1.361876,-0.05682,0.649053
0.587705,41.925432,44.567514,-1.666633,0.806,1.374178,-0.049111,0.6686
0.607866,41.923343,44.548905,-1.655469,0.806,1.389096,0.022913,0.650103
0.627936,41.921553,44.51823,-1.641465,0.806,1.402896,0.030807,0.63924
0.648056,41.92028,44.493,-1.630976,0.806,1.397469,0.011719,0.583218
0.668166,41.919214,44.473102,-1.620718,0.804,1.365768,0.019938,0.581854
0.688269,41.918693,44.444424,-1.608531,0.804,1.366285,0.054422,0.568555
0.708412,41.918448,44.395033,-1.596893,0.782,1.43733,0.082157,0.564532
0.728491,41.919088,44.369077,-1.585868,0.782,1.445445,0.046774,0.613468
0.748596,41.91953,44.338542,-1.572636,0.782,1.460489,0.027796,0.624068
0.768667,41.919774,44.317975,-1.56216,0.792,1.417326,0.025549,0.585243
0.788751,41.921292,44.288365,-1.550001,0.792,1.409978,0.072115,0.590542
0.808862,41.922882,44.268635,-1.537938,0.804,1.407319,0.099962,0.595325
0.828975,41.925756,44.237747,-1.526374,0.804,1.399643,0.05204,0.529191
0.849089,41.927545,44.214354,-1.516214,0.804,1.368865,0.024175,0.595537
0.869174,41.904102,44.163277,-1.500462,0.769,1.455084,-0.071889,0.649087
0.889273,41.904681,44.139832,-1.491485,0.769,1.459687,-0.060896,0.56166
0.909397,41.906362,44.115272,-1.479862,0.762,1.375229,0.053291,0.580211
0.929498,41.910578,44.087948,-1.468152,0.762,1.388042,0.097741,0.571341
0.949595,41.915811,44.059135,-1.456635,0.762,1.388848,0.090081,0.553856
0.969694,41.918872,44.038349,-1.443933,0.798,1.378497,0.046805,0.589701
0.997876,41.923243,44.012419,-1.432707,0.798,1.389897,0.045477,0.588952
1.009917,41.926858,43.990769,-1.421324,0.755,1.390396,0.043837,0.598527
1.028951,41.931823,43.964743,-1.409887,0.755,1.39829,0.049791,0.596528
1.049047,41.936973,43.940009,-1.399511,0.755,1.405087,0.053789,0.578764
1.069197,41.920134,43.886907,-1.386247,0.784,1.470317,-0.039206,0.584379
1.0893,41.924688,43.859324,-1.375375,0.784,1.468355,-0.034198,0.576084
1.109395,41.928883,43.837539,-1.36193,0.783,1.40238,0.039402,0.58415
