0.018808,45.46782,45.558607,-3.027042,0.813,1.756272,-0.056642,0.266915
0.038913,45.436393,45.555912,-3.021412,0.813,1.747618,-0.055395,0.312658
0.059026,45.413767,45.553872,-3.017299,0.813,1.74483,-0.056543,0.312787
0.079152,45.376066,45.550426,-3.009926,0.797,1.731839,-0.072143,0.349396
0.101714,45.33819,45.547055,-3.001474,0.797,1.722883,-0.090404,0.377972
0.119371,45.318038,45.545361,-2.996873,0.749,1.708858,-0.104142,0.395257
0.139491,45.283913,45.542344,-2.988177,0.749,1.712388,-0.099954,0.428031
0.159624,45.248037,45.538553,-2.979678,0.749,1.713402,-0.073904,0.408034
0.179698,45.226459,45.514261,-2.973431,0.753,1.708316,0.014186,0.414294
0.199806,45.19455,45.508332,-2.965703,0.753,1.708588,0.025275,0.409839
0.2199,45.147044,45.478659,-2.956426,0.763,1.77425,0.036414,0.438273
0.240042,45.115753,45.472147,-2.948413,0.763,1.773559,0.021178,0.443833
0.260138,45.079264,45.464537,-2.938721,0.763,1.77576,0.00746,0.46577
0.280242,45.053702,45.485885,-2.930543,0.756,1.70957,-0.128737,0.474293
0.30037,45.016326,45.480664,-2.920176,0.756,1.712804,-0.136404,0.471247
0.320443,44.96904,45.492923,-2.911871,0.74,1.770092,-0.143819,0.476482
0.340548,44.930304,45.486777,-2.901413,0.74,1.781665,-0.131898,0.474149
0.360646,44.900357,45.481386,-2.893647,0.74,1.790229,-0.108148,0.455693
0.380756,44.878262,45.455176,-2.884341,0.769,1.737098,0.009353,0.443149
0.400867,44.844772,45.445965,-2.87581,0.769,1.734422,0.012641,0.424997
0.421019,44.794273,45.454435,-2.864831,0.77,1.772929,-0.104505,0.4378
0.4401,44.76149,45.446959,-2.856333,0.77,1.764886,-0.096165,0.446323
0.46022,44.725484,45.438234,-2.847079,0.77,1.761412,-0.092332,0.440452
0.480321,44.679551,45.424997,-2.838602,0.781,1.789827,-0.051056,0.463074
0.500427,44.641541,45.414163,-2.828334,0.781,1.797646,-0.058319,0.473079
0.520534,44.59216,45.398865,-2.819228,0.786,1.819247,-0.061624,0.477782
0.540619,44.560661,45.389313,-2.810584,0.786,1.835984,-0.053335,0.480903
0.560721,44.522156,45.376901,-2.800337,0.786,1.836679,-0.041123,0.464482
0.580824,44.504135,45.370956,-2.793435,0.816,1.773727,-0.032888,0.463742
0.600918,44.467313,45.358048,-2.78347,0.816,1.769354,-0.023919,0.445034
0.621099,44.444883,45.350225,-2.775485,0.776,1.754274,-0.042406,0.450158
0.641135,44.408704,45.337033,-2.765165,0.776,1.753302,-0.03118,0.460204
0.661236,44.37916,45.325682,-2.757237,0.776,1.759539,-0.014917,0.444127
0.681341,44.353481,45.315446,-2.747633,0.753,1.760319,-0.019667,0.472912
0.701435,44.32568,45.303911,-2.74025,0.753,1.772726,-0.003482,0.44566
