0.008263,36.455219,31.174057,-1.909757,0.801,0.836796,-0.011656,0.048209
0.02829,36.449359,31.158408,-1.908718,0.799,0.836466,-0.0185,0.051627
0.048395,36.444059,31.144273,-1.907859,0.799,0.842364,-0.017581,0.048942
0.068516,36.439046,31.130831,-1.906974,0.802,0.846553,-0.015978,0.053606
0.088617,36.433218,31.114961,-1.906026,0.802,0.848358,-0.012128,0.047962
0.108692,36.427408,31.098963,-1.905032,0.802,0.853633,-0.011608,0.049977
0.12878,36.423005,31.086696,-1.904307,0.801,0.857004,-0.006917,0.047968
0.14894,36.417271,31.070481,-1.903326,0.801,0.861728,-0.005437,0.049972
0.169018,36.420855,31.081793,-1.900105,0.799,0.788324,-0.005833,0.051017
0.189078,36.415621,31.06683,-1.899088,0.799,0.794864,-0.007065,0.050703
0.209164,36.410037,31.050984,-1.89787,0.799,0.803955,-0.010368,0.056873
0.229253,36.405578,31.038323,-1.897063,0.809,0.86509,-0.008769,0.055094
0.248348,36.399568,31.02108,-1.895837,0.809,0.874847,-0.007949,0.058909
0.268452,36.3955,31.009277,-1.895038,0.802,0.875935,-0.004846,0.056132
0.288602,36.389534,30.991763,-1.893886,0.802,0.885899,-0.002869,0.055367
0.308746,36.383832,30.974911,-1.892779,0.802,0.89212,-0.003628,0.055422
0.328888,36.37971,30.962645,-1.891962,0.805,0.8938,-0.002925,0.055671
0.348969,36.373707,30.944766,-1.89068,0.805,0.902678,-0.003599,0.062074
0.369075,36.361812,30.90904,-1.889878,0.803,0.984425,-0.005365,0.058775
0.389163,36.355152,30.889341,-1.888612,0.803,0.994964,-0.008508,0.060504
0.409263,36.349073,30.87136,-1.887495,0.803,1.001957,-0.008797,0.058727
0.428349,36.343915,30.855943,-1.886519,0.8,0.94961,-0.004969,0.055503
0.449207,36.338219,30.838752,-1.885561,0.8,0.954937,-0.005596,0.051755
0.469309,36.332962,30.822821,-1.884634,0.8,0.961454,-0.00286,0.051866
0.489422,36.326956,30.804483,-1.883698,0.8,0.967844,-0.002949,0.04828
0.509545,36.32093,30.78597,-1.882797,0.8,0.977224,-0.002225,0.043647
0.529659,36.316868,30.773404,-1.882173,0.8,0.978783,1.43E-4,0.046615
0.549786,36.310863,30.754664,-1.881316,0.8,0.986758,0.001432,0.041939
0.569893,36.306177,30.739995,-1.880716,0.79,0.995602,4.04E-4,0.038872
0.589986,36.299798,30.720028,-1.879876,0.79,1.002319,1.01E-4,0.040051
0.610098,36.293991,30.701774,-1.87923,0.79,1.012997,0.001196,0.034776
0.630195,36.289105,30.686877,-1.876206,0.792,1.014085,0.003107,0.038198
0.650269,36.282412,30.665476,-1.875576,0.792,1.021758,0.001302,0.02997
0.669357,36.278121,30.65177,-1.875104,0.809,1.027721,0.003082,0.032033
0.689442,36.271694,30.631113,-1.874522,0.809,1.034894,0.003873,0.029057
0.709552,36.266171,30.613217,-1.874094,0.809,1.043693,0.003534,0.022242
0.729845,36.26075,30.595759,-1.873604,0.804,1.05017,0.003015,0.028311
0.749953,36.25516,30.57762,-1.873261,0.804,1.056947,0.003051,0.018022
0.770036,36.250883,30.56391,-1.872865,0.799,1.060365,-0.002075,0.028519
0.790122,36.243473,30.540577,-1.872321,0.799,1.068722,-0.008965,0.021786
0.810209,36.237599,30.52221,-1.871942,0.799,1.072678,-0.008575,0.021644
0.830284,36.232027,30.504512,-1.871764,0.795,1.076925,-0.002306,0.010395
0.850377,36.225966,30.484875,-1.871539,0.795,1.086722,0.005533,0.014366
0.870477,36.213308,30.443672,-1.871409,0.809,1.171298,0.005983,0.007119
0.890574,36.206751,30.422258,-1.87133,0.809,1.185674,0.001418,0.005568
0.910672,36.200391,30.401814,-1.871142,0.809,1.192052,-0.002575,0.008632
0.930787,36.19449,30.382975,-1.871272,0.799,1.133937,-0.00356,-0.003206
0.950848,36.188395,30.363451,-1.871152,0.799,1.137365,-6.6E-5,0.006445
0.970945,36.182656,30.344715,-1.871203,0.796,1.135627,0.004831,-0.003673
0.991037,36.176665,30.325148,-1.871231,0.796,1.140323,0.00116,6.7E-5
1.011116,36.170544,30.305416,-1.87129,0.808,1.148567,-9.72E-4,-0.005209
1.031244,36.164067,30.284362,-1.871575,0.808,1.165241,0.004711,-0.013306
1.051334,36.156559,30.259621,-1.871858,0.808,1.186031,0.011538,-0.013663
1.071474,36.151911,30.244581,-1.869746,0.796,1.189916,0.01603,-0.019322
1.091534,36.144489,30.219375,-1.870272,0.796,1.195362,0.011259,-0.022702
1.111656,36.139347,30.202462,-1.870498,0.808,1.197484,9.49E-4,-0.015102
1.131836,36.13152,30.177228,-1.870987,0.808,1.205645,-0.001874,-0.022698
1.151926,36.124684,30.155348,-1.871229,0.808,1.211126,-0.002314,-0.013518
1.17207,36.118353,30.134747,-1.871707,0.824,1.217934,0.004478,-0.026482
1.192115,36.11188,30.113659,-1.872051,0.824,1.232214,8.07E-4,-0.018307
1.212205,36.105569,30.093573,-1.872576,0.818,1.242275,-0.004784,-0.031046
1.232331,36.098442,30.070984,-1.873147,0.818,1.252113,-0.00158,-0.02936
1.252377,36.090198,30.044554,-1.873985,0.818,1.264953,0.002483,-0.04034
1.272464,36.085636,30.029739,-1.874414,0.828,1.262505,0.005707,-0.034395
