0.009431,41.96774,38.438071,1.195176,0.773,0.436847,-0.047982,0.051785
0.02952,41.971868,38.445886,1.196059,0.773,0.438597,-0.050433,0.044832
0.049637,41.975249,38.452255,1.196715,0.774,0.441121,-0.049971,0.04036
0.069725,41.978969,38.459342,1.197383,0.774,0.443419,-0.045383,0.036957
0.089763,41.983634,38.468447,1.198133,0.774,0.442,-0.044821,0.031282
0.109846,41.986279,38.473607,1.198364,0.773,0.444891,-0.046077,0.021338
0.129927,41.990995,38.482771,1.198724,0.773,0.446861,-0.046527,0.015771
0.150058,41.979801,38.521619,1.201321,0.766,0.526774,0.031899,0.01386
0.17018,41.983239,38.532247,1.20166,0.766,0.535991,0.029344,0.01649
0.190276,41.986471,38.541972,1.202005,0.766,0.54223,0.022373,0.017622
0.210398,41.989985,38.549123,1.202284,0.811,0.480594,-0.046311,0.015969
0.230481,41.993894,38.556928,1.20245,0.811,0.483023,-0.047299,0.008893
0.250513,41.997481,38.564105,1.202488,0.784,0.48257,-0.044199,0.002763
0.270607,42.001759,38.572833,1.202391,0.784,0.487131,-0.039969,-0.004762
0.290711,42.006451,38.582571,1.202071,0.784,0.493767,-0.039286,-0.015712
0.310809,42.008843,38.587618,1.201802,0.808,0.495346,-0.036484,-0.020968
0.3309,42.013981,38.598485,1.201111,0.808,0.506161,-0.037372,-0.029284
0.350952,42.017134,38.605004,1.20071,0.775,0.509903,-0.042007,-0.027098
0.371092,42.02214,38.615174,1.200133,0.775,0.5156,-0.046324,-0.027522
0.391171,42.026535,38.623991,1.199509,0.775,0.516934,-0.047605,-0.033363
0.411227,42.039865,38.656199,1.198842,0.805,0.601483,-0.044991,-0.038997
0.431302,42.044557,38.666061,1.198058,0.805,0.608576,-0.04267,-0.043866
0.451533,42.049169,38.675617,1.197002,0.8,0.551355,-0.045515,-0.056534
0.471534,42.053858,38.685103,1.195825,0.8,0.55958,-0.046202,-0.062657
0.491615,42.059379,38.696254,1.194381,0.8,0.566646,-0.048484,-0.066481
0.51164,42.062894,38.703279,1.19343,0.804,0.569247,-0.049259,-0.069074
0.531724,42.068554,38.714596,1.191709,0.804,0.578413,-0.050808,-0.07818
0.55184,42.072037,38.721479,1.190654,0.815,0.579603,-0.053388,-0.079302
0.571888,42.078169,38.733501,1.188708,0.815,0.588773,-0.053953,-0.085401
0.592023,42.082769,38.742475,1.187179,0.815,0.59374,-0.053104,-0.088649
0.612134,42.097279,38.77601,1.185458,0.809,0.678276,-0.052383,-0.100452
0.632249,42.103081,38.787635,1.183382,0.809,0.684916,-0.05305,-0.108849
0.652317,42.108215,38.797734,1.181389,0.814,0.625407,-0.054504,-0.117277
0.672435,42.113448,38.807828,1.179248,0.814,0.632263,-0.056863,-0.118043
0.692552,42.119682,38.819697,1.176655,0.814,0.637524,-0.058266,-0.124674
0.712623,42.124087,38.827958,1.17475,0.784,0.645669,-0.060305,-0.129695
0.732715,42.131159,38.841179,1.171576,0.784,0.652685,-0.061204,-0.139288
0.752781,42.145447,38.872896,1.169459,0.808,0.736453,-0.060679,-0.148991
0.772916,42.15235,38.88603,1.166304,0.808,0.742147,-0.059199,-0.157315
0.79299,42.159318,38.899313,1.162949,0.808,0.751778,-0.057423,-0.167914
0.81308,42.164976,38.909769,1.159864,0.809,0.693789,-0.060511,-0.17628
0.8332,42.171029,38.920813,1.156544,0.809,0.698591,-0.064302,-0.18482
0.853286,42.176561,38.930664,1.153447,0.8,0.704366,-0.070472,-0.192788
0.873346,42.183677,38.94299,1.149614,0.8,0.710326,-0.076544,-0.193075
0.89346,42.190937,38.955363,1.145585,0.8,0.715005,-0.07747,-0.204117
0.912551,42.205969,38.98634,1.142983,0.797,0.800428,-0.075277,-0.209109
0.932657,42.213625,38.999617,1.138906,0.797,0.804683,-0.073257,-0.214463
0.952792,42.197251,39.022498,1.134922,0.794,0.747303,0.010554,-0.220216
0.972876,42.202482,39.034122,1.13117,0.794,0.751835,0.011008,-0.221089
0.992985,42.208752,39.047879,1.126721,0.794,0.759054,0.01039,-0.22194
1.013078,42.226784,39.083595,1.122759,0.783,0.842164,-0.05866,-0.221874
1.033209,42.23443,39.096827,1.118796,0.783,0.849708,-0.066124,-0.21998
1.053314,42.218621,39.120165,1.115059,0.767,0.799261,0.01085,-0.219487
1.073467,42.225182,39.133991,1.111012,0.767,0.810132,0.013266,-0.211363
1.092553,42.232902,39.150185,1.10641,0.767,0.820973,0.014457,-0.210616
1.112637,42.262252,39.148823,1.101267,0.767,0.82288,-0.126777,-0.190587
1.132747,42.272465,39.163059,1.09757,0.767,0.828973,-0.123168,-0.177898
1.152838,42.268071,39.207167,1.095335,0.762,0.908761,0.016225,-0.157277
1.172914,42.276593,39.224261,1.092738,0.762,0.912117,0.010653,-0.122807
1.193013,42.284055,39.238925,1.09095,0.762,0.916604,0.004836,-0.09961
1.213155,42.315763,39.240272,1.087567,0.771,0.859922,-0.144076,-0.059252
1.233227,42.325303,39.25279,1.086968,0.771,0.864769,-0.14635,-0.034586
1.253341,42.333887,39.2647,1.08695,0.77,0.868769,-0.081285,-0.001379
1.273425,42.342869,39.278641,1.087287,0.77,0.871581,-0.072877,0.016181
1.293528,42.352663,39.294192,1.087918,0.77,0.872893,-0.066348,0.031461
1.313668,42.335827,39.316556,1.088861,0.764,0.870851,0.010908,0.059589
1.33375,42.344125,39.332846,1.090609,0.764,0.8717,0.00483,0.086047
1.353869,42.373054,39.332035,1.089822,0.769,0.874662,-0.143126,0.108221
1.373939,42.384889,39.347594,1.09288,0.769,0.875637,-0.154101,0.140822
1.394075,42.394602,39.360326,1.095549,0.769,0.876774,-0.157461,0.147145
1.414142,42.401147,39.370755,1.097727,0.798,0.876849,-0.089204,0.155496
1.434248,42.412008,39.387946,1.101544,0.798,0.883297,-0.076106,0.164253
1.45436,42.41895,39.399319,1.104151,0.809,0.886712,-0.071736,0.172877
1.474495,42.428249,39.414522,1.107742,0.809,0.888218,-0.077711,0.181232
1.493527,42.437697,39.429761,1.111556,0.809,0.895603,-0.090242,0.189509
1.513667,42.444303,39.440192,1.11429,0.808,0.8924,-0.097432,0.196927
1.533766,42.454856,39.456934,1.118745,0.808,0.896473,-0.096454,0.202876
1.553932,42.472905,39.491004,1.121688,0.805,0.97747,-0.092942,0.202787
1.574053,42.483555,39.508748,1.125851,0.805,0.982786,-0.0911,0.19826
1.594152,42.494078,39.5266,1.129951,0.805,0.984299,-0.086611,0.194017
1.614266,42.501345,39.538935,1.132999,0.818,0.923199,-0.084933,0.194792
1.634326,42.511245,39.555845,1.137145,0.818,0.933481,-0.089375,0.197583
1.65446,42.517689,39.56682,1.139868,0.805,0.94247,-0.094766,0.200639
1.674497,42.527848,39.584074,1.144012,0.805,0.955442,-0.101567,0.197421
1.694655,42.537617,39.600718,1.147876,0.805,0.965859,-0.099872,0.193377
1.714804,42.545274,39.614031,1.150637,0.788,0.97495,-0.094397,0.17929
1.735054,42.550095,39.622576,1.152345,0.788,0.980334,-0.090751,0.173926
1.75516,42.563607,39.647005,1.157027,0.788,1.008344,-0.08595,0.164959
1.775306,42.56854,39.656163,1.158658,0.781,1.028626,-0.084534,0.163929
1.795436,42.578472,39.674646,1.161837,0.781,1.061988,-0.08774,0.158404
1.815496,42.572744,39.724407,1.166798,0.772,1.182207,-0.011556,0.161368
1.834573,42.581366,39.744225,1.169654,0.772,1.217481,-0.010795,0.161175
1.8547,42.589746,39.762524,1.172157,0.781,1.194019,-0.071043,0.152415
1.87474,42.599931,39.783381,1.174942,0.781,1.239978,-0.067105,0.14763
1.894848,42.608809,39.801884,1.177312,0.756,1.276499,-0.063563,0.146346
1.914944,42.619913,39.825409,1.180181,0.756,1.32164,-0.063425,0.14318
1.935036,42.631848,39.851052,1.183332,0.756,1.365612,-0.062805,0.152539
1.955083,42.649404,39.891441,1.187814,0.77,1.4803,-0.067719,0.154701
1.975172,42.66386,39.922996,1.191492,0.77,1.532233,-0.078279,0.161601
1.995262,42.672147,39.940973,1.193631,0.773,1.498691,-0.083607,0.166452
2.015358,42.687441,39.974352,1.197381,0.773,1.553394,-0.08193,0.155551
2.035482,42.698373,39.998747,1.200329,0.773,1.58141,-0.076626,0.173711
2.054631,42.707625,40.019685,1.20271,0.764,1.612515,-0.07596,0.169049
2.074667,42.722047,40.052434,1.206519,0.764,1.639464,-0.078643,0.176533
2.09476,42.734618,40.081159,1.209745,0.764,1.653005,-0.080626,0.167982
2.114872,42.744933,40.105289,1.212386,0.758,1.666843,-0.071863,0.16945
2.134979,42.757222,40.134497,1.215589,0.758,1.672021,-0.068249,0.168709
2.155097,42.776961,40.1839,1.220787,0.777,1.735183,-0.075871,0.171479
2.175146,42.789687,40.214385,1.223979,0.777,1.735198,-0.081877,0.165578
2.195269,42.804314,40.249738,1.227686,0.777,1.736013,-0.081615,0.170162
2.215372,42.821623,40.295247,1.229992,0.768,1.752559,-0.069928,0.167721
2.235464,42.835219,40.329489,1.233275,0.768,1.755367,-0.067305,0.156366
2.25459,42.844838,40.353783,1.235406,0.765,1.684365,-0.07014,0.139182
2.274699,42.856076,40.382025,1.237479,0.765,1.688563,-0.078806,0.116326
2.294819,42.852211,40.442296,1.241563,0.768,1.761669,-0.004473,0.09173
2.314902,42.861892,40.470605,1.24274,0.768,1.759189,6.5E-4,0.069529
2.33511,42.871504,40.498952,1.243603,0.768,1.759246,0.004244,0.052136
2.355251,42.885386,40.540639,1.244312,0.768,1.754459,0.013106,0.026514
2.375336,42.912912,40.544694,1.244319,0.757,1.685304,-0.121528,0.013169
2.395423,42.927304,40.578905,1.244276,0.757,1.68185,-0.120336,-0.002256
2.415562,42.943994,40.626298,1.246112,0.759,1.745995,-0.05788,-0.029896
2.43564,42.957633,40.662285,1.245416,0.759,1.746691,-0.07237,-0.034732
2.455801,42.967139,40.686665,1.244416,0.786,1.681255,-0.080367,-0.059351
2.475889,42.980802,40.721169,1.242456,0.786,1.685384,-0.086009,-0.090164
2.495999,42.992021,40.749303,1.240623,0.786,1.683439,-0.083064,-0.102515
2.516166,43.001424,40.773149,1.238472,0.763,1.677695,-0.073772,-0.134556
2.536292,43.013191,40.802727,1.235795,0.763,1.670597,-0.077028,-0.139465
2.556398,43.028714,40.844712,1.23395,0.779,1.736147,-0.068602,-0.154574
2.576503,43.042741,40.880302,1.230254,0.779,1.738032,-0.056364,-0.170848
2.596701,43.051776,40.903399,1.22752,0.791,1.669866,-0.052752,-0.190014
