0.009831,38.072671,46.560438,0.841027,0.784,0.848632,0.126923,-0.014948
0.029946,38.097853,46.551409,0.840787,0.78,0.881739,0.049373,-0.018259
0.050049,38.107535,46.563942,0.840392,0.781,0.913494,0.114897,-0.024378
0.07012,38.117162,46.577824,0.839861,0.781,0.946434,0.116876,-0.028702
0.090259,38.129972,46.596108,0.839406,0.781,0.97796,0.115377,-0.018188
0.110347,38.156226,46.627967,0.839172,0.773,1.073989,0.111202,-0.016509
0.130483,38.16792,46.643849,0.8389,0.773,1.10803,0.103776,-0.014406
0.150606,38.19681,46.678835,0.838551,0.78,1.158678,0.105123,-0.019564
0.170908,38.203117,46.687298,0.838431,0.78,1.173133,0.1091,-0.016445
0.190999,38.215996,46.704599,0.838055,0.78,1.210782,0.113021,-0.020817
0.211127,38.23749,46.733589,0.837198,0.78,1.268301,0.120629,-0.030345
0.231216,38.247195,46.746901,0.836596,0.772,1.243182,0.126263,-0.042098
0.251413,38.26108,46.765853,0.835676,0.776,1.282961,0.133838,-0.048444
0.271508,38.275021,46.784923,0.834673,0.776,1.322796,0.142709,-0.05551
0.291622,38.291842,46.807956,0.833521,0.776,1.377637,0.14662,-0.055412
0.311783,38.304527,46.825225,0.832636,0.776,1.411858,0.141808,-0.058151
0.331882,38.32359,46.850747,0.83154,0.776,1.468748,0.135734,-0.050671
0.351932,38.356516,46.852543,0.830936,0.761,1.509336,0.05058,-0.037318
0.372046,38.375486,46.87472,0.830287,0.761,1.557612,0.05119,-0.034511
0.392161,38.397129,46.899957,0.829467,0.761,1.60349,0.050576,-0.040065
0.412218,38.428934,46.936783,0.828904,0.757,1.711856,0.109999,-0.038812
0.432387,38.452951,46.966658,0.827948,0.757,1.760088,0.114924,-0.046589
0.452454,38.470687,46.98871,0.827287,0.771,1.73157,0.117593,-0.040488
0.472541,38.49378,47.01759,0.826131,0.771,1.777004,0.125444,-0.055003
0.492677,38.514023,47.042891,0.825241,0.771,1.813304,0.128837,-0.051458
0.512793,38.552716,47.049483,0.824293,0.785,1.840845,0.050275,-0.05543
0.532867,38.575992,47.07601,0.823348,0.785,1.872596,0.048517,-0.048836
0.552991,38.61592,47.120851,0.82247,0.79,1.981532,0.099015,-0.049388
0.573068,38.640402,47.149976,0.821714,0.79,2.015908,0.100079,-0.041185
0.593209,38.666661,47.181135,0.820778,0.79,2.052284,0.099954,-0.044539
