0.010981,43.767205,42.622532,-2.202984,0.795,0.593922,0.08799,0.174516
0.031071,43.762161,42.612779,-2.199747,0.795,0.611238,0.094897,0.180176
0.051224,43.755842,42.600432,-2.195816,0.795,0.632806,0.09686,0.179514
0.07135,43.730732,42.607821,-2.190845,0.782,0.647655,0.010772,0.188394
0.091493,43.722434,42.595906,-2.186541,0.782,0.672396,0.00363,0.197379
0.111571,43.716262,42.586906,-2.183154,0.802,0.686783,0.060148,0.212096
0.131755,43.709408,42.574689,-2.178927,0.802,0.704231,0.075748,0.209114
0.151818,43.703628,42.563938,-2.175391,0.802,0.71968,0.086991,0.211166
0.171917,43.697074,42.551101,-2.171158,0.781,0.737904,0.1018,0.214318
0.191969,43.691098,42.538891,-2.167439,0.781,0.75643,0.110011,0.208352
0.212056,43.678315,42.56221,-2.161356,0.787,0.694082,0.016449,0.217803
0.232193,43.66992,42.549198,-2.156283,0.787,0.715623,0.005236,0.229404
0.252237,43.662327,42.537699,-2.151716,0.787,0.733688,-0.006064,0.240574
0.272351,43.655418,42.525705,-2.147299,0.839,0.813218,0.045497,0.255218
0.292458,43.647985,42.512791,-2.142387,0.839,0.839253,0.042302,0.27442
0.312581,43.64106,42.500774,-2.137698,0.796,0.856623,0.040593,0.286932
0.33267,43.632985,42.486391,-2.132311,0.796,0.873246,0.050431,0.281714
0.352767,43.62391,42.469168,-2.126169,0.796,0.891399,0.07552,0.279615
0.37285,43.610085,42.493907,-2.120112,0.777,0.828141,0.021002,0.272627
0.392974,43.601535,42.478568,-2.114598,0.777,0.844709,0.039303,0.261788
0.413117,43.595079,42.466305,-2.110536,0.802,0.921505,0.094643,0.256176
0.433211,43.587445,42.450227,-2.105403,0.802,0.94006,0.081212,0.270551
0.453347,43.578511,42.432208,-2.099335,0.802,0.965629,0.060205,0.287726
0.47345,43.57055,42.416724,-2.093802,0.813,0.986381,0.048243,0.311192
0.493533,43.562333,42.400712,-2.087806,0.813,1.008741,0.0438,0.331767
0.513648,43.554164,42.385044,-2.07958,0.809,1.029678,0.044484,0.335192
0.533765,43.545854,42.368276,-2.073415,0.809,1.046093,0.049216,0.345916
0.553831,43.535802,42.3472,-2.065872,0.809,1.067277,0.068379,0.340723
0.573918,43.52946,42.332821,-2.061201,0.796,1.087412,0.08871,0.325975
0.594034,43.521297,42.313556,-2.055121,0.796,1.106312,0.097521,0.320395
0.613183,43.514154,42.296792,-2.047634,0.814,1.125915,0.09826,0.312877
0.633384,43.505465,42.275619,-2.041283,0.814,1.153559,0.095023,0.321315
0.65357,43.501058,42.264852,-2.038077,0.814,1.164826,0.092358,0.319895
0.673726,43.488544,42.234119,-2.028822,0.814,1.196881,0.087523,0.337476
0.693851,43.484195,42.223892,-2.023171,0.812,1.21562,0.083617,0.345908
0.713959,43.475952,42.204039,-2.014615,0.84,1.226909,0.072293,0.352501
0.734069,43.466554,42.181078,-2.007384,0.84,1.250906,0.060623,0.362651
0.754186,43.457051,42.157654,-2.000159,0.84,1.272204,0.06317,0.358931
0.774298,43.426405,42.150892,-1.992486,0.823,1.288952,-0.007478,0.357423
0.794401,43.414736,42.124747,-1.984698,0.823,1.314985,0.00156,0.354693
0.814494,43.406235,42.104195,-1.976481,0.808,1.334151,0.074119,0.345971
0.83461,43.397516,42.080092,-1.970033,0.808,1.355492,0.073792,0.342007
0.854707,43.388744,42.055541,-1.963553,0.808,1.382816,0.075402,0.336396
0.874796,43.380867,42.032795,-1.957628,0.808,1.402701,0.081571,0.343816
0.894877,43.371431,42.004569,-1.950552,0.808,1.428881,0.08706,0.330413
0.914966,43.355579,41.961253,-1.945641,0.818,1.518138,0.084174,0.33941
0.935029,43.346413,41.933613,-1.939183,0.818,1.540956,0.073575,0.336523
0.955148,43.335643,41.901164,-1.931764,0.818,1.561767,0.068288,0.340118
0.975287,43.305221,41.891721,-1.924794,0.801,1.513791,-0.003404,0.346118
0.995586,43.296824,41.868805,-1.919524,0.801,1.533655,0.001482,0.332378
1.015692,43.28897,41.847018,-1.914419,0.801,1.553568,-0.001435,0.340498
1.035817,43.272154,41.799429,-1.9039,0.801,1.598878,-2.29E-4,0.322909
1.055952,43.269233,41.788145,-1.899699,0.809,1.613351,0.051309,0.30615
1.076055,43.260542,41.759501,-1.891928,0.806,1.626866,0.062249,0.307316
1.096184,43.252982,41.732693,-1.887123,0.806,1.64728,0.078562,0.286764
1.116247,43.245055,41.704283,-1.879608,0.815,1.667541,0.076717,0.285667
1.136339,43.237222,41.675035,-1.87483,0.815,1.692441,0.075833,0.268848
1.156467,43.228145,41.640246,-1.869306,0.815,1.724521,0.07925,0.256224
1.176565,43.221353,41.614192,-1.863232,0.81,1.742913,0.081389,0.24367
1.196637,43.213753,41.583471,-1.858999,0.81,1.767133,0.085686,0.234165
1.216726,43.20681,41.555785,-1.85316,0.775,1.78808,0.079903,0.215881
1.236869,43.197043,41.515432,-1.848176,0.775,1.814154,0.074814,0.217673
1.256952,43.189014,41.481634,-1.844269,0.775,1.837052,0.078679,0.205899
1.277033,43.17601,41.430766,-1.841496,0.754,1.93504,0.089609,0.196806
1.297163,43.166595,41.388803,-1.83741,0.754,1.966672,0.096139,0.187991
1.317271,43.134505,41.362615,-1.831944,0.763,1.92673,0.008696,0.17693
1.337357,43.12512,41.327016,-1.828696,0.763,1.947817,0.001355,0.17365
1.357475,43.114129,41.285178,-1.825147,0.763,1.977684,-1.11E-4,0.160063
1.377606,43.107787,41.256054,-1.820371,0.771,1.995846,0.068546,0.158189
1.397791,43.102699,41.232568,-1.818564,0.771,2.007486,0.071878,0.15258
1.417875,43.090835,41.177019,-1.814318,0.771,2.045167,0.068136,0.1545
1.437971,43.085606,41.152814,-1.812553,0.794,2.058471,0.062993,0.149841
1.458062,43.07698,41.112236,-1.809537,0.794,2.086624,0.06472,0.151136
1.478184,43.064703,41.057617,-1.807493,0.771,2.179319,0.072049,0.144541
