0.010076,37.936039,46.355559,0.826743,0.768,0.539846,0.02567,0.081106
0.030241,37.942743,46.363583,0.828278,0.768,0.557931,0.026998,0.081342
0.05035,37.965186,46.351296,0.82927,0.747,0.567732,-0.057258,0.088896
0.070474,37.97338,46.358734,0.830926,0.747,0.58848,-0.054824,0.086544
0.09057,37.980954,46.365821,0.832433,0.776,0.604383,0.008602,0.088711
0.110655,37.990354,46.376411,0.834428,0.776,0.624519,0.009087,0.087723
0.130762,37.997476,46.384518,0.836022,0.776,0.642259,0.009438,0.092096
0.150889,38.004264,46.392294,0.837575,0.759,0.660519,0.009032,0.097606
0.170988,38.012197,46.401361,0.839529,0.759,0.676968,0.008323,0.107565
0.191082,38.019373,46.409552,0.841241,0.753,0.697641,0.007797,0.109108
0.211219,38.028628,46.420096,0.843562,0.753,0.707632,0.00602,0.115674
0.231299,38.038584,46.43153,0.846008,0.753,0.730981,0.006022,0.114776
0.251408,38.044957,46.438871,0.847547,0.762,0.749249,0.006515,0.117883
0.271498,38.055367,46.450919,0.850075,0.762,0.769141,0.008534,0.12117
0.291619,38.062194,46.458923,0.851701,0.74,0.781629,0.013531,0.121473
0.311711,38.073437,46.472291,0.854406,0.74,0.805675,0.016133,0.123311
0.331799,38.082834,46.483538,0.856676,0.74,0.822305,0.015071,0.12531
0.351962,38.091829,46.494327,0.858769,0.745,0.844619,0.01463,0.124816
0.372015,38.10166,46.506181,0.861127,0.745,0.864062,0.01602,0.13026
0.392134,38.143114,46.516453,0.862589,0.749,0.954994,-0.061721,0.129598
0.412224,38.159291,46.533191,0.865737,0.749,0.979094,-0.059601,0.130123
0.432331,38.173017,46.547519,0.868431,0.749,0.998521,-0.062503,0.135328
0.452453,38.18311,46.558825,0.870583,0.745,0.95667,-0.003694,0.13866
0.47256,38.194319,46.572079,0.873107,0.745,0.972255,-0.001677,0.140442
0.49269,38.204928,46.584694,0.875425,0.753,0.98919,-1.13E-4,0.13969
0.512752,38.21641,46.598507,0.877898,0.753,1.005101,0.001467,0.136237
0.532846,38.230676,46.615761,0.880851,0.753,1.029963,-0.003288,0.134243
0.55299,38.239124,46.625636,0.885111,0.751,1.04179,-0.00762,0.144108
0.573104,38.254523,46.644221,0.888493,0.751,1.061698,-0.011002,0.147224
0.593238,38.278962,46.674115,0.890392,0.745,1.156257,-0.007724,0.151562
0.613287,38.294432,46.693025,0.893593,0.745,1.172498,-0.005537,0.151129
0.633381,38.309338,46.711383,0.896634,0.745,1.188652,-0.010378,0.15215
0.653584,38.337741,46.70573,0.898473,0.747,1.140897,-0.09253,0.158771
0.673629,38.355809,46.725206,0.902199,0.747,1.165403,-0.087786,0.162849
0.693748,38.365222,46.735769,0.904081,0.743,1.178294,-0.020036,0.158542
0.713846,38.382412,46.757073,0.907739,0.743,1.201069,-0.010392,0.156982
0.73394,38.395196,46.773209,0.910306,0.743,1.220995,-0.009636,0.151398
0.753116,38.406224,46.787299,0.912637,0.748,1.234798,-0.00778,0.157823
0.773212,38.423863,46.809856,0.916355,0.748,1.254637,-0.011327,0.164201
0.79332,38.433158,46.821428,0.92065,0.759,1.261243,-0.017226,0.16335
0.813401,38.450453,46.84341,0.924496,0.759,1.281588,-0.025753,0.177459
0.833496,38.464829,46.861675,0.927681,0.759,1.300328,-0.029322,0.176948
0.853612,38.477944,46.878116,0.933009,0.721,1.317302,-0.031241,0.182349
0.873678,38.494185,46.899145,0.936681,0.721,1.338534,-0.025797,0.18133
0.893808,38.51895,46.932479,0.938814,0.752,1.433675,-0.016289,0.174269
0.913963,38.537937,46.958049,0.942678,0.752,1.460012,-0.010967,0.174545
0.933111,38.555344,46.981754,0.94615,0.752,1.480411,-0.008929,0.176601
0.953281,38.568284,46.999343,0.95134,0.755,1.428096,-0.005272,0.18072
0.97335,38.583374,47.02037,0.954766,0.755,1.445026,-0.0066,0.189386
0.993464,38.596509,47.03876,0.957633,0.755,1.46085,-0.007234,0.185997
1.013645,38.613532,47.062795,0.961263,0.755,1.483284,-0.007665,0.179069
1.033689,38.631592,47.088487,0.964962,0.755,1.50609,-0.007175,0.177757
1.053841,38.661443,47.086701,0.966756,0.745,1.514726,-0.087901,0.175297
1.073893,38.68209,47.113284,0.97056,0.745,1.53769,-0.0901,0.174056
1.093985,38.673089,47.143263,0.975212,0.755,1.543385,0.051489,0.177929
1.114083,38.69205,47.173649,0.979064,0.755,1.566334,0.061629,0.164144
1.134176,38.7069,47.197844,0.981936,0.755,1.583476,0.066086,0.160649
1.154263,38.736737,47.243057,0.984656,0.751,1.681761,0.009334,0.154715
1.174362,38.752434,47.267134,0.987226,0.751,1.697849,0.011416,0.152848
1.194472,38.803126,47.297993,0.989942,0.732,1.730592,-0.077997,0.163913
1.214543,38.823544,47.326318,0.99308,0.732,1.752556,-0.084229,0.156704
1.234641,38.845237,47.356411,0.996642,0.732,1.773207,-0.087985,0.171694
1.254743,38.836165,47.389825,1.001287,0.747,1.722891,0.052446,0.167773
1.274855,38.855628,47.422721,1.004892,0.747,1.746071,0.062351,0.164906
1.294951,38.902665,47.450055,1.006991,0.718,1.834929,-0.07012,0.162294
1.315046,38.924514,47.482115,1.010101,0.718,1.856419,-0.063297,0.148445
1.33517,38.944319,47.511606,1.013052,0.718,1.877941,-0.061527,0.154501
1.355287,38.961369,47.537864,1.015544,0.75,1.846847,-0.00244,0.149722
1.375354,38.978998,47.566263,1.018374,0.75,1.866047,-0.003714,0.157441
1.395485,38.991729,47.586461,1.022653,0.769,1.86252,-0.010345,0.149965
