0.012568,42.315187,51.799296,0.684411,0.745,1.243903,0.001662,-0.142988
0.032669,42.336306,51.816517,0.681209,0.745,1.231878,6.0E-6,-0.14498
0.052771,42.369205,51.843356,0.676992,0.713,1.303551,-0.001676,-0.140351
0.072867,42.391526,51.861187,0.673859,0.713,1.293816,-0.003458,-0.140422
0.093002,42.405192,51.87199,0.672082,0.725,1.223322,-0.005385,-0.133609
0.113108,42.42442,51.887037,0.669294,0.725,1.217287,-0.010916,-0.139269
0.133214,42.443667,51.901931,0.666809,0.725,1.216073,-0.012386,-0.123285
0.156028,42.454909,51.910654,0.665197,0.758,1.210276,-0.005457,-0.135665
0.1739,42.473971,51.92549,0.662245,0.758,1.203227,-0.002026,-0.143109
0.193489,42.489256,51.937527,0.657698,0.754,1.185543,-0.00602,-0.133164
0.213596,42.508996,51.952555,0.654955,0.754,1.177351,-0.008431,-0.131574
0.23369,42.526797,51.965943,0.652614,0.754,1.166833,-0.01271,-0.123164
0.253803,42.539078,51.975134,0.651014,0.764,1.153175,-0.010338,-0.121311
0.273907,42.558421,51.989681,0.648481,0.764,1.151739,-0.002045,-0.120987
0.294032,42.572182,52.0001,0.646453,0.74,1.145011,0.002694,-0.134025
0.314123,42.589474,52.013168,0.644007,0.74,1.144575,0.00417,-0.130401
0.334204,42.609523,52.028405,0.641239,0.74,1.142568,0.00424,-0.129886
0.354311,42.639337,52.051126,0.636998,0.747,1.237802,0.023541,-0.161685
0.37443,42.663208,52.069336,0.632995,0.747,1.261076,0.035014,-0.166169
0.394515,42.676813,52.079905,0.630173,0.733,1.203406,0.037252,-0.202705
0.414607,42.696995,52.095612,0.625243,0.733,1.235805,0.022798,-0.229924
0.434705,42.716125,52.109525,0.621393,0.733,1.258654,-1.73E-4,-0.201346
0.454842,42.730666,52.119634,0.618122,0.728,1.274063,-0.010366,-0.2236
0.474952,42.752896,52.134884,0.613581,0.728,1.29366,-0.019914,-0.213435
0.495075,42.770214,52.146807,0.610056,0.745,1.330455,-0.01019,-0.228307
0.514161,42.790137,52.160538,0.605701,0.745,1.356388,-0.00837,-0.239347
0.53426,42.814058,52.176656,0.600428,0.745,1.388497,-0.01165,-0.251789
