0.005899,35.127115,30.209475,-2.88872,0.781,0.260571,-0.007444,-0.041387
0.026003,35.121503,30.208299,-2.889142,0.781,0.296335,0.0027,-0.039953
0.046123,35.117375,30.207369,-2.888106,0.763,0.330144,6.28E-4,-0.091812
0.06621,35.110403,30.205225,-2.889656,0.763,0.363227,0.021934,-0.069561
0.086348,35.10467,30.203503,-2.890451,0.799,0.396325,0.014382,-0.055053
0.106461,35.096466,30.201204,-2.891263,0.799,0.445457,-0.00928,-0.032552
0.126617,35.087491,30.199299,-2.890551,0.799,0.473973,-0.02593,0.04342
0.146701,35.079525,30.197788,-2.889954,0.804,0.522649,-0.027005,0.027113
0.166835,35.069393,30.195509,-2.890691,0.804,0.565411,0.005283,-0.026411
0.186923,35.060701,30.192776,-2.890947,0.795,0.603343,0.046367,-0.023978
0.207009,35.049495,30.18875,-2.892929,0.795,0.641647,0.041419,-0.097695
0.227108,35.037281,30.185182,-2.895424,0.795,0.682666,0.01761,-0.114766
0.24723,35.028636,30.183263,-2.896144,0.798,0.70719,-0.003479,-0.074598
0.26733,35.012176,30.179028,-2.898352,0.798,0.765839,0.012869,-0.109367
0.28766,35.002946,30.176208,-2.899106,0.797,0.799397,0.044401,-0.068537
0.307607,34.984044,30.170292,-2.900793,0.797,0.856858,0.046264,-0.070208
0.327584,34.970368,30.166599,-2.902382,0.797,0.897603,0.005717,-0.099214
0.347711,34.958726,30.163947,-2.903623,0.81,0.920187,-0.013256,-0.090428
0.366824,34.937532,30.158835,-2.90502,0.81,0.97797,0.00608,-0.072617
0.386969,34.924878,30.155423,-2.907,0.787,1.010562,0.031594,-0.137123
0.407055,34.901945,30.149088,-2.91006,0.787,1.054098,0.049623,-0.122548
0.427156,34.885301,30.144581,-2.912676,0.787,1.096586,0.028747,-0.168792
0.447267,34.868076,30.140113,-2.915477,0.791,1.140189,0.024908,-0.1695
0.467374,34.845542,30.134291,-2.918605,0.791,1.186323,0.038814,-0.153259
0.487474,34.828445,30.129898,-2.92102,0.797,1.229631,0.043529,-0.16895
0.507611,34.804055,30.123774,-2.924858,0.797,1.27321,0.024611,-0.192157
0.527698,34.776332,30.1171,-2.928564,0.797,1.314637,0.024666,-0.175331
0.546802,34.759407,30.113038,-2.931213,0.78,1.34885,0.030107,-0.1967
0.566894,34.734105,30.107121,-2.93566,0.78,1.376904,0.031757,-0.230208
0.586986,34.711336,30.101797,-2.939225,0.769,1.403812,0.04316,-0.21803
0.607097,34.687779,30.096258,-2.943811,0.769,1.436995,0.036273,-0.267318
0.627201,34.65511,30.08895,-2.949861,0.769,1.467584,0.034355,-0.257202
0.647308,34.638065,30.085098,-2.95516,0.763,1.490445,0.039509,-0.249838
0.667413,34.606962,30.078353,-2.960809,0.763,1.531332,0.0488,-0.274506
0.687508,34.560231,30.069111,-2.964656,0.755,1.62886,0.04844,-0.262075
0.707574,34.528009,30.062483,-2.969789,0.755,1.654974,0.034048,-0.256084
0.727672,34.495165,30.056253,-2.975345,0.755,1.682943,0.041504,-0.277411
0.747758,34.468843,30.051298,-2.982174,0.768,1.62904,0.036752,-0.271643
0.768086,34.439697,30.045839,-2.987501,0.768,1.664,0.041726,-0.299786
0.787979,34.411976,30.040702,-2.992871,0.748,1.694459,0.052182,-0.315674
0.808109,34.381638,30.035485,-2.999005,0.748,1.727418,0.038002,-0.331599
0.828201,34.343534,30.029528,-3.005918,0.748,1.777443,0.022165,-0.313175
0.848301,34.297521,30.022835,-3.011821,0.762,1.870373,0.028462,-0.309685
0.871658,34.256227,30.017095,-3.01867,0.762,1.920219,0.013075,-0.306866
0.888511,34.227877,30.039052,-3.02268,0.756,1.89118,-0.070826,-0.305673
0.908649,34.183841,30.035557,-3.030153,0.756,1.93976,-0.061594,-0.326611
0.928745,34.14857,30.032756,-3.03651,0.756,1.985644,-0.053348,-0.351964
0.948838,34.116535,30.029095,-3.045071,0.773,2.027666,0.034047,-0.381769
0.977646,34.07985,30.025023,-3.052265,0.773,2.068971,0.035538,-0.398006
0.989079,34.020179,30.019279,-3.061493,0.776,2.172222,0.017664,-0.41342
1.009169,33.985304,30.016431,-3.068117,0.776,2.19949,0.006093,-0.413128
