0.007754,32.539025,35.270155,0.170733,0.771,1.286126,-0.048892,-0.001691
0.027811,32.566477,35.273994,0.171063,0.771,1.348641,-0.03972,0.009784
0.047903,32.592319,35.277781,0.171338,0.771,1.394957,-0.033327,0.017859
0.068028,32.616076,35.281135,0.17206,0.776,1.442967,-0.046536,0.039918
0.088133,32.642185,35.284893,0.173439,0.776,1.483106,-0.039528,0.072943
0.108264,32.665917,35.288514,0.175059,0.76,1.505652,-0.032276,0.097413
0.128294,32.692978,35.292715,0.17721,0.76,1.5323,-0.035246,0.119053
0.148731,32.728335,35.297931,0.180746,0.76,1.570089,-0.069459,0.161254
0.168821,32.754126,35.301256,0.184378,0.772,1.611921,-0.080215,0.203785
0.188927,32.78165,35.305088,0.188122,0.772,1.654312,-0.073906,0.22024
0.209084,32.8116,35.30967,0.191524,0.749,1.727163,-0.045942,0.188311
0.22916,32.837394,35.314278,0.194062,0.749,1.763422,-0.014019,0.175739
0.249253,32.87164,35.321289,0.198046,0.748,1.81011,0.014989,0.208031
0.269398,32.90567,35.32834,0.202789,0.748,1.843975,0.002669,0.249394
0.289491,32.945778,35.336504,0.209771,0.748,1.877233,-0.021758,0.322153
0.309582,32.994091,35.346231,0.214346,0.756,1.975971,-0.044151,0.356681
0.329662,33.033261,35.353951,0.222385,0.756,2.015723,-0.054295,0.401905
0.349747,33.088704,35.365702,0.228934,0.774,2.081691,-0.062403,0.41655
0.369914,33.127988,35.373802,0.236623,0.774,2.134717,-0.055984,0.410851
0.390034,33.176713,35.38495,0.246106,0.774,2.211369,-0.02355,0.410508
0.409371,33.20363,35.391406,0.253476,0.786,2.170835,-0.034816,0.396224
0.429558,33.231234,35.397945,0.258848,0.786,2.19,-0.061727,0.412242
0.449816,33.237636,35.399448,0.260178,0.786,2.191845,-0.064047,0.4208
0.469999,33.278511,35.409059,0.269205,0.786,2.227715,-0.090001,0.477108
0.489154,33.320134,35.41873,0.27942,0.786,2.269124,-0.111953,0.537908
0.509259,33.364443,35.42998,0.290355,0.786,2.291089,-0.047446,0.542608
0.529355,33.423939,35.450275,0.309066,0.777,2.396223,0.028272,0.596432
0.549448,33.470963,35.46485,0.314076,0.81,2.540901,-0.038515,0.558109
0.56955,33.509185,35.476116,0.325726,0.785,2.484508,-0.08407,0.616588
0.589648,33.557382,35.490815,0.337855,0.785,2.540211,-0.07704,0.596598
0.609788,33.621979,35.513417,0.353965,0.727,2.607565,-0.003271,0.607754
0.629898,33.668454,35.53119,0.366327,0.727,2.638863,0.031102,0.639331
0.649997,33.728457,35.55432,0.380886,0.776,2.666578,-0.010256,0.619522
0.670053,33.768385,35.570021,0.391837,0.776,2.694212,-0.049753,0.678785
0.690146,33.82926,35.594005,0.409258,0.776,2.760933,-0.080235,0.731207
0.710273,33.883456,35.61601,0.423852,0.753,2.821589,-0.08071,0.750677
0.730319,33.938389,35.639254,0.440116,0.753,2.855975,-0.0999,0.779763
0.750412,33.996467,35.66547,0.455812,0.755,2.902313,-0.120566,0.804154
0.770508,34.047371,35.687996,0.470681,0.755,2.944633,-0.139318,0.777627
0.790592,34.103646,35.714614,0.486798,0.755,2.981116,-0.069443,0.770909
