0.005929,26.877056,32.004682,2.208935,0.782,0.072022,-0.00857,-0.062416
0.026033,26.876006,32.006171,2.207371,0.782,0.107833,-9.13E-4,-0.082163
0.046139,26.875011,32.007569,2.205775,0.779,0.126372,-0.002577,-0.099813
0.066267,26.873286,32.009849,2.204276,0.779,0.158082,0.001556,-0.071698
0.086388,26.871185,32.012677,2.20218,0.779,0.188115,-2.99E-4,-0.102114
0.106477,26.853842,32.036819,2.200351,0.761,0.296738,-0.016792,-0.111964
0.126581,26.850783,32.041374,2.19816,0.761,0.318829,-0.005567,-0.122361
0.146683,26.847935,32.045138,2.195001,0.748,0.28349,0.005482,-0.167707
0.16679,26.8447,32.049686,2.192036,0.748,0.328401,-0.003271,-0.162172
0.192338,26.841046,32.054891,2.188673,0.748,0.346977,-0.002727,-0.1797
0.207957,26.837716,32.059471,2.185359,0.757,0.36246,-5.4E-5,-0.197108
0.22806,26.833531,32.065268,2.181691,0.757,0.381272,0.010673,-0.193294
0.24818,26.829971,32.070126,2.178812,0.76,0.41138,0.008728,-0.195195
0.268352,26.82499,32.077542,2.174821,0.76,0.44237,-0.013971,-0.190477
0.288483,26.820412,32.084874,2.171283,0.76,0.468125,-0.022565,-0.188054
0.308567,26.801387,32.112457,2.165929,0.786,0.575828,-0.009656,-0.208797
0.32878,26.794857,32.122348,2.161239,0.786,0.604989,-0.002656,-0.232418
0.348827,26.791095,32.127897,2.157977,0.775,0.555671,0.012078,-0.269158
0.36893,26.784262,32.137743,2.151477,0.775,0.582323,0.018394,-0.312984
0.389037,26.777787,32.146907,2.145474,0.775,0.600715,0.018602,-0.313002
0.409143,26.758091,32.176058,2.13854,0.728,0.702457,0.025948,-0.323472
0.429236,26.750064,32.187988,2.132097,0.728,0.730696,0.016434,-0.316983
0.449355,26.745739,32.194948,2.128619,0.749,0.68397,-0.002886,-0.306097
0.469455,26.737449,32.208744,2.121664,0.749,0.714334,-0.012596,-0.304504
0.488563,26.732391,32.217511,2.117432,0.749,0.731164,-0.024685,-0.303095
0.508667,26.725768,32.228991,2.109696,0.759,0.751178,-0.023113,-0.301584
0.528821,26.718775,32.241661,2.103247,0.759,0.768521,-0.020672,-0.3387
0.548893,26.712644,32.252783,2.097528,0.736,0.785449,-0.016086,-0.354721
0.569065,26.705174,32.265942,2.090426,0.736,0.805857,4.41E-4,-0.374054
0.589112,26.69647,32.280809,2.082106,0.736,0.831044,0.016853,-0.395391
0.609208,26.680971,32.307385,2.075661,0.758,0.914919,0.023511,-0.407656
0.630917,26.670776,32.325091,2.066636,0.758,0.946285,0.012402,-0.410965
0.64942,26.652879,32.357873,2.059094,0.728,0.990203,-0.004604,-0.411187
0.669527,26.643771,32.37575,2.051063,0.728,1.012181,-0.019262,-0.400434
