0.01126,37.12478,29.349395,3.111023,0.851,0.081228,-0.002467,-0.001103
0.031361,37.123062,29.349501,3.110999,0.851,0.082789,-0.002754,-0.001306
0.051503,37.121871,29.349575,3.110994,0.838,0.084105,-0.002581,-4.79E-4
0.07157,37.120345,29.349669,3.110984,0.838,0.085457,-0.00265,-3.29E-4
0.091696,37.118455,29.349792,3.110983,0.838,0.086558,-0.003318,-4.81E-4
0.111827,37.116796,29.34983,3.11099,0.848,0.126819,0.001427,0.003255
0.131932,37.114112,29.349925,3.110792,0.848,0.155087,0.006035,-0.007277
0.152034,37.111223,29.349929,3.110671,0.854,0.18554,0.00718,-0.008829
0.171144,37.107558,29.349952,3.110467,0.854,0.220552,0.001411,-0.01462
0.191257,37.103033,29.350084,3.110384,0.854,0.258264,-0.004442,-0.00313
0.211354,37.098988,29.350271,3.110634,0.837,0.293426,-0.011767,0.016146
0.231449,37.092656,29.350681,3.110928,0.837,0.339393,-0.010587,0.018461
0.251541,37.086533,29.351172,3.111418,0.836,0.375508,-0.010083,0.030814
0.271662,37.079444,29.351692,3.111729,0.836,0.415511,-0.014319,0.013783
0.31188,37.088959,29.351613,3.111737,0.824,0.428175,0.001105,-0.005876
0.331981,37.080795,29.351755,3.111498,0.824,0.473781,0.009613,-0.014904
0.353378,37.074703,29.351837,3.111201,0.842,0.567918,0.00877,-0.022046
0.372261,37.061657,29.352031,3.110873,0.842,0.614287,0.007342,-0.014136
0.392383,37.047547,29.352278,3.110822,0.842,0.6637,0.007217,-0.002433
0.412521,37.03917,29.352545,3.110875,0.845,0.696691,-1.41E-4,9.62E-4
0.432618,37.024124,29.353214,3.111015,0.845,0.735623,-0.014727,0.00709
0.452735,37.014168,29.353722,3.111267,0.845,0.774921,-0.017413,0.01429
0.472817,36.997379,29.354489,3.111475,0.845,0.824141,-0.010793,0.010666
0.492918,36.985713,29.354953,3.111583,0.853,0.862212,-0.004596,0.008092
0.513025,36.966133,29.355686,3.111561,0.853,0.914414,-0.007391,0.001294
0.532118,36.948339,29.356377,3.111748,0.853,0.955771,-0.00994,0.006159
0.552214,36.936304,29.356846,3.111695,0.842,0.988814,-0.009074,-3.19E-4
0.572261,36.916099,29.357608,3.111869,0.842,1.030908,-0.002013,0.008566
0.592363,36.893921,29.358298,3.111892,0.846,1.080107,5.5E-4,-0.00115
0.612508,36.874176,29.358998,3.111873,0.846,1.124403,-0.011653,4.16E-4
0.632608,36.854693,29.359762,3.111874,0.846,1.166557,-0.012118,-0.003957
0.652707,36.832889,29.360606,3.11169,0.843,1.211097,-0.007807,-0.006135
0.672805,36.810683,29.361402,3.11152,0.843,1.253099,-0.004307,-0.011671
0.69292,36.7896,29.362101,3.111203,0.838,1.292793,-0.00511,-0.019729
0.713024,36.764646,29.36298,3.11093,0.838,1.333631,-0.006441,-0.014894
0.732117,36.738845,29.363888,3.110594,0.838,1.378397,-0.00381,-0.017573
0.752213,36.716036,29.364622,3.110264,0.838,1.417488,4.61E-4,-0.021399
0.772305,36.688683,29.365475,3.109719,0.838,1.460188,9.63E-4,-0.030055
0.792399,36.65594,29.366463,3.108857,0.838,1.515505,0.003012,-0.038443
0.812494,36.638299,29.366997,3.108368,0.848,1.527399,8.76E-4,-0.041082
0.832596,36.602621,29.368233,3.107155,0.848,1.578016,-0.001474,-0.048944
0.852734,36.580142,29.369113,3.10649,0.838,1.58058,-0.004716,-0.045913
0.872846,36.546622,29.370372,3.105461,0.838,1.608226,-0.005838,-0.052706
0.892968,36.52429,29.371255,3.104747,0.829,1.637865,3.44E-4,-0.049021
0.913073,36.487853,29.372626,3.103293,0.829,1.675692,0.005672,-0.067059
0.932143,36.455846,29.373727,3.102052,0.829,1.694748,0.008961,-0.069
0.952247,36.426301,29.374684,3.100549,0.831,1.72538,0.011334,-0.082653
0.972367,36.400324,29.375585,3.099407,0.831,1.740702,0.011349,-0.076865
0.992503,36.37097,29.376718,3.098149,0.823,1.756302,0.003847,-0.076044
1.012563,36.332154,29.378544,3.096493,0.823,1.77466,-0.006142,-0.072248
1.034764,36.301885,29.380133,3.09547,0.823,1.787113,-0.013651,-0.063482
1.054917,36.27239,29.381809,3.094599,0.822,1.792992,-0.030072,-0.052287
1.074977,36.232788,29.384305,3.093608,0.822,1.809372,-0.034291,-0.043367
1.095073,36.203801,29.38619,3.092988,0.819,1.814998,-0.025023,-0.037247
1.115175,36.17109,29.388314,3.091812,0.819,1.825767,-0.023995,-0.062986
1.135266,36.129006,29.390931,3.090163,0.819,1.839674,-0.016375,-0.072183
1.155346,36.106973,29.418076,3.088415,0.818,1.831726,-0.066991,-0.113644
1.175452,36.068639,29.421488,3.085455,0.818,1.837738,-0.039612,-0.14395
1.195581,36.041531,29.423232,3.082666,0.807,1.83128,0.036287,-0.186488
1.215712,36.00487,29.424416,3.079541,0.807,1.842105,0.049251,-0.153072
1.235801,35.969824,29.426018,3.076692,0.807,1.852246,0.025852,-0.151528
1.255942,35.938143,29.428374,3.075686,0.795,1.840734,-0.039338,-0.069536
1.276047,35.903209,29.431807,3.074827,0.795,1.847039,-0.081235,-0.047253
1.296125,35.850613,29.436638,3.074635,0.797,1.936271,-0.077454,-0.008927
1.316233,35.815909,29.440402,3.073823,0.797,1.942363,-0.070984,-0.048098
1.336326,35.773345,29.444543,3.071944,0.797,1.943037,-0.039001,-0.091314
1.356431,35.74729,29.44659,3.070049,0.775,1.868458,-0.013629,-0.125599
1.376538,35.707778,29.449394,3.066898,0.775,1.90242,0.008948,-0.147799
1.396672,35.681099,29.451073,3.062254,0.786,1.912733,0.02011,-0.156472
1.416741,35.638564,29.454088,3.059403,0.786,1.956964,0.013841,-0.131787
1.436819,35.603147,29.457007,3.056818,0.786,1.988721,-0.013783,-0.141161
1.456949,35.566844,29.460652,3.05456,0.784,2.006303,-0.03204,-0.124691
1.477025,35.530507,29.464403,3.052236,0.784,2.045882,-0.029263,-0.128745
1.496111,35.502542,29.492727,3.049966,0.772,2.054479,-0.119934,-0.150875
1.516229,35.4616,29.499069,3.047359,0.772,2.077744,-0.128017,-0.129937
1.536356,35.420048,29.505582,3.044438,0.772,2.115489,-0.125771,-0.151912
1.556411,35.36102,29.512212,3.041701,0.768,2.227135,-0.052241,-0.169808
1.576502,35.314173,29.517894,3.038084,0.768,2.265671,-0.03189,-0.173243
1.59663,35.284576,29.521234,3.032939,0.77,2.232496,-0.033727,-0.206191
1.616695,35.235425,29.527423,3.028807,0.77,2.263793,-0.030782,-0.184531
1.636787,35.192302,29.532883,3.024974,0.77,2.30708,-0.02427,-0.202671
1.656879,35.13649,29.539776,3.022277,0.779,2.406526,-0.025552,-0.205613
1.676968,35.085993,29.546456,3.017735,0.779,2.438615,-0.021368,-0.220856
1.697065,35.022063,29.554824,3.014213,0.756,2.49485,-0.022534,-0.218621
1.717159,34.977256,29.561094,3.00988,0.756,2.530399,-0.024505,-0.239017
1.737263,34.919154,29.569523,3.004498,0.756,2.574425,-0.02293,-0.233511
1.757382,34.886025,29.574321,2.999097,0.772,2.538934,-0.017942,-0.231676
1.777464,34.840441,29.58124,2.994628,0.772,2.580546,-0.014367,-0.247739
1.797561,34.799327,29.587613,2.990816,0.747,2.606447,-0.013609,-0.241045
1.817666,34.752651,29.595122,2.986004,0.747,2.64488,-0.017076,-0.266687
1.837754,34.691927,29.605245,2.979951,0.747,2.695976,-0.020903,-0.26001
1.857854,34.65652,29.611319,2.974426,0.742,2.723024,-0.027137,-0.243601
1.877982,34.594381,29.62294,2.968447,0.742,2.770929,-0.054379,-0.257819
1.898083,34.539388,29.633219,2.963402,0.755,2.866688,-0.064381,-0.24758
1.918186,34.476992,29.646103,2.957567,0.755,2.918966,-0.063449,-0.262425
1.938294,34.425089,29.656883,2.95295,0.755,2.965715,-0.044562,-0.257203
1.958382,34.358533,29.669871,2.948584,0.759,3.014971,-0.009966,-0.2982
1.978477,34.29293,29.682917,2.941764,0.759,3.065173,0.002905,-0.305665
1.998578,34.246382,29.692359,2.934531,0.748,3.032688,-0.008141,-0.31442
2.018665,34.186693,29.705519,2.928381,0.748,3.080526,-0.029852,-0.301008
2.03877,34.1353,29.717404,2.923415,0.748,3.121746,-0.038966,-0.295439
