9.65E-4,25.449466,30.385968,1.360578,0.765,0.373619,-0.032053,0.003911
0.021023,25.451944,30.394352,1.360685,0.765,0.383514,-0.028539,0.004612
0.040128,25.453032,30.398333,1.360712,0.778,0.329018,0.032713,0.003694
0.060302,25.453762,30.404987,1.360816,0.778,0.336587,0.034718,0.005962
0.080374,25.454619,30.412902,1.360918,0.778,0.349175,0.035483,0.005276
0.100536,25.455166,30.417618,1.361097,0.774,0.359756,0.034452,0.01043
0.120645,25.456067,30.425222,1.361373,0.774,0.367301,0.032542,0.01276
0.140794,25.456798,30.430963,1.361657,0.769,0.373532,0.030105,0.017236
0.16085,25.457744,30.438504,1.362016,0.769,0.381933,0.033882,0.017987
0.180942,25.458504,30.445092,1.362258,0.769,0.393205,0.038896,0.014551
0.20113,25.458879,30.448763,1.362342,0.799,0.396634,0.042638,0.011154
0.221281,25.459818,30.459453,1.362465,0.799,0.422272,0.056994,0.002392
0.241372,25.465482,30.491344,1.362375,0.769,0.518538,0.066784,-0.006035
0.261452,25.466191,30.499834,1.362266,0.769,0.535011,0.065505,-0.006334
0.28158,25.467358,30.512347,1.362342,0.769,0.551457,0.057268,0.004019
0.30167,25.468186,30.519568,1.362489,0.785,0.503637,0.043347,0.010726
0.32177,25.46975,30.530636,1.363069,0.785,0.508908,0.03134,0.026105
0.341854,25.47106,30.539384,1.363565,0.774,0.524448,0.03363,0.02892
0.361942,25.472429,30.548724,1.364112,0.774,0.527945,0.03159,0.030177
0.382036,25.474157,30.559765,1.36477,0.774,0.533469,0.022265,0.031397
0.40216,25.475388,30.56673,1.36519,0.789,0.536673,0.016923,0.030738
0.42222,25.477527,30.578421,1.365696,0.789,0.545131,0.01421,0.019963
0.442336,25.484005,30.610598,1.365908,0.778,0.630339,0.016564,0.015156
0.462402,25.486325,30.624365,1.366126,0.778,0.636894,0.030244,0.008076
0.482492,25.488095,30.63648,1.366094,0.778,0.647964,0.045135,-4.4E-4
0.502614,25.489186,30.645872,1.366044,0.784,0.591673,0.055681,-0.00239
0.522684,25.490492,30.65777,1.366103,0.784,0.599706,0.058672,0.002006
0.542773,25.491627,30.668213,1.366444,0.81,0.609407,0.059606,0.019407
0.562876,25.492821,30.679298,1.367023,0.81,0.625265,0.059469,0.030129
0.583009,25.494398,30.693176,1.367717,0.81,0.639878,0.052898,0.030718
0.603101,25.495553,30.702341,1.368211,0.797,0.646252,0.051227,0.033743
0.623258,25.497223,30.716544,1.368618,0.797,0.64901,0.05749,0.016621
0.643343,25.498133,30.724621,1.368765,0.8,0.647121,0.058703,0.012386
0.663463,25.499597,30.738321,1.369151,0.8,0.654322,0.066802,0.016517
0.68357,25.500911,30.751519,1.369486,0.8,0.664804,0.065655,0.01648
0.703661,25.528386,30.758058,1.369875,0.792,0.674726,-0.028028,0.021959
0.723834,25.531323,30.769955,1.370415,0.792,0.683541,-0.029114,0.029617
0.743858,25.53334,30.780956,1.370822,0.788,0.689575,0.03224,0.026669
0.764014,25.535502,30.795409,1.371524,0.788,0.697242,0.03888,0.032302
0.784121,25.537582,30.810074,1.371983,0.788,0.706756,0.040422,0.020088
0.80419,25.538937,30.819295,1.372188,0.79,0.702606,0.038183,0.020019
0.824284,25.541188,30.835344,1.372558,0.79,0.703494,0.045659,0.013326
0.844379,25.547477,30.870022,1.372742,0.795,0.782967,0.050195,0.013249
0.864483,25.549656,30.886331,1.373119,0.795,0.78169,0.050303,0.018458
0.884573,25.556096,30.921884,1.373558,0.8,0.8011,0.04373,0.029062
0.904695,25.558598,30.938661,1.374089,0.8,0.81136,0.035146,0.024972
0.92476,25.560959,30.953973,1.374742,0.8,0.815892,0.03713,0.034198
0.944874,25.588425,30.962329,1.375214,0.791,0.760902,-0.038747,0.027892
0.965032,25.591596,30.974919,1.37553,0.791,0.763886,-0.038229,0.018701
0.985176,25.594861,30.988071,1.375864,0.806,0.761085,0.026406,0.02171
1.005281,25.597047,31.002357,1.376346,0.806,0.760633,0.037082,0.024302
1.025332,25.59941,31.018223,1.37658,0.806,0.764091,0.033019,0.01382
1.045463,25.601223,31.029894,1.377129,0.79,0.76147,0.030589,0.032216
1.065523,25.603755,31.046586,1.377702,0.79,0.773451,0.033492,0.023623
1.085745,25.605473,31.058157,1.378134,0.79,0.780495,0.036574,0.028599
1.105896,25.60807,31.076855,1.378872,0.79,0.78971,0.047929,0.026225
1.126016,25.613893,31.109171,1.378827,0.794,0.874924,0.046135,0.01526
1.145177,25.61543,31.120159,1.379196,0.79,0.800397,0.042609,0.023381
1.165267,25.617932,31.137609,1.379908,0.79,0.803272,0.038479,0.029234
1.185366,25.624508,31.174277,1.38032,0.771,0.882252,0.027374,0.029152
1.20555,25.627326,31.191704,1.381255,0.771,0.882249,0.027846,0.046489
1.225594,25.630134,31.209308,1.382015,0.771,0.896982,0.028381,0.03503
1.245718,25.632172,31.222273,1.382414,0.786,0.839168,0.026641,0.030163
1.265788,25.634805,31.239719,1.38331,0.786,0.840491,0.038167,0.040067
1.285932,25.636777,31.253543,1.383669,0.781,0.845767,0.037568,0.021105
1.306236,25.639112,31.269342,1.384401,0.781,0.838077,0.030962,0.039025
