0.016968,47.492775,44.693811,-2.750165,0.805,0.524338,0.01969,-0.031226
0.037115,47.484737,44.690493,-2.751412,0.805,0.547075,0.010838,-0.071514
0.057233,47.475875,44.68664,-2.753308,0.805,0.589299,0.008491,-0.108345
0.077354,47.489997,44.691878,-2.754727,0.817,0.541948,0.041708,-0.082471
0.09748,47.480961,44.687202,-2.756579,0.817,0.580154,0.054542,-0.102861
0.117576,47.469,44.681561,-2.758321,0.817,0.620824,0.017964,-0.072201
0.137667,47.459761,44.677961,-2.75836,0.82,0.716095,-0.011263,-0.02696
0.157773,47.445292,44.672453,-2.759125,0.82,0.75944,-0.028949,-0.039801
0.177867,47.435134,44.668862,-2.759595,0.823,0.789975,-0.024339,-0.035636
0.198003,47.42079,44.663609,-2.760989,0.823,0.814605,-0.00714,-0.087202
0.218115,47.404618,44.65688,-2.764158,0.823,0.856338,0.01706,-0.154122
0.238218,47.401451,44.626198,-2.769663,0.798,0.892638,0.111862,-0.184358
0.25831,47.386906,44.618318,-2.772795,0.798,0.931727,0.11814,-0.172013
0.278421,47.377358,44.613962,-2.774942,0.829,0.952676,0.02145,-0.193413
0.298516,47.354725,44.604647,-2.778582,0.829,1.007146,0.019874,-0.145202
0.31763,47.337674,44.597562,-2.780767,0.829,1.048103,0.033543,-0.120752
0.337725,47.320713,44.590838,-2.782912,0.808,1.080152,0.005976,-0.121787
0.357836,47.302184,44.584124,-2.785134,0.808,1.110196,-0.015595,-0.125571
0.377941,47.284344,44.577737,-2.786957,0.795,1.141455,-0.006926,-0.113203
0.398062,47.263729,44.56993,-2.789427,0.795,1.173669,0.016118,-0.12897
0.418154,47.24037,44.560577,-2.79286,0.795,1.217874,0.048185,-0.164097
0.438252,47.224683,44.553948,-2.797577,0.811,1.242002,0.058902,-0.16359
0.458359,47.200125,44.543933,-2.801415,0.811,1.275448,0.050427,-0.185608
0.478451,47.177139,44.561833,-2.803462,0.801,1.310764,-0.040022,-0.169971
0.49855,47.151876,44.553843,-2.806496,0.801,1.336533,-0.04019,-0.152737
0.518654,47.124645,44.545419,-2.810118,0.801,1.369249,-0.050106,-0.174512
0.538753,47.112546,44.512956,-2.815009,0.807,1.380701,0.082488,-0.157113
0.558862,47.087918,44.502926,-2.817959,0.807,1.415211,0.085169,-0.159129
0.578957,47.060246,44.520301,-2.820472,0.802,1.431603,-0.060145,-0.165665
0.599077,47.032366,44.512281,-2.823625,0.802,1.462175,-0.052946,-0.157796
0.619185,47.00545,44.504601,-2.826405,0.802,1.488696,-0.049872,-0.147016
0.639283,46.95923,44.48949,-2.829045,0.804,1.581464,0.010421,-0.174105
0.659405,46.932029,44.480507,-2.832035,0.804,1.605495,0.012131,-0.164752
0.679525,46.914792,44.447504,-2.837721,0.83,1.552742,0.098891,-0.193128
0.698645,46.888525,44.437435,-2.841294,0.83,1.563554,0.098548,-0.196193
0.718757,46.859071,44.426529,-2.844829,0.83,1.574043,0.086279,-0.1763
0.738869,46.835527,44.419326,-2.847473,0.791,1.593508,0.014646,-0.174433
0.758984,46.808052,44.410788,-2.850287,0.791,1.60402,0.012252,-0.15738
0.779089,46.783003,44.402912,-2.855376,0.805,1.62066,0.014761,-0.165624
0.799192,46.754915,44.394415,-2.85826,0.805,1.631733,0.012651,-0.161346
0.825191,46.718684,44.383673,-2.862002,0.805,1.647887,0.012917,-0.158157
0.839391,46.666746,44.395941,-2.863714,0.815,1.728851,-0.054902,-0.149865
0.859499,46.631384,44.386878,-2.867147,0.815,1.739383,-0.032222,-0.164828
0.879596,46.582971,44.372848,-2.871754,0.818,1.759976,0.038739,-0.157242
0.899695,46.549165,44.362734,-2.874986,0.818,1.770952,0.034979,-0.161654
0.919841,46.515045,44.352952,-2.878169,0.818,1.780454,0.017379,-0.156049
0.939892,46.49209,44.346625,-2.880032,0.803,1.717613,0.017522,-0.139815
0.959992,46.455559,44.336489,-2.883039,0.803,1.72165,0.021423,-0.137427
0.980096,46.414212,44.325285,-2.884404,0.8,1.796661,0.026616,-0.138462
1.00019,46.37256,44.313956,-2.887872,0.8,1.797904,0.01129,-0.145188
1.020298,46.350856,44.308042,-2.891647,0.815,1.725599,7.13E-4,-0.113837
1.040386,46.31421,44.298739,-2.893381,0.815,1.715394,-0.001896,-0.077699
1.060481,46.284243,44.291171,-2.894485,0.815,1.719427,0.002279,-0.066807
1.080581,46.236438,44.278591,-2.897591,0.814,1.782371,0.009825,-0.038481
1.100691,46.207014,44.271042,-2.898017,0.814,1.789425,0.008551,-0.025494
1.120783,46.152754,44.257753,-2.898838,0.822,1.806986,-0.006609,-0.044423
1.140911,46.121211,44.250231,-2.899813,0.822,1.79615,-0.014148,-0.059399
1.161029,46.082835,44.240877,-2.901651,0.822,1.790941,-1.42E-4,-0.083543
1.181159,46.035042,44.228866,-2.902695,0.814,1.804316,0.033651,-0.077903
1.20124,45.998456,44.219116,-2.904403,0.814,1.80256,0.051487,-0.080138
1.221334,45.967196,44.21064,-2.90582,0.814,1.795353,0.040274,-0.078477
1.241429,45.939594,44.203591,-2.908643,0.805,1.719583,0.017122,-0.032549
1.261549,45.906201,44.195407,-2.908579,0.805,1.719384,0.011438,0.005249
1.280644,45.885356,44.190252,-2.908402,0.832,1.713942,0.010676,0.012415
1.300749,45.848683,44.181531,-2.907237,0.832,1.713272,-0.002213,0.055901
1.320839,45.816908,44.174167,-2.906498,0.832,1.714662,-0.013941,0.037794
1.34093,45.767212,44.18892,-2.905979,0.827,1.781879,-0.093126,0.043378
1.361035,45.728702,44.181553,-2.90519,0.827,1.780184,-0.06877,0.03607
1.381093,45.68277,44.170523,-2.904956,0.827,1.782828,0.02224,0.020629
