0.019104,26.547097,30.967541,2.968145,0.76,0.446659,0.035127,-0.061641
0.039278,26.540878,30.968124,2.967099,0.761,0.476073,0.038165,-0.076616
0.059442,26.530362,30.969101,2.965251,0.761,0.520023,0.044056,-0.090901
0.079501,26.522343,30.969831,2.963731,0.737,0.556267,0.050812,-0.103689
0.099561,26.510313,30.970925,2.961171,0.737,0.589482,0.054949,-0.124378
0.119671,26.500043,30.971873,2.958934,0.737,0.618149,0.052162,-0.133233
0.139788,26.488972,30.972964,2.956384,0.744,0.656733,0.054159,-0.144559
0.159858,26.475479,30.974419,2.953234,0.744,0.694149,0.052839,-0.156994
0.18001,26.466558,30.975495,2.951076,0.743,0.725296,0.052211,-0.169621
0.200077,26.449431,30.977672,2.946623,0.743,0.767106,0.047481,-0.198684
0.220183,26.435358,30.979627,2.94287,0.743,0.806824,0.042456,-0.210208
0.239242,26.402983,31.011947,2.936955,0.751,0.908956,-0.031039,-0.236059
0.259329,26.383021,31.01674,2.931155,0.751,0.950858,-0.021933,-0.261775
0.279412,26.370915,31.019282,2.927403,0.744,0.92346,0.047064,-0.283968
0.299513,26.350402,31.022713,2.920456,0.744,0.964681,0.053919,-0.317435
0.319609,26.332004,31.025892,2.914034,0.744,0.99713,0.052004,-0.338512
0.339696,26.296746,31.059865,2.905966,0.744,1.108526,-0.022041,-0.361746
0.359824,26.277116,31.064985,2.899071,0.744,1.142506,-0.014644,-0.381701
0.379936,26.256613,31.069904,2.891773,0.751,1.11837,0.047202,-0.392703
0.40003,26.236562,31.074239,2.884375,0.751,1.155072,0.041912,-0.413029
0.420118,26.212534,31.079862,2.875717,0.751,1.188307,0.033679,-0.408721
0.440221,26.205297,31.10831,2.86832,0.753,1.205339,-0.050771,-0.414792
0.460279,26.180926,31.116474,2.85926,0.753,1.240916,-0.056935,-0.436376
0.480412,26.161205,31.122809,2.851724,0.755,1.262487,0.011029,-0.458192
0.5005,26.134087,31.130538,2.84105,0.755,1.302032,0.032799,-0.491754
0.52064,26.108509,31.137769,2.830609,0.755,1.351126,0.045201,-0.522093
0.540777,26.088639,31.143418,2.819802,0.772,1.383733,0.039459,-0.54906
0.561025,26.063145,31.15131,2.808978,0.772,1.422124,0.03913,-0.570114
0.581114,26.032758,31.161002,2.796666,0.772,1.471355,0.050079,-0.557772
0.601234,26.017579,31.165755,2.787786,0.757,1.497057,0.04008,-0.601266
0.621304,25.986565,31.177093,2.773912,0.757,1.505354,0.004318,-0.613745
0.641458,25.966431,31.184991,2.764036,0.781,1.502248,-0.003277,-0.579929
0.661576,25.940897,31.194962,2.752574,0.781,1.530873,0.041935,-0.633634
0.681705,25.919056,31.202691,2.740986,0.782,1.551251,0.083233,-0.64475
0.70179,25.88802,31.213991,2.726484,0.782,1.591076,0.081718,-0.684606
0.721917,25.856892,31.226841,2.712613,0.782,1.610939,0.015312,-0.656896
0.742003,25.836407,31.236571,2.701155,0.749,1.626373,-0.007212,-0.670084
0.762106,25.805399,31.251716,2.687639,0.749,1.663279,-0.009553,-0.647494
0.782285,25.762678,31.272495,2.676367,0.753,1.755336,0.034378,-0.69489
0.802444,25.727566,31.289252,2.660758,0.753,1.775905,0.056849,-0.706985
0.822507,25.697248,31.304398,2.647095,0.753,1.791829,0.0284,-0.720533
0.842652,25.650479,31.329356,2.633892,0.736,1.813846,0.030616,-0.719054
0.862714,25.618322,31.346811,2.619274,0.736,1.842964,0.039745,-0.735152
0.882803,25.591784,31.360965,2.60238,0.749,1.790416,0.061505,-0.7531
0.902954,25.563458,31.376779,2.588835,0.749,1.809743,0.064473,-0.755672
0.923029,25.528877,31.396992,2.571844,0.749,1.826704,0.055316,-0.767618
0.943157,25.498983,31.446688,2.55674,0.75,1.919686,-0.027861,-0.770231
0.962304,25.468791,31.467543,2.541779,0.75,1.944533,-0.023439,-0.789947
0.982424,25.444751,31.4839,2.525925,0.749,1.893652,0.045911,-0.811893
1.002525,25.413204,31.505356,2.509314,0.749,1.921689,0.052977,-0.834957
1.022721,25.3863,31.524294,2.49438,0.749,1.9455,0.049986,-0.87301
1.042831,25.353181,31.548533,2.475867,0.749,1.963632,0.043219,-0.88152
1.062966,25.337698,31.560236,2.465351,0.73,1.973092,0.044269,-0.878672
1.083121,25.291069,31.596868,2.444096,0.75,2.067273,0.053118,-0.903184
1.103208,25.258671,31.623019,2.424967,0.75,2.094598,0.061681,-0.950611
1.123324,25.223086,31.652837,2.40402,0.75,2.12158,0.064367,-0.954741
1.143451,25.205491,31.667737,2.387106,0.747,2.064075,0.055791,-0.965571
1.163512,25.171695,31.698558,2.366104,0.747,2.092751,0.051685,-0.956771
1.183709,25.149762,31.718975,2.349017,0.747,2.103994,0.056515,-0.950209
1.203793,25.116589,31.751651,2.328366,0.747,2.128748,0.053351,-0.940378
1.223951,25.088143,31.780757,2.310263,0.747,2.158138,0.060311,-0.952845
1.24408,25.046015,31.825722,2.288612,0.762,2.247278,0.056592,-0.957055
1.264154,25.017216,31.857478,2.271013,0.762,2.264764,0.067315,-0.93154
1.283295,24.994152,31.883246,2.252968,0.736,2.231419,0.071119,-0.943869
1.303349,24.968017,31.913951,2.236341,0.736,2.248224,0.065454,-0.926032
1.323468,24.93533,31.954227,2.216001,0.736,2.256737,0.059889,-0.878779
1.343581,24.902071,31.99711,2.198831,0.76,2.35257,0.061968,-0.890203
1.363659,24.872154,32.036743,2.179962,0.76,2.375327,0.067507,-0.8911
1.383775,24.851932,32.063953,2.164083,0.744,2.33402,0.067278,-0.869414
1.403834,24.821005,32.108485,2.144438,0.744,2.37232,0.040705,-0.843854
1.423925,24.79771,32.144462,2.130076,0.744,2.390434,0.002395,-0.802282
1.444063,24.775056,32.180995,2.112283,0.744,2.388506,0.004585,-0.786658
1.464157,24.751886,32.22021,2.097803,0.744,2.407015,0.003012,-0.768544
1.483241,24.753108,32.268628,2.077681,0.742,2.408354,-0.05048,-0.819611
1.503329,24.732897,32.307063,2.06256,0.742,2.413514,-0.027756,-0.837234
1.52351,24.711771,32.34785,2.046214,0.742,2.422206,8.1E-4,-0.865523
1.543594,24.690496,32.38678,2.025627,0.722,2.435347,0.07752,-0.921912
1.563658,24.669149,32.428028,2.008052,0.722,2.44808,0.074122,-0.924496
1.583839,24.652409,32.461559,1.990324,0.739,2.452713,0.064332,-0.927279
1.603927,24.631629,32.506206,1.971811,0.739,2.474337,0.056192,-0.928771
1.623998,24.609716,32.556331,1.951492,0.739,2.494205,0.042965,-0.911522
1.644102,24.59598,32.589197,1.935537,0.727,2.503132,0.045812,-0.878226
1.664195,24.575945,32.640819,1.916279,0.727,2.52262,0.03184,-0.871586
1.684324,24.562824,32.676332,1.89992,0.72,2.524243,0.01679,-0.854504
1.704418,24.54502,32.729045,1.881026,0.72,2.533449,0.014765,-0.857881
1.724519,24.531155,32.772635,1.865256,0.72,2.548374,0.016389,-0.878683
1.744627,24.510106,32.841757,1.845633,0.722,2.63114,0.032152,-0.891024
1.764729,24.496201,32.889902,1.828258,0.722,2.639968,0.036571,-0.915737
1.784861,24.478468,32.95621,1.809822,0.708,2.655622,0.045172,-0.898693
1.805027,24.466108,33.005247,1.793015,0.708,2.668269,0.052047,-0.889173
1.825294,24.454983,33.052138,1.776643,0.708,2.682769,0.04396,-0.908485
1.844383,24.44528,33.096775,1.761181,0.708,2.691723,0.042136,-0.905111
1.864473,24.437842,33.134516,1.744447,0.707,2.638324,0.031702,-0.909486
1.884654,24.42746,33.19475,1.725155,0.731,2.698273,0.03045,-0.904644
