0.017554,38.533742,45.953423,0.864579,0.77,0.539207,-0.016557,0.053229
0.037629,38.540519,45.960914,0.865701,0.77,0.580585,-0.015834,0.060004
0.05772,38.546004,45.967019,0.866635,0.795,0.614834,-0.013765,0.06814
0.077939,38.551448,45.973187,0.867723,0.795,0.64573,-0.014049,0.080937
0.098161,38.553183,45.975139,0.868106,0.795,0.656629,-0.015289,0.086109
0.117383,38.562604,45.985957,0.870118,0.795,0.704716,-0.009761,0.097265
0.137605,38.567295,45.991388,0.871202,0.795,0.727344,-0.0063,0.104308
0.157789,38.57309,45.99821,0.872747,0.795,0.756206,-0.005177,0.124383
0.177889,38.584854,46.011952,0.876167,0.795,0.810212,-0.012349,0.153244
0.199868,38.605738,46.035758,0.883717,0.763,0.91399,-0.017167,0.191569
0.218099,38.611353,46.042567,0.885499,0.778,0.963974,-0.013112,0.204484
0.238247,38.642813,46.040524,0.886911,0.739,1.011894,-0.096459,0.207911
0.258333,38.631797,46.064504,0.89183,0.769,1.020954,0.046524,0.221225
0.278411,38.645453,46.083097,0.897187,0.769,1.067282,0.046128,0.245688
0.298528,38.653965,46.094491,0.902991,0.742,1.098179,-0.015839,0.259547
0.318637,38.66951,46.113783,0.909009,0.742,1.150241,-0.016285,0.277143
0.338726,38.682602,46.130242,0.914164,0.742,1.182879,-0.012201,0.286058
0.358833,38.694835,46.145639,0.921308,0.757,1.222108,-0.010716,0.290525
0.378909,38.708488,46.163375,0.926641,0.757,1.26056,-0.014144,0.297096
0.399039,38.736888,46.20086,0.931875,0.744,1.377808,-0.014688,0.312155
0.419131,38.752052,46.221035,0.937556,0.744,1.424926,-0.009813,0.315228
0.439187,38.771885,46.247992,0.94495,0.744,1.480802,-0.001703,0.322431
0.459381,38.782702,46.262928,0.951611,0.746,1.455198,0.007467,0.33112
0.479425,38.801339,46.289673,0.959049,0.746,1.50467,0.010516,0.337783
0.499521,38.826523,46.325797,0.96349,0.746,1.610566,0.003521,0.359226
0.519607,38.847013,46.355445,0.971637,0.746,1.664957,-0.006077,0.368146
0.539702,38.865106,46.381871,0.978934,0.746,1.705314,-0.00762,0.385246
0.559829,38.879738,46.40342,0.987208,0.775,1.690701,-9.0E-4,0.375932
0.579884,38.895673,46.427736,0.993468,0.775,1.726198,3.94E-4,0.371701
0.599977,38.911045,46.451203,1.001849,0.739,1.768683,-5.35E-4,0.370807
0.620154,38.930307,46.481462,1.00908,0.739,1.817012,-0.002392,0.363088
0.640206,38.951803,46.515821,1.017072,0.739,1.865794,-0.001367,0.361992
0.660311,38.962583,46.533198,1.023072,0.746,1.896665,0.005802,0.345967
0.680423,38.985344,46.571257,1.03093,0.746,1.957072,0.010756,0.34282
0.70052,39.010234,46.612869,1.037191,0.761,2.067939,0.01068,0.329683
0.720647,39.034391,46.654708,1.044279,0.761,2.130717,0.012234,0.306008
0.740754,39.05364,46.688392,1.049457,0.761,2.175759,0.009001,0.288147
0.76085,39.087384,46.705045,1.053369,0.747,2.146305,-0.054946,0.272667
0.780914,39.108517,46.740561,1.057825,0.747,2.198912,-0.03923,0.22815
0.80104,39.127463,46.773944,1.062832,0.744,2.239493,0.02469,0.180468
0.821114,39.14779,46.81169,1.066156,0.744,2.272345,0.025529,0.174762
0.841213,39.171916,46.856161,1.069563,0.744,2.325637,-8.51E-4,0.154003
0.861341,39.220592,46.8909,1.073451,0.756,2.433164,-0.08881,0.162418
0.881439,39.248044,46.937587,1.076926,0.756,2.491551,-0.085938,0.156193
0.901554,39.263099,46.964147,1.081081,0.768,2.458712,-4.73E-4,0.146008
0.922746,39.289837,47.014869,1.084206,0.768,2.521485,0.012168,0.131891
0.941773,39.311054,47.055458,1.086123,0.768,2.56109,0.010861,0.109067
0.961862,39.340044,47.110614,1.090001,0.734,2.675356,0.004972,0.106452
0.98198,39.364864,47.158532,1.091651,0.734,2.71677,0.008721,0.078373
1.002103,39.395808,47.218551,1.092348,0.743,2.759269,0.016513,0.047566
1.022206,39.41855,47.26315,1.09274,0.743,2.801626,0.019235,0.022079
1.042299,39.446769,47.318696,1.092779,0.743,2.85688,0.022692,-0.002208
1.062386,39.474129,47.371885,1.094973,0.744,2.906326,0.018384,-0.01029
1.082496,39.50346,47.429474,1.094619,0.744,2.968845,0.012592,-0.017106
1.102589,39.543486,47.452394,1.094571,0.737,2.929357,-0.069582,-0.003291
1.122686,39.574645,47.509455,1.094826,0.737,2.978159,-0.071494,0.008217
1.142828,39.602038,47.559535,1.09519,0.737,3.024059,-0.078586,0.020588
1.162951,39.636598,47.626042,1.095503,0.758,3.127667,-0.019928,0.015455
1.183018,39.661359,47.673493,1.09551,0.758,3.166828,-0.014826,0.003962
1.203156,39.695602,47.739672,1.095358,0.738,3.211183,-0.007635,-0.008727
1.223246,39.725326,47.797197,1.095099,0.738,3.261644,-0.00187,-0.010784
1.243316,39.755422,47.85569,1.094708,0.738,3.314405,0.002828,-0.023755
1.263523,39.788084,47.919002,1.0941,0.723,3.369063,-0.002358,-0.036827
1.28357,39.822552,47.985374,1.093595,0.723,3.423807,-0.006643,-0.020552
1.303701,39.866043,48.013725,1.093544,0.715,3.389415,-0.07797,-0.007917
1.323797,39.900307,48.076692,1.092943,0.715,3.437406,-0.067222,-0.031882
1.343913,39.93496,48.140631,1.091626,0.715,3.481102,-0.059148,-0.065831
