0.002648,25.917882,32.402696,2.292577,0.806,0.559524,-0.025008,-0.101625
0.022803,25.91136,32.411256,2.291103,0.806,0.573534,-0.052879,-0.071758
0.042878,25.905341,32.419708,2.290408,0.786,0.585219,-0.057708,-0.048593
0.063084,25.898734,32.428315,2.288605,0.786,0.612983,-0.026339,-0.096334
0.083349,25.889902,32.438992,2.284743,0.786,0.632862,1.68E-4,-0.179224
0.103156,25.884059,32.445247,2.281655,0.746,0.654487,0.033021,-0.219396
0.123263,25.873884,32.455185,2.275828,0.746,0.68709,0.077598,-0.278269
0.143348,25.866265,32.4622,2.271246,0.812,0.71557,0.087795,-0.309985
0.163483,25.85568,32.472283,2.265214,0.812,0.732226,0.082832,-0.299324
0.18359,25.845009,32.48288,2.259511,0.812,0.758285,0.050853,-0.291222
0.203701,25.83641,32.492575,2.25493,0.792,0.767054,0.024356,-0.266667
0.223813,25.827365,32.503296,2.250824,0.792,0.788967,0.008747,-0.230603
0.243911,25.818946,32.513545,2.24432,0.78,0.810419,-0.008033,-0.244516
0.264041,25.809448,32.5259,2.239946,0.78,0.831904,-0.010248,-0.233135
0.284143,25.798277,32.539841,2.234567,0.78,0.867901,0.017965,-0.268521
0.30424,25.791051,32.548437,2.230302,0.762,0.877053,0.035177,-0.309594
0.324334,25.778654,32.563353,2.223591,0.762,0.893414,0.034999,-0.309893
0.344438,25.771557,32.57164,2.216936,0.793,0.906984,0.031614,-0.349121
0.364583,25.758897,32.587259,2.209433,0.793,0.917696,0.045435,-0.338803
0.384703,25.748257,32.600306,2.202794,0.793,0.951,0.052321,-0.370852
0.404815,25.73835,32.611984,2.194271,0.755,0.974428,0.051268,-0.386896
0.424928,25.726634,32.626658,2.186993,0.755,0.99123,0.049375,-0.380783
0.445058,25.716498,32.639598,2.178654,0.781,1.017638,0.042464,-0.365678
0.465144,25.704872,32.655351,2.171617,0.781,1.042592,0.027123,-0.373228
0.485243,25.692134,32.673263,2.163945,0.781,1.054043,0.012643,-0.365301
0.505362,25.683261,32.686213,2.158587,0.759,1.066581,0.010799,-0.368716
0.525444,25.669898,32.705919,2.15003,0.759,1.091182,0.015734,-0.381697
0.54554,25.661394,32.718084,2.142267,0.78,1.105662,0.030976,-0.397396
0.565627,25.647659,32.738323,2.133065,0.78,1.120014,0.038902,-0.41463
0.585721,25.636252,32.755258,2.125362,0.78,1.14089,0.037651,-0.431816
0.605825,25.614238,32.790053,2.117805,0.766,1.233284,0.016826,-0.402186
0.625952,25.599895,32.813336,2.10953,0.766,1.258208,-0.006919,-0.383209
0.64607,25.589723,32.829632,2.100352,0.794,1.196945,0.016603,-0.424875
0.66613,25.580368,32.84509,2.093612,0.794,1.213213,0.042513,-0.453141
0.686255,25.564635,32.870242,2.081568,0.794,1.253313,0.049361,-0.509944
0.706353,25.577897,32.8986,2.07206,0.773,1.258063,-0.024567,-0.498816
0.726455,25.564431,32.924755,2.060202,0.773,1.295339,-0.023198,-0.510828
0.746598,25.545453,32.960928,2.052374,0.736,1.417445,0.014104,-0.475224
0.766684,25.530768,32.989144,2.042333,0.736,1.470558,-0.012191,-0.462999
0.78679,25.518375,33.014479,2.033858,0.736,1.5009,-0.029093,-0.446692
0.806919,25.51099,33.030067,2.025759,0.758,1.44628,-0.026841,-0.463689
0.827023,25.496799,33.060923,2.015236,0.758,1.495313,-0.023663,-0.465582
0.847139,25.488501,33.078685,2.00647,0.781,1.509856,-0.019665,-0.486577
