0.019393,32.143239,29.579573,2.896317,0.775,0.563638,0.079033,0.022355
0.039499,32.132293,29.580749,2.89671,0.775,0.58165,0.076727,0.019564
0.059619,32.128051,29.607123,2.897083,0.768,0.599708,-0.001534,0.024832
0.079758,32.116766,29.609959,2.897674,0.768,0.622018,0.002298,0.027171
0.099896,32.106088,29.612362,2.898186,0.776,0.642041,0.061557,0.030765
0.11998,32.093723,29.614189,2.898896,0.776,0.667755,0.061723,0.036213
0.140126,32.079598,29.61644,2.899575,0.776,0.691702,0.058274,0.034577
0.160218,32.068177,29.618345,2.900113,0.772,0.705524,0.055811,0.032452
0.180269,32.05312,29.620674,2.900636,0.772,0.735375,0.070357,0.02096
0.200389,32.041714,29.622281,2.901006,0.778,0.759645,0.076596,0.023164
0.220432,32.026329,29.624376,2.901544,0.778,0.783131,0.082731,0.026076
0.240561,32.011261,29.626394,2.902016,0.778,0.805702,0.086406,0.025219
0.260648,31.996181,29.628486,2.902517,0.778,0.8292,0.081442,0.027441
0.280714,31.980301,29.630777,2.90308,0.778,0.852049,0.080344,0.030507
0.30082,31.965527,29.632951,2.903726,0.776,0.868541,0.076861,0.037369
0.320928,31.948922,29.63551,2.904489,0.776,0.891924,0.071373,0.038622
0.34104,31.930147,29.638565,2.90538,0.776,0.914236,0.068145,0.04459
0.361187,31.917338,29.640634,2.905843,0.774,0.930112,0.071433,0.033677
0.381207,31.895884,29.643958,2.906644,0.774,0.949462,0.084249,0.037534
0.401377,31.88835,29.6702,2.906996,0.782,0.961085,0.012309,0.02343
0.421477,31.867548,29.674813,2.907677,0.782,0.975301,0.01858,0.033821
0.441569,31.849287,29.678808,2.908386,0.782,0.991134,0.016986,0.034811
0.461655,31.832481,29.681813,2.909053,0.776,1.008977,0.071421,0.041648
0.481763,31.813366,29.684923,2.909921,0.776,1.025147,0.073891,0.044305
0.501932,31.794626,29.687909,2.910688,0.773,1.04401,0.077959,0.043041
