0.01302,28.450685,30.908943,2.995095,0.732,-0.033673,0.007719,0.007299
0.033136,28.451265,30.908715,2.995331,0.732,-0.024117,0.005594,0.009087
0.053267,28.425233,30.912479,2.995245,0.729,0.062496,0.00742,-0.001166
0.073367,28.423795,30.912464,2.995146,0.729,0.072648,0.013525,-0.005859
0.093373,28.423748,30.912202,2.994885,0.744,0.019274,0.017031,-0.014164
0.113475,28.423153,30.91196,2.994698,0.744,0.031632,0.013127,-0.00904
0.133567,28.422693,30.91189,2.994627,0.747,0.040968,0.010776,-0.006342
0.153665,28.421607,30.911814,2.994612,0.747,0.055883,0.010715,0.00132
0.17383,28.420333,30.911808,2.99475,0.747,0.071477,0.010667,0.005145
0.193994,28.419133,30.911825,2.994819,0.745,0.087414,0.009133,0.006243
0.214089,28.417174,30.911932,2.994903,0.745,0.106002,0.009959,5.31E-4
0.234202,28.41483,30.912083,2.994908,0.745,0.124188,0.010005,0.001316
0.254275,28.413059,30.912121,2.994842,0.744,0.14231,0.013387,-0.003702
0.274392,28.409658,30.912256,2.994702,0.744,0.16939,0.021234,-0.002915
0.294491,28.409207,30.912309,2.994734,0.742,0.177187,0.010025,-0.004325
0.31361,28.40337,30.912695,2.99454,0.742,0.209081,0.013559,-0.008529
0.333695,28.374812,30.916697,2.994658,0.73,0.316895,0.011995,0.002941
0.353786,28.368282,30.917402,2.994783,0.73,0.370912,0.013286,0.007896
0.373912,28.361302,30.918217,2.994816,0.73,0.411049,0.013995,8.89E-4
0.393988,28.355104,30.918865,2.9949,0.747,0.392543,0.015857,0.001233
0.414087,28.346409,30.919781,2.994865,0.747,0.439507,0.019211,-0.003349
0.434179,28.340107,30.920414,2.994783,0.749,0.477458,0.020901,-0.005901
0.454292,28.329669,30.921433,2.994677,0.749,0.517202,0.026509,-0.004528
0.474372,28.318921,30.9225,2.994523,0.749,0.559491,0.029341,-0.010232
0.494507,28.310194,30.923424,2.994438,0.736,0.58657,0.024125,-0.008049
0.513581,28.297969,30.924733,2.994428,0.736,0.632499,0.021631,-0.004061
0.533668,28.289624,30.925657,2.994327,0.756,0.66725,0.020358,-0.00479
0.553787,28.275138,30.927383,2.994276,0.756,0.717323,0.022221,-7.14E-4
0.573874,28.259645,30.929235,2.994268,0.756,0.765015,0.022726,-7.67E-4
0.593973,28.248791,30.930553,2.994076,0.749,0.798556,0.01972,-0.01015
0.614064,28.23165,30.932679,2.993789,0.749,0.842981,0.020181,-0.016155
0.634156,28.219541,30.93418,2.993349,0.74,0.88064,0.023067,-0.027903
0.654276,28.199741,30.936642,2.992713,0.74,0.928654,0.025075,-0.031306
0.674418,28.187002,30.938203,2.99212,0.757,0.965366,0.026913,-0.041425
0.694511,28.165292,30.940853,2.990757,0.757,1.020737,0.026849,-0.065594
0.7136,28.146666,30.943206,2.98929,0.757,1.060278,0.029423,-0.080376
0.733704,28.106627,30.948918,2.987906,0.74,1.171867,0.03232,-0.097585
0.75382,28.081622,30.952096,2.985322,0.74,1.220923,0.03298,-0.124023
0.773912,28.057034,30.955393,2.982552,0.74,1.257177,0.026589,-0.136832
0.794037,28.039256,30.957921,2.980257,0.753,1.225898,0.025452,-0.150324
0.814154,28.01576,30.961321,2.976978,0.753,1.270813,0.022598,-0.171739
0.834248,27.994547,30.964464,2.973854,0.745,1.31186,0.025743,-0.188531
0.854369,27.972144,30.967803,2.970162,0.745,1.347997,0.030159,-0.2152
0.874417,27.948437,30.971429,2.966013,0.754,1.386272,0.034218,-0.235765
0.894544,27.920633,30.975757,2.960741,0.754,1.425759,0.03687,-0.266887
0.914638,27.894874,30.979827,2.955512,0.754,1.465886,0.040695,-0.293303
0.93477,27.842913,30.988862,2.949509,0.739,1.584434,0.045432,-0.331763
0.954856,27.815973,30.993359,2.94343,0.739,1.623685,0.048821,-0.357057
0.974991,27.787865,30.998239,2.936703,0.738,1.605811,0.047862,-0.390773
0.995049,27.759158,31.003395,2.929467,0.738,1.629501,0.050741,-0.404786
1.015142,27.725122,31.00984,2.920448,0.738,1.66895,0.044282,-0.430232
1.035269,27.700593,31.014903,2.913661,0.761,1.670551,0.032399,-0.450964
1.055418,27.666084,31.022543,2.903974,0.761,1.691618,0.02086,-0.465543
1.075526,27.642496,31.028069,2.897172,0.735,1.702555,0.016129,-0.47598
1.095616,27.604049,31.03752,2.885985,0.735,1.740659,0.016727,-0.490003
1.115751,27.578555,31.04395,2.878247,0.735,1.761126,0.024112,-0.513975
1.135843,27.532541,31.082371,2.867111,0.732,1.866655,-0.055485,-0.536781
1.156013,27.494675,31.094479,2.855711,0.732,1.918651,-0.053266,-0.538922
1.176143,27.465139,31.10417,2.846557,0.718,1.892657,0.009176,-0.578048
1.196235,27.430324,31.114741,2.835042,0.718,1.930611,0.014185,-0.607505
1.216322,27.396829,31.125287,2.82322,0.718,1.968323,0.016197,-0.653189
1.236407,27.339532,31.143985,2.809111,0.731,2.07656,0.022248,-0.664889
1.256494,27.297735,31.158174,2.794207,0.731,2.124428,0.029582,-0.712663
1.275612,27.259495,31.171827,2.780346,0.731,2.144897,0.015807,-0.72798
1.295689,27.2034,31.193165,2.766185,0.736,2.197342,-0.01488,-0.734277
1.315791,27.164369,31.209189,2.752098,0.736,2.241644,-0.014199,-0.740948
1.335885,27.132877,31.222246,2.738085,0.743,2.212689,0.007195,-0.782816
1.355999,27.097983,31.237084,2.724123,0.743,2.245635,0.025447,-0.821141
1.376103,27.054392,31.25627,2.705754,0.743,2.285193,0.020252,-0.876789
1.396197,27.000188,31.281232,2.686249,0.732,2.370286,0.005908,-0.908073
1.416297,26.961732,31.300316,2.669814,0.732,2.400935,0.009187,-0.915117
1.43642,26.908734,31.327097,2.652238,0.728,2.454026,0.035107,-0.976369
1.456494,26.869444,31.347926,2.633901,0.728,2.480114,0.020395,-1.011986
1.475578,26.819397,31.376003,2.610912,0.728,2.514069,0.017333,-0.999503
1.49569,26.772954,31.402626,2.593138,0.713,2.549355,0.02069,-1.021263
1.515806,26.727016,31.43088,2.572458,0.713,2.583146,0.020854,-0.987056
1.535894,26.67517,31.464236,2.554123,0.721,2.648193,2.68E-4,-0.997534
1.55598,26.635635,31.491344,2.536354,0.721,2.67763,-0.026153,-0.984472
1.576087,26.592164,31.523008,2.51701,0.721,2.696508,-0.044023,-0.969759
1.596178,26.532375,31.567664,2.494905,0.693,2.724512,-0.041955,-0.975499
1.616276,26.487432,31.603283,2.473867,0.693,2.739191,-0.028555,-1.003705
1.63639,26.448436,31.634238,2.455972,0.713,2.721269,-0.019713,-1.030709
1.656479,26.404671,31.670879,2.434765,0.713,2.72247,0.014857,-1.019037
1.676548,26.365259,31.704933,2.41321,0.713,2.75772,0.00915,-1.129216
1.696646,26.342892,31.726793,2.391698,0.701,2.680848,-0.009871,-1.060191
