0.008119,35.271944,44.607223,0.939057,0.768,0.171813,0.009664,-0.012119
0.028224,35.274269,44.610785,0.938623,0.768,0.196636,0.010499,-0.019052
0.048317,35.27588,44.613323,0.938214,0.776,0.216265,0.013014,-0.025867
0.068419,35.278471,44.617496,0.937423,0.776,0.24595,0.023992,-0.039237
0.088563,35.281133,44.621815,0.936442,0.776,0.280063,0.028129,-0.050524
0.10868,35.283885,44.626316,0.935167,0.765,0.312441,0.023677,-0.073942
0.128772,35.287246,44.631719,0.933561,0.765,0.349718,0.02084,-0.084468
0.148863,35.290167,44.636272,0.93201,0.768,0.391503,0.024307,-0.106461
0.168976,35.295211,44.644003,0.929165,0.768,0.440416,0.031346,-0.128467
0.18907,35.300022,44.651364,0.926247,0.768,0.481534,0.030437,-0.151892
0.209175,35.288548,44.636876,0.923145,0.757,0.439219,0.030358,-0.188549
0.229313,35.293613,44.644583,0.919056,0.757,0.478529,0.031779,-0.20379
0.248373,35.298532,44.65183,0.915274,0.777,0.576619,0.032406,-0.22917
0.268469,35.304976,44.661201,0.910549,0.777,0.616114,0.032425,-0.249609
0.28856,35.311542,44.670604,0.905844,0.777,0.651356,0.03299,-0.260188
0.308648,35.318294,44.67999,0.901033,0.721,0.68875,0.027941,-0.281135
0.328741,35.327212,44.691905,0.894967,0.721,0.726016,0.018666,-0.289038
0.348859,35.334265,44.701113,0.89012,0.75,0.761191,0.02001,-0.313179
0.369038,35.343801,44.713488,0.883616,0.75,0.794605,0.023793,-0.32575
0.389126,35.354313,44.727083,0.876366,0.75,0.837408,0.029317,-0.348973
0.409207,35.36211,44.737172,0.870634,0.763,0.871256,0.032066,-0.382176
0.429295,35.371999,44.749757,0.863203,0.763,0.904212,0.034112,-0.411041
0.449399,35.418903,44.766059,0.852593,0.749,1.020889,-0.039042,-0.442391
0.469508,35.432514,44.780428,0.843704,0.749,1.058013,-0.034193,-0.46723
0.489596,35.46305,44.776502,0.833599,0.751,1.025753,-0.058743,-0.47308
0.509714,35.477299,44.790392,0.824199,0.751,1.063177,-0.059551,-0.496783
0.529773,35.493796,44.806142,0.813584,0.751,1.104496,-0.064034,-0.50356
0.549863,35.504184,44.816861,0.80454,0.725,1.132603,-0.002444,-0.502705
0.56995,35.521985,44.835107,0.793051,0.725,1.181235,-0.0022,-0.524001
0.590084,35.536424,44.84952,0.784168,0.725,1.216234,-0.009133,-0.52279
0.6102,35.552826,44.865633,0.771729,0.723,1.256118,-0.007163,-0.538991
0.630278,35.571315,44.883286,0.760559,0.723,1.296817,-0.003196,-0.562147
0.650393,35.568305,44.880285,0.751302,0.73,1.248682,0.003837,-0.569239
0.67053,35.584902,44.895894,0.740452,0.73,1.281154,0.015062,-0.603134
0.690648,35.603027,44.913025,0.726223,0.76,1.378561,0.024983,-0.624997
0.710753,35.620551,44.929084,0.715113,0.76,1.413062,0.03323,-0.650939
0.730817,35.644011,44.950188,0.700459,0.76,1.454925,0.032468,-0.667932
0.750911,35.681051,44.982037,0.687449,0.769,1.563262,0.023493,-0.683868
0.771032,35.706745,45.003315,0.672491,0.769,1.60834,0.014519,-0.710743
0.793967,35.724456,45.017525,0.662643,0.769,1.632752,0.015927,-0.700056
0.811392,35.747754,45.036025,0.650082,0.769,1.671328,0.029662,-0.703032
0.831502,35.764455,45.049147,0.638678,0.768,1.656031,0.005552,-0.710278
0.851589,35.785341,45.064537,0.625626,0.765,1.682902,-0.009292,-0.724929
0.871649,35.814495,45.085285,0.610157,0.765,1.721619,0.012346,-0.729583
0.891788,35.857329,45.11543,0.594191,0.757,1.824746,0.037495,-0.743775
0.911876,35.889087,45.137683,0.578345,0.757,1.863727,0.053758,-0.749963
0.93197,35.91713,45.15678,0.564583,0.757,1.902414,0.042882,-0.768413
0.952058,35.940803,45.17225,0.548514,0.75,1.869728,0.009618,-0.777753
0.972171,35.978161,45.194712,0.530398,0.75,1.9209,0.005732,-0.791165
0.992269,36.00693,45.211926,0.512476,0.744,1.960293,0.017292,-0.7851
1.011327,36.04147,45.23145,0.496985,0.744,2.003511,0.019016,-0.772576
1.03142,36.068117,45.246002,0.485721,0.744,2.040831,0.016221,-0.754133
1.05152,36.101072,45.26338,0.470488,0.744,2.088025,0.002367,-0.73367
1.071616,36.14084,45.283248,0.456053,0.744,2.141259,0.005402,-0.682213
1.091769,36.173285,45.29953,0.441169,0.76,2.18084,0.020921,-0.625273
1.111858,36.209097,45.316757,0.430702,0.76,2.229832,0.028732,-0.583642
1.13199,36.252032,45.336852,0.419933,0.76,2.282391,0.026838,-0.50348
1.152102,36.280331,45.349825,0.409939,0.736,2.314518,0.004736,-0.431572
1.172167,36.32781,45.369976,0.402378,0.736,2.371867,-0.020702,-0.338258
1.193177,36.372114,45.388018,0.397342,0.736,2.408396,-0.039116,-0.247268
1.213268,36.410578,45.40336,0.392908,0.746,2.451933,-0.043255,-0.165174
1.23339,36.452109,45.419595,0.391046,0.746,2.498084,-0.047899,-0.107234
1.253482,36.496623,45.43729,0.386103,0.743,2.538399,-0.037628,-0.033502
1.273616,36.539578,45.454006,0.386389,0.743,2.578685,-0.037719,0.016924
1.293782,36.592862,45.474961,0.389092,0.743,2.624323,-0.024765,0.127011
1.313901,36.640644,45.494499,0.388956,0.728,2.708788,-0.010417,0.147073
1.334038,36.696411,45.517136,0.393446,0.728,2.752375,-0.016262,0.213989
1.354139,36.745425,45.537322,0.394559,0.742,2.782495,-0.026894,0.249905
1.374305,36.805315,45.561527,0.401741,0.742,2.835498,-0.053657,0.325044
1.393364,36.866076,45.586566,0.404875,0.743,2.889681,-0.079211,0.379339
1.413506,36.925758,45.61034,0.414675,0.743,2.945422,-0.096188,0.449073
1.433544,36.975187,45.630588,0.423337,0.743,2.980283,-0.083275,0.482191
1.45368,37.039258,45.658741,0.429299,0.756,3.013362,-0.040001,0.548527
1.473787,37.100165,45.686342,0.441136,0.756,3.06412,-0.024209,0.529773
1.493832,37.134358,45.702168,0.448167,0.735,3.00497,-0.047809,0.576231
1.51395,37.19474,45.730128,0.462012,0.735,3.04646,-0.072584,0.620999
1.534049,37.250369,45.756629,0.474608,0.735,3.104676,-0.068361,0.636954
1.554133,37.294517,45.778571,0.484936,0.76,3.140295,-0.051824,0.651752
1.574238,37.347947,45.806216,0.497516,0.76,3.18835,-0.036551,0.664279
1.593363,37.415889,45.819579,0.50625,0.737,3.303313,-0.11379,0.680355
1.613446,37.483823,45.854742,0.52224,0.737,3.337359,-0.132774,0.70295
1.633575,37.534124,45.881575,0.534992,0.737,3.364667,-0.124238,0.74494
1.65366,37.586355,45.911263,0.550437,0.76,3.337122,-0.073578,0.729982
1.673847,37.63832,45.941902,0.564324,0.76,3.365549,-0.087032,0.769162
1.694018,37.696127,45.977206,0.579722,0.76,3.404947,-0.076785,0.768724
1.714143,37.748335,46.010221,0.593937,0.76,3.453428,-0.076663,0.791549
1.734225,37.824623,46.029116,0.60683,0.791,3.587979,-0.149836,0.794448
1.754448,37.902045,46.049804,0.620898,0.755,3.608113,-0.179835,0.761365
1.774767,37.947605,46.07949,0.633097,0.755,3.634601,-0.176909,0.806733
1.794917,38.028966,46.135772,0.654136,0.755,3.679584,-0.118382,0.765127
1.815039,38.074354,46.169857,0.66462,0.754,3.731915,-0.069219,0.79659
1.835125,38.14005,46.219865,0.681645,0.754,3.769171,-0.097416,0.771134
1.855251,38.201277,46.267957,0.699461,0.749,3.786493,-0.120216,0.826951
1.875386,38.264059,46.3182,0.716134,0.749,3.859225,-0.114734,0.787179
1.895485,38.327458,46.372255,0.73174,0.743,3.904517,-0.074085,0.800916
1.915534,38.39241,46.429419,0.748806,0.743,3.959558,-0.078591,0.773227
1.935627,38.448697,46.480191,0.763176,0.743,4.009961,-0.094502,0.753544
1.955752,38.517124,46.544184,0.778839,0.748,4.051722,-0.08613,0.720867
1.975804,38.569914,46.595041,0.791108,0.748,4.08932,-0.063469,0.677253
1.995887,38.636942,46.662308,0.805392,0.759,4.134845,-0.051422,0.63069
2.016136,38.689271,46.715762,0.816033,0.759,4.174407,-0.066255,0.597333
2.03628,38.753074,46.782838,0.828972,0.759,4.237813,-0.029391,0.575038
2.055412,38.810515,46.845912,0.838908,0.759,4.28653,-0.004637,0.508674
2.07553,38.877961,46.88213,0.84786,0.753,4.34856,-0.085883,0.510767
2.095649,38.932337,46.943212,0.859513,0.745,4.37923,-0.030529,0.453592
2.11575,38.999068,47.019599,0.869798,0.745,4.428756,-0.069396,0.448579
2.135868,39.041505,47.068218,0.879421,0.746,4.386152,-0.067868,0.410224
2.156015,39.101019,47.139078,0.887314,0.746,4.422133,-0.026298,0.380592
2.176069,39.151422,47.200954,0.89386,0.746,4.449656,-0.00187,0.359417
2.196191,39.196865,47.257738,0.90259,0.785,4.489792,1.22E-4,0.320732
2.216353,39.255513,47.332466,0.908921,0.785,4.546971,-0.008308,0.299803
2.23644,39.314485,47.408393,0.914733,0.785,4.604955,0.006888,0.270224
2.256571,39.371726,47.483827,0.921062,0.779,4.722865,0.017693,0.209851
2.276635,39.43167,47.563503,0.925057,0.779,4.77054,0.008946,0.190173
2.296726,39.484602,47.634408,0.931735,0.735,4.804268,0.009864,0.178141
2.316829,39.547634,47.719918,0.93554,0.735,4.848945,0.001486,0.170254
2.336972,39.601341,47.792902,0.939496,0.744,4.87352,-0.017015,0.156762
2.357074,39.665073,47.87948,0.943595,0.744,4.908088,-0.029971,0.182403
2.377182,39.717569,47.951072,0.946727,0.744,4.953128,-0.036865,0.178714
2.397267,39.788222,48.049408,0.952199,0.759,5.016859,0.013332,0.17195
2.416345,39.843198,48.128077,0.954411,0.759,5.081678,0.048475,0.121325
2.436471,39.904477,48.216457,0.95673,0.759,5.149302,0.039045,0.109523
2.45655,39.95443,48.287901,0.959285,0.773,5.181026,0.030386,0.043177
2.476692,40.013719,48.3733,0.95957,0.773,5.210383,0.007843,0.021877
2.496809,40.073848,48.459003,0.962753,0.741,5.233088,-0.005091,0.044988
2.524689,40.130708,48.541026,0.963007,0.741,5.272362,0.019843,0.01413
2.53694,40.181736,48.615174,0.963186,0.741,5.3168,0.030378,0.014459
2.557052,40.25438,48.720969,0.963425,0.741,5.377735,0.033694,0.008804
2.577173,40.283925,48.76392,0.965478,0.736,5.401152,0.03669,-0.015581
2.597226,40.375139,48.85073,0.96459,0.737,5.429171,-0.04312,-0.05084
2.617382,40.43157,48.931137,0.962613,0.737,5.479733,-0.014143,-0.107038
2.637462,40.511935,49.046357,0.960039,0.701,5.586308,0.056508,-0.146957
2.6576,40.569058,49.129451,0.957302,0.701,5.613232,0.052828,-0.154057
2.677679,40.639797,49.23116,0.953402,0.701,5.655175,0.035378,-0.179596
2.697776,40.720787,49.300852,0.950384,0.729,5.627169,-0.043092,-0.206323
2.717863,40.797337,49.406322,0.944956,0.729,5.699433,-0.009853,-0.241506
2.737948,40.875791,49.471931,0.94084,0.735,5.732714,-0.007137,-0.295952
2.758067,40.950729,49.574282,0.933127,0.735,5.795716,0.025369,-0.354664
2.778182,41.013013,49.658544,0.925937,0.735,5.840295,0.025931,-0.395462
2.798274,41.08684,49.757212,0.918119,0.703,5.891499,0.040098,-0.441937
2.818381,41.151249,49.841872,0.910023,0.703,5.919796,0.043212,-0.446569
2.838491,41.242546,49.960399,0.902004,0.713,6.031053,0.089288,-0.465331
2.858576,41.305297,50.041936,0.893327,0.713,6.067507,0.113128,-0.507691
2.878684,41.380219,50.138186,0.883123,0.713,6.116874,0.131406,-0.518139
