0.011671,26.683706,30.161036,-0.810231,0.719,0.412816,-0.037025,0.181916
0.031794,26.689458,30.153844,-0.806114,0.719,0.421063,-0.037344,0.187526
0.0519,26.693303,30.14935,-0.803428,0.723,0.369097,0.024301,0.191046
0.072031,26.69916,30.144062,-0.799392,0.723,0.378902,0.02625,0.191608
0.092081,26.704626,30.139177,-0.795668,0.723,0.386899,0.027781,0.194635
0.112211,26.710045,30.134443,-0.792215,0.723,0.399189,0.030861,0.19017
0.132346,26.716168,30.129141,-0.788344,0.723,0.408654,0.030125,0.19392
0.152438,26.720916,30.124996,-0.785247,0.719,0.413771,0.026521,0.201216
0.172523,26.726904,30.11972,-0.781415,0.719,0.421209,0.024901,0.202959
0.192647,26.73393,30.113509,-0.776685,0.719,0.430381,0.022634,0.214463
0.21277,26.738955,30.109156,-0.773361,0.726,0.437483,0.024762,0.218953
0.232872,26.745932,30.10302,-0.768685,0.726,0.445609,0.020467,0.223185
0.25299,26.768847,30.081058,-0.76314,0.728,0.531899,0.022876,0.22626
0.273196,26.777369,30.073639,-0.758209,0.728,0.542576,0.024584,0.233926
0.293298,26.785327,30.066862,-0.75371,0.728,0.555256,0.027183,0.236587
0.313441,26.792035,30.061351,-0.749494,0.732,0.503716,0.032579,0.242031
0.333586,26.799577,30.05528,-0.744903,0.732,0.512858,0.038324,0.241241
0.353715,26.825422,30.032139,-0.738323,0.747,0.600972,0.036579,0.242173
0.373881,26.833916,30.025314,-0.733867,0.747,0.608697,0.034384,0.247296
0.39394,26.844467,30.016839,-0.728284,0.747,0.619281,0.031319,0.255137
0.414043,26.831259,30.029332,-0.724177,0.738,0.483058,0.031831,0.26729
0.434179,26.839388,30.023036,-0.718509,0.738,0.494773,0.034316,0.268618
0.454272,26.845198,30.018599,-0.714775,0.737,0.562516,0.033211,0.271321
0.474339,26.855699,30.01072,-0.708372,0.737,0.57501,0.040718,0.276476
0.494477,26.864184,30.00451,-0.703386,0.737,0.587796,0.043158,0.277026
0.514576,26.891806,29.981612,-0.696524,0.758,0.67447,0.036545,0.281591
0.534667,26.901585,29.974241,-0.691319,0.758,0.684919,0.030496,0.28857
0.554789,26.894621,29.946974,-0.683596,0.746,0.630818,-0.05712,0.293384
0.574845,26.902852,29.938937,-0.678239,0.746,0.640138,-0.061692,0.297271
0.594961,26.91211,29.929911,-0.672198,0.756,0.644825,-0.062732,0.300684
0.615048,26.92224,29.922226,-0.666336,0.756,0.657443,0.003082,0.299772
0.635208,26.93226,29.914618,-0.660656,0.756,0.666034,0.014187,0.298799
0.655258,26.941381,29.908032,-0.655561,0.749,0.67514,0.024442,0.304298
0.675407,26.951368,29.900958,-0.650045,0.749,0.683967,0.027162,0.305138
0.695471,26.962713,29.893041,-0.643862,0.749,0.696731,0.021997,0.309498
0.71557,26.99414,29.869639,-0.635715,0.756,0.787428,0.01938,0.322232
0.735674,27.005861,29.861532,-0.629878,0.756,0.796102,0.021984,0.323323
0.755766,27.017156,29.853793,-0.623923,0.729,0.744362,0.02005,0.333277
0.775857,27.028921,29.845799,-0.617562,0.729,0.749952,0.017144,0.332903
0.795967,27.039598,29.838385,-0.609478,0.76,0.753436,0.018788,0.332326
0.816037,27.051001,29.830932,-0.60342,0.76,0.758721,0.022607,0.333076
0.836172,27.065264,29.821967,-0.596017,0.76,0.769259,0.03493,0.337735
0.856263,27.075053,29.816046,-0.59103,0.723,0.776952,0.037682,0.339121
0.876326,27.089178,29.807547,-0.583715,0.723,0.789796,0.034885,0.350011
0.896435,27.09777,29.802163,-0.576753,0.732,0.796195,0.030573,0.357198
0.916548,27.112315,29.793502,-0.569162,0.732,0.807683,0.02831,0.360998
0.936703,27.127691,29.784442,-0.561042,0.732,0.816541,0.026365,0.369573
0.956762,27.124521,29.756013,-0.553064,0.727,0.820239,-0.0549,0.365601
0.97695,27.139464,29.745397,-0.545088,0.727,0.834879,-0.060499,0.361125
0.997032,27.150241,29.738153,-0.539453,0.735,0.838419,0.001785,0.363892
1.017154,27.165523,29.729222,-0.531775,0.735,0.848358,0.009487,0.364484
1.037273,27.178928,29.721733,-0.525271,0.735,0.856402,0.019297,0.362041
1.057356,27.192163,29.714297,-0.5164,0.738,0.855797,0.017137,0.367992
1.077464,27.205787,29.706937,-0.509613,0.738,0.865746,0.014181,0.374446
1.097574,27.219029,29.699841,-0.503242,0.74,0.872201,0.009608,0.369843
1.117685,27.233724,29.692011,-0.495989,0.74,0.882013,0.007903,0.380326
1.137735,27.247872,29.684585,-0.489063,0.74,0.893945,0.008952,0.384689
