0.016281,26.686006,30.323216,1.791209,0.75,0.906579,0.053122,0.404801
0.036461,26.707395,30.34075,1.79909,0.753,0.920477,-0.025099,0.407006
0.056555,26.703729,30.358085,1.806931,0.753,0.944746,-0.019208,0.411115
0.07858,26.699154,30.378679,1.815989,0.753,0.969333,-0.024805,0.415975
0.098672,26.695509,30.392368,1.825039,0.751,0.981133,0.031499,0.447672
0.118768,26.689174,30.413283,1.834932,0.751,1.007963,0.034334,0.449612
0.138884,26.684811,30.427391,1.841731,0.756,1.026137,0.033478,0.46976
0.159045,26.678183,30.448172,1.85159,0.756,1.053599,0.038046,0.465314
0.179098,26.671355,30.468506,1.86082,0.756,1.086225,0.042593,0.462526
0.199232,26.666864,30.482086,1.869487,0.769,1.105066,0.036096,0.475771
0.21933,26.659557,30.503235,1.879168,0.769,1.131365,0.03102,0.485543
0.239414,26.653277,30.521704,1.889902,0.735,1.15685,0.026497,0.490916
0.259499,26.644923,30.544825,1.900629,0.735,1.184344,0.027141,0.511526
0.279629,26.637413,30.565004,1.909914,0.735,1.206137,0.025894,0.51717
0.299751,26.629996,30.585212,1.92202,0.765,1.22065,0.015719,0.542486
0.319894,26.621973,30.605887,1.931603,0.765,1.244479,0.021332,0.532501
0.339967,26.614851,30.623377,1.939642,0.731,1.268073,0.032265,0.535538
0.360121,26.604224,30.648167,1.950897,0.731,1.296751,0.042843,0.535442
0.380248,26.59246,30.67458,1.962649,0.731,1.326335,0.044497,0.534997
0.400418,26.584703,30.691888,1.972709,0.742,1.339315,0.04444,0.536683
0.420547,26.571471,30.719991,1.985217,0.742,1.359443,0.042921,0.548311
0.440794,26.564932,30.733978,1.994059,0.739,1.374097,0.040588,0.565969
0.46111,26.554524,30.755147,2.003481,0.739,1.396188,0.042279,0.556778
0.480203,26.537227,30.789157,2.01878,0.739,1.429727,0.04258,0.557907
0.500414,26.553362,30.813003,2.026409,0.736,1.442313,-0.038998,0.539486
0.520518,26.540476,30.840608,2.037577,0.736,1.452125,-0.035103,0.530362
0.540617,26.53118,30.859258,2.046646,0.741,1.460805,0.039517,0.50245
0.560755,26.515997,30.88609,2.05666,0.741,1.476427,0.057838,0.479203
0.580832,26.501619,30.910454,2.0653,0.741,1.494224,0.068452,0.452538
0.601006,26.487382,30.934296,2.077464,0.739,1.504128,0.073254,0.428947
0.6211,26.472957,30.957354,2.084972,0.739,1.515068,0.073089,0.414276
0.641214,26.461346,30.976126,2.092514,0.737,1.519074,0.062488,0.390059
0.661334,26.448287,30.996702,2.098855,0.737,1.523861,0.058987,0.391035
0.681464,26.42923,31.026398,2.107235,0.737,1.536307,0.058239,0.363392
0.701573,26.42431,31.084572,2.115274,0.726,1.619541,-0.021536,0.3605
0.721709,26.406205,31.115333,2.122588,0.726,1.624182,-0.030576,0.329845
0.741876,26.395956,31.132211,2.128472,0.749,1.554684,0.020483,0.319054
0.761938,26.376514,31.162146,2.13608,0.749,1.551449,0.029644,0.324559
0.781081,26.360925,31.185284,2.14147,0.749,1.549617,0.047077,0.297421
0.80125,26.334749,31.224549,2.147217,0.76,1.619341,0.050282,0.286218
0.821347,26.314305,31.253623,2.153197,0.76,1.609501,0.050984,0.268903
0.841543,26.300668,31.273082,2.15927,0.737,1.533085,0.047622,0.269475
0.861655,26.282805,31.298073,2.164428,0.737,1.533355,0.045666,0.256488
0.881765,26.264817,31.322915,2.169493,0.737,1.530642,0.047978,0.253355
0.901886,26.249112,31.344638,2.175498,0.729,1.536133,0.043304,0.232311
0.921954,26.232724,31.366962,2.179589,0.729,1.533898,0.041688,0.234536
0.941062,26.221469,31.38239,2.185092,0.746,1.521342,0.043359,0.241666
0.961174,26.19955,31.411353,2.190318,0.746,1.505493,0.047615,0.220041
0.981267,26.184109,31.4317,2.193799,0.746,1.500363,0.037105,0.202189
1.001368,26.167624,31.453759,2.19953,0.749,1.481317,0.035384,0.187761
1.021452,26.150471,31.476002,2.203197,0.749,1.47709,0.040748,0.188907
1.041608,26.12157,31.514453,2.208137,0.726,1.554687,0.046784,0.171223
1.061706,26.102208,31.538804,2.211397,0.726,1.554058,0.055121,0.159543
1.081873,26.08276,31.56299,2.214044,0.726,1.546868,0.052474,0.13769
1.102054,26.089703,31.596925,2.218498,0.731,1.474061,-0.035611,0.126803
1.122144,26.070924,31.6232,2.221219,0.731,1.45848,-0.04602,0.126556
1.142267,26.044417,31.658376,2.222748,0.744,1.531966,0.011072,0.119939
1.162392,26.024603,31.683666,2.22483,0.744,1.526244,0.027974,0.101186
1.182497,26.010932,31.700576,2.226146,0.748,1.458245,0.047718,0.086421
1.202678,25.990354,31.725169,2.227267,0.748,1.457575,0.071156,0.053272
1.222732,25.972349,31.746109,2.227994,0.748,1.449162,0.078581,0.037245
1.242863,25.957306,31.763773,2.228282,0.729,1.444816,0.061824,0.019325
1.262954,25.939853,31.784749,2.228443,0.729,1.430046,0.040097,0.01323
1.28212,25.923641,31.804636,2.228709,0.729,1.421203,0.033764,0.010652
1.302317,25.907498,31.824632,2.231137,0.754,1.40669,0.039054,0.005669
1.322365,25.891504,31.844178,2.23094,0.754,1.398423,0.031968,-0.012621
1.342526,25.87734,31.861812,2.230656,0.763,1.386568,0.021125,-0.015879
1.362592,25.861755,31.881252,2.230111,0.763,1.378238,0.02449,-0.031813
1.382805,25.841928,31.905927,2.229183,0.763,1.371424,0.02403,-0.043116
1.402842,25.831295,31.919183,2.22827,0.754,1.36118,0.023822,-0.063107
1.422937,25.813462,31.941438,2.226673,0.754,1.354032,0.027926,-0.075663
1.442117,25.786239,31.976057,2.225307,0.75,1.428587,0.039186,-0.095009
1.462238,25.766333,32.00038,2.222971,0.75,1.426309,0.05181,-0.10585
1.482333,25.749136,32.021322,2.22068,0.75,1.424394,0.051222,-0.120459
1.50248,25.735155,32.03839,2.218395,0.723,1.346836,0.05325,-0.13744
1.522544,25.719797,32.057057,2.215519,0.723,1.337934,0.061033,-0.160635
1.542666,25.707573,32.071609,2.213099,0.734,1.326808,0.079777,-0.168244
1.562757,25.689439,32.09279,2.208768,0.734,1.320119,0.099887,-0.214324
1.58287,25.670663,32.114929,2.203827,0.734,1.315051,0.070033,-0.214257
1.603014,25.643441,32.150809,2.200607,0.738,1.393124,0.048406,-0.232219
1.623103,25.62808,32.170678,2.196022,0.738,1.394421,0.037907,-0.249615
1.643193,25.613683,32.189435,2.191545,0.751,1.344133,0.046237,-0.263003
1.663291,25.597892,32.209842,2.185846,0.751,1.365373,0.060855,-0.297963
1.683375,25.580201,32.232654,2.178735,0.751,1.380061,0.070781,-0.338177
1.703519,25.552725,32.270232,2.173548,0.734,1.47017,0.076107,-0.352404
1.723638,25.532484,32.29624,2.164354,0.734,1.501887,0.102841,-0.429808
1.74373,25.541307,32.326152,2.158363,0.742,1.440369,0.040485,-0.438169
1.763818,25.524029,32.351152,2.148763,0.742,1.46322,0.018715,-0.459742
1.78395,25.508981,32.374564,2.140143,0.742,1.476393,-0.017744,-0.454081
1.804015,25.494725,32.395844,2.131579,0.735,1.487216,0.040424,-0.488255
1.824146,25.479735,32.418311,2.122742,0.735,1.507379,0.051377,-0.493766
1.844208,25.450603,32.463426,2.110703,0.735,1.605225,0.066551,-0.529777
1.864371,25.434651,32.487618,2.100909,0.735,1.615394,0.073231,-0.547718
1.884471,25.414712,32.519181,2.08755,0.735,1.625907,0.057149,-0.581528
1.904539,25.427745,32.548088,2.077644,0.718,1.570918,-0.017431,-0.61123
1.924631,25.411279,32.578876,2.063584,0.718,1.602293,-0.008004,-0.641757
1.944763,25.398789,32.600551,2.050572,0.724,1.619196,0.069848,-0.679539
1.96485,25.380981,32.631641,2.035363,0.724,1.631899,0.085,-0.691544
1.984945,25.369429,32.652082,2.024916,0.728,1.648301,0.093435,-0.733353
2.004156,25.355042,32.678185,2.011658,0.728,1.651885,0.090385,-0.733056
2.024214,25.338913,32.708796,1.996423,0.728,1.646919,0.078782,-0.72953
2.044404,25.32739,32.731677,1.982292,0.711,1.649578,0.061469,-0.752338
2.064556,25.312066,32.764703,1.965756,0.711,1.653343,0.04951,-0.751367
2.084647,25.299982,32.791907,1.951931,0.711,1.658974,0.050177,-0.77122
2.10477,25.288651,32.818335,1.936205,0.72,1.671137,0.043431,-0.78881
2.124844,25.276906,32.847962,1.921129,0.72,1.68079,0.022412,-0.795247
2.144969,25.266985,32.874332,1.905365,0.752,1.680819,0.019402,-0.795888
2.164114,25.25641,32.904391,1.890535,0.752,1.674679,0.021559,-0.78251
