0.015268,27.000678,29.870677,-0.740257,0.719,0.609888,0.017963,0.159822
0.035368,27.006201,29.865986,-0.738012,0.729,0.545117,0.017742,0.164383
0.055483,27.015409,29.85819,-0.734457,0.729,0.550636,0.019888,0.162097
0.075591,27.021576,29.853035,-0.732069,0.721,0.556577,0.022638,0.165164
0.09568,27.030634,29.845593,-0.728694,0.721,0.560348,0.024691,0.159296
0.115797,27.038962,29.838859,-0.725617,0.721,0.566116,0.027427,0.162018
0.135898,27.046504,29.832625,-0.720457,0.705,0.567839,0.031294,0.159741
0.156107,27.055469,29.825585,-0.717214,0.705,0.570654,0.029415,0.162359
0.176177,27.045282,29.800914,-0.714712,0.732,0.568341,-0.056811,0.166131
0.195252,27.052756,29.793045,-0.711443,0.732,0.567053,-0.055911,0.171069
0.215367,27.059397,29.786132,-0.708567,0.724,0.567746,0.007765,0.171332
0.23552,27.068631,29.778505,-0.704845,0.724,0.570456,0.009466,0.177687
0.255631,27.076628,29.771958,-0.701745,0.724,0.575883,0.007589,0.172585
0.27568,27.103961,29.748764,-0.696159,0.728,0.658483,0.004509,0.184783
0.295862,27.114154,29.740405,-0.692729,0.728,0.662576,0.006719,0.172134
0.315916,27.122925,29.733338,-0.689573,0.725,0.602671,0.010782,0.18422
0.336038,27.13192,29.726229,-0.686063,0.725,0.604854,0.009737,0.181928
0.356133,27.14242,29.717888,-0.682078,0.725,0.612016,0.00529,0.183865
0.376209,27.148633,29.712908,-0.679609,0.731,0.613478,0.004345,0.188248
0.396326,27.15932,29.704521,-0.675542,0.731,0.620364,0.009573,0.186266
0.416398,27.166838,29.69872,-0.672603,0.763,0.624419,0.009047,0.191015
0.436495,27.178212,29.689911,-0.668332,0.763,0.626406,0.00603,0.186511
0.456597,27.187144,29.682992,-0.66487,0.763,0.628499,0.003688,0.192196
0.476723,27.214358,29.661542,-0.65989,0.742,0.703333,0.005213,0.1851
0.496816,27.226655,29.652183,-0.655688,0.742,0.702925,0.006732,0.191139
0.516916,27.234648,29.646096,-0.653015,0.742,0.645621,0.001424,0.185928
0.537018,27.245479,29.637872,-0.648959,0.742,0.648436,-0.001076,0.192637
0.557086,27.256885,29.629265,-0.644574,0.742,0.65047,-0.001426,0.198075
0.579163,27.264473,29.623618,-0.641695,0.727,0.655591,6.4E-4,0.19876
0.598256,27.276569,29.614614,-0.637231,0.727,0.656826,-1.85E-4,0.195132
0.618413,27.283576,29.609412,-0.63468,0.748,0.657209,-2.94E-4,0.193811
0.638493,27.295286,29.600816,-0.630455,0.748,0.661707,-0.001059,0.190558
0.658598,27.305996,29.593047,-0.626631,0.748,0.661392,0.001321,0.191412
