8.74E-4,43.401765,36.13828,-2.039719,0.793,0.208637,-0.035152,-0.039866
0.02001,43.400364,36.136046,-2.040456,0.8,0.230948,-0.034324,-0.053311
0.040114,43.397265,36.131449,-2.041306,0.8,0.268055,-0.031503,-0.031973
0.060217,43.394517,36.127415,-2.042225,0.775,0.304677,-0.040971,-0.053076
0.08033,43.391153,36.122525,-2.043248,0.775,0.344868,-0.038159,-0.050186
0.103739,43.387633,36.116791,-2.044419,0.775,0.357427,-0.011005,-0.069127
0.123847,43.38407,36.110532,-2.045387,0.784,0.407127,-0.01584,-0.05246
0.143994,43.380005,36.103996,-2.046649,0.784,0.430717,-0.057521,-0.058858
0.16406,43.375887,36.097974,-2.046591,0.778,0.475584,-0.052796,-0.014577
0.18415,43.370613,36.090098,-2.048062,0.778,0.521018,-0.042968,-0.070002
0.204243,43.364355,36.079875,-2.049528,0.778,0.565081,-0.033254,-0.068191
0.22434,43.360982,36.073818,-2.05062,0.781,0.596034,-0.030004,-0.096514
0.244438,43.354027,36.062089,-2.053504,0.781,0.638579,-0.032331,-0.121407
0.264526,43.337887,36.031981,-2.054962,0.767,0.748015,-0.025055,-0.11545
0.284612,43.33075,36.019145,-2.057237,0.767,0.799482,-0.011778,-0.123321
0.30471,43.346192,35.995522,-2.059489,0.772,0.781477,0.055053,-0.132411
0.324824,43.339283,35.980201,-2.061818,0.772,0.815405,0.044891,-0.107617
0.344924,43.332413,35.965747,-2.06395,0.772,0.859808,0.041364,-0.114876
0.365014,43.326012,35.954035,-2.066102,0.783,0.895389,-0.031163,-0.135004
0.385103,43.317149,35.939036,-2.068368,0.783,0.936943,-0.039436,-0.124872
0.405192,43.308925,35.925406,-2.070947,0.767,0.984938,-0.047517,-0.156263
0.425292,43.298348,35.908266,-2.074315,0.767,1.017535,-0.045073,-0.164727
0.445391,43.287061,35.889547,-2.077691,0.767,1.065367,-0.029191,-0.169865
0.465495,43.280304,35.877548,-2.080512,0.763,1.105781,-0.002043,-0.210589
0.485578,43.268409,35.855904,-2.085154,0.763,1.138615,0.023428,-0.211173
0.505656,43.261848,35.8439,-2.087687,0.75,1.17205,0.012264,-0.217603
0.525749,43.248888,35.821075,-2.092168,0.75,1.210817,-0.022258,-0.203372
0.545855,43.236717,35.801214,-2.09531,0.75,1.240021,-0.048896,-0.160848
0.565976,43.189917,35.773905,-2.100206,0.78,1.35384,-0.136104,-0.149556
0.586074,43.175192,35.753916,-2.103192,0.78,1.38685,-0.14282,-0.167242
0.606196,43.162525,35.736407,-2.10614,0.742,1.363294,-0.075157,-0.195745
0.626255,43.147344,35.713296,-2.110769,0.742,1.397707,-0.040915,-0.238063
0.646358,43.131214,35.68829,-2.11731,0.742,1.430748,-0.027749,-0.306801
0.666483,43.121348,35.672642,-2.120689,0.759,1.462372,-0.035659,-0.273439
0.686569,43.104898,35.646184,-2.12654,0.759,1.493281,0.003716,-0.28657
0.706679,43.081052,35.607644,-2.133126,0.794,1.587002,0.022043,-0.297341
0.726766,43.064039,35.580511,-2.13885,0.794,1.611812,-0.005654,-0.287266
0.746842,43.04662,35.552935,-2.144023,0.794,1.65353,-0.003731,-0.271198
0.76694,43.021081,35.514482,-2.149999,0.771,1.66326,-0.059285,-0.270842
0.787072,43.000349,35.486027,-2.154894,0.771,1.681222,-0.098847,-0.234286
0.807197,42.983699,35.464113,-2.158992,0.756,1.651812,-0.10523,-0.258308
0.827289,42.966457,35.441945,-2.163616,0.756,1.644892,-0.120466,-0.266662
0.847393,42.944212,35.413102,-2.169236,0.756,1.658874,-0.102116,-0.264681
0.867491,42.917032,35.37503,-2.175609,0.778,1.75872,-0.073517,-0.294264
0.887592,42.894793,35.345732,-2.181998,0.778,1.750201,-0.053142,-0.302222
0.907869,42.862855,35.301201,-2.18992,0.761,1.76805,-0.026442,-0.326188
0.926972,42.842983,35.27395,-2.196029,0.761,1.779631,-0.013255,-0.321555
