0.016912,24.055598,32.663731,-1.567999,0.709,0.293289,0.054485,0.075132
0.036986,24.056868,32.656789,-1.566306,0.709,0.309739,0.056795,0.074445
0.057116,24.05776,32.652182,-1.565076,0.717,0.323226,0.062593,0.082761
0.077175,24.05922,32.645282,-1.56354,0.717,0.334953,0.070668,0.075411
0.097291,24.060645,32.638773,-1.56203,0.717,0.349386,0.073681,0.07793
0.117412,24.06223,32.606201,-1.560868,0.722,0.444464,0.07774,0.069014
0.13748,24.063819,32.597642,-1.559601,0.722,0.457882,0.079769,0.067197
0.157571,24.065192,32.590626,-1.558475,0.728,0.412007,0.082227,0.069363
0.177711,24.066872,32.582228,-1.556925,0.728,0.427548,0.077007,0.076146
0.19778,24.068574,32.572638,-1.555061,0.728,0.444483,0.064514,0.085366
0.217862,24.069511,32.566759,-1.553792,0.742,0.454829,0.064006,0.092951
0.237989,24.070841,32.558448,-1.552231,0.742,0.466516,0.069016,0.089202
0.258108,24.072327,32.549699,-1.550502,0.719,0.480153,0.074866,0.093179
0.278192,24.073945,32.540469,-1.548834,0.719,0.494966,0.075989,0.088168
0.298321,24.075767,32.53005,-1.546997,0.719,0.503548,0.075397,0.085561
0.31841,24.0772,32.52232,-1.545665,0.738,0.51121,0.081361,0.087385
0.338513,24.079199,32.511973,-1.543991,0.738,0.524973,0.087375,0.086576
0.357654,24.080485,32.505109,-1.542869,0.717,0.535918,0.086018,0.087206
0.377757,24.082507,32.49386,-1.540958,0.717,0.545355,0.078267,0.09071
0.397849,24.084465,32.482253,-1.538972,0.717,0.560527,0.074317,0.091867
0.417981,24.085886,32.473942,-1.537477,0.704,0.566849,0.076871,0.098929
0.438045,24.087912,32.462486,-1.535665,0.704,0.582248,0.083646,0.091702
0.458176,24.064741,32.425634,-1.531751,0.716,0.682733,0.006286,0.087779
0.478262,24.065315,32.413253,-1.530084,0.716,0.695686,0.005377,0.091881
0.498391,24.066123,32.397659,-1.528099,0.716,0.720385,0.008175,0.088125
0.518444,24.067714,32.387769,-1.526497,0.717,0.67413,0.068412,0.105058
0.538568,24.069783,32.373464,-1.524216,0.717,0.695326,0.066294,0.105374
0.558657,24.072489,32.337258,-1.522495,0.735,0.788934,0.066105,0.112376
0.578764,24.074109,32.325378,-1.52065,0.735,0.803207,0.072497,0.118737
0.598878,24.077149,32.305196,-1.517689,0.735,0.821925,0.085207,0.121202
0.619021,24.079083,32.29317,-1.515339,0.729,0.769502,0.080123,0.148201
0.639114,24.081358,32.278595,-1.512228,0.729,0.777452,0.073274,0.163793
0.659266,24.084554,32.240541,-1.506555,0.735,0.871419,0.064832,0.203353
0.679397,24.086909,32.223144,-1.501807,0.735,0.877864,0.054946,0.235567
0.699494,24.089384,32.204706,-1.49601,0.735,0.889345,0.05073,0.277165
0.71858,24.090979,32.193355,-1.491665,0.739,0.837438,0.054839,0.30393
0.739362,24.092955,32.18,-1.486376,0.739,0.844442,0.057267,0.328845
0.759467,24.095526,32.164469,-1.480216,0.736,0.848996,0.06771,0.336336
0.77959,24.098656,32.147534,-1.472804,0.736,0.863852,0.080314,0.369141
0.799711,24.102131,32.130391,-1.465461,0.736,0.876361,0.090464,0.368734
0.819816,24.105143,32.116164,-1.458917,0.745,0.88117,0.089286,0.394255
0.839892,24.109395,32.096942,-1.449989,0.745,0.899743,0.090379,0.40242
0.859973,24.089713,32.056571,-1.44188,0.74,0.986123,-0.001429,0.42187
0.880081,24.092467,32.034909,-1.43211,0.74,0.998434,-0.010638,0.445146
0.900156,24.094837,32.017018,-1.423965,0.74,1.006831,-0.008139,0.45307
0.920259,24.101866,31.974918,-1.413258,0.751,1.028292,0.055586,0.477999
0.94035,24.105969,31.956762,-1.404471,0.751,1.035472,0.065441,0.484268
0.96044,24.114228,31.914774,-1.393541,0.744,1.055839,0.075249,0.500371
0.98053,24.119595,31.894191,-1.383279,0.744,1.062599,0.078756,0.512145
1.000629,24.125886,31.871405,-1.371779,0.744,1.079614,0.084291,0.522811
1.020752,24.129354,31.859575,-1.365429,0.735,1.026851,0.082382,0.520011
1.040844,24.135274,31.839745,-1.354823,0.735,1.03602,0.083552,0.531903
1.060918,24.146107,31.797348,-1.342947,0.731,1.128191,0.086955,0.540544
1.081037,24.153322,31.774529,-1.331322,0.731,1.141156,0.077368,0.557685
1.101109,24.159192,31.755354,-1.318897,0.742,1.081053,0.064794,0.565694
1.121204,24.165247,31.736749,-1.308641,0.742,1.092471,0.064577,0.571424
1.141334,24.172668,31.714785,-1.296579,0.742,1.10975,0.067445,0.57045
1.161624,24.184972,31.674719,-1.28629,0.743,1.198512,0.073506,0.547764
1.180739,24.189522,31.662238,-1.280481,0.743,1.210359,0.078518,0.534357
1.20427,24.202136,31.628894,-1.264073,0.743,1.238565,0.082677,0.572411
1.221414,24.18329,31.607041,-1.254604,0.724,1.192527,0.008287,0.563209
1.241564,24.191644,31.582115,-1.242008,0.724,1.194959,-0.003173,0.579357
1.260647,24.196139,31.570105,-1.232965,0.756,1.19293,0.07013,0.604246
1.280738,24.206643,31.545713,-1.220455,0.756,1.20822,0.076342,0.567244
1.300829,24.217035,31.522507,-1.207876,0.756,1.211675,0.07796,0.605028
1.320929,24.19894,31.498567,-1.197737,0.731,1.223048,0.004127,0.587501
1.340973,24.209582,31.472309,-1.184155,0.731,1.238575,0.008759,0.596546
1.361089,24.216281,31.457238,-1.173735,0.749,1.244922,0.065389,0.602615
1.381211,24.227936,31.4336,-1.160833,0.749,1.260254,0.068362,0.612846
1.401297,24.243734,31.399611,-1.150525,0.765,1.32382,0.070744,0.618631
1.4214,24.258001,31.372577,-1.136139,0.765,1.334728,0.083906,0.624822
1.441506,24.270424,31.350256,-1.124518,0.765,1.347293,0.093776,0.612245
1.460597,24.254008,31.327472,-1.115809,0.751,1.290895,0.008687,0.617379
1.480708,24.266766,31.301918,-1.101865,0.751,1.306093,-0.008156,0.632284
1.500806,24.287321,31.261171,-1.087488,0.772,1.388828,0.039883,0.637627
1.520895,24.302539,31.234577,-1.073232,0.772,1.397549,0.043239,0.648978
1.540988,24.316354,31.211621,-1.061028,0.772,1.418281,0.066894,0.643872
1.561132,24.329533,31.190917,-1.047389,0.736,1.374151,0.084641,0.633359
1.581222,24.343367,31.170271,-1.036162,0.736,1.384087,0.087116,0.624894
1.601297,24.355582,31.152064,-1.024337,0.775,1.391118,0.06856,0.625942
1.62143,24.37132,31.128943,-1.011789,0.775,1.400317,0.059505,0.630062
1.641469,24.383314,31.111604,-1.002065,0.775,1.409518,0.058895,0.644704
1.661591,24.39854,31.090177,-0.988305,0.757,1.422207,0.079938,0.636115
1.681709,24.416708,31.066222,-0.975031,0.757,1.434807,0.087817,0.631642
1.701857,24.429035,31.050203,-0.964239,0.746,1.438289,0.085975,0.632346
1.722094,24.447809,31.026295,-0.950831,0.746,1.453276,0.071692,0.640184
1.742079,24.465988,31.003366,-0.938059,0.746,1.468961,0.063152,0.641201
1.76217,24.497805,30.962057,-0.922049,0.771,1.559511,0.061059,0.657661
1.782394,24.506791,30.951195,-0.916118,0.771,1.567811,0.063852,0.657464
1.802511,24.516942,30.93918,-0.909685,0.771,1.574321,0.073112,0.647212
1.821599,24.557414,30.894418,-0.885485,0.771,1.593235,0.12277,0.63267
1.841714,24.547467,30.868081,-0.878609,0.762,1.538094,0.061986,0.582863
1.861822,24.566328,30.84851,-0.864131,0.74,1.531242,0.126134,0.574527
1.881908,24.58713,30.827876,-0.853508,0.74,1.543716,0.115269,0.556834
