0.018422,49.383038,45.306874,-2.34214,0.824,1.140362,0.143205,-0.105808
0.038515,49.355038,45.315008,-2.343441,0.863,1.101985,-0.003845,-0.103657
0.058615,49.338508,45.298415,-2.34567,0.863,1.127994,-0.015852,-0.104501
0.078719,49.309563,45.305223,-2.347001,0.831,1.143002,-0.039394,-0.100165
0.098815,49.291095,45.287598,-2.349116,0.831,1.176841,-0.03549,-0.095171
0.119009,49.27815,45.275144,-2.350719,0.826,1.204818,0.036467,-0.107
0.139078,49.260718,45.256345,-2.353193,0.826,1.235496,0.044996,-0.117032
0.159162,49.245508,45.239845,-2.355166,0.826,1.252654,0.051224,-0.107917
0.179295,49.230876,45.223996,-2.35925,0.827,1.27124,0.035801,-0.101762
0.199389,49.214016,45.206383,-2.361093,0.827,1.292233,0.030535,-0.099285
0.219488,49.195048,45.186606,-2.363188,0.827,1.315605,0.039698,-0.096275
0.23959,49.182595,45.173298,-2.364289,0.799,1.331578,0.059221,-0.088263
0.258723,49.163304,45.152571,-2.366764,0.799,1.359092,0.06601,-0.116197
0.278796,49.150393,45.138833,-2.367947,0.808,1.373867,0.055148,-0.094811
0.298913,49.129255,45.116717,-2.370108,0.808,1.402516,0.044631,-0.101305
0.319005,49.111478,45.098467,-2.371682,0.808,1.425218,0.03406,-0.089004
0.339117,49.09306,45.07971,-2.373307,0.804,1.446519,0.038634,-0.08941
0.359255,49.074743,45.060984,-2.374938,0.804,1.462443,0.047523,-0.090092
0.379355,49.041472,45.063699,-2.376366,0.792,1.47325,-0.029198,-0.094586
0.399486,49.01977,45.043508,-2.378297,0.792,1.489228,-0.016597,-0.098297
0.419561,48.995784,45.020933,-2.38048,0.792,1.507809,-0.00892,-0.098568
0.438726,48.981973,44.969762,-2.384085,0.81,1.595531,0.133861,-0.093765
0.458821,48.9604,44.945796,-2.386046,0.81,1.616308,0.128365,-0.097466
0.478928,48.943841,44.928391,-2.387427,0.838,1.567185,0.051613,-0.09303
0.499011,48.92263,44.907173,-2.389382,0.838,1.588432,0.04943,-0.103166
0.519119,48.898858,44.883541,-2.391306,0.838,1.602957,0.047711,-0.08912
0.539244,48.884349,44.869171,-2.392531,0.804,1.601883,0.047999,-0.09463
0.559322,48.857875,44.843263,-2.394495,0.804,1.61681,0.037712,-0.083338
0.579417,48.824863,44.84733,-2.395708,0.8,1.617446,-0.040182,-0.089975
0.599508,48.802956,44.827984,-2.397486,0.8,1.630533,-0.029932,-0.096539
0.619632,48.764515,44.79298,-2.401687,0.786,1.718956,0.043951,-0.108773
0.639681,48.73716,44.766618,-2.404328,0.786,1.732371,0.054303,-0.122072
0.659814,48.714616,44.744991,-2.406346,0.786,1.739721,0.043526,-0.110571
0.679871,48.693562,44.725128,-2.40827,0.8,1.684773,0.03645,-0.120052
0.699969,48.671401,44.704357,-2.410273,0.8,1.689036,0.031516,-0.108858
0.720111,48.650049,44.684414,-2.411862,0.811,1.694636,0.0361,-0.096343
0.740198,48.626397,44.662446,-2.413554,0.811,1.700157,0.029093,-0.088577
0.760318,48.59856,44.637206,-2.415594,0.811,1.713986,0.008394,-0.095109
0.780419,48.562932,44.605361,-2.419089,0.802,1.796902,0.010097,-0.08868
0.800534,48.537567,44.582409,-2.420704,0.802,1.80386,0.039782,-0.088005
0.820639,48.509807,44.556485,-2.42295,0.802,1.811396,0.071557,-0.111436
0.840717,48.489189,44.536416,-2.425066,0.829,1.748939,0.099808,-0.121971
0.860809,48.465383,44.513145,-2.427769,0.829,1.749967,0.104345,-0.137782
0.880907,48.430001,44.481364,-2.429022,0.81,1.823737,0.053854,-0.111886
0.901003,48.399968,44.454657,-2.431176,0.81,1.833524,0.014168,-0.099298
0.921088,48.381571,44.438755,-2.432502,0.809,1.769175,1.6E-4,-0.099739
0.941188,48.351934,44.413511,-2.434417,0.809,1.76821,-0.010974,-0.085029
0.961306,48.326174,44.391828,-2.436319,0.809,1.773361,-0.008967,-0.099104
0.981415,48.291124,44.396161,-2.437762,0.787,1.768597,-0.083252,-0.103891
1.001466,48.260531,44.372156,-2.439896,0.787,1.761698,-0.052442,-0.096919
1.021597,48.230474,44.347838,-2.442423,0.787,1.749998,-0.026891,-0.11595
1.040705,48.211807,44.296767,-2.445716,0.808,1.821218,0.088563,-0.086028
1.060842,48.187539,44.274718,-2.447509,0.808,1.817816,0.070098,-0.107017
1.080959,48.161834,44.251685,-2.44946,0.808,1.811195,0.069048,-0.097112
1.101061,48.126949,44.222644,-2.452796,0.809,1.81723,0.026863,-0.095921
1.121187,48.094002,44.194162,-2.455331,0.809,1.809262,0.060039,-0.105285
1.141304,48.062046,44.200921,-2.456723,0.819,1.73621,-0.009351,-0.112675
1.1614,48.035009,44.179305,-2.458764,0.819,1.72655,-0.030766,-0.095987
1.181468,47.99343,44.145695,-2.460056,0.814,1.799973,-0.001878,-0.087279
1.201569,47.968217,44.125426,-2.461959,0.814,1.794101,-0.004509,-0.099737
1.220768,47.944199,44.106096,-2.463259,0.818,1.719177,0.002423,-0.075532
1.240853,47.920218,44.086555,-2.464922,0.818,1.71706,0.018796,-0.095083
1.260949,47.891175,44.062506,-2.467025,0.818,1.708522,0.029692,-0.092999
1.281056,47.873861,44.048168,-2.468207,0.805,1.694438,0.027518,-0.090416
1.305129,47.84903,44.02776,-2.469882,0.805,1.689607,0.023145,-0.088594
1.32128,47.809017,43.995348,-2.473702,0.823,1.755154,0.022466,-0.090019
1.341375,47.779013,43.971053,-2.475635,0.823,1.753729,0.024901,-0.088518
1.361466,47.75444,43.951256,-2.477157,0.823,1.752428,0.019677,-0.082208
1.381693,47.731625,43.933133,-2.478509,0.831,1.678303,0.011469,-0.079754
1.400794,47.710596,43.916515,-2.479753,0.831,1.671771,0.011019,-0.078006
1.420902,47.683052,43.894805,-2.481207,0.831,1.668098,0.011211,-0.068484
1.441007,47.663874,43.879632,-2.482043,0.811,1.657421,0.01668,-0.06246
1.461144,47.637949,43.859097,-2.483473,0.811,1.652243,0.018692,-0.071815
1.481256,47.59974,43.862102,-2.48451,0.798,1.643346,-0.063848,-0.062833
1.501389,47.575726,43.844902,-2.485801,0.798,1.636882,-0.052915,-0.070842
1.521529,47.546522,43.82384,-2.487307,0.798,1.635487,-0.04787,-0.065872
1.541656,47.531563,43.811984,-2.487927,0.798,1.626087,0.009393,-0.058992
1.561755,47.504541,43.791188,-2.489151,0.798,1.619644,-0.001036,-0.060115
1.583987,47.482433,43.742088,-2.492175,0.809,1.686847,0.068488,-0.049203
1.602661,47.45389,43.718467,-2.493201,0.809,1.677195,0.07612,-0.046748
1.622083,47.41661,43.688963,-2.493789,0.805,1.681491,0.0102,-0.042034
1.642161,47.388645,43.6675,-2.494634,0.805,1.675499,0.013688,-0.041863
1.662259,47.364748,43.649146,-2.495554,0.805,1.670748,0.017641,-0.049669
1.682353,47.342674,43.632064,-2.496303,0.804,1.595752,0.021526,-0.04618
1.702476,47.321248,43.615433,-2.496942,0.804,1.594126,0.024379,-0.036817
1.722656,47.285782,43.619638,-2.497574,0.809,1.57988,-0.051498,-0.038857
1.742746,47.261272,43.602465,-2.498223,0.809,1.569211,-0.050947,-0.032316
1.76284,47.233063,43.58267,-2.498694,0.809,1.563578,-0.046863,-0.023061
1.783014,47.195963,43.554572,-2.501416,0.796,1.634928,0.014503,-0.023597
1.803128,47.167307,43.532965,-2.50178,0.796,1.628817,0.004171,-0.016359
1.823241,47.142615,43.514434,-2.501921,0.796,1.623072,0.006812,-0.007949
1.843397,47.101994,43.483995,-2.502215,0.812,1.634162,0.012671,-0.015462
1.863437,47.078587,43.466237,-2.50225,0.812,1.63099,0.019826,-0.002607
1.883547,47.05994,43.451892,-2.502585,0.815,1.558608,0.026841,-0.017883
1.90364,47.03409,43.432,-2.50262,0.815,1.54876,0.024453,-0.001222
1.923776,47.014103,43.416819,-2.50265,0.802,1.538037,0.015629,-0.001762
1.943908,46.992106,43.400107,-2.502576,0.802,1.530939,0.014072,0.001576
1.963997,46.964176,43.378848,-2.502151,0.802,1.526037,0.021767,0.02205
1.984098,46.948531,43.366759,-2.502112,0.812,1.523693,0.030233,0.008125
2.004198,46.923277,43.347178,-2.501899,0.812,1.51667,0.028678,0.014093
2.024348,46.885632,43.318713,-2.501553,0.808,1.586275,0.021854,0.020995
