0.004365,30.548779,30.756167,2.992008,0.778,0.018529,0.050573,-0.00803
0.024479,30.547273,30.75536,2.992297,0.778,0.095249,0.035872,0.00414
0.044613,30.545523,30.754975,2.992266,0.769,0.132646,0.051667,0.001012
0.064763,30.541828,30.754496,2.992702,0.769,0.18361,0.042911,0.018339
0.084838,30.537958,30.754342,2.99248,0.769,0.231996,0.041247,-0.011356
0.104927,30.533818,30.75423,2.992363,0.771,0.274525,0.043833,-0.006445
0.125037,30.528471,30.754109,2.992301,0.771,0.314909,0.050759,-0.001526
0.145147,30.52309,30.754153,2.992122,0.763,0.354178,0.053652,-0.003035
0.165272,30.516288,30.754217,2.992028,0.763,0.39078,0.054523,-0.007343
0.184366,30.508439,30.75442,2.991878,0.763,0.426242,0.050921,-0.008607
0.204459,30.501471,30.754664,2.99212,0.775,0.469616,0.053514,0.007542
0.224586,30.494106,30.755024,2.992146,0.775,0.507191,0.046322,0.002094
0.244687,30.480122,30.755918,2.992318,0.775,0.56781,0.046756,0.005779
0.264774,30.473396,30.756358,2.992173,0.767,0.602742,0.051186,-0.004179
0.284904,30.459512,30.757336,2.991979,0.767,0.653641,0.051579,-0.00854
0.305042,30.449277,30.758122,2.991879,0.754,0.692545,0.0533,-0.007719
0.325145,30.435708,30.759106,2.991748,0.754,0.733515,0.054424,-0.008029
0.345249,30.426568,30.759746,2.991742,0.768,0.76845,0.061783,-8.68E-4
0.365351,30.408242,30.760996,2.991644,0.768,0.822893,0.068567,-0.003864
0.385471,30.392117,30.762122,2.991579,0.768,0.868604,0.065091,-0.001162
0.405629,30.377756,30.763375,2.991838,0.748,0.913153,0.054881,0.01365
0.425713,30.360014,30.765042,2.992101,0.748,0.955389,0.050124,0.012634
0.445821,30.345349,30.766564,2.992544,0.766,0.99041,0.043937,0.028805
0.465926,30.325198,30.768737,2.992957,0.766,1.031987,0.040443,0.021102
0.486036,30.306315,30.770799,2.9936,0.766,1.074292,0.043855,0.035708
0.506129,30.289424,30.772475,2.993882,0.761,1.11787,0.054255,0.022354
0.527066,30.265503,30.774794,2.994714,0.761,1.169596,0.061808,0.041282
0.546316,30.250537,30.776109,2.994934,0.766,1.198674,0.071195,0.024036
0.56641,30.228617,30.777974,2.995498,0.766,1.238082,0.081645,0.034239
0.586503,30.200844,30.780095,2.995931,0.766,1.287926,0.091707,0.014185
0.606597,30.184851,30.807462,2.996434,0.753,1.323516,0.014846,0.032614
0.626694,30.160883,30.810834,2.99726,0.753,1.363803,-0.001775,0.043923
0.646789,30.140542,30.813815,2.998193,0.755,1.402,0.040854,0.065857
0.666896,30.119348,30.816305,2.999418,0.755,1.438192,0.032552,0.081095
0.68705,30.084424,30.820412,3.001471,0.755,1.491249,0.046807,0.085011
0.707144,30.037584,30.826059,3.002436,0.755,1.60436,0.071576,0.07527
0.727265,30.008389,30.828729,3.003817,0.755,1.644387,0.078729,0.077044
0.746378,29.988721,30.830501,3.004838,0.749,1.612469,0.072724,0.082128
0.766459,29.952922,30.834039,3.006569,0.749,1.652434,0.052536,0.08308
0.78656,29.922942,30.837209,3.008541,0.749,1.692384,0.044956,0.10769
0.806658,29.894415,30.840147,3.010193,0.757,1.749854,0.064304,0.097821
0.826766,29.862531,30.842878,3.011718,0.757,1.800904,0.085847,0.087172
0.84686,29.836598,30.870752,3.012931,0.739,1.840118,0.004618,0.078815
0.866959,29.803499,30.875231,3.014597,0.739,1.871782,-0.025945,0.095556
0.887052,29.762207,30.881244,3.016922,0.739,1.920416,-0.041598,0.100884
0.907145,29.711597,30.887281,3.018478,0.75,2.018836,0.00992,0.119449
0.92725,29.668922,30.892127,3.020889,0.75,2.06881,0.027074,0.106118
0.947365,29.617442,30.897715,3.0219,0.746,2.115944,0.054614,0.087564
0.967459,29.572564,30.901641,3.023871,0.746,2.171127,0.077964,0.090527
0.987557,29.526447,30.905235,3.025084,0.746,2.226304,0.0904,0.058178
1.007661,29.502435,30.90722,3.025649,0.74,2.190309,0.064142,0.058034
1.027762,29.453918,30.911757,3.02715,0.74,2.238025,0.045278,0.066933
1.047889,29.423008,30.914926,3.030508,0.743,2.265271,0.031628,0.067981
1.067959,29.375225,30.91943,3.031994,0.743,2.30648,0.042755,0.070926
1.088091,29.331082,30.923035,3.033105,0.743,2.352951,0.082558,0.056377
1.10819,29.296543,30.951807,3.033359,0.754,2.385093,0.015619,0.02942
1.128285,29.253407,30.956381,3.033644,0.754,2.431072,-0.002555,0.015385
1.147414,29.196284,30.962326,3.033717,0.75,2.538809,0.040142,0.006575
1.16754,29.140117,30.967699,3.033484,0.75,2.585897,0.028253,-0.006594
1.187665,29.095951,30.972029,3.033178,0.75,2.633702,0.033662,-0.020531
1.207721,29.057261,30.975528,3.03458,0.744,2.603455,0.053472,-0.055634
1.227817,29.004901,30.979949,3.033296,0.744,2.648754,0.063253,-0.063795
1.24792,28.940052,30.986022,3.031958,0.77,2.759012,0.071629,-0.087793
1.268062,28.884556,30.990759,3.029391,0.77,2.8017,0.071894,-0.128979
1.288158,28.828228,30.995679,3.026744,0.77,2.849213,0.08123,-0.135791
1.308284,28.791283,30.998712,3.024094,0.768,2.816173,0.090112,-0.178466
1.327401,28.734788,31.00385,3.020003,0.768,2.850044,0.072938,-0.201747
1.347496,28.670094,31.01096,3.016975,0.761,2.953714,0.062877,-0.217559
1.367596,28.613819,31.016879,3.01249,0.761,2.999779,0.066325,-0.236812
1.387702,28.54755,31.02392,3.006328,0.761,3.050682,0.094425,-0.278542
1.407811,28.474231,31.032329,3.00086,0.75,3.108456,0.097642,-0.332331
1.427962,28.421313,31.038423,2.994661,0.75,3.149084,0.081838,-0.362133
1.448059,28.34378,31.048674,2.987875,0.75,3.193034,0.089702,-0.404091
1.468155,28.283061,31.056491,2.978904,0.75,3.240539,0.107467,-0.473502
1.488297,28.211891,31.065893,2.967397,0.75,3.273725,0.131282,-0.525749
1.508389,28.180319,31.096358,2.960155,0.764,3.230803,0.058716,-0.594595
1.528492,28.113095,31.108019,2.946388,0.764,3.271607,0.046147,-0.6551
1.556452,28.052632,31.119185,2.936084,0.737,3.352648,0.110553,-0.703475
1.569867,27.989484,31.130614,2.921946,0.737,3.397207,0.115767,-0.745676
1.589968,27.908689,31.146418,2.902116,0.737,3.459106,0.128916,-0.84076
1.610078,27.837122,31.161851,2.886911,0.756,3.502244,0.153284,-0.892048
1.63022,27.768201,31.177136,2.867668,0.756,3.547349,0.167441,-0.968328
1.650307,27.701669,31.193963,2.852666,0.737,3.564046,0.15282,-1.010264
1.670463,27.618413,31.215842,2.827986,0.737,3.598737,0.164159,-1.038799
1.69057,27.55575,31.2337,2.807887,0.737,3.630567,0.161904,-1.114137
1.710634,27.490176,31.254619,2.79031,0.778,3.647258,0.151617,-1.147891
1.73073,27.424083,31.276437,2.768278,0.778,3.678374,0.169163,-1.159961
1.750825,27.349671,31.302865,2.744417,0.781,3.719319,0.166151,-1.227696
1.771029,27.290308,31.325552,2.723259,0.781,3.742784,0.158539,-1.23667
1.790989,27.21361,31.357324,2.696566,0.781,3.796371,0.142322,-1.218886
1.81112,27.145044,31.416815,2.674351,0.736,3.843818,0.070015,-1.238417
1.831194,27.072286,31.45265,2.646918,0.736,3.878513,0.10827,-1.317618
1.851309,26.999216,31.489837,2.625396,0.773,3.908301,0.207729,-1.341929
1.871412,26.922567,31.529576,2.59449,0.773,3.935843,0.190954,-1.425513
1.891496,26.857497,31.566305,2.568051,0.773,3.924548,0.164832,-1.379288
1.911627,26.79017,31.608088,2.542286,0.757,3.933322,0.164669,-1.384274
1.931718,26.730281,31.646653,2.516468,0.757,3.966996,0.153754,-1.409405
1.95185,26.663883,31.693089,2.490505,0.73,3.974763,0.142493,-1.363456
1.971944,26.605795,31.735465,2.465024,0.73,3.984968,0.129129,-1.40472
1.992034,26.536213,31.789101,2.43483,0.73,4.000926,0.1519,-1.378807
2.012115,26.490777,31.825831,2.411634,0.729,3.998084,0.196982,-1.469553
2.032249,26.422913,31.882005,2.378838,0.729,4.000001,0.241537,-1.493186
2.052423,26.362944,31.935649,2.348652,0.715,4.040449,0.231669,-1.54607
2.0725,26.309706,31.98548,2.321045,0.715,4.055789,0.20816,-1.527411
2.092582,26.243737,32.051569,2.286059,0.715,4.068087,0.207658,-1.52776
2.112692,26.186867,32.113861,2.255285,0.743,4.089241,0.19777,-1.498075
2.132781,26.132932,32.175953,2.225167,0.743,4.124618,0.18043,-1.521661
2.152889,26.088421,32.231021,2.198047,0.779,4.100515,0.194444,-1.510403
2.173002,26.04536,32.285985,2.173178,0.779,4.104556,0.22135,-1.479514
2.193088,25.988225,32.362064,2.136593,0.779,4.134066,0.257151,-1.596878
2.21322,25.928873,32.4495,2.1036,0.712,4.213413,0.288636,-1.568804
2.233277,25.881965,32.519826,2.070891,0.712,4.232431,0.321666,-1.630978
2.25237,25.843204,32.583069,2.039198,0.752,4.186742,0.315299,-1.640215
2.272467,25.796676,32.663214,2.002977,0.752,4.212598,0.308698,-1.645898
2.292581,25.761018,32.730379,1.974211,0.752,4.220948,0.282242,-1.591752
2.312708,25.720425,32.817867,1.938569,0.758,4.25628,0.24257,-1.597045
2.332772,25.689922,32.888284,1.910485,0.758,4.259357,0.233004,-1.560507
2.352862,25.659014,32.968294,1.879301,0.784,4.266035,0.238644,-1.56794
2.37296,25.629554,33.048667,1.847536,0.784,4.280975,0.262497,-1.591281
2.393072,25.600702,33.134075,1.813737,0.784,4.288327,0.301024,-1.606197
2.413161,25.578611,33.20816,1.783597,0.761,4.288674,0.334288,-1.630055
2.433269,25.560878,33.270428,1.758604,0.761,4.316474,0.329235,-1.664359
2.452369,25.536594,33.372836,1.717411,0.756,4.3486,0.323817,-1.678187
2.47247,25.520389,33.449755,1.688328,0.756,4.3593,0.339355,-1.609102
2.492562,25.504812,33.536115,1.655981,0.756,4.386922,0.329055,-1.634346
2.512653,25.49405,33.61939,1.621111,0.753,4.369319,0.300314,-1.641238
2.532766,25.485231,33.702098,1.590258,0.753,4.369918,0.329159,-1.62503
2.552859,25.453787,33.789656,1.554188,0.734,4.384919,0.416612,-1.656343
2.572972,25.449072,33.873125,1.5224,0.734,4.389166,0.372802,-1.670884
2.59306,25.447289,33.956813,1.490994,0.734,4.38844,0.391188,-1.649004
2.613155,25.4501,34.045981,1.457687,0.718,4.439387,0.348996,-1.617679
2.633253,25.455357,34.144234,1.421431,0.718,4.470782,0.344567,-1.649459
2.652392,25.464878,34.229402,1.38852,0.757,4.507512,0.313042,-1.639566
2.672496,25.476423,34.323516,1.355173,0.757,4.499987,0.367526,-1.586427
2.692621,25.487864,34.404437,1.325339,0.757,4.534451,0.439701,-1.680893
2.712727,25.50545,34.499664,1.28681,0.768,4.527236,0.44151,-1.740574
2.732823,25.522115,34.579874,1.256164,0.768,4.532693,0.446849,-1.715458
2.752967,25.54333,34.661338,1.222126,0.772,4.548457,0.468005,-1.772285
2.773028,25.569994,34.758933,1.183692,0.772,4.594621,0.452598,-1.740484
2.793136,25.60134,34.855651,1.146005,0.772,4.604446,0.418372,-1.716469
2.813246,25.630152,34.928564,1.116156,0.746,4.633215,0.40632,-1.675725
2.833351,25.668871,35.02356,1.080237,0.746,4.660393,0.39225,-1.632348
2.853442,25.6828,35.111417,1.046857,0.734,4.664301,0.461125,-1.664778
2.873533,25.72693,35.204802,1.010726,0.734,4.675756,0.488727,-1.63827
2.893634,25.760668,35.272098,0.984631,0.734,4.681175,0.524887,-1.639361
2.913724,25.798041,35.388458,0.939802,0.727,4.720701,0.542884,-1.724643
