0.008396,26.874894,32.066005,2.639913,0.613,0.225208,-0.001245,-0.059378
0.028485,26.871912,32.068,2.640346,0.643,0.238238,-0.036779,0.012558
0.048582,26.867989,32.071321,2.64045,0.643,0.228673,-0.040915,0.020021
0.068682,26.864287,32.074199,2.639737,0.643,0.245565,-0.018638,-0.050229
0.088775,26.861745,32.075541,2.638351,0.621,0.243588,-1.98E-4,-0.090578
0.108887,26.856619,32.077707,2.635509,0.621,0.257439,0.014731,-0.136213
0.128979,26.852733,32.079091,2.633664,0.639,0.262524,0.045482,-0.112978
0.149085,26.84718,32.081195,2.631184,0.639,0.283427,0.074748,-0.10814
0.169195,26.842088,32.083256,2.628614,0.636,0.291905,0.051881,-0.134591
0.189342,26.837134,32.085531,2.625482,0.636,0.305492,0.028098,-0.183087
0.209414,26.831793,32.087754,2.623091,0.636,0.355698,0.017213,-0.137863
0.229542,26.825767,32.090652,2.62114,0.637,0.370628,0.003954,-0.09056
0.249605,26.819568,32.094543,2.619854,0.637,0.397411,-0.021519,-0.054199
0.26971,26.812282,32.100003,2.618446,0.637,0.416695,-0.052087,-0.067003
0.288803,26.807418,32.103353,2.616311,0.63,0.437384,-0.020187,-0.131744
0.308903,26.801041,32.107025,2.613681,0.63,0.448054,0.030185,-0.152191
0.329009,26.793807,32.110322,2.609895,0.629,0.462181,0.04669,-0.222661
0.349137,26.784392,32.114354,2.604711,0.629,0.494459,0.050655,-0.25062
0.369233,26.775003,32.118637,2.599791,0.629,0.53022,0.062065,-0.237014
0.389343,26.768062,32.121901,2.595879,0.633,0.531649,0.071329,-0.259994
0.409462,26.757629,32.126928,2.590417,0.633,0.560962,0.049161,-0.26459
0.429558,26.751051,32.130509,2.587857,0.62,0.580131,0.008636,-0.213032
0.449672,26.740064,32.137243,2.584137,0.62,0.587799,-0.031547,-0.165057
0.469755,26.730977,32.143814,2.582003,0.62,0.587382,-0.049845,-0.106414
0.489891,26.722829,32.150308,2.579907,0.636,0.592057,-0.049715,-0.108473
0.509984,26.713673,32.157145,2.576612,0.636,0.610998,-0.025643,-0.175909
0.530123,26.683782,32.175997,2.570926,0.611,0.674722,0.013455,-0.205611
0.550365,26.672584,32.182354,2.565881,0.611,0.672336,0.050603,-0.267891
0.570335,26.676196,32.208331,2.558364,0.627,0.62335,-0.00959,-0.314591
0.590456,26.666358,32.215119,2.552364,0.627,0.631485,-0.005613,-0.30608
0.610553,26.655178,32.222857,2.545971,0.627,0.666717,-0.007792,-0.311702
0.630676,26.645985,32.228695,2.541086,0.632,0.679891,0.033523,-0.297519
0.650752,26.633231,32.236994,2.535055,0.632,0.69085,0.010259,-0.273979
0.670851,26.62339,32.243774,2.530868,0.632,0.715842,-0.010457,-0.253602
0.690945,26.612626,32.25198,2.52663,0.631,0.725137,-0.034016,-0.224802
0.711037,26.602486,32.260013,2.52247,0.631,0.716941,-0.037936,-0.229309
0.731134,26.592913,32.267312,2.515964,0.62,0.72142,-0.024564,-0.244734
0.75124,26.580794,32.27661,2.509757,0.62,0.732424,-0.002412,-0.296427
0.771348,26.55116,32.298022,2.502329,0.618,0.827698,0.01938,-0.329777
0.791441,26.537737,32.307572,2.495996,0.618,0.821087,0.008058,-0.316992
0.811539,26.524987,32.316803,2.490984,0.618,0.825626,-0.00399,-0.264868
0.83163,26.5137,32.325732,2.486367,0.647,0.784939,-0.027838,-0.252492
0.851715,26.502353,32.335432,2.481397,0.647,0.789187,-0.028038,-0.253039
0.87082,26.489714,32.346196,2.47557,0.647,0.794946,-0.026238,-0.284028
0.890911,26.480858,32.353439,2.471534,0.63,0.78959,-0.021423,-0.291595
0.911008,26.468027,32.364181,2.46546,0.63,0.792746,-0.027446,-0.278276
0.931134,26.438372,32.388154,2.458833,0.637,0.871806,-0.028212,-0.278205
0.951229,26.425768,32.398902,2.453475,0.637,0.881571,-0.010519,-0.277189
0.971343,26.415575,32.407342,2.446482,0.645,0.798088,-0.007382,-0.295201
0.991454,26.403465,32.41766,2.440436,0.645,0.792586,-0.00579,-0.306796
1.011579,26.391241,32.427853,2.433778,0.645,0.794474,0.016725,-0.332297
1.031691,26.382155,32.435271,2.428122,0.649,0.797205,0.030465,-0.369478
1.051778,26.368444,32.446215,2.420224,0.649,0.802162,0.04192,-0.362118
1.071903,26.359323,32.453238,2.412785,0.642,0.794246,0.033855,-0.354033
1.091998,26.346312,32.464086,2.405664,0.642,0.800619,0.01857,-0.34063
1.112093,26.335448,32.473841,2.399367,0.642,0.825974,0.006094,-0.345857
1.132195,26.324711,32.483986,2.393323,0.641,0.819606,-0.010664,-0.334241
1.152334,26.312662,32.495648,2.387184,0.641,0.850804,-0.031345,-0.312738
1.172396,26.299999,32.508415,2.381403,0.641,0.862091,-0.041844,-0.275945
1.192489,26.273096,32.534349,2.375615,0.656,0.940723,-0.033376,-0.263464
1.212591,26.258638,32.54935,2.369286,0.656,0.95402,-0.026822,-0.286098
1.232679,26.230996,32.576578,2.362322,0.642,0.973808,-0.022069,-0.317422
1.252771,26.215888,32.592027,2.354383,0.642,0.992023,-0.005681,-0.365838
1.272863,26.206241,32.601363,2.346624,0.647,0.934996,0.011881,-0.393488
1.292992,26.192713,32.61451,2.338395,0.647,0.945572,0.038667,-0.411201
1.313085,26.176623,32.629641,2.3287,0.647,0.966621,0.0555,-0.417205
1.333141,26.168134,32.637769,2.323726,0.65,0.981803,0.047796,-0.413917
1.35324,26.153545,32.652667,2.315415,0.65,1.004617,0.011779,-0.391448
1.373335,26.141104,32.666079,2.30611,0.657,1.023607,-0.012799,-0.389409
1.393434,26.128961,32.680096,2.299401,0.657,1.031939,-0.028983,-0.372827
