0.018646,23.475845,33.476228,0.210954,0.726,0.361721,0.175225,0.140063
0.038766,23.481565,33.480566,0.213603,0.747,0.38298,0.170272,0.156277
0.058896,23.488576,33.485535,0.217109,0.747,0.407792,0.166086,0.176159
0.078946,23.496116,33.490631,0.22111,0.747,0.437543,0.166393,0.202929
0.099086,23.50888,33.469983,0.224897,0.732,0.472631,0.085336,0.219177
0.119201,23.519004,33.474297,0.230079,0.732,0.512853,0.090704,0.234785
0.139251,23.526019,33.477256,0.233518,0.734,0.537512,0.153311,0.23963
0.159359,23.536605,33.483153,0.238758,0.734,0.57059,0.158813,0.249988
0.179463,23.546694,33.488791,0.243664,0.734,0.601521,0.161021,0.257219
0.199542,23.554812,33.493223,0.247665,0.724,0.62545,0.157114,0.273251
0.219676,23.566437,33.499441,0.253407,0.724,0.653587,0.156108,0.290331
0.239735,23.601565,33.511603,0.258935,0.73,0.768458,0.159773,0.304602
0.259876,23.613719,33.517648,0.264149,0.73,0.79906,0.159904,0.308252
0.278963,23.628542,33.525049,0.270589,0.73,0.822158,0.162501,0.321289
0.299056,23.673773,33.513797,0.276837,0.717,0.871269,0.083519,0.34147
0.319165,23.689515,33.520019,0.283791,0.717,0.900712,0.08604,0.367029
0.339237,23.710859,33.501508,0.292543,0.724,0.871362,0.065786,0.380993
0.359306,23.725777,33.507239,0.299703,0.724,0.898048,0.063177,0.399016
0.379419,23.744589,33.514668,0.308824,0.724,0.936023,0.067011,0.415654
0.399554,23.756476,33.519789,0.31472,0.735,0.962329,0.127515,0.434506
0.419773,23.770645,33.526601,0.322076,0.735,0.983364,0.12771,0.456912
0.439911,23.793353,33.537811,0.333908,0.735,1.021688,0.136088,0.470463
0.460045,23.804509,33.543252,0.342001,0.767,1.045933,0.135163,0.48274
0.480108,23.821648,33.552092,0.350959,0.767,1.07858,0.140469,0.494787
0.500224,23.849213,33.537209,0.362856,0.752,1.10581,0.061447,0.50067
0.520348,23.866557,33.545041,0.371408,0.752,1.130301,0.067451,0.503531
0.540443,23.892719,33.529562,0.382015,0.752,1.160454,0.056414,0.504213
0.560489,23.916197,33.540569,0.393185,0.752,1.193964,0.062638,0.509183
0.580573,23.939077,33.551631,0.404082,0.752,1.224121,0.062983,0.516744
0.600708,23.957851,33.562153,0.413217,0.752,1.255144,0.124362,0.528483
0.620795,23.980099,33.574855,0.424017,0.752,1.290651,0.12986,0.540398
0.640879,24.0089,33.562071,0.435183,0.773,1.316061,0.051481,0.547911
0.660997,24.032724,33.57434,0.446123,0.773,1.356189,0.044354,0.547103
0.68105,24.058326,33.587779,0.457881,0.773,1.391541,0.042697,0.561606
0.701146,24.103925,33.612416,0.470448,0.746,1.501727,0.10817,0.565792
0.72124,24.127342,33.626699,0.480733,0.746,1.535651,0.108277,0.570598
0.741379,24.172072,33.652349,0.490582,0.752,1.587729,0.10997,0.580509
0.761468,24.195233,33.667014,0.500559,0.752,1.627141,0.112409,0.585711
0.781621,24.228541,33.688776,0.514462,0.752,1.676255,0.124,0.575288
0.801718,24.249723,33.703159,0.525655,0.764,1.641075,0.140194,0.560504
0.821839,24.279569,33.724484,0.537867,0.764,1.677727,0.152239,0.553117
0.840908,24.30022,33.739397,0.548281,0.762,1.699859,0.14919,0.535728
0.861036,24.325121,33.757859,0.558064,0.762,1.732664,0.14074,0.543012
0.881281,24.347597,33.774701,0.566572,0.762,1.765465,0.143764,0.534126
0.901397,24.371836,33.79318,0.575543,0.762,1.807346,0.144959,0.527718
0.921517,24.395151,33.811185,0.585643,0.782,1.861898,0.153622,0.495063
0.941602,24.430741,33.812662,0.597597,0.746,1.892116,0.089195,0.469203
0.961689,24.462795,33.836951,0.606963,0.746,1.929647,0.087655,0.446817
0.981806,24.493642,33.860762,0.615593,0.746,1.965024,0.09335,0.432447
1.001959,24.553225,33.873746,0.623905,0.741,2.073507,0.066834,0.42347
1.022013,24.587938,33.900734,0.632894,0.741,2.105472,0.0639,0.432177
1.042125,24.6142,33.921702,0.641696,0.759,2.07718,0.116064,0.425583
1.062269,24.648038,33.95017,0.650487,0.759,2.124658,0.112229,0.421402
1.082339,24.677444,33.975303,0.658027,0.759,2.166769,0.117611,0.41792
1.102396,24.725778,34.015636,0.666522,0.728,2.27886,0.131621,0.393597
1.122491,24.761947,34.047954,0.673725,0.728,2.327263,0.135311,0.340006
1.14258,24.789404,34.072504,0.680884,0.785,2.305185,0.135104,0.303602
1.162678,24.825454,34.105825,0.685788,0.785,2.358012,0.158487,0.222913
1.182806,24.860005,34.138872,0.688252,0.785,2.398557,0.198977,0.127045
1.201927,24.902899,34.144228,0.690388,0.766,2.437594,0.140092,0.031814
1.222032,24.938849,34.177803,0.689039,0.766,2.467012,0.163131,-0.061162
1.24208,24.968401,34.206376,0.688439,0.74,2.497419,0.24484,-0.162029
1.262212,25.004279,34.241807,0.682297,0.74,2.520139,0.226976,-0.302927
1.282313,25.04082,34.276757,0.675239,0.74,2.5209,0.199109,-0.352821
1.302446,25.090181,34.286592,0.672154,0.739,2.548422,0.115925,-0.42167
1.322567,25.125107,34.31686,0.663775,0.739,2.579847,0.124512,-0.458469
1.34263,25.180493,34.36331,0.657075,0.736,2.693301,0.206802,-0.505572
1.362757,25.219259,34.397753,0.647067,0.736,2.745662,0.196817,-0.528992
1.382818,25.265792,34.437372,0.634952,0.736,2.796617,0.16001,-0.549522
1.402421,25.296198,34.462278,0.626376,0.741,2.768364,0.161934,-0.590417
1.422507,25.339491,34.497321,0.614794,0.741,2.790096,0.173626,-0.57608
1.442596,25.394834,34.539496,0.604783,0.728,2.883806,0.177662,-0.644177
1.462706,25.445366,34.578615,0.589857,0.728,2.909761,0.176076,-0.668538
1.482781,25.487378,34.610279,0.578353,0.728,2.921927,0.188757,-0.632493
1.502877,25.530877,34.642866,0.56584,0.75,2.912318,0.218495,-0.679456
1.522964,25.578477,34.677644,0.551549,0.75,2.959946,0.209469,-0.702418
1.543083,25.621125,34.707792,0.539689,0.741,2.987602,0.207048,-0.685388
1.563253,25.665834,34.73867,0.527308,0.741,3.029478,0.218837,-0.6825
1.583301,25.721639,34.776204,0.512343,0.741,3.065453,0.227499,-0.685497
1.603451,25.78383,34.81514,0.498694,0.747,3.18346,0.238631,-0.738665
1.623576,25.843364,34.853015,0.481284,0.747,3.194853,0.217318,-0.771706
1.64365,25.896095,34.854748,0.470061,0.722,3.151953,0.098852,-0.748368
1.663816,25.95798,34.887273,0.451208,0.722,3.200225,0.069002,-0.854938
1.684753,26.009676,34.912984,0.436702,0.722,3.21203,0.053644,-0.799016
1.704313,26.070533,34.914519,0.4231,0.715,3.254658,0.071358,-0.815067
1.724401,26.126753,34.941305,0.405704,0.715,3.291004,0.117364,-0.905133
1.74449,26.200384,34.975295,0.388021,0.719,3.364412,0.181924,-0.859181
1.764628,26.258783,35.002428,0.371052,0.719,3.398126,0.189313,-0.891563
1.784682,26.327837,35.032387,0.35172,0.719,3.432334,0.147141,-0.874494
1.804785,26.391759,35.057935,0.337613,0.709,3.472745,0.16051,-0.876725
1.824862,26.460237,35.085194,0.318287,0.709,3.528346,0.185043,-0.924569
1.84494,26.508879,35.103948,0.30194,0.732,3.499534,0.192582,-0.94262
1.865028,26.581943,35.13044,0.280779,0.732,3.55464,0.211002,-0.962879
1.885138,26.642827,35.151354,0.263101,0.732,3.580938,0.202622,-0.981896
1.905226,26.72194,35.148484,0.246456,0.736,3.649695,0.104804,-0.964734
1.925397,26.803415,35.170575,0.223864,0.736,3.687312,0.109717,-0.990078
1.945472,26.857883,35.18452,0.206828,0.715,3.64799,0.161884,-0.983862
1.965601,26.936105,35.203839,0.185096,0.715,3.679672,0.177717,-0.996918
1.985712,27.001226,35.218933,0.166375,0.715,3.727564,0.198588,-1.035622
2.005836,27.089239,35.23629,0.144468,0.724,3.81871,0.183032,-1.028888
2.026022,27.161079,35.24932,0.125005,0.724,3.85919,0.162304,-1.031401
2.0461,27.255036,35.262939,0.101793,0.742,3.90655,0.139877,-1.045116
2.066235,27.325043,35.271909,0.083125,0.742,3.923142,0.145707,-1.035311
2.08633,27.407344,35.281348,0.061623,0.742,3.964811,0.178338,-1.029477
2.106525,27.496952,35.289162,0.039909,0.721,4.002669,0.183838,-1.060181
2.126621,27.577101,35.295263,0.020008,0.721,4.031918,0.188033,-0.991768
2.146685,27.665979,35.299332,4.05E-4,0.724,4.092578,0.179458,-0.965528
2.166866,27.756616,35.301825,-0.018636,0.724,4.139653,0.129314,-0.854074
2.186924,27.835709,35.301988,-0.033978,0.724,4.18309,0.11285,-0.810702
2.207013,27.903145,35.300908,-0.049536,0.761,4.154176,0.090685,-0.744451
2.227102,27.995032,35.297775,-0.064599,0.761,4.197398,0.103414,-0.690801
2.247198,28.072647,35.293675,-0.077674,0.744,4.285185,0.089352,-0.694005
2.267283,28.167049,35.287147,-0.091513,0.744,4.318542,0.060467,-0.621789
2.287423,28.253423,35.280047,-0.103406,0.744,4.340436,0.076811,-0.584959
2.307567,28.35768,35.270052,-0.115127,0.735,4.386137,0.069714,-0.466311
2.327716,28.436577,35.261793,-0.122979,0.735,4.42168,0.058418,-0.437409
2.347778,28.505974,35.228727,-0.131712,0.76,4.399493,-0.030296,-0.307601
2.367996,28.58473,35.217329,-0.135987,0.76,4.439352,-0.054581,-0.234864
2.388105,28.673055,35.203589,-0.139392,0.76,4.487207,-0.084941,-0.159392
2.408233,28.775287,35.18699,-0.140586,0.76,4.517062,-0.101142,-0.039615
2.428356,28.846137,35.176733,-0.143091,0.75,4.59562,-0.040391,0.020795
2.448497,28.944834,35.161689,-0.145283,0.72,4.608143,-0.055507,0.135809
2.468792,29.031527,35.14778,-0.141227,0.72,4.634187,-0.088264,0.21669
2.488879,29.123499,35.133209,-0.13471,0.72,4.673006,-0.081763,0.318591
2.507921,29.207476,35.12134,-0.134083,0.729,4.684973,-0.051261,0.361381
2.528075,29.310046,35.106903,-0.124707,0.729,4.732316,-0.043441,0.42265
2.548109,29.404721,35.068894,-0.120029,0.747,4.77825,-0.162998,0.453606
2.568266,29.50409,35.053386,-0.107992,0.747,4.79551,-0.217551,0.582306
2.588377,29.594537,35.039708,-0.095202,0.747,4.817173,-0.2346,0.664441
2.608493,29.699634,35.027484,-0.085481,0.719,4.834275,-0.147544,0.725913
2.628547,29.79606,35.01721,-0.069935,0.719,4.856408,-0.138354,0.772525
2.648623,29.908222,34.981975,-0.055067,0.745,4.922128,-0.228887,0.826557
2.668819,29.996814,34.973448,-0.039969,0.745,4.945685,-0.261133,0.826441
2.688851,30.105641,34.964067,-0.020233,0.745,4.975761,-0.271302,0.923315
2.708939,30.203027,34.960521,-0.007821,0.721,5.007974,-0.115529,0.856679
2.72906,30.303509,34.958207,0.009069,0.721,5.036309,-0.132874,0.869535
2.749187,30.409772,34.931775,0.026234,0.702,5.076427,-0.25871,0.912313
2.769258,30.506821,34.929983,0.043488,0.702,5.119685,-0.276723,0.907634
2.789382,30.609612,34.929633,0.062243,0.702,5.147113,-0.292623,0.938401
2.809479,30.720166,34.934056,0.077817,0.71,5.20708,-0.166406,0.93629
2.829655,30.819252,34.93964,0.094832,0.71,5.232144,-0.16459,0.901259
2.849702,30.939948,34.923336,0.11327,0.738,5.2692,-0.247811,0.909623
2.869837,31.040047,34.930936,0.129878,0.738,5.292632,-0.224575,0.893287
2.888923,31.151076,34.941957,0.148519,0.738,5.319515,-0.20264,0.865881
2.909054,31.248552,34.928962,0.163453,0.739,5.356876,-0.219667,0.837664
2.929122,31.365983,34.944827,0.18102,0.739,5.405957,-0.194819,0.775028
2.949208,31.472232,34.96261,0.196859,0.722,5.434582,-0.131949,0.772479
2.969306,31.574117,34.981195,0.212155,0.722,5.464233,-0.125827,0.78987
2.989393,31.692669,35.004979,0.228846,0.722,5.515476,-0.127778,0.769995
3.009497,31.804287,35.002435,0.243691,0.713,5.548309,-0.210593,0.836476
3.029593,31.91299,35.026213,0.260419,0.713,5.576064,-0.206337,0.834613
3.049679,32.000673,35.047142,0.279474,0.691,5.521242,-0.177521,0.909921
3.069778,32.11316,35.076408,0.300423,0.691,5.545046,-0.192673,1.003624
3.08991,32.214359,35.105062,0.31938,0.691,5.524544,-0.183884,1.014572
3.109976,32.352399,35.1204,0.33977,0.741,5.633462,-0.297746,1.122003
3.130082,32.460119,35.153197,0.363749,0.741,5.630404,-0.328604,1.191248
3.150225,32.580679,35.167147,0.38578,0.748,5.56069,-0.39464,1.232628
3.1703,32.680881,35.200449,0.412356,0.748,5.543942,-0.449392,1.395074
3.190474,32.788935,35.240306,0.440463,0.734,5.549477,-0.46872,1.386912
3.210981,32.866567,35.270685,0.462156,0.734,5.553426,-0.468191,1.44167
3.231084,32.990573,35.322018,0.496981,0.734,5.591512,-0.481844,1.448969
3.251196,33.10483,35.34944,0.517421,0.744,5.688078,-0.564022,1.418263
3.271327,33.219404,35.402435,0.549183,0.744,5.72237,-0.567261,1.436588
3.291411,33.332528,35.438999,0.576912,0.741,5.68086,-0.534886,1.311456
3.3115,33.442858,35.498998,0.607901,0.741,5.686587,-0.538362,1.438039
3.331571,33.536985,35.554409,0.634729,0.741,5.755337,-0.459827,1.404451
3.35169,33.653441,35.600385,0.658852,0.738,5.727702,-0.521481,1.219532
3.371845,33.744865,35.659668,0.685907,0.738,5.692144,-0.553881,1.426205
3.390913,33.870757,35.728209,0.714558,0.807,5.819339,-0.464027,1.353333
3.411014,33.964541,35.798697,0.740935,0.807,5.864867,-0.532439,1.33411
3.431117,34.053333,35.867411,0.766378,0.807,5.89888,-0.58342,1.331813
3.451194,34.160632,35.924098,0.791422,0.797,5.913301,-0.620632,1.21596
3.471284,34.256357,36.005142,0.814613,0.797,5.980333,-0.560126,1.11507
3.491416,34.358023,36.068117,0.835676,0.765,6.009439,-0.386999,0.979225
3.511458,34.443706,36.153367,0.850496,0.765,6.038136,-0.391787,0.781744
3.531597,34.532624,36.243731,0.872202,0.765,6.026356,-0.39082,1.020078
3.551643,34.628404,36.31331,0.888358,0.817,6.076797,-0.289709,0.741001
3.571733,34.700903,36.395293,0.903924,0.817,6.064578,-0.312134,0.885042
3.591818,34.823591,36.505098,0.926044,0.775,6.185583,-0.267309,0.701648
3.610949,34.893864,36.592108,0.938951,0.775,6.220562,-0.262862,0.727841
3.631035,34.978505,36.700677,0.952591,0.775,6.283941,-0.190636,0.587037
3.651148,35.041712,36.789987,0.967707,0.808,6.266937,-0.017864,0.6307
3.67124,35.116116,36.899607,0.979046,0.808,6.345678,0.018314,0.514778
3.691373,35.189687,37.010397,0.996179,0.777,6.353004,-0.044219,0.628364
3.711493,35.245286,37.095923,1.006892,0.777,6.386792,-0.048608,0.658429
3.731539,35.320668,37.214929,1.020961,0.777,6.411127,-0.053338,0.661927
3.751705,35.407625,37.332748,1.035173,0.788,6.510294,-0.114232,0.679235
3.771874,35.475105,37.444767,1.048856,0.788,6.546845,-0.070873,0.656025
3.792008,35.566708,37.551599,1.063828,0.779,6.549811,-0.166992,0.628558
3.812201,35.626039,37.653797,1.075402,0.779,6.565029,-0.17147,0.634385
3.832401,35.697476,37.779709,1.089697,0.779,6.606183,-0.170957,0.65133
3.852491,35.757831,37.890508,1.102433,0.779,6.656414,-0.13296,0.672296
3.872718,35.795565,37.967669,1.112705,0.78,6.698544,0.00858,0.624456
3.892819,35.882532,38.11971,1.128002,0.803,6.781952,-0.088209,0.63776
3.911961,35.938413,38.235796,1.141659,0.803,6.800394,-0.074836,0.711993
3.93204,36.00075,38.372124,1.154115,0.803,6.815746,-0.045345,0.565835
3.952127,36.078569,38.483225,1.166651,0.784,6.872644,-0.119971,0.622022
3.972239,36.134211,38.609167,1.178167,0.784,6.891954,-0.14148,0.585397
3.992314,36.198192,38.727586,1.192658,0.785,6.840624,-0.188461,0.653277
4.012413,36.249222,38.847908,1.204468,0.785,6.912107,-0.178584,0.631614
4.032522,36.307704,38.996894,1.218173,0.785,6.980455,-0.05798,0.584586
4.052648,36.341892,39.09,1.228602,0.78,7.004632,-0.022996,0.56064
4.072772,36.393543,39.235626,1.240454,0.78,7.053118,-0.043066,0.528131
4.092837,36.446965,39.391253,1.252788,0.761,7.163614,-0.051559,0.474265
