0.01715,39.332251,34.563634,-2.227797,0.778,1.865639,-0.042302,-0.119374
0.037274,39.337375,34.528399,-2.229492,0.764,1.800621,0.057919,-0.123766
0.057378,39.31516,34.497918,-2.232835,0.764,1.783772,0.0444,-0.156399
0.077485,39.299977,34.478135,-2.234693,0.757,1.779244,-0.039961,-0.137298
0.097598,39.275111,34.448023,-2.237825,0.757,1.774094,-0.042135,-0.135335
0.117757,39.255001,34.423455,-2.239834,0.757,1.757809,-0.028998,-0.119261
0.137854,39.238248,34.403156,-2.242076,0.747,1.7523,-0.035856,-0.135324
0.157971,39.216783,34.377817,-2.244296,0.747,1.745657,-0.063813,-0.118833
0.178095,39.184219,34.338509,-2.248493,0.744,1.809672,-0.069214,-0.122767
0.198487,39.162897,34.313847,-2.250551,0.744,1.807257,-0.053404,-0.115018
0.222736,39.153505,34.302857,-2.251567,0.744,1.806651,-0.045374,-0.122162
0.23898,39.130149,34.275206,-2.254272,0.744,1.807335,-0.026021,-0.133298
0.258285,39.122041,34.265508,-2.255157,0.744,1.804756,-0.020577,-0.130595
0.278572,39.116265,34.25858,-2.255781,0.744,1.803715,-0.017441,-0.128186
0.29859,39.093182,34.230986,-2.258513,0.744,1.796846,-0.021682,-0.137193
0.318699,39.033511,34.202297,-2.263477,0.751,1.797728,-0.113236,-0.13228
0.338798,38.98484,34.147546,-2.267063,0.785,1.790822,-0.040335,-0.139581
0.358888,38.957585,34.116869,-2.269647,0.785,1.780005,-0.062699,-0.109724
0.378998,38.943364,34.101467,-2.270777,0.777,1.718721,-0.068397,-0.100143
0.399105,38.909693,34.062774,-2.274792,0.783,1.771903,-0.058395,-0.107201
0.419208,38.88473,34.035131,-2.276858,0.783,1.776177,-0.044955,-0.100394
0.439331,38.852473,33.99801,-2.280953,0.759,1.762306,-0.041269,-0.113288
0.459421,38.825285,33.96797,-2.283412,0.759,1.756898,-0.045624,-0.110063
0.479512,38.830898,33.936687,-2.284677,0.773,1.691095,0.042488,-0.108629
0.499627,38.807458,33.908019,-2.287215,0.773,1.679973,0.053358,-0.118363
0.519741,38.788342,33.884621,-2.289374,0.773,1.671907,0.053416,-0.1198
0.53984,38.751771,33.843491,-2.293632,0.763,1.728979,-0.030465,-0.105882
0.5599,38.730674,33.820612,-2.295151,0.763,1.730149,-0.041349,-0.088945
0.578995,38.713591,33.802294,-2.296676,0.81,1.677923,-0.042579,-0.104584
0.599092,38.688337,33.775442,-2.298962,0.81,1.667925,-0.053771,-0.100059
0.61924,38.667558,33.753788,-2.300349,0.81,1.664318,-0.063154,-0.079981
0.639293,38.666344,33.714467,-2.301577,0.783,1.653714,0.014493,-0.063082
0.659411,38.647885,33.693234,-2.303058,0.783,1.653986,0.037378,-0.093166
0.679513,38.632466,33.675056,-2.304862,0.785,1.626274,-9.63E-4,-0.113096
0.699611,38.611412,33.651548,-2.306169,0.785,1.684859,-0.009791,-0.066731
0.719762,38.585667,33.624362,-2.307249,0.785,1.731844,-0.068387,-0.051588
0.739834,38.567607,33.606843,-2.308425,0.781,1.739942,-0.09523,-0.06738
0.759903,38.539599,33.579567,-2.308261,0.781,1.810382,-0.08725,-0.008258
0.778997,38.509122,33.546609,-2.308714,0.763,1.90951,-0.035739,-0.032857
0.799105,38.483147,33.518241,-2.309174,0.763,1.943238,0.015796,-0.010716
0.819208,38.456737,33.488967,-2.310238,0.763,1.986028,0.019589,-0.058785
0.839325,38.400401,33.466125,-2.31286,0.756,2.029457,-0.099119,-0.031378
0.859433,38.371183,33.437422,-2.313764,0.756,2.064599,-0.114096,-0.050933
0.87957,38.350437,33.416839,-2.314264,0.764,2.03822,-0.017682,-0.032961
0.899673,38.321137,33.385003,-2.314996,0.764,2.07333,0.016373,-0.033714
0.919795,38.293126,33.353919,-2.315353,0.764,2.107774,0.02387,-0.01983
0.94078,38.27102,33.330175,-2.315116,0.782,2.142898,-0.036376,0.007905
0.960879,38.23606,33.294698,-2.314348,0.782,2.187186,-0.094235,0.028672
0.980997,38.217363,33.275941,-2.314119,0.777,2.206498,-0.081201,0.023599
1.001111,38.183032,33.240794,-2.312996,0.777,2.255188,-0.060364,0.050478
1.02121,38.153042,33.209619,-2.3121,0.777,2.294558,-0.047867,0.046713
1.041314,38.127254,33.182371,-2.311449,0.777,2.326657,-0.03686,0.035025
1.061399,38.09677,33.149845,-2.311163,0.777,2.358888,-0.025036,0.019405
1.081534,38.070155,33.121134,-2.309646,0.772,2.382133,-0.010372,0.079221
1.101654,38.03925,33.087475,-2.3088,0.772,2.424385,-0.014575,0.041455
1.121758,38.011664,33.058071,-2.307782,0.763,2.443235,-0.06592,0.065023
1.141849,37.980884,33.026332,-2.305989,0.763,2.47345,-0.08302,0.096992
1.161988,37.948159,32.992138,-2.303929,0.763,2.511935,-0.065386,0.101686
1.182066,37.905214,32.945208,-2.302618,0.764,2.620629,-0.028835,0.088153
1.202184,37.871558,32.908387,-2.300688,0.764,2.634259,-0.02694,0.109369
1.222301,37.841885,32.876016,-2.298768,0.779,2.604416,-0.037466,0.109865
