0.015352,44.191772,39.565861,-1.592313,0.769,0.55219,0.044197,-0.026544
0.035476,44.192303,39.557463,-1.59284,0.768,0.571932,0.0493,-0.036435
0.05557,44.192979,39.546319,-1.593735,0.768,0.599495,0.050623,-0.045026
0.075664,44.193774,39.53346,-1.594847,0.768,0.62231,0.051296,-0.054828
0.095765,44.194256,39.525138,-1.595645,0.78,0.650862,0.052662,-0.05871
0.115874,44.194988,39.510454,-1.597123,0.78,0.683015,0.0498,-0.065981
0.136047,44.195345,39.502027,-1.598016,0.773,0.700252,0.049006,-0.072303
0.156146,44.195933,39.486258,-1.599819,0.773,0.731806,0.04576,-0.081363
0.176239,44.196213,39.47742,-1.600913,0.781,0.751051,0.046455,-0.091382
0.19633,44.196771,39.460473,-1.603114,0.781,0.782102,0.051328,-0.100489
0.216463,44.197141,39.449357,-1.604727,0.781,0.801166,0.053549,-0.111403
0.236559,44.197556,39.435146,-1.606903,0.79,0.82966,0.053142,-0.124792
0.25667,44.19799,39.418205,-1.609556,0.79,0.859998,0.05517,-0.132938
0.27674,44.198248,39.407016,-1.611394,0.801,0.878961,0.055988,-0.142455
0.296846,44.198547,39.390945,-1.614136,0.801,0.9025,0.053894,-0.152814
0.316998,44.198812,39.369791,-1.617833,0.801,0.934166,0.053578,-0.161595
0.337066,44.198908,39.355482,-1.62037,0.82,0.953324,0.052162,-0.167166
0.358073,44.19895,39.337086,-1.623632,0.82,0.978667,0.050958,-0.172887
0.376275,44.198914,39.326833,-1.625494,0.826,0.994667,0.050101,-0.179008
0.39639,44.198777,39.306627,-1.629142,0.826,1.020834,0.050347,-0.183671
0.416511,44.198537,39.283766,-1.633414,0.826,1.054895,0.054364,-0.195122
0.436632,44.198443,39.271932,-1.635674,0.83,1.070676,0.060007,-0.20125
0.456745,44.19819,39.249092,-1.640136,0.83,1.09981,0.061934,-0.213657
0.476831,44.172824,39.236285,-1.642979,0.817,1.11947,-0.019013,-0.218305
0.496941,44.170568,39.211425,-1.647973,0.817,1.14748,-0.017647,-0.227528
0.517045,44.168609,39.19064,-1.652079,0.817,1.171052,-0.015961,-0.22692
0.537141,44.167701,39.170425,-1.65608,0.807,1.194216,0.043942,-0.23414
0.557261,44.16685,39.153579,-1.659375,0.807,1.212444,0.04328,-0.234556
0.577363,44.165832,39.135116,-1.662952,0.771,1.242692,0.043588,-0.237906
0.605041,44.164235,39.109005,-1.668045,0.771,1.258143,0.039062,-0.243148
0.617638,44.162566,39.08489,-1.672682,0.771,1.283954,0.037761,-0.244179
0.637759,44.161144,39.065503,-1.676542,0.768,1.297776,0.041733,-0.254578
0.657856,44.158937,39.036708,-1.682227,0.768,1.325538,0.044366,-0.259753
0.67798,44.157357,39.016712,-1.686238,0.768,1.344985,0.04611,-0.266557
0.698099,44.155921,38.996994,-1.692496,0.801,1.364981,0.053138,-0.266101
0.718235,44.153692,38.970853,-1.697797,0.801,1.390661,0.056436,-0.278461
0.737348,44.148318,38.920633,-1.704955,0.777,1.490513,0.052783,-0.278649
0.757467,44.145702,38.895239,-1.709764,0.777,1.509926,0.049297,-0.281006
0.77757,44.142514,38.866467,-1.715055,0.777,1.534874,0.047154,-0.280795
0.797686,44.140449,38.847889,-1.721138,0.791,1.486395,0.045482,-0.2855
0.817797,44.136428,38.815101,-1.727447,0.791,1.514031,0.048336,-0.288024
0.837891,44.104167,38.773872,-1.733717,0.788,1.607952,-0.028619,-0.298262
0.861251,44.09829,38.741993,-1.739809,0.788,1.632888,-0.025549,-0.303133
0.878094,44.089993,38.692921,-1.746988,0.781,1.667934,0.044004,-0.316294
0.898309,44.085676,38.664761,-1.752382,0.781,1.683203,0.046897,-0.317146
0.917325,44.08064,38.632995,-1.75857,0.781,1.70057,0.044981,-0.328077
0.937425,44.07674,38.609434,-1.765694,0.779,1.643799,0.032,-0.322173
0.957591,44.069835,38.572027,-1.772938,0.779,1.662791,0.023506,-0.317405
0.977652,44.066624,38.555611,-1.776075,0.795,1.667615,0.015453,-0.312551
0.997772,44.05957,38.521062,-1.782563,0.795,1.689682,0.008892,-0.310861
1.017867,44.052835,38.489497,-1.788562,0.795,1.708541,0.008942,-0.31462
1.038004,44.0479,38.466002,-1.795115,0.812,1.717757,0.014987,-0.301895
1.058132,44.039394,38.42714,-1.802118,0.812,1.739284,0.028571,-0.304705
1.078261,44.004987,38.389107,-1.807929,0.8,1.820223,-0.046253,-0.303152
1.098341,43.995895,38.355565,-1.813636,0.8,1.837265,-0.046003,-0.300433
1.118448,43.985985,38.320018,-1.819737,0.8,1.850425,-0.049626,-0.303414
1.138553,43.946092,38.269564,-1.827503,0.803,1.874926,-0.07074,-0.299762
1.158666,43.937296,38.24074,-1.832233,0.803,1.890336,-0.071399,-0.295581
1.178782,43.922258,38.187872,-1.839195,0.799,1.915951,-0.022665,-0.290139
1.19889,43.913103,38.156494,-1.84409,0.799,1.92854,-0.028665,-0.287547
1.219022,43.900318,38.113758,-1.850581,0.799,1.946516,-0.025212,-0.278699
1.239108,43.895027,38.095751,-1.855768,0.793,1.889177,-0.020779,-0.279793
1.259239,43.882187,38.054039,-1.862001,0.793,1.90388,-0.018874,-0.269216
1.279378,43.876087,38.033871,-1.867375,0.821,1.905419,-0.015593,-0.269657
1.301036,43.863297,37.993716,-1.87333,0.821,1.922238,-0.018055,-0.273427
1.321096,43.853737,37.964342,-1.87773,0.821,1.9371,-0.019453,-0.275214
1.339719,43.834297,37.903761,-1.885202,0.82,2.02199,-0.011018,-0.267367
1.359826,43.822163,37.86714,-1.890129,0.82,2.037201,-0.005414,-0.261551
1.379962,43.807413,37.822444,-1.89534,0.799,2.063844,-0.009918,-0.259907
1.409076,43.793794,37.783329,-1.900478,0.799,2.078988,-0.019563,-0.257007
1.42017,43.776921,37.736094,-1.906523,0.799,2.099277,-0.023116,-0.252674
1.439269,43.767924,37.711323,-1.91217,0.793,2.041682,-0.029229,-0.24952
1.459402,43.755747,37.678709,-1.916364,0.793,2.053117,-0.026886,-0.248186
1.479512,43.747447,37.656439,-1.919308,0.773,2.058849,-0.018531,-0.253816
1.49964,43.732122,37.615779,-1.924806,0.773,2.07927,-0.02035,-0.260794
1.519722,43.714902,37.570915,-1.930669,0.773,2.100361,-0.017541,-0.257646
1.539849,43.698075,37.526216,-1.935711,0.79,2.182739,-0.016725,-0.256166
1.559961,43.679426,37.479323,-1.941578,0.79,2.203152,-0.028309,-0.254362
1.580076,43.667868,37.45045,-1.947546,0.799,2.143501,-0.023863,-0.251872
1.600175,43.65239,37.412623,-1.952663,0.799,2.158529,-0.013329,-0.268356
1.619287,43.637684,37.376547,-1.957333,0.799,2.167069,6.5E-5,-0.260033
1.639405,43.615131,37.320597,-1.964131,0.78,2.249464,0.008355,-0.277025
1.659535,43.598709,37.281072,-1.969282,0.78,2.258119,4.04E-4,-0.267302
1.679621,43.587054,37.254093,-1.972435,0.785,2.209825,-0.025369,-0.251827
