0.065867,33.558504,42.158606,-1.632163,0.758
0.116317,33.57553,42.20084,-1.632247,0.763
0.16672,33.545016,42.173863,-1.632223,0.754
0.217228,33.545016,42.173863,-1.632261,0.746
0.266359,33.59079,42.214326,-1.632297,0.748
0.316733,33.514499,42.146889,-1.632319,0.748
0.367145,33.560274,42.187351,-1.632322,0.769
0.417612,33.557617,42.144233,-1.632331,0.768
0.466652,33.559388,42.172978,-1.632314,0.761
0.517126,33.530642,42.17475,-1.632345,0.764
0.567548,33.559388,42.172978,-1.632362,0.777
0.617956,33.559388,42.172978,-1.632412,0.76
0.667109,33.51627,42.17564,-1.632458,0.745
0.717527,33.544132,42.159499,-1.63221,0.753
0.767943,33.546808,42.202616,-1.632776,0.756
0.81702,33.529777,42.160384,-1.632361,0.779
0.867544,33.575544,42.200855,-1.632129,0.76
0.91788,33.542359,42.130768,-1.632499,0.757
0.967045,33.588125,42.171239,-1.632118,0.75
1.017442,33.513608,42.132542,-1.632242,0.752
1.067867,33.513608,42.132542,-1.632377,0.757
1.116983,33.55938,42.173007,-1.632269,0.724
1.167377,33.55938,42.173007,-1.632475,0.77
1.217901,33.513601,42.13255,-1.63244,0.753
1.268307,33.544116,42.159527,-1.632252,0.767
1.31745,33.544116,42.159527,-1.631884,0.75
1.367804,33.500993,42.162108,-1.63058,0.763
1.418283,33.529745,42.160451,-1.628356,0.776
1.467315,33.529745,42.160451,-1.625195,0.738
1.517794,33.52734,42.112511,-1.620915,0.763
1.568171,33.526038,42.083741,-1.616017,0.731
1.617352,33.569205,42.082043,-1.610112,0.742
1.667759,33.523742,42.01145,-1.602531,0.763
1.716806,33.595723,42.009792,-1.593816,0.738
1.767254,33.51791,41.93402,-1.584084,0.751
1.817698,33.517713,41.85722,-1.573349,0.756
1.866774,33.561174,41.828814,-1.561701,0.742
1.917261,33.533854,41.756239,-1.550319,0.762
1.967662,33.536098,41.684274,-1.539628,0.737
2.016772,33.467269,41.609237,-1.52766,0.736
2.067187,33.471149,41.537341,-1.516886,0.758
2.116355,33.502647,41.496067,-1.506946,0.731
2.166698,33.504789,41.467347,-1.496343,0.792
2.217181,33.512486,41.376472,-1.486306,0.788
2.266294,33.472197,41.343722,-1.476251,0.762
2.316665,33.527409,41.277091,-1.466853,0.759
2.367097,33.53285,41.229401,-1.457188,0.738
2.416281,33.541702,41.157947,-1.447541,0.731
2.466654,33.527427,41.156052,-1.438823,0.754
2.51713,33.520283,41.001513,-1.429739,0.778
2.566241,33.484009,40.952353,-1.421107,0.744
2.616616,33.571783,40.980997,-1.411954,0.767
2.667047,33.513627,40.893247,-1.402925,0.749
2.71615,33.534788,40.775127,-1.393531,0.75
2.766557,33.540148,40.746831,-1.383571,0.746
2.817017,33.600463,40.665925,-1.372556,0.765
2.866302,33.600463,40.665925,-1.359563,0.757
2.91659,33.599248,40.542523,-1.3451,0.753
2.965658,33.606141,40.51456,-1.329099,0.788
3.016083,33.596076,40.384394,-1.310716,0.771
3.066518,33.646913,40.364126,-1.289127,0.767
3.115666,33.638161,40.247391,-1.267664,0.744
3.166079,33.662731,40.174628,-1.245154,0.762
3.215127,33.699919,40.07238,-1.221963,0.774
3.265598,33.704577,39.941909,-1.197853,0.807
3.316002,33.789539,39.925494,-1.173644,0.808
3.365128,33.812376,39.769133,-1.148862,0.81
3.415521,33.813724,39.63314,-1.123542,0.819
3.464673,33.883135,39.594731,-1.106847,0.811
3.515088,33.979786,39.412356,-1.073064,0.811
3.565505,34.019428,39.342868,-1.052357,0.775
3.614644,34.063432,39.186292,-1.027988,0.828
3.665015,34.171576,39.069158,-1.006932,0.822
3.714173,34.255847,38.942657,-0.98314,0.83
3.764556,34.345713,38.814165,-0.960477,0.805
3.815009,34.412668,38.650785,-0.934686,0.81
3.864119,34.505732,38.530606,-0.911874,0.774
3.914637,34.6042,38.408581,-0.891832,0.825
3.964969,34.714717,38.277831,-0.869067,0.803
4.014094,34.827974,38.149448,-0.847912,0.777
4.064567,34.909452,38.017938,-0.828865,0.74
4.114941,35.04744,37.873164,-0.809394,0.748
4.164037,35.107451,37.772606,-0.802682,0.832
4.214609,35.163771,37.648043,-0.787395,0.731
4.264875,35.344772,37.471558,-0.764162,0.755
4.314042,35.541359,37.325513,-0.756812,0.776
4.364481,35.602846,37.231246,-0.734062,0.743
4.414888,35.689106,37.15731,-0.727047,0.719
4.463966,35.786236,37.029713,-0.709058,0.724
4.514654,35.895653,36.847472,-0.68453,0.706
4.56481,36.141951,36.751389,-0.658092,0.712
4.613949,36.216273,36.644055,-0.627915,0.743
4.664441,36.381648,36.582195,-0.605121,0.733
4.714812,36.450199,36.452315,-0.572764,0.75
4.763935,36.5851,36.372389,-0.534872,0.723
4.814429,36.662622,36.247656,-0.502324,0.719
4.863441,36.892408,36.194124,-0.475505,0.729
4.913865,36.998589,36.118722,-0.432148,0.74
4.964344,37.161779,36.10262,-0.395415,0.789
5.013438,37.319597,35.995817,-0.366262,0.775
5.063808,37.509507,35.933092,-0.319007,0.737
5.114351,37.619605,35.870754,-0.285554,0.752
5.163439,37.771623,35.832297,-0.262299,0.727
5.213802,37.982506,35.858983,-0.219679,0.738
5.264251,38.115048,35.740448,-0.17763,0.782
5.313334,38.341167,35.704117,-0.150965,0.794
5.3638,38.463661,35.690947,-0.1071,0.801
5.414173,38.612753,35.63742,-0.054986,0.815
5.46332,38.76955,35.6357,-0.02549,0.806
5.513755,38.969511,35.639654,0.019772,0.799
5.564187,39.094533,35.575898,0.081968,0.815
5.613251,39.303614,35.631807,0.121412,0.808
5.663725,39.437008,35.61045,0.166737,0.755
5.712764,39.687705,35.738196,0.2125,0.808
5.763264,39.76962,35.710305,0.259824,0.841
