0.054044,43.872422,39.584331,-2.000659,0.78
0.104482,43.872422,39.584331,-2.000642,0.781
0.153578,43.872422,39.584331,-2.00065,0.806
0.204039,43.872422,39.584331,-2.000584,0.795
0.254429,43.872422,39.584331,-2.000585,0.799
0.304857,43.872422,39.584331,-2.000584,0.81
0.355291,43.929693,39.605602,-2.000576,0.785
0.404439,43.891513,39.591421,-2.000556,0.8
0.454824,43.891513,39.591421,-2.000541,0.773
0.505254,43.891513,39.591421,-2.000508,0.8
0.55574,43.90951,39.630693,-2.000506,0.779
0.606123,43.879508,39.565242,-2.000603,0.812
0.656608,43.948763,39.612719,-2.000215,0.787
0.705682,43.853341,39.577184,-1.999704,0.798
0.756077,43.853341,39.577184,-1.999559,0.76
0.80662,43.928759,39.637544,-2.002997,0.736
0.856954,43.91661,39.611432,-2.006271,0.724
0.907375,43.838866,39.547092,-2.007885,0.775
0.957812,43.896381,39.567695,-2.012217,0.742
1.006914,43.896381,39.567695,-2.01971,0.74
1.057352,43.804773,39.478959,-2.026564,0.771
1.107811,43.772542,39.446791,-2.035426,0.743
1.158209,43.81102,39.427153,-2.0427,0.779
1.208639,43.81102,39.427153,-2.051092,0.776
1.259076,43.788354,39.384842,-2.062607,0.747
1.309493,43.730435,39.279745,-2.074477,0.8
1.359922,43.684076,39.256367,-2.08652,0.75
1.410416,43.637993,39.177666,-2.100526,0.751
1.459469,43.598194,39.111983,-2.115557,0.746
1.50989,43.582868,39.0876,-2.131966,0.773
1.560359,43.616394,39.059937,-2.150006,0.756
1.610737,43.471404,38.974696,-2.167737,0.782
1.661185,43.500622,38.891319,-2.186398,0.75
1.711601,43.418379,38.852557,-2.206028,0.739
1.762035,43.366204,38.737295,-2.225509,0.827
1.812554,43.33923,38.703551,-2.245145,0.799
1.862895,43.241887,38.586811,-2.265837,0.753
1.913321,43.182113,38.51793,-2.285532,0.813
1.963775,43.153152,38.485876,-2.305539,0.815
2.014208,43.098331,38.427612,-2.325751,0.822
2.064626,43.042365,38.370447,-2.345598,0.828
2.113723,42.951088,38.280712,-2.364715,0.808
2.164144,42.872038,38.205955,-2.384096,0.808
2.214739,42.812932,38.152043,-2.402125,0.817
2.265005,42.702745,38.112514,-2.419183,0.823
2.315438,42.669894,38.027738,-2.435613,0.794
2.365867,42.54179,37.921538,-2.44941,0.822
2.41712,42.488548,37.934206,-2.465424,0.777
2.474499,42.425437,37.885044,-2.479803,0.813
2.51583,42.313768,37.709495,-2.490717,0.755
2.566291,42.197634,37.713263,-2.505733,0.786
2.616769,42.135252,37.668465,-2.518802,0.847
2.667135,42.061582,37.564355,-2.532173,0.767
2.717554,41.938042,37.515741,-2.548029,0.749
2.767992,41.842445,37.504472,-2.571939,0.795
2.818476,41.877013,37.476411,-2.577776,0.732
2.867547,41.747258,37.397243,-2.593756,0.769
2.917955,41.681216,37.358042,-2.60591,0.755
2.968382,41.565371,37.341198,-2.619234,0.746
3.019002,41.481512,37.245105,-2.63387,0.832
3.069244,41.355379,37.226216,-2.647387,0.753
3.119684,41.311143,37.154848,-2.666092,0.797
3.168778,41.229469,37.114266,-2.680451,0.807
3.219211,41.147136,37.075041,-2.696983,0.751
3.269638,41.147136,37.075041,-2.712712,0.754
3.320085,40.941858,36.93766,-2.727606,0.777
3.370519,40.890843,36.947312,-2.740581,0.779
3.420926,40.773602,36.992444,-2.750681,0.76
3.471391,40.704838,36.918585,-2.762861,0.749
3.520665,40.608166,36.835394,-2.776556,0.748
3.570922,40.567521,36.820757,-2.795935,0.761
3.621326,40.482509,36.822293,-2.814108,0.78
3.671755,40.350925,36.734795,-2.831681,0.812
3.722276,40.295874,36.768554,-2.853702,0.814
3.772681,40.180089,36.73703,-2.875777,0.767
3.823047,40.133522,36.72539,-2.896635,0.759
3.873474,40.025926,36.656911,-2.920363,0.751
3.922654,39.959073,36.672845,-2.943162,0.745
3.973005,39.840902,36.651973,-2.966775,0.73
4.023479,39.750719,36.638392,-2.992121,0.751
4.073916,39.684696,36.586515,-3.016027,0.75
4.12431,39.55775,36.616999,-3.04001,0.723
4.174872,39.465315,36.696083,-3.072582,0.73
4.225161,39.422707,36.589186,-3.087347,0.761
4.274266,39.313957,36.585869,-3.1111,0.7
