0.070329,47.099707,51.940931,0.666645,0.805
0.120762,47.065758,51.914215,0.666712,0.807
0.169868,47.099706,51.940932,0.666758,0.82
0.220326,47.099706,51.940932,0.666678,0.823
0.270666,47.099706,51.940932,0.666636,0.797
0.332067,47.043116,51.896417,0.666525,0.806
0.370403,47.080841,51.926096,0.666575,0.827
0.420721,47.069523,51.917193,0.666474,0.807
0.471105,47.103472,51.943908,0.666704,0.83
0.52036,47.137406,51.970642,0.667271,0.813
0.570647,47.13783,51.915916,0.66879,0.808
0.621055,47.081333,51.871282,0.668626,0.807
0.670212,47.093163,51.972416,0.668962,0.798
0.720644,47.144904,51.976715,0.670905,0.821
0.771031,47.178698,52.003627,0.672516,0.824
0.821532,47.212443,52.030599,0.674298,0.802
0.870543,47.156336,51.985477,0.677308,0.809
0.92098,47.176108,51.945885,0.681823,0.802
0.971466,47.269855,52.078791,0.687636,0.811
1.020526,47.325173,52.124876,0.694599,0.817
1.070942,47.325173,52.124876,0.702982,0.818
1.121368,47.38974,52.123675,0.714211,0.815
1.186113,47.429008,52.216636,0.728739,0.799
1.22089,47.448559,52.195489,0.746199,0.796
1.270077,47.514283,52.258717,0.766048,0.814
1.320409,47.514283,52.258717,0.791614,0.804
1.370882,47.598457,52.348678,0.818618,0.785
1.419982,47.677946,52.438575,0.846771,0.802
1.470407,47.677946,52.438575,0.878056,0.81
1.519602,47.695616,52.461317,0.910233,0.783
1.569964,47.742729,52.525973,0.941093,0.799
1.619016,47.823391,52.567923,0.974705,0.786
1.669551,47.871365,52.645491,1.002058,0.809
1.71988,47.932512,52.748743,1.036125,0.778
1.769082,48.034834,52.846005,1.071053,0.786
1.819432,48.034834,52.846005,1.10758,0.805
1.868585,48.007409,52.890092,1.144487,0.8
1.918938,48.136047,53.013665,1.180813,0.806
1.968168,48.167802,53.099158,1.215161,0.816
2.043368,48.091907,53.099223,1.2482,0.794
2.068943,48.166912,53.195592,1.2894,0.79
2.11804,48.193445,53.357619,1.314521,0.791
2.168543,48.245312,53.389903,1.342147,0.781
2.217594,48.251087,53.418118,1.368913,0.787
2.268005,48.270409,53.525188,1.392254,0.789
2.318497,48.24021,53.610945,1.414257,0.781
2.367506,48.295472,53.695383,1.433654,0.782
2.418167,48.258199,53.748117,1.453257,0.77
2.468464,48.350289,53.896455,1.470665,0.781
2.518798,48.359463,54.004867,1.486373,0.777
2.567937,48.365817,54.095846,1.501075,0.783
2.618485,48.294208,54.104745,1.513715,0.77
2.668767,48.327793,54.212165,1.526546,0.778
2.719189,48.317145,54.321396,1.536376,0.768
2.768358,48.362566,54.411511,1.5463,0.786
2.818737,48.364072,54.502698,1.554289,0.794
2.869158,48.321302,54.551082,1.561856,0.795
2.919599,48.393784,54.670792,1.566782,0.8
2.968687,48.364914,54.76197,1.571558,0.768
3.019128,48.407441,54.882211,1.576398,0.801
3.069581,48.406721,54.973408,1.578689,0.772
3.119976,48.449021,55.060252,1.58119,0.776
3.16909,48.405317,55.102941,1.582546,0.781
3.219507,48.446998,55.223477,1.583419,0.751
3.269975,48.41765,55.266306,1.583552,0.777
3.320481,48.416521,55.357499,1.583172,0.794
3.369482,48.41599,55.405496,1.581854,0.758
3.420017,48.458225,55.514675,1.57965,0.788
3.470522,48.385944,55.56225,1.576685,0.771
3.520758,48.385613,55.682249,1.573557,0.771
3.571221,48.38575,55.754249,1.568883,0.769
3.620425,48.434322,55.830689,1.563333,0.789
3.67078,48.392191,55.908081,1.55693,0.781
3.721166,48.422596,55.98426,1.549822,0.765
3.771584,48.51102,56.072561,1.533221,0.784
3.820756,48.427385,56.109719,1.532874,0.787
3.871176,48.390031,56.234815,1.523718,0.772
3.921556,48.435638,56.275465,1.513385,0.792
3.972016,48.398796,56.369414,1.502145,0.766
4.021102,48.359166,56.41591,1.491248,0.768
4.071535,48.456943,56.48414,1.480159,0.773
4.121944,48.472627,56.635329,1.467428,0.774
4.17237,48.43304,56.668923,1.455113,0.777
4.222831,48.470788,56.736661,1.442905,0.785
4.271898,48.476842,56.779435,1.430181,0.767
4.3224,48.48861,56.855328,1.416969,0.747
4.373057,48.496558,56.902665,1.404448,0.763
4.423213,48.52054,57.034908,1.391399,0.766
4.47246,48.528772,57.077317,1.37905,0.762
4.52272,48.543351,57.147825,1.366899,0.784
4.573396,48.558835,57.218141,1.354061,0.756
4.623652,48.575254,57.288244,1.340718,0.77
4.672708,48.544825,57.345202,1.328646,0.8
4.723178,48.579955,57.365812,1.315959,0.757
4.77355,48.600333,57.439859,1.302242,0.772
4.822692,48.684044,57.573884,1.289398,0.759
4.873131,48.70495,57.642782,1.276186,0.753
4.923542,48.672505,57.683315,1.263029,0.758
4.974024,48.727131,57.710672,1.249687,0.759
5.023079,48.729838,57.806273,1.236612,0.777
5.073472,48.756036,57.878467,1.222688,0.788
5.123993,48.756036,57.878467,1.20887,0.794
5.173112,48.811674,58.019918,1.19605,0.777
5.223461,48.838961,58.086547,1.182095,0.784
5.273873,48.867155,58.152797,1.168441,0.782
5.324631,48.878781,58.179146,1.155274,0.79
5.373435,48.896749,58.218432,1.141819,0.78
5.423866,48.974255,58.314465,1.127299,0.786
5.500639,49.005997,58.37909,1.11424,0.779
5.523378,48.941405,58.347281,1.1011,0.781
5.573801,49.109376,58.51204,1.086741,0.784
5.624227,49.066736,58.584373,1.07309,0.805
5.673471,49.125537,58.600951,1.060199,0.8
5.723762,49.125537,58.600951,1.046067,0.807
5.774203,49.228172,58.772608,1.031921,0.799
5.823326,49.197986,58.723551,1.019193,0.791
5.873729,49.31609,58.828536,1.00357,0.806
5.924198,49.306343,58.892373,0.989483,0.805
5.974723,49.306343,58.892373,0.972773,0.801
6.023698,49.338602,58.938149,0.956911,0.821
6.074126,49.414129,59.041491,0.939672,0.807
6.124556,49.486461,59.137242,0.923834,0.817
6.173651,49.486461,59.137242,0.905913,0.822
6.224075,49.582594,59.25498,0.886076,0.8
6.274537,49.610555,59.28791,0.866817,0.81
6.324942,49.671108,59.356107,0.844698,0.795
