0.072958,32.473365,37.75331,-0.430747,0.769
0.122038,32.512545,37.73511,-0.434859,0.77
0.176391,32.492117,37.691674,-0.439607,0.743
0.221595,32.556093,37.714369,-0.4445,0.739
0.272059,32.582471,37.66965,-0.449862,0.752
0.322513,32.60836,37.657032,-0.453491,0.752
0.371634,32.615196,37.605564,-0.45595,0.717
0.422006,32.679519,37.627259,-0.4601,0.757
0.472433,32.722502,37.605894,-0.461283,0.735
0.521545,32.791257,37.571675,-0.461808,0.764
0.571955,32.834217,37.550265,-0.46234,0.763
0.622465,32.903021,37.483834,-0.46197,0.735
0.671486,32.986727,37.490426,-0.461839,0.716
0.721921,33.074825,37.462792,-0.460556,0.778
0.772406,33.06206,37.436975,-0.459197,0.79
0.821455,33.130939,37.403005,-0.458186,0.784
0.871887,33.224597,37.321445,-0.455855,0.789
0.920952,33.308246,37.328734,-0.453497,0.794
0.971409,33.29568,37.30282,-0.451502,0.8
1.021792,33.364866,37.269479,-0.449069,0.792
1.070972,33.408168,37.248769,-0.44611,0.811
1.121379,33.452634,37.174535,-0.443108,0.779
1.170459,33.517743,37.143795,-0.441107,0.786
1.220853,33.575219,37.164505,-0.439557,0.755
1.271319,33.600488,37.105077,-0.435941,0.765
1.320485,33.657865,37.126063,-0.434749,0.726
1.370939,33.671406,37.040596,-0.430874,0.749
1.421236,33.792496,37.016793,-0.429644,0.786
1.470387,33.818687,37.004816,-0.4289,0.737
1.520766,33.862354,36.984887,-0.428157,0.758
1.571256,33.888514,36.97284,-0.431566,0.722
1.620383,33.971251,36.934473,-0.434199,0.814
1.670806,33.996431,36.875007,-0.437432,0.78
1.72117,34.1111,36.829254,-0.444494,0.752
1.77034,34.1111,36.829254,-0.450727,0.783
1.82074,34.212004,36.827813,-0.45665,0.724
1.871153,34.338582,36.812186,-0.468393,0.773
1.920309,34.380385,36.73642,-0.47862,0.733
1.970753,34.346622,36.672827,-0.488079,0.754
2.021125,34.458378,36.62036,-0.50378,0.754
2.071508,34.50959,36.61329,-0.517692,0.746
2.120597,34.61254,36.608533,-0.530645,0.765
2.171042,34.680792,36.5668,-0.548797,0.761
2.221471,34.732957,36.499656,-0.564741,0.74
2.271956,34.832917,36.485813,-0.57999,0.755
2.320989,34.867569,36.374904,-0.599683,0.751
2.371449,34.934483,36.386324,-0.616362,0.752
2.421853,35.022051,36.321754,-0.635369,0.767
2.47235,35.111919,36.289034,-0.65505,0.724
2.521393,35.171955,36.241139,-0.673379,0.724
2.571875,35.236735,36.131276,-0.692475,0.739
2.622276,35.277359,36.134204,-0.713457,0.729
2.672682,35.387072,36.09338,-0.734194,0.727
2.721776,35.45724,35.988098,-0.753283,0.737
2.772258,35.492661,35.852712,-0.77448,0.719
2.822621,35.492098,35.791621,-0.794614,0.742
2.873131,35.611138,35.79835,-0.814431,0.736
2.922235,35.608924,35.629696,-0.83207,0.716
2.972659,35.722328,35.665484,-0.849619,0.717
3.023042,35.825607,35.610373,-0.868139,0.741
3.078901,35.894555,35.526209,-0.88446,0.757
3.1226,35.928675,35.436863,-0.900118,0.769
3.172979,36.018421,35.390717,-0.917304,0.786
3.223427,36.049637,35.300316,-0.932424,0.809
3.273929,36.05942,35.212744,-0.947159,0.791
3.323001,36.138792,35.174475,-0.96166,0.825
3.373444,36.183719,35.108282,-0.974487,0.797
3.42379,36.279715,35.041286,-0.987286,0.816
3.472905,36.288699,34.938618,-0.999036,0.788
3.523333,36.293081,34.85061,-1.008666,0.793
3.573742,36.355083,34.832557,-1.016148,0.801
3.622844,36.411699,34.739648,-1.023516,0.816
3.673321,36.467752,34.646399,-1.029565,0.804
3.723734,36.514399,34.568031,-1.03389,0.8
3.772868,36.501601,34.504734,-1.037474,0.799
3.823383,36.578677,34.373725,-1.039008,0.798
3.872345,36.59328,34.348902,-1.039049,0.773
3.922759,36.63393,34.279999,-1.037785,0.798
3.971989,36.674823,34.211241,-1.034253,0.802
4.022332,36.758841,34.155341,-1.029452,0.796
4.072739,36.728638,34.029951,-1.02177,0.801
4.121845,36.793735,33.980051,-1.012786,0.812
4.172257,36.819592,33.939611,-1.001914,0.802
4.221383,36.92368,33.91223,-0.990037,0.837
4.271891,36.918119,33.777299,-0.977963,0.844
4.321001,36.959238,33.718196,-0.962946,0.853
4.371354,37.00124,33.659716,-0.947945,0.834
4.420538,37.047071,33.59809,-0.931341,0.814
4.470945,37.09403,33.53732,-0.912902,0.81
4.520032,37.139118,33.481185,-0.894101,0.832
4.570487,37.135505,33.440616,-0.874236,0.827
4.619546,37.220672,33.408793,-0.852722,0.818
4.669916,37.221445,33.301167,-0.830805,0.843
4.719076,37.315656,33.265002,-0.808898,0.862
4.769461,37.380058,33.200428,-0.786735,0.819
4.818547,37.400889,33.18054,-0.762226,0.832
4.868995,37.48674,33.160689,-0.739624,0.848
4.918095,37.508327,33.046516,-0.71564,0.825
4.968567,37.545301,33.015908,-0.691486,0.788
5.017664,37.61683,32.959329,-0.669222,0.787
5.068044,37.715643,32.938841,-0.646818,0.773
5.117184,37.696966,32.863578,-0.623736,0.755
5.167585,37.772104,32.811889,-0.602571,0.764
5.216744,37.808226,32.788193,-0.580583,0.774
5.267094,37.832641,32.772918,-0.559049,0.745
5.316235,37.873852,32.748307,-0.538363,0.765
5.366654,37.940575,32.710278,-0.518036,0.744
5.417072,37.948506,32.624109,-0.496218,0.767
5.466185,38.071371,32.663341,-0.476323,0.751
5.516761,38.033491,32.672455,-0.463785,0.767
5.565725,38.149792,32.648283,-0.436307,0.755
5.616101,38.206985,32.587857,-0.418087,0.712
5.666587,38.246817,32.571136,-0.39745,0.738
5.715634,38.286671,32.541479,-0.379151,0.711
5.766074,38.371987,32.509251,-0.361174,0.731
5.815243,38.331626,32.524671,-0.351519,0.744
5.867465,38.490796,32.499757,-0.32401,0.754
5.916069,38.490689,32.404118,-0.306998,0.747
5.965118,38.55967,32.383485,-0.290646,0.745
6.015558,38.488656,32.449475,-0.2823,0.774
6.065978,38.630246,32.365796,-0.257008,0.783
6.115093,38.610401,32.445973,-0.249311,0.779
6.165516,38.638419,32.439308,-0.23356,0.764
6.215947,38.72123,32.391462,-0.218032,0.767
6.265038,38.72123,32.391462,-0.202366,0.737
6.315472,38.768385,32.382495,-0.18792,0.726
6.365917,38.815667,32.374228,-0.173098,0.756
6.41506,38.863067,32.366657,-0.15838,0.781
6.465447,38.891568,32.362518,-0.144215,0.783
6.515912,38.920124,32.358782,-0.130097,0.78
6.566344,39.015725,32.391097,-0.116406,0.816
6.615432,39.006371,32.300378,-0.102745,0.801
6.665832,39.101494,32.34004,-0.089449,0.799
6.716245,39.144568,32.336748,-0.076263,0.822
6.765344,39.144568,32.336748,-0.063821,0.823
6.815779,39.192506,32.334308,-0.050864,0.834
