0.074312,28.084695,29.148037,-0.438053,0.806,0.0,0.0,0.0
0.123375,28.105722,29.090676,-0.434034,0.805,0.0,0.0,0.0
0.173805,28.105722,29.090676,-0.429315,0.797,0.0,0.0,0.0
0.224263,28.105722,29.090676,-0.425037,0.802,0.0,0.0,0.0
0.273351,28.162814,29.112425,-0.421416,0.796,0.0,0.0,0.0
0.32383,28.145303,29.072933,-0.417355,0.794,0.0,0.0,0.0
0.374213,28.110594,29.136752,-0.421651,0.796,0.0,0.0,0.0
0.42337,28.093061,29.09727,-0.417931,0.806,0.0,0.0,0.0
0.473716,28.132611,29.079893,-0.413973,0.796,0.0,0.0,0.0
0.522822,28.132611,29.079893,-0.410102,0.79,0.0,0.0,0.0
0.573435,28.159066,29.068509,-0.406376,0.804,0.0,0.0,0.0
0.623733,28.198828,29.051621,-0.401637,0.803,0.0,0.0,0.0
0.672794,28.198828,29.051621,-0.396806,0.802,0.0,0.0,0.0
0.723234,28.175392,29.108041,-0.391705,0.795,0.0,0.0,0.0
0.77366,28.2421,29.080946,-0.385814,0.788,0.0,0.0,0.0
0.822844,28.266203,29.024808,-0.379854,0.8,0.0,0.0,0.0
0.873187,28.293018,29.014302,-0.373412,0.807,0.0,0.0,0.0
0.923643,28.293018,29.014302,-0.366697,0.807,0.0,0.0,0.0
0.972759,28.348644,29.039565,-0.359088,0.807,0.0,0.0,0.0
1.023145,28.333772,28.999006,-0.351444,0.812,0.0,0.0,0.0
1.073595,28.360895,28.989321,-0.34296,0.797,0.0,0.0,0.0
1.12268,28.406239,28.973576,-0.334196,0.8,0.0,0.0,0.0
1.173169,28.419684,28.923428,-0.32606,0.809,0.0,0.0,0.0
1.222211,28.480247,28.95409,-0.316732,0.796,0.0,0.0,0.0
1.272765,28.494667,28.904212,-0.306568,0.801,0.0,0.0,0.0
1.323054,28.576145,28.924501,-0.296375,0.807,0.0,0.0,0.0
1.372224,28.603774,28.916373,-0.286107,0.806,0.0,0.0,0.0
1.422702,28.673074,28.896841,-0.274719,0.803,0.0,0.0,0.0
1.473039,28.673074,28.896841,-0.263105,0.796,0.0,0.0,0.0
1.522121,28.761409,28.87416,-0.251333,0.801,0.0,0.0,0.0
1.57259,28.779147,28.825364,-0.239341,0.785,0.0,0.0,0.0
1.623307,28.807212,28.8189,-0.226375,0.79,0.0,0.0,0.0
1.672186,28.88539,28.801924,-0.213834,0.794,0.0,0.0,0.0
1.722665,28.964559,28.829895,-0.200793,0.813,0.0,0.0,0.0
1.772978,28.992852,28.824512,-0.188038,0.803,0.0,0.0,0.0
1.822058,29.077599,28.780187,-0.176016,0.799,0.0,0.0,0.0
1.872512,29.106014,28.775491,-0.163787,0.805,0.0,0.0,0.0
1.921638,29.175371,28.721139,-0.152307,0.799,0.0,0.0,0.0
1.972045,29.226942,28.742907,-0.14101,0.789,0.0,0.0,0.0
2.022473,29.303092,28.732938,-0.130174,0.782,0.0,0.0,0.0
2.071578,29.393635,28.72201,-0.120117,0.805,0.0,0.0,0.0
2.122073,29.436573,28.717255,-0.110276,0.785,0.0,0.0,0.0
2.172451,29.508205,28.709992,-0.101053,0.785,0.0,0.0,0.0
2.222931,29.579899,28.703353,-0.092337,0.753,0.0,0.0,0.0
2.272007,29.619357,28.656711,-0.083249,0.782,0.0,0.0,0.0
2.322399,29.650201,28.683309,-0.073775,0.783,0.0,0.0,0.0
2.372876,29.741208,28.677377,-0.065096,0.784,0.0,0.0,0.0
2.422011,29.786766,28.718083,-0.056184,0.763,0.0,0.0,0.0
2.472455,29.833346,28.687039,-0.047434,0.781,0.0,0.0,0.0
2.522931,29.910088,28.684054,-0.038885,0.783,0.0,0.0,0.0
2.571911,29.958066,28.682583,-0.030646,0.786,0.0,0.0,0.0
2.622521,30.006054,28.681543,-0.021673,0.797,0.0,0.0,0.0
2.672982,30.097247,28.680403,-0.012497,0.795,0.0,0.0,0.0
2.723207,30.140246,28.637003,-0.004649,0.791,0.0,0.0,0.0
2.772252,30.169046,28.637105,0.003573,0.792,0.0,0.0,0.0
2.822746,30.245344,28.681186,0.0115,0.789,0.0,0.0,0.0
2.873186,30.337393,28.639826,0.020086,0.799,0.0,0.0,0.0
2.922214,30.380576,28.641042,0.028135,0.792,0.0,0.0,0.0
2.972717,30.409357,28.642084,0.036208,0.801,0.0,0.0,0.0
3.023214,30.500467,28.64613,0.044375,0.798,0.0,0.0,0.0
3.072269,30.541369,28.691512,0.051875,0.799,0.0,0.0,0.0
3.122629,30.615824,28.652695,0.059836,0.788,0.0,0.0,0.0
3.173047,30.655986,28.698733,0.068063,0.79,0.0,0.0,0.0
3.222187,30.686889,28.672202,0.075983,0.792,0.0,0.0,0.0
3.272626,30.73472,28.676228,0.083983,0.783,0.0,0.0,0.0
3.323008,30.782518,28.680625,0.091722,0.783,0.0,0.0,0.0
3.37215,30.858937,28.688264,0.099639,0.795,0.0,0.0,0.0
3.422553,30.930522,28.695979,0.107357,0.795,0.0,0.0,0.0
