0.064313,27.221301,29.800499,-0.664984,0.781,0.0,0.0,0.0
0.114662,27.221301,29.800499,-0.663633,0.779,0.0,0.0,0.0
0.165084,27.204928,29.849769,-0.661956,0.784,0.0,0.0,0.0
0.215569,27.227669,29.832099,-0.660568,0.779,0.0,0.0,0.0
0.264644,27.261829,29.805654,-0.658777,0.78,0.0,0.0,0.0
0.315051,27.235449,29.771444,-0.656895,0.778,0.0,0.0,0.0
0.365485,27.227493,29.832018,-0.654803,0.783,0.0,0.0,0.0
0.414618,27.265638,29.80288,-0.652314,0.786,0.0,0.0,0.0
0.465018,27.300043,29.776755,-0.64945,0.778,0.0,0.0,0.0
0.515429,27.265567,29.802787,-0.646742,0.773,0.0,0.0,0.0
0.564687,27.300118,29.776855,-0.643866,0.786,0.0,0.0,0.0
0.615028,27.300118,29.776855,-0.640426,0.783,0.0,0.0,0.0
0.665388,27.274432,29.74212,-0.63673,0.772,0.0,0.0,0.0
0.714536,27.279863,29.773858,-0.633122,0.777,0.0,0.0,0.0
0.76499,27.353607,29.720198,-0.629042,0.773,0.0,0.0,0.0
0.815417,27.318555,29.74545,-0.624297,0.776,0.0,0.0,0.0
0.865797,27.377157,29.703619,-0.619948,0.783,0.0,0.0,0.0
0.914896,27.352256,29.668317,-0.614334,0.783,0.0,0.0,0.0
0.965386,27.412402,29.679036,-0.609035,0.781,0.0,0.0,0.0
1.015771,27.412402,29.679036,-0.603421,0.786,0.0,0.0,0.0
1.064872,27.448108,29.654719,-0.597886,0.785,0.0,0.0,0.0
1.115308,27.448108,29.654719,-0.591332,0.78,0.0,0.0,0.0
1.165776,27.472126,29.638827,-0.584548,0.765,0.0,0.0,0.0
1.214816,27.532463,29.599539,-0.577174,0.759,0.0,0.0,0.0
1.265243,27.53151,29.651451,-0.569653,0.791,0.0,0.0,0.0
1.315718,27.508507,29.614884,-0.56151,0.777,0.0,0.0,0.0
1.364825,27.510328,29.562996,-0.552931,0.773,0.0,0.0,0.0
1.415235,27.588374,29.515813,-0.543756,0.783,0.0,0.0,0.0
1.465693,27.573218,29.574997,-0.534699,0.776,0.0,0.0,0.0
1.514907,27.652123,29.529265,-0.525278,0.779,0.0,0.0,0.0
1.565334,27.689717,29.507984,-0.515093,0.784,0.0,0.0,0.0
1.615685,27.668831,29.470169,-0.50464,0.799,0.0,0.0,0.0
1.664735,27.714666,29.494557,-0.493816,0.802,0.0,0.0,0.0
1.71513,27.749301,29.395145,-0.482395,0.799,0.0,0.0,0.0
1.765599,27.850174,29.392258,-0.47099,0.792,0.0,0.0,0.0
1.814698,27.830997,29.353548,-0.459966,0.787,0.0,0.0,0.0
1.865165,27.856947,29.341056,-0.448626,0.803,0.0,0.0,0.0
1.915724,27.970056,29.367662,-0.437264,0.793,0.0,0.0,0.0
1.964768,27.952211,29.32832,-0.425815,0.795,0.0,0.0,0.0
2.015054,27.978575,29.316727,-0.414289,0.799,0.0,0.0,0.0
2.06553,28.022737,29.29792,-0.402603,0.807,0.0,0.0,0.0
2.114632,28.072835,29.230537,-0.391062,0.807,0.0,0.0,0.0
2.165085,28.110257,29.246614,-0.379635,0.817,0.0,0.0,0.0
2.215458,28.155039,29.229333,-0.36827,0.814,0.0,0.0,0.0
2.264565,28.215124,29.252997,-0.357644,0.817,0.0,0.0,0.0
2.315043,28.250478,29.209596,-0.346803,0.816,0.0,0.0,0.0
2.365494,28.358566,29.126054,-0.336251,0.801,0.0,0.0,0.0
2.414608,28.345129,29.176205,-0.326226,0.825,0.0,0.0,0.0
2.464944,28.376981,29.180924,-0.316571,0.82,0.0,0.0,0.0
2.515379,28.409696,29.125246,-0.306748,0.813,0.0,0.0,0.0
2.564616,28.496897,29.098536,-0.297233,0.796,0.0,0.0,0.0
2.614937,28.496897,29.098536,-0.287524,0.802,0.0,0.0,0.0
2.665358,28.566127,29.078759,-0.278265,0.813,0.0,0.0,0.0
2.714482,28.605383,29.112739,-0.269318,0.789,0.0,0.0,0.0
2.76489,28.639715,29.07379,-0.260324,0.804,0.0,0.0,0.0
2.815321,28.681553,29.063026,-0.251801,0.804,0.0,0.0,0.0
2.864578,28.72348,29.052618,-0.243321,0.812,0.0,0.0,0.0
2.914855,28.75545,29.000557,-0.234688,0.822,0.0,0.0,0.0
2.965285,28.75545,29.000557,-0.226154,0.814,0.0,0.0,0.0
3.01439,28.803855,29.019337,-0.217905,0.807,0.0,0.0,0.0
3.064853,28.803855,29.019337,-0.20975,0.808,0.0,0.0,0.0
3.115225,28.874399,29.004933,-0.201409,0.811,0.0,0.0,0.0
3.164381,28.916796,28.996643,-0.193091,0.813,0.0,0.0,0.0
3.214756,28.908861,28.954178,-0.184741,0.813,0.0,0.0,0.0
3.265198,28.956115,28.945747,-0.176575,0.809,0.0,0.0,0.0
3.314324,29.015456,29.008728,-0.167651,0.798,0.0,0.0,0.0
3.36487,29.051491,28.930054,-0.158483,0.794,0.0,0.0,0.0
3.415187,29.098958,28.922917,-0.149249,0.789,0.0,0.0,0.0
3.464278,29.146483,28.91618,-0.140818,0.801,0.0,0.0,0.0
3.514728,29.199725,28.952725,-0.13129,0.798,0.0,0.0,0.0
3.565181,29.242126,28.904017,-0.121685,0.79,0.0,0.0,0.0
3.614222,29.289825,28.898647,-0.112114,0.796,0.0,0.0,0.0
3.664694,29.380548,28.889337,-0.102267,0.804,0.0,0.0,0.0
3.715073,29.423565,28.885358,-0.092222,0.819,0.0,0.0,0.0
3.764224,29.470164,28.924868,-0.082151,0.795,0.0,0.0,0.0
3.814639,29.558027,28.875232,-0.071855,0.802,0.0,0.0,0.0
3.865036,29.601144,28.872543,-0.062285,0.806,0.0,0.0,0.0
3.914144,29.629904,28.871036,-0.052336,0.818,0.0,0.0,0.0
3.964617,29.658677,28.869795,-0.043102,0.808,0.0,0.0,0.0
4.015003,29.778612,28.865823,-0.033109,0.806,0.0,0.0,0.0
4.064127,29.8218,28.864803,-0.023611,0.805,0.0,0.0,0.0
4.114538,29.851219,28.907583,-0.014414,0.806,0.0,0.0,0.0
4.163732,29.898988,28.864128,-0.005334,0.795,0.0,0.0,0.0
4.214253,29.975788,28.864408,0.003641,0.804,0.0,0.0,0.0
4.264631,30.066981,28.865543,0.012448,0.811,0.0,0.0,0.0
4.313601,30.095774,28.866173,0.021887,0.799,0.0,0.0,0.0
4.364102,30.172537,28.868543,0.03086,0.802,0.0,0.0,0.0
4.414481,30.24448,28.871399,0.039681,0.794,0.0,0.0,0.0
4.463621,30.316398,28.874852,0.047972,0.792,0.0,0.0,0.0
4.514019,30.316398,28.874852,0.056198,0.795,0.0,0.0,0.0
4.56445,30.470891,28.841654,0.065248,0.785,0.0,0.0,0.0
4.613552,30.513975,28.84482,0.073334,0.776,0.0,0.0,0.0
4.663999,30.539173,28.890215,0.081274,0.776,0.0,0.0,0.0
4.714407,30.662538,28.857854,0.089013,0.781,0.0,0.0,0.0
4.764928,30.734204,28.864775,0.096276,0.769,0.0,0.0,0.0
4.814922,30.762849,28.867758,0.103768,0.783,0.0,0.0,0.0
4.864362,30.853487,28.877872,0.111126,0.776,0.0,0.0,0.0
4.914791,30.882084,28.881287,0.118856,0.794,0.0,0.0,0.0
4.963934,30.958268,28.890994,0.126743,0.78,0.0,0.0,0.0
5.014337,31.054426,28.86038,0.134142,0.785,0.0,0.0,0.0
5.064818,31.076843,28.907211,0.141554,0.779,0.0,0.0,0.0
5.113862,31.201924,28.88229,0.148894,0.771,0.0,0.0,0.0
5.164362,31.223637,28.929452,0.156536,0.789,0.0,0.0,0.0
5.214797,31.256606,28.936053,0.155518,0.794,0.0,0.0,0.0
5.26381,31.385463,28.912888,0.171572,0.789,0.0,0.0,0.0
5.314274,31.410843,28.962512,0.170017,0.786,0.0,0.0,0.0
5.364844,31.536882,28.940341,0.185033,0.799,0.0,0.0,0.0
5.413902,31.612272,28.954992,0.191943,0.797,0.0,0.0,0.0
5.464269,31.636628,29.005127,0.190536,0.799,0.0,0.0,0.0
5.514635,31.763102,28.985585,0.205857,0.807,0.0,0.0,0.0
5.563779,31.838169,29.001812,0.212886,0.803,0.0,0.0,0.0
5.614228,31.912932,29.019423,0.210542,0.797,0.0,0.0,0.0
5.664616,32.044263,29.047991,0.225621,0.797,0.0,0.0,0.0
5.715067,32.114345,29.0645,0.231349,0.809,0.0,0.0,0.0
5.764178,32.194475,29.039412,0.236994,0.803,0.0,0.0,0.0
5.814584,32.27261,29.103275,0.242857,0.793,0.0,0.0,0.0
5.865037,32.37163,29.083815,0.248318,0.794,0.0,0.0,0.0
5.914105,32.388623,29.133819,0.244949,0.797,0.0,0.0,0.0
5.964639,32.518939,29.166711,0.258673,0.794,0.0,0.0,0.0
6.015003,32.599712,29.143779,0.263795,0.808,0.0,0.0,0.0
6.06406,32.676159,29.209655,0.268892,0.812,0.0,0.0,0.0
6.114535,32.763954,29.234341,0.274093,0.812,0.0,0.0,0.0
6.165,32.822007,29.206055,0.279426,0.804,0.0,0.0,0.0
6.215371,32.895716,29.227625,0.284689,0.812,0.0,0.0,0.0
6.265155,33.013765,29.262874,0.290172,0.807,0.0,0.0,0.0
6.314946,33.101019,29.289413,0.295267,0.8,0.0,0.0,0.0
6.365299,33.188148,29.316357,0.299917,0.807,0.0,0.0,0.0
6.414426,33.233935,29.330764,0.304843,0.804,0.0,0.0,0.0
6.464843,33.378709,29.377071,0.309568,0.802,0.0,0.0,0.0
6.515345,33.406095,29.385984,0.314674,0.796,0.0,0.0,0.0
6.565717,33.550413,29.433696,0.319294,0.812,0.0,0.0,0.0
6.61488,33.595917,29.448971,0.32385,0.81,0.0,0.0,0.0
6.665232,33.644206,29.420783,0.319836,0.795,0.0,0.0,0.0
6.715723,33.774555,29.509436,0.33318,0.809,0.0,0.0,0.0
6.764902,33.864348,29.495172,0.337594,0.804,0.0,0.0,0.0
6.815207,33.966522,29.532585,0.33383,0.801,0.0,0.0,0.0
6.865618,34.03822,29.603014,0.347025,0.796,0.0,0.0,0.0
6.914797,34.153869,29.645484,0.351942,0.808,0.0,0.0,0.0
6.965171,34.199877,29.617734,0.348241,0.806,0.0,0.0,0.0
7.015636,34.342469,29.670378,0.353673,0.809,0.0,0.0,0.0
