0.077474,28.964248,28.746399,-0.423294,0.786,0.0,0.0,0.0
0.127874,29.002251,28.761047,-0.417492,0.791,0.0,0.0,0.0
0.176969,29.064122,28.686417,-0.403672,0.798,0.0,0.0,0.0
0.227399,29.035647,28.730642,-0.406128,0.798,0.0,0.0,0.0
0.277812,29.098437,28.656783,-0.39129,0.792,0.0,0.0,0.0
0.326918,29.095912,28.688883,-0.385147,0.784,0.0,0.0,0.0
0.377379,29.162816,28.662278,-0.378489,0.799,0.0,0.0,0.0
0.427793,29.162816,28.662278,-0.371998,0.794,0.0,0.0,0.0
0.476871,29.203161,28.646833,-0.365606,0.793,0.0,0.0,0.0
0.52734,29.203161,28.646833,-0.35906,0.791,0.0,0.0,0.0
0.57644,29.2437,28.631908,-0.352768,0.795,0.0,0.0,0.0
0.626888,29.2437,28.631908,-0.346632,0.805,0.0,0.0,0.0
0.677261,29.270844,28.622283,-0.340765,0.788,0.0,0.0,0.0
0.726416,29.285049,28.663081,-0.335033,0.792,0.0,0.0,0.0
0.776825,29.298324,28.612887,-0.329436,0.788,0.0,0.0,0.0
0.827287,29.312091,28.653834,-0.324343,0.793,0.0,0.0,0.0
0.876479,29.325893,28.603782,-0.31895,0.79,0.0,0.0,0.0
0.926853,29.325893,28.603782,-0.314178,0.785,0.0,0.0,0.0
0.977175,29.353318,28.59499,-0.310253,0.798,0.0,0.0,0.0
1.026318,29.394519,28.582003,-0.305347,0.786,0.0,0.0,0.0
1.076772,29.394519,28.582003,-0.300952,0.793,0.0,0.0,0.0
1.125874,29.394519,28.582003,-0.29444,0.794,0.0,0.0,0.0
1.176281,29.393465,28.628543,-0.296087,0.806,0.0,0.0,0.0
1.226756,29.472421,28.574565,-0.278945,0.797,0.0,0.0,0.0
1.275835,29.500185,28.56691,-0.269036,0.8,0.0,0.0,0.0
1.326192,29.558781,28.50677,-0.257976,0.786,0.0,0.0,0.0
1.376659,29.600683,28.496257,-0.245827,0.789,0.0,0.0,0.0
1.425784,29.645305,28.559678,-0.232625,0.794,0.0,0.0,0.0
1.476192,29.706235,28.501905,-0.218391,0.79,0.0,0.0,0.0
1.525342,29.706393,28.502652,-0.211957,0.794,0.0,0.0,0.0
1.575819,29.819285,28.479688,-0.187159,0.769,0.0,0.0,0.0
1.626182,29.797793,28.440695,-0.178643,0.785,0.0,0.0,0.0
1.675316,29.968725,28.456277,-0.15264,0.777,0.0,0.0,0.0
1.725734,30.016402,28.450637,-0.142125,0.774,0.0,0.0,0.0
1.774787,30.087866,28.441869,-0.122082,0.79,0.0,0.0,0.0
1.825225,30.159885,28.391097,-0.101678,0.786,0.0,0.0,0.0
1.875629,30.245598,28.456191,-0.083295,0.797,0.0,0.0,0.0
1.924704,30.322269,28.403036,-0.065793,0.791,0.0,0.0,0.0
1.975214,30.44533,28.397182,-0.047533,0.785,0.0,0.0,0.0
2.025606,30.565274,28.393522,-0.030504,0.789,0.0,0.0,0.0
2.0747,30.593479,28.349931,-0.013699,0.787,0.0,0.0,0.0
2.125146,30.71337,28.393434,0.002526,0.794,0.0,0.0,0.0
2.17553,30.761892,28.365522,0.0184,0.788,0.0,0.0,0.0
2.224666,30.88502,28.369721,0.034085,0.794,0.0,0.0,0.0
2.275115,30.913785,28.371141,0.049329,0.792,0.0,0.0,0.0
2.325506,31.022359,28.378157,0.064528,0.803,0.0,0.0,0.0
2.374623,31.102108,28.384485,0.079184,0.798,0.0,0.0,0.0
2.425073,31.214464,28.351625,0.093438,0.788,0.0,0.0,0.0
2.475539,31.333772,28.364495,0.107456,0.791,0.0,0.0,0.0
2.524607,31.400022,28.416081,0.121171,0.79,0.0,0.0,0.0
2.575062,31.481929,28.383588,0.134725,0.799,0.0,0.0,0.0
2.625476,31.557893,28.39489,0.147694,0.789,0.0,0.0,0.0
2.674604,31.679503,28.414616,0.160812,0.791,0.0,0.0,0.0
2.724986,31.726787,28.422879,0.172993,0.786,0.0,0.0,0.0
2.7754,31.884147,28.408457,0.185519,0.799,0.0,0.0,0.0
2.824596,31.880364,28.451758,0.197801,0.795,0.0,0.0,0.0
2.874912,31.972307,28.427186,0.210017,0.792,0.0,0.0,0.0
2.925375,32.097169,28.455354,0.221874,0.798,0.0,0.0,0.0
2.974444,32.245028,28.490592,0.233958,0.811,0.0,0.0,0.0
3.024912,32.319524,28.509264,0.24559,0.805,0.0,0.0,0.0
3.075379,32.393792,28.528821,0.257476,0.815,0.0,0.0,0.0
3.124587,32.498686,28.557712,0.268767,0.811,0.0,0.0,0.0
3.17485,32.617082,28.591779,0.280168,0.803,0.0,0.0,0.0
3.225359,32.692026,28.659359,0.291401,0.805,0.0,0.0,0.0
3.274447,32.776971,28.655644,0.301857,0.806,0.0,0.0,0.0
3.324828,32.893783,28.647988,0.312522,0.824,0.0,0.0,0.0
3.375271,32.983358,28.632409,0.322934,0.805,0.0,0.0,0.0
3.424425,33.076751,28.695216,0.333258,0.815,0.0,0.0,0.0
3.47483,33.223411,28.793534,0.343394,0.807,0.0,0.0,0.0
3.52533,33.29336,28.742592,0.353338,0.807,0.0,0.0,0.0
3.574403,33.435444,28.796591,0.363193,0.805,0.0,0.0,0.0
3.624815,33.531497,28.880496,0.372439,0.817,0.0,0.0,0.0
3.675183,33.576027,28.898415,0.382581,0.808,0.0,0.0,0.0
3.724389,33.737432,28.918441,0.392281,0.822,0.0,0.0,0.0
