0.00941,33.25440960903998,44.166989211005536,-1.5702526891852666,0.7334746718406677
0.029511,33.25440960964506,44.16699321100549,-1.5709513002689601,0.7163436412811279
0.049751,33.2544096109441,44.167001211005385,-1.57098092989859,0.7163436412811279
0.070081,33.25440961407553,44.167017211005074,-1.57098092989859,0.7163436412811279
0.093975,33.254409609882096,44.16699321100544,-1.570966115083775,0.7163436412811279
0.112469,33.25440961785065,44.167021211003295,-1.571743810734472,0.6893590092658997
0.132592,33.25440960751193,44.167013211010456,-1.5724335227200041,0.7111443281173706
0.151682,33.25440960751193,44.167013211010456,-1.5723890782755594,0.7111443281173706
0.17178,33.25440960115574,44.167009211015504,-1.572381670868152,0.7111443281173706
0.191919,33.25440964844615,44.16703321096723,-1.573151852027308,0.7343997955322266
0.212198,33.25440952295156,44.16698121111868,-1.5732333335087896,0.7343997955322266
0.232315,33.2544094934853,44.166969211154864,-1.573240740916197,0.7343997955322266
0.252398,33.25440943490128,44.16695321125712,-1.5739531545068473,0.6974790096282959
0.272488,33.254409126246344,44.16685721175336,-1.574042043395736,0.6974790096282959
0.292591,33.25440865071546,44.16674921276839,-1.5747079343841592,0.705204963684082
0.312751,33.254407694226394,44.16650521464315,-1.5747301566063816,0.705204963684082
0.332855,33.25440729727882,44.16642921565428,-1.5754711900145086,0.7456055283546448
0.352999,33.254405843763784,44.16611721904006,-1.575456375199694,0.7456055283546448
0.373209,33.25440448406831,44.1658212221634,-1.5752934122367312,0.7456055283546448
0.393336,33.254402145762995,44.165293227341785,-1.575130449273768,0.7456055283546448
0.413419,33.254404261413725,44.16580522306016,-1.5759582859258852,0.7000292539596558
0.433624,33.25389608117623,44.165634660030705,-1.5707443087195627,0.7018622159957886
0.452771,33.253896157298094,44.16499066003595,-1.570588753164007,0.7018622159957886
0.472924,33.25389642401912,44.16395066007065,-1.5704554198306737,0.7018622159957886
0.493098,33.25389631697351,44.16409466005398,-1.5707312607929513,0.7468330264091492
0.513202,33.25389655651437,44.16267866007651,-1.5705238533855441,0.7468330264091492
0.53336,33.253896514027446,44.162286660068574,-1.570688743862911,0.6908402442932129
0.553455,33.253897057377536,44.16041866016403,-1.5702368920110592,0.6908402442932129
0.573511,33.25389873770858,44.158362660868725,-1.56974800312217,0.6908402442932129
0.593617,33.25389966044676,44.15757466140842,-1.569549708981191,0.7241984009742737
0.613711,33.25390361918518,44.15495066442219,-1.569016375647858,0.7241984009742737
0.633884,33.25390551046285,44.15433066704437,-1.5682637299661013,0.6752179861068726
0.654002,33.25391462728718,44.151162680233895,-1.567537804040175,0.6752179861068726
0.674114,33.25392410759306,44.1484666969235,-1.567078544780916,0.6752179861068726
0.694227,33.25394249393314,44.144094735715036,-1.5662118781142493,0.6752179861068726
0.714308,33.25393188109629,44.147318719550896,-1.5657395845391617,0.7317669987678528
0.734357,33.25393834765954,44.14642274183493,-1.564449487776341,0.7243746519088745
0.754501,33.253969321845055,44.141882847660305,-1.563553191480045,0.7243746519088745
0.774573,33.25400723124191,44.13699499490797,-1.562590228517082,0.7243746519088745
0.79469,33.25402206249865,44.13587908070369,-1.5612636226507761,0.7186991572380066
0.814904,33.254064218025036,44.13164329060986,-1.560426585613739,0.7186991572380066
0.835014,33.25412568882083,44.12605962939815,-1.559152511539665,0.7186991572380066
0.855112,33.25539770611815,44.02365152328704,-1.5584489010781204,0.6834316253662109
0.875215,33.25547883044438,44.01741605146623,-1.5571970492262688,0.6834316253662109
0.8953,33.25551154705671,44.01590436377439,-1.5550894430753583,0.6795599460601807
0.915367,33.25562214794337,44.00913726807106,-1.5537116652975804,0.6795599460601807
0.935506,33.25436243659038,44.11423076957922,-1.5559002499534726,0.7220780849456787
0.955543,33.25447902213002,44.106843690444734,-1.5541891388423614,0.7220780849456787
0.975672,33.25450430474772,44.10533590240591,-1.550481217562718,0.7132577896118164
0.995872,33.254673677823085,44.09737370483344,-1.548592328673829,0.7132577896118164
1.016069,33.25482379593058,44.09083142745823,-1.5471552916367917,0.7132577896118164
1.03619,33.255078656765036,44.08057459568871,-1.5448071434886437,0.7132577896118164
1.056281,33.2579292638827,43.979290650022946,-1.5421163018971074,0.7201664447784424
1.076348,33.25798128068443,43.97749140179132,-1.5373903383044119,0.7025277614593506
1.096471,33.25830727902561,43.96806503938903,-1.5350495975636709,0.7025277614593506
1.116556,33.2587446284079,43.95630517294931,-1.5322199679340414,0.7025277614593506
1.135755,33.2560632181947,44.0621704486435,-1.536161870724954,0.7219946384429932
1.155923,33.256432925613844,44.05188509400384,-1.5335322410953245,0.7219946384429932
1.176054,33.26123495235791,43.94190992283419,-1.5270420867000927,0.732722818851471
1.196207,33.261728158875485,43.93098104937425,-1.524338382996389,0.732722818851471
1.216272,33.26226163635617,43.91984182027561,-1.5215383829963889,0.732722818851471
1.236388,33.26289485927737,43.917475460121736,-1.520019087436178,0.7102420926094055
1.256445,33.263502572455884,43.90586335589391,-1.5169746429917337,0.7102420926094055
1.276594,33.2636482171482,43.90347579407689,-1.5095518724079353,0.7366753220558167
1.296688,33.264416884046796,43.89127198325793,-1.506240761296824,0.7366753220558167
1.316791,33.265234388327954,43.878943062694134,-1.5029148353708979,0.7366753220558167
1.336897,33.265473923135744,43.8838560315553,-1.5028495083881575,0.7064376473426819
1.357067,33.26636919378677,43.87103124863485,-1.4993383972770467,0.7064376473426819
1.377136,33.267332779126576,43.857894547869655,-1.4958050639437135,0.7064376473426819
1.397336,33.26774424793357,43.85780220965738,-1.4908884638578435,0.7354202270507812
1.417379,33.2688490906581,43.84430335545167,-1.4873180934874735,0.7354202270507812
1.437504,33.27843247145157,43.733951854088765,-1.4819299283175518,0.7262021899223328
1.457562,33.27968558143687,43.72019280872325,-1.4780336320212555,0.7262021899223328
1.477715,33.27085054834613,43.82505670552539,-1.47786413579389,0.7354475855827332
1.497893,33.27217047936531,43.81119139959539,-1.4738641357938898,0.7354475855827332
1.517885,33.27356569496421,43.79714453013921,-1.4696937654235191,0.7354475855827332
1.538072,33.28522315386602,43.686860040326394,-1.4629408354625582,0.7169550061225891
1.558211,33.286786705427424,43.672702126092126,-1.4586815762032987,0.7169550061225891
1.578294,33.28842605376621,43.658411860541264,-1.454488983610706,0.7169550061225891
1.5984,33.27713620612679,43.76570293764766,-1.4536750515582688,0.7417870163917542
1.618463,33.278888893284886,43.75107155127499,-1.449497273780491,0.7417870163917542
1.638585,33.28825587379311,43.67962656579736,-1.4390504578173038,0.7276324033737183
1.657788,33.28984464734558,43.66780081981294,-1.435457865224711,0.7276324033737183
1.677907,33.29231720081127,43.65000377802648,-1.4299911985580442,0.7276324033737183
1.698018,33.291724560816036,43.661967007066195,-1.435053968000106,0.7277599573135376
1.718137,33.293822868656044,43.64687216472901,-1.4302984124445504,0.7277599573135376
1.738324,33.29441413768243,43.64365991180321,-1.4184322355822834,0.7302168011665344
1.758377,33.29681178380954,43.62829386085866,-1.4135729763230238,0.7302168011665344
1.778464,33.298401260012476,43.62215215287766,-1.40578466663339,0.7395110130310059
1.798561,33.30105347232577,43.60647899055241,-1.4005994814482048,0.7395110130310059
1.817663,33.30381340248645,43.59065793379647,-1.3955402221889457,0.7395110130310059
1.837807,33.30530927381039,43.58757527228813,-1.3922173143532093,0.7282694578170776
1.858067,33.307657417924105,43.57472404452313,-1.387935832871728,0.7282694578170776
1.878169,33.31069089571867,43.558562283900386,-1.382595092130987,0.7282694578170776
1.898296,33.32153652939888,43.50074255841663,-1.3813289318375914,0.7138908505439758
1.918365,33.3247098718697,43.48444056981009,-1.375699302207962,0.7138908505439758
1.938502,33.32596539259085,43.48116090632581,-1.368334949184586,0.7528851628303528
1.958586,33.329389133314656,43.464717583480024,-1.3626830973327342,0.7528851628303528
1.978687,33.35443603997211,43.352626226150626,-1.3536813249907378,0.7475274205207825
1.99882,33.35816481623915,43.33595003994553,-1.3479924361018487,0.7475274205207825
2.018936,33.361233473738324,43.3225447972003,-1.3435331768425893,0.7475274205207825
2.039134,33.25837006123527,43.29100859379905,-1.3339153482354216,0.7331723570823669
2.059209,33.26253219966639,43.27398606954877,-1.328144977865051,0.7331723570823669
2.079292,33.264288036013305,43.270772616678315,-1.323352158394474,0.7447936534881592
2.099414,33.26869019212515,43.253558612088526,-1.3175151213574374,0.7447936534881592
2.119544,33.27322491049302,43.23625083798736,-1.3115521583944747,0.7447936534881592
2.139732,33.378627448972786,43.26380498450387,-1.3078501963907305,0.7562679052352905
2.15989,33.38437782987855,43.242752242808066,-1.3004576037981375,0.7562679052352905
2.179994,33.28022283877922,43.21758652576806,-1.2968887235238815,0.759105384349823
2.200189,33.285247605729396,43.19991505166047,-1.2906146494498079,0.759105384349823
2.220322,33.28940671222354,43.18559898316695,-1.285525760560919,0.759105384349823
2.240459,33.31997655820245,43.08587501035131,-1.2780139291157624,0.7145141959190369
2.260518,33.324374270892065,43.07142124641416,-1.2728954105972439,0.7145141959190369
2.280609,33.428926681385214,43.100824590982114,-1.2619208782263234,0.7099772691726685
2.300697,33.43477311345983,43.08270444795672,-1.255476433781879,0.7099772691726685
2.320807,33.44076387316733,43.06453882381003,-1.249002359707805,0.7099772691726685
2.340958,33.34036705921085,43.02654459738613,-1.2387660865403605,0.7407432198524475
2.361122,33.34543938973726,43.011961577158765,-1.2333438643181382,0.7407432198524475
2.381232,33.35328470878872,42.989890516862175,-1.2251957161699905,0.7407432198524475
2.401372,33.34766987290847,43.00848477084242,-1.2262056420878584,0.7195972204208374
2.421528,33.354449599194304,42.98978381894471,-1.219724160606377,0.7195972204208374
2.441688,33.39259062333411,42.888713189396064,-1.2067759554956923,0.7153620719909668
2.461827,33.398318771858165,42.8737994285775,-1.2013389184586556,0.7153620719909668
2.481927,33.407046471465385,42.85153718079969,-1.1930278073475442,0.7153620719909668
2.502036,33.40329592918376,42.86303873069404,-1.1868054424077417,0.7578790187835693
2.522114,33.410790118449,42.8446686121472,-1.1800943312966305,0.7578790187835693
2.542257,33.41168406091464,42.845106611024825,-1.172753024724377,0.7428701519966125
2.562392,33.419407860941575,42.826910039312914,-1.1659530247243768,0.7428701519966125
2.582528,33.42155481036386,42.82363740831842,-1.1546828285791404,0.7106324434280396
2.602658,33.42951155113416,42.80579958908382,-1.1477865322828438,0.7106324434280396
2.622788,33.529243259496425,42.850798868516755,-1.147043634885201,0.7306175231933594
2.64294,33.53719355670372,42.83333106227913,-1.14030289414446,0.7306175231933594
2.663068,33.545208151632956,42.81603363555521,-1.13350289414446,0.7306175231933594
2.68315,33.49606450761765,42.668977989582274,-1.1199304596657729,0.7622933983802795
2.703325,33.50427397031901,42.65216304392894,-1.1133378670731806,0.7622933983802795
2.723443,33.505233481093974,42.65264648345149,-1.1100507859048443,0.7377002835273743
2.743494,33.51351306420441,42.63609373358863,-1.1040285636826221,0.7377002835273743
2.763638,33.52186048064608,42.61964233533201,-1.0985618970159554,0.7377002835273743
2.783785,33.524323869020364,42.616807009041,-1.0926749751103717,0.7723407745361328
2.803879,33.532740386034625,42.60066102290992,-1.0878897899251867,0.7723407745361328
2.82396,33.5348851080892,42.59771196786669,-1.081603276390495,0.7472582459449768
2.844046,33.54340218013853,42.581795508081875,-1.077329202316421,0.7472582459449768
2.864265,33.551953870775314,42.565974876673614,-1.0731662393534576,0.7472582459449768
2.884475,33.55438155907808,42.563286228727016,-1.0722905129624296,0.7582046389579773
2.904508,33.56462301604943,42.54458719159937,-1.0672090314809477,0.7582046389579773
2.924621,33.61755660208407,42.450503708675285,-1.0578208111743197,0.7601514458656311
2.944688,33.62615400831028,42.43531173268341,-1.0538208111743197,0.7601514458656311
2.964854,33.631334696662584,42.426224818100934,-1.0514430333965417,0.7601514458656311
2.984996,33.643427051947086,42.405202612432525,-1.046250440803949,0.7601514458656311
3.005049,33.58190903339949,42.51457043142932,-1.0502304573657104,0.7469404339790344
3.025166,33.61816548096587,42.45237451973745,-1.0427785651201922,0.758461594581604
3.045318,33.62668401546435,42.43782017842463,-1.0397563428979701,0.758461594581604
3.065435,33.635202253317516,42.42336307470073,-1.0370230095646369,0.758461594581604
3.08557,33.63727967865915,42.420875058876675,-1.0354864997794277,0.7625260353088379
3.105607,33.64573044106242,42.40667086164723,-1.0326716849646127,0.7625260353088379
3.125793,33.703344060311366,42.31149427247325,-1.0256282448785283,0.7556840777397156
3.145906,33.711850383449324,42.29751021980556,-1.0229319485822324,0.7556840777397156
3.165911,33.720307059638074,42.283692677338216,-1.020324541174825,0.7556840777397156
3.186012,33.72237640827638,42.28129336901368,-1.0200172676225845,0.761914074420929
3.206143,33.73066256092796,42.267835806501616,-1.0178024528077698,0.761914074420929
3.22625,33.73109754873669,42.26809592952043,-1.0185003703403006,0.7651292085647583
3.246341,33.73929327224324,42.254826971317705,-1.0164929629328934,0.7651292085647583
3.266437,33.74744980167704,42.241679586140854,-1.0145522221921524,0.7651292085647583
3.286522,33.74910428718573,42.23911926359514,-1.0098756064526968,0.7782449126243591
3.306604,33.757287694563864,42.22612074939736,-1.007949680526771,0.7782449126243591
3.326761,33.75769412607611,42.226420131997145,-1.009771057422194,0.7483165264129639
3.346876,33.7657305409908,42.21365521770474,-1.0080747611258978,0.7483165264129639
3.36702,33.77371137977854,42.201025500391076,-1.0063784648296015,0.7483165264129639
3.38715,33.775314698498185,42.19857517251278,-1.002428327906676,0.7879915237426758
3.407275,33.78326202771141,42.18615166965925,-1.0009394390177868,0.7879915237426758
3.42745,33.78484388338166,42.18371628085725,-0.9976625979949862,0.7940964698791504
3.447604,33.79277009645453,42.17145515915848,-0.9961514868838751,0.7940964698791504
3.467696,33.80068157955662,42.15925597869191,-0.9948107461431345,0.7940964698791504
3.487836,33.861220392984215,42.06644719873734,-0.9919950993811122,0.7514120936393738
3.507922,33.869048326254884,42.054484797239,-0.9907358401218529,0.7514120936393738
3.528,33.86748330853215,42.056873825386454,-0.9888960685802572,0.7701019644737244
3.648643,33.884535850848025,42.031023732321664,-0.9864219945061831,0.7701019644737244
3.668738,33.884732610922036,42.03133116984029,-0.988576128250731,0.7818289995193481
3.68888,33.89044338166028,42.02265853742884,-0.9883687208433236,0.0
3.708977,33.89754724695803,42.01187638361464,-0.9881020541766571,0.0
3.729116,33.89750668023405,42.011935878589,-0.9883474113319416,0.7672004699707031
3.749236,33.90445730333939,42.0013832801204,-0.988369633554164,0.7672004699707031
3.769325,33.91133387286166,41.990939966140495,-0.9886066705912009,0.7672004699707031
3.78944,33.971876456790035,41.898558100024594,-0.9839422436095836,0.7795518040657043
3.809578,33.978648202575926,41.88837157553421,-0.9843126139799541,0.7795518040657043
3.82971,33.979930668478076,41.88641906816388,-0.9861347865192629,0.7884896397590637
3.849809,33.98649964725399,41.876486849055965,-0.9868088605933372,0.7884896397590637
3.869918,33.9929534742339,41.86671346408621,-0.9876088605933373,0.7884896397590637
3.889984,33.99420461966975,41.864759524791076,-0.9905575219319972,0.7969615459442139
3.910074,34.00053447333684,41.85509132567241,-0.9916908552653304,0.7969615459442139
3.930162,34.00132017455723,41.85298621197442,-0.9897404494998143,0.7817839980125427
3.951474,34.00747884952719,41.84359320801341,-0.9912219309812959,0.7817839980125427
3.970598,34.01353106245494,41.83433130815059,-0.9927923013516663,0.7817839980125427
3.989763,34.01465887624021,41.83251681261605,-0.9973399542416217,0.7836502194404602
4.009812,34.02055058073218,41.823379625940156,-0.9988362505379182,0.7836502194404602
4.029916,34.02127435392837,41.821320531393894,-0.9986568029732498,0.7936583161354065
4.050029,34.02710150875275,41.81225596211122,-1.0003012474176942,0.7936583161354065
4.07013,34.02825692630342,41.81045468194287,-1.006188298868759,0.7945597171783447
4.090176,34.0339812669804,41.80140046513436,-1.007832743313203,0.7945597171783447
4.110265,34.03979001166448,41.792177209153145,-1.0096920025724623,0.7945597171783447
4.130387,34.04067189484357,41.790110672822486,-1.012123563575649,0.7975592613220215
4.150494,34.04659447650838,41.78061415523256,-1.0141828228349083,0.7975592613220215
4.170626,34.05252373673334,41.77106055115646,-1.0165309709830568,0.7975592613220215
4.190763,34.091259935725255,41.70744053825814,-1.0196757922671404,0.8030052185058594
4.21084,34.09740226642117,41.697416805102854,-1.022379495970844,0.8030052185058594
4.230944,34.09801980554044,41.694800731324506,-1.021389349975643,0.801268458366394
4.251102,34.10451409453397,41.68415765283343,-1.0243893499756431,0.801268458366394
4.271197,34.105382132159754,41.68174940552354,-1.0281445309679225,0.7851404547691345
4.291339,34.11223027117926,41.670347966512765,-1.0316482346716258,0.7851404547691345
4.311412,34.119205571773996,41.658640389315266,-1.0353000865234774,0.7851404547691345
4.331519,34.11924636005399,41.65846022398505,-1.0453314376799328,0.7993852496147156
4.351641,34.126535352921735,41.645833002644046,-1.0492351413836365,0.7993852496147156
4.37172,34.134028330679,41.63273248910375,-1.0532129191614146,0.7993852496147156
4.391828,34.134774318870335,41.629270225217205,-1.0535581610637255,0.7853490114212036
4.411896,34.142623024463596,41.615401069844765,-1.058165568471133,0.7853490114212036
4.431978,34.19643111403179,41.517712465720734,-1.0624320236964289,0.7777363061904907
4.452111,34.204659393023704,41.502859344742134,-1.0675209125853176,0.7777363061904907
