0.042495,32.819248,42.781255,-1.910104,0.834
0.091546,32.782504,42.763684,-1.910136,0.836
0.142074,32.782504,42.763684,-1.910172,0.838
0.192426,32.782504,42.763684,-1.910301,0.84
0.241547,32.782504,42.763684,-1.910333,0.839
0.292004,32.837621,42.790039,-1.910168,0.82
0.342405,32.755342,42.773294,-1.910445,0.82
0.391512,32.796074,42.758903,-1.910429,0.828
0.441944,32.796074,42.758903,-1.910231,0.836
0.492398,32.796074,42.758903,-1.910221,0.83
0.542841,32.755339,42.773287,-1.910257,0.837
0.59193,32.755339,42.773287,-1.910264,0.836
0.642342,32.796077,42.758913,-1.910013,0.839
0.692762,32.796077,42.758913,-1.909828,0.851
0.741863,32.740969,42.732539,-1.909823,0.81
0.792324,32.792073,42.790864,-1.909783,0.827
0.842768,32.792073,42.790864,-1.909942,0.811
0.89315,32.777707,42.750123,-1.909782,0.815
0.942358,32.777707,42.750123,-1.909565,0.787
0.99271,32.777707,42.750123,-1.90841,0.79
1.043101,32.763475,42.709334,-1.906514,0.8
1.093619,32.763475,42.709334,-1.904603,0.769
1.142618,32.749411,42.668488,-1.9024,0.791
1.193134,32.749411,42.668488,-1.899293,0.791
1.243493,32.763245,42.709413,-1.896773,0.793
1.293973,32.738797,42.636608,-1.894767,0.785
1.343043,32.66892,42.563802,-1.893295,0.793
1.393588,32.653735,42.518267,-1.892668,0.775
1.443947,32.63092,42.449977,-1.893227,0.792
1.494311,32.607949,42.38174,-1.895527,0.758
1.544867,32.607949,42.38174,-1.899755,0.754
1.595187,32.581705,42.306167,-1.905028,0.757
1.644342,32.608487,42.252505,-1.912149,0.752
1.694724,32.581034,42.177363,-1.921073,0.774
1.745145,32.56737,42.100429,-1.931919,0.765
1.795584,32.538183,42.025943,-1.944247,0.821
1.846075,32.451716,41.928127,-1.957436,0.808
1.896425,32.443547,41.797828,-1.970661,0.792
1.946895,32.412675,41.727507,-1.984479,0.832
1.997326,32.367513,41.628523,-1.998843,0.82
2.047786,32.288829,41.529445,-2.012324,0.815
2.09692,32.202127,41.45079,-2.026853,0.792
2.147264,32.191506,41.33421,-2.039618,0.797
2.197736,32.134332,41.22508,-2.053387,0.786
2.248149,32.057241,41.143081,-2.066578,0.806
2.298523,32.004169,41.048103,-2.080358,0.788
2.349033,31.98734,40.932256,-2.093032,0.806
2.399419,31.872721,40.823477,-2.105419,0.772
2.44986,31.839699,40.686222,-2.117895,0.8
2.498974,31.814255,40.64552,-2.129503,0.814
2.549382,31.721793,40.501436,-2.141332,0.769
2.599828,31.705959,40.477379,-2.15288,0.81
2.650297,31.634452,40.371216,-2.163554,0.799
2.700664,31.588955,40.305413,-2.175734,0.79
